,team_id,pts,win_equiv,opp_id,opp_pts,game_location,forecast
64362,SAS,161,54.101402,DEN,153,H,0.81728691
64372,SAS,94,53.30260500000001,UTA,103,A,0.44580632
64406,SAS,111,53.466667,HOU,110,H,0.75395721
64427,SAS,124,52.815037,GSW,128,A,0.52951002
64466,SAS,122,53.769939,SAC,93,A,0.73269546
64500,SAS,128,54.63776,PHO,114,H,0.61729628
64550,SAS,114,54.887459,MIN,100,H,0.86836463
64558,SAS,107,55.375133999999996,DAL,104,A,0.52229011
64599,SAS,103,54.705601,POR,117,A,0.31200153
64632,SAS,80,54.622944,LAL,97,A,0.38525349
64676,SAS,109,55.015625,DAL,97,H,0.78575075
64725,SAS,108,54.073078,ATL,110,H,0.82193071
64771,SAS,102,54.546535,BOS,96,H,0.64641017
64783,SAS,95,55.86865600000001,DET,86,A,0.33446252
64829,SAS,116,57.104774,CLE,106,A,0.58227551
64850,SAS,90,57.663197,MIN,74,A,0.74165452
64875,SAS,96,57.994080000000004,HOU,95,A,0.52436066
64903,SAS,144,58.34156,DEN,109,H,0.8936710999999999
64928,SAS,132,59.030651,PHO,128,A,0.39840919
64948,SAS,98,56.674183,MIL,114,H,0.78714347
64985,SAS,111,56.787693000000004,MIA,97,H,0.93265188
65007,SAS,104,56.927551,SAC,88,H,0.92478985
65051,SAS,109,55.466007,IND,121,A,0.63907659
65102,SAS,107,56.170933,ORL,90,A,0.78646797
65123,SAS,111,57.039928,PHI,102,A,0.50181925
65124,SAS,98,56.041168000000006,ATL,109,A,0.50385177
65165,SAS,117,56.121283999999996,ORL,111,H,0.92315292
65205,SAS,112,56.922104000000004,UTA,92,H,0.69654554
65235,SAS,102,55.552459999999996,UTA,124,A,0.44576794
65250,SAS,100,55.710915,DAL,94,H,0.85984713
65283,SAS,117,54.000851000000004,DEN,108,A,0.76512283
65323,SAS,106,54.14368399999999,LAC,100,H,0.87543434
65346,SAS,111,54.339676000000004,CLE,103,H,0.85658795
65380,SAS,112,54.488113,MIN,105,H,0.87976348
65404,SAS,89,54.436466,HOU,91,A,0.49959612
65438,SAS,106,54.902919999999995,CHI,102,H,0.58548212
65469,SAS,94,53.576988,HOU,100,H,0.76378411
65506,SAS,106,52.288708,GSW,112,H,0.74097925
65534,SAS,118,52.636021,IND,108,H,0.79443103
65585,SAS,97,51.814159000000004,PHO,106,H,0.57479948
65605,SAS,94,51.196056,DAL,96,A,0.6114884
65636,SAS,81,49.999084,UTA,104,A,0.36069071
65688,SAS,101,48.849185999999996,LAC,107,A,0.66814643
65722,SAS,95,50.488956,POR,88,A,0.20800679999999996
65749,SAS,102,50.88855,POR,101,H,0.5006848
65775,SAS,93,49.970608,NYK,100,A,0.53765857
65776,SAS,98,49.458892999999996,BOS,108,A,0.27870089
65846,SAS,104,51.102489,PHI,99,H,0.70406628
65921,SAS,105,52.640494999999994,UTA,96,H,0.61917299
65943,SAS,93,51.693588,LAC,97,A,0.68679547
65957,SAS,101,52.148903000000004,GSW,99,A,0.5130173
65995,SAS,85,50.707001,SAC,92,A,0.74404651
66005,SAS,91,50.32761,LAL,98,A,0.26019901
66035,SAS,104,50.423854999999996,SAC,101,H,0.88844794
66061,SAS,102,49.617363,ORL,105,A,0.65725118
66074,SAS,97,50.082825,MIA,90,A,0.69222105
66109,SAS,85,50.559956,DET,78,H,0.68427253
66137,SAS,129,51.06065,NYK,119,H,0.72344398
66163,SAS,119,51.562775,ORL,95,H,0.83224976
66188,SAS,130,51.72327,DEN,116,H,0.91513985
66221,SAS,115,50.742168,LAL,122,H,0.56972641
66240,SAS,105,51.518982,MIL,101,A,0.40850174
66250,SAS,110,52.564377,CHI,107,A,0.21326065
66295,SAS,92,52.909428000000005,MIN,87,A,0.71319562
66298,SAS,115,53.27969399999999,GSW,105,H,0.78082353
66330,SAS,100,52.559086,POR,105,H,0.52558625
66385,SAS,109,53.532253000000004,PHO,101,A,0.315359
66413,SAS,128,54.09220500000001,LAC,98,H,0.83432293
66430,SAS,102,55.163959999999996,HOU,95,A,0.36840367
66449,SAS,122,54.019886,DEN,125,A,0.84160721
66491,SAS,135,54.378075,DAL,101,H,0.89663512
66502,SAS,130,54.763123,GSW,121,H,0.75510472
66517,SAS,98,52.643192000000006,GSW,111,H,0.76377475
66538,SAS,106,52.180676,GSW,109,A,0.44145006
66548,SAS,97,51.195251,GSW,110,A,0.42792869
66651,SAS,140,49.441494,DAL,99,H,0.8394559000000001
66687,SAS,96,49.842102000000004,DEN,97,A,0.71476102
66721,SAS,119,51.293296999999995,POR,93,H,0.60659575
66747,SAS,107,51.552479,CLE,101,H,0.79676336
66813,SAS,107,52.029121,LAC,93,H,0.77724195
66858,SAS,106,52.612316,NYK,89,H,0.7614091
66903,SAS,113,52.788651,MIN,106,H,0.86336678
66917,SAS,96,52.492419999999996,LAL,98,A,0.34598196
66955,SAS,111,52.031841,POR,116,A,0.36367166
66996,SAS,88,52.65750500000001,ATL,85,A,0.52554333
67063,SAS,94,52.306114,SAC,99,A,0.705199
67074,SAS,81,50.884689,LAC,92,A,0.61608851
67102,SAS,92,50.288105,UTA,93,H,0.67068505
67130,SAS,83,48.773617,MIL,102,A,0.48214161
67142,SAS,102,48.006504,IND,109,A,0.45941198
67163,SAS,98,48.935696,MIN,85,A,0.60412419
67192,SAS,107,47.994694,PHO,112,H,0.61597383
67198,SAS,107,49.014336,HOU,100,A,0.42673337
67234,SAS,98,49.825901,DAL,87,A,0.61032838
67286,SAS,91,47.295165999999995,PHO,116,A,0.34533828
67326,SAS,101,47.572903000000004,SAC,90,H,0.84737414
67342,SAS,118,50.74194,NYK,89,A,0.33334833
67357,SAS,97,50.180434999999996,CLE,103,A,0.38862145
67386,SAS,96,50.706253000000004,ORL,87,A,0.69665545
67450,SAS,110,48.397411,HOU,112,H,0.78398037
67470,SAS,100,49.077740000000006,DET,90,H,0.64839786
67503,SAS,103,49.862109999999994,LAL,87,H,0.69109905
67520,SAS,128,51.203323,GSW,120,A,0.32918525
67538,SAS,96,51.825752,DEN,85,A,0.68115723
67579,SAS,123,51.246528999999995,GSW,124,H,0.66273463
67604,SAS,125,51.984004999999996,MIN,111,A,0.6769228
67615,SAS,96,51.764675,CHI,102,A,0.17655051
67642,SAS,89,50.911121,BOS,98,A,0.45706362
67674,SAS,114,51.347351,LAC,100,H,0.79533821
67694,SAS,98,51.047352000000004,UTA,100,A,0.34380668
67725,SAS,115,51.890892,MIL,86,H,0.76525402
67760,SAS,109,52.794899,CHI,104,H,0.38144374
67764,SAS,108,53.385895,DAL,93,A,0.73786813
67807,SAS,103,53.449047,MIN,101,H,0.9094286
67858,SAS,95,54.140331,POR,88,H,0.55317265
67890,SAS,106,52.131423999999996,IND,117,H,0.78322124
67911,SAS,100,52.842907,BOS,84,H,0.70628726
67932,SAS,94,51.795406,GSW,109,A,0.41959226
67984,SAS,112,50.801891,SAC,106,A,0.67336971
67994,SAS,110,49.393295,LAC,124,A,0.53763032
68028,SAS,113,49.580760999999995,MIN,103,H,0.88457537
68056,SAS,100,49.991661,PHI,90,H,0.76909661
68081,SAS,83,49.057369,HOU,90,A,0.54075289
68107,SAS,123,49.658512,MIA,101,H,0.79682946
68132,SAS,124,50.916561,GSW,103,H,0.60490769
68163,SAS,115,51.016666,DEN,112,H,0.88371378
68193,SAS,103,51.190025,MIN,102,A,0.74923861
68218,SAS,93,50.633156,UTA,102,A,0.31997716
68256,SAS,122,51.566753000000006,PHO,109,H,0.59307706
68263,SAS,93,52.080261,DAL,81,A,0.74087572
68303,SAS,103,52.473389000000005,ATL,92,H,0.78304845
68324,SAS,104,52.765671,HOU,98,H,0.77103686
68354,SAS,113,53.396412,UTA,106,H,0.58905089
68410,SAS,118,52.299713,SAC,89,H,0.90115982
68473,SAS,92,51.085087,PHI,105,A,0.61634743
68519,SAS,101,48.513659999999994,MIA,118,A,0.59271598
68548,SAS,103,48.042511,DET,107,A,0.38955098
68592,SAS,104,48.014595,LAL,86,H,0.67671317
68622,SAS,106,45.798115,ORL,113,H,0.89698648
68639,SAS,90,46.09753,DEN,87,A,0.70889312
68675,SAS,92,45.103798,HOU,95,H,0.73590422
68693,SAS,102,46.301479,LAL,94,A,0.39904565
68743,SAS,97,45.622253,POR,123,A,0.19890851
68774,SAS,120,45.804984999999995,DAL,108,H,0.90087861
68797,SAS,101,44.989552,PHO,121,A,0.27277637
68813,SAS,108,45.222149,DEN,94,H,0.88788486
68843,SAS,90,44.107857,UTA,101,H,0.48919496
68856,SAS,111,43.772053,PHO,117,A,0.24121225
68873,SAS,107,43.282303000000006,PHO,119,A,0.23449665
68891,SAS,92,42.318436,PHO,101,H,0.47857362
69009,SAS,106,41.104332,SAC,114,A,0.47182429
69017,SAS,121,40.232094000000004,DEN,125,A,0.61476636
69060,SAS,104,40.706497,MIL,98,H,0.67736405
69082,SAS,97,39.358146999999995,ATL,104,H,0.68294173
69116,SAS,87,38.191829999999996,HOU,93,H,0.6562984000000001
69150,SAS,106,39.58083,CLE,95,H,0.42305878
69172,SAS,123,40.204575,DAL,95,H,0.82597762
69195,SAS,100,39.822323,HOU,103,A,0.35347068
69235,SAS,91,39.659283,POR,95,A,0.15233958
69261,SAS,128,43.470921000000004,UTA,102,A,0.23150492
69343,SAS,98,44.162888,PHI,82,A,0.48697025
69373,SAS,105,42.778458,ATL,113,A,0.43716121
69421,SAS,121,44.125145,UTA,103,H,0.56226313
69445,SAS,101,44.554885999999996,MIA,91,H,0.76820004
69473,SAS,113,45.323738,DAL,91,A,0.7556056999999999
69511,SAS,101,44.167458,LAL,107,H,0.65483677
69528,SAS,109,43.315811,HOU,121,A,0.37527061
69551,SAS,122,43.596298,DAL,101,H,0.89701229
69602,SAS,113,43.79781,DEN,108,H,0.83238536
69624,SAS,103,45.37429,LAC,94,A,0.30898076
69634,SAS,104,46.915619,LAL,92,A,0.39605129
69665,SAS,105,46.327438,GSW,106,H,0.64729607
69682,SAS,114,47.366402,DEN,94,A,0.66244763
69733,SAS,114,47.813159999999996,PHO,113,H,0.4686048
69758,SAS,87,46.689564000000004,UTA,113,A,0.3091802
69778,SAS,109,47.608230999999996,UTA,99,H,0.55504405
69814,SAS,109,48.840576,POR,93,H,0.55540222
69826,SAS,109,50.613903,DET,91,A,0.43852395
69854,SAS,89,50.972683,MIN,81,A,0.76714355
69867,SAS,108,51.90279,MIL,93,A,0.6232307
69941,SAS,121,52.528103,DEN,110,H,0.88655704
69978,SAS,123,52.909698,DET,109,H,0.81435072
70004,SAS,103,53.38018,CHI,99,H,0.59132558
70071,SAS,110,54.977759999999996,PHO,125,A,0.30489945
70086,SAS,129,55.133334999999995,SAC,124,H,0.85159969
70145,SAS,133,56.147728,IND,115,H,0.78330022
70172,SAS,104,56.26201999999999,MIN,95,H,0.91381431
70206,SAS,112,56.73254,LAC,97,H,0.77260607
70266,SAS,90,57.116924,BOS,85,H,0.77923131
70289,SAS,102,57.56555899999999,LAC,99,A,0.53609455
70299,SAS,112,55.491867000000006,GSW,133,A,0.63058317
70338,SAS,103,55.62107099999999,PHI,98,H,0.87303019
70361,SAS,103,55.126293000000004,PHO,105,H,0.54313046
70399,SAS,86,53.160594999999994,MIA,93,A,0.63134909
70434,SAS,94,53.768829000000004,ORL,90,A,0.49599844
70446,SAS,95,52.498486,IND,109,A,0.51247442
70462,SAS,91,49.96228,BOS,132,A,0.47509205
70493,SAS,107,51.191646999999996,CHI,102,A,0.25221312
70512,SAS,105,50.496384,MIN,106,A,0.74222541
70553,SAS,119,50.623523999999996,DAL,84,H,0.96205419
70606,SAS,108,51.165501,POR,99,H,0.6873286999999999
70628,SAS,87,49.900528,LAL,92,H,0.76044577
70653,SAS,101,50.341026,LAL,100,A,0.46432179
70693,SAS,96,50.554131,ORL,93,H,0.77512211
70715,SAS,96,49.791225,NYK,115,A,0.27482814
70733,SAS,90,48.426361,CLE,127,A,0.29726577
70753,SAS,105,48.966503,MIN,92,A,0.74908495
70789,SAS,98,47.709175,UTA,104,H,0.70422775
70806,SAS,114,47.907375,DAL,107,A,0.85591626
70854,SAS,85,47.591266999999995,UTA,93,A,0.43439179999999994
70887,SAS,108,47.752644000000004,MIN,101,H,0.8800624
70910,SAS,103,47.050438,NYK,108,H,0.49018744
70932,SAS,111,44.464897,GSW,125,H,0.79150635
70955,SAS,112,44.822674,LAC,108,H,0.69676965
70979,SAS,88,44.374779,HOU,98,A,0.24046594
71025,SAS,110,45.13134,SAC,100,A,0.62472439
71038,SAS,96,45.716133,GSW,93,A,0.49649662
71072,SAS,93,43.728317,SAC,100,H,0.85534519
71101,SAS,101,43.380221999999996,POR,105,A,0.29522634
71150,SAS,131,43.899117,DEN,111,H,0.71634346
71184,SAS,97,43.725029,PHO,99,A,0.20504087
71200,SAS,119,44.296795,HOU,117,H,0.44901440000000004
71211,SAS,87,44.955952,POR,86,A,0.30578643
71227,SAS,96,44.365955,POR,105,A,0.32148099
71255,SAS,107,45.005291,POR,101,H,0.58395755
71265,SAS,100,45.443306,POR,97,H,0.60103643
71280,SAS,89,45.029373,PHO,98,A,0.23802429
71289,SAS,103,44.713078,PHO,109,A,0.22979587
71296,SAS,111,46.192657000000004,PHO,96,H,0.47671694
71302,SAS,117,47.454966999999996,PHO,103,H,0.51778013
71309,SAS,97,46.86153,PHO,109,A,0.28115684
71314,SAS,100,46.316837,PHO,102,H,0.53641641
71378,SAS,91,45.364834,GSW,85,H,0.73820466
71430,SAS,110,42.571255,MIN,95,H,0.84301686
71438,SAS,93,42.193054,PHO,101,A,0.23187304
71472,SAS,91,41.667614,SAC,93,A,0.51445234
71487,SAS,90,41.333079999999995,LAC,92,A,0.35705429
71506,SAS,86,42.866264,DEN,74,A,0.40502024
71534,SAS,95,43.776947,NYK,90,H,0.41181523
71552,SAS,86,42.995255,DET,95,A,0.40470582
71574,SAS,101,43.530293,MIL,97,A,0.57785749
71598,SAS,110,44.266033,LAC,98,H,0.66771191
71631,SAS,109,46.094959,CHI,84,H,0.53218883
71673,SAS,104,46.378197,DAL,80,H,0.90339887
71685,SAS,102,46.599003,MIL,95,H,0.84286904
71739,SAS,94,48.741234000000006,ORL,84,A,0.42052346
71749,SAS,90,49.363171,PHI,82,A,0.63436949
71801,SAS,95,48.170063,ATL,105,A,0.34862518
71846,SAS,105,48.496532,DEN,100,H,0.73859137
71863,SAS,87,47.535484000000004,UTA,102,A,0.37534672
71893,SAS,111,48.569195,POR,91,H,0.66119576
71896,SAS,103,48.997536,DAL,89,A,0.80313647
71924,SAS,90,48.400574,CHI,102,A,0.28575444
71972,SAS,88,47.957741,HOU,90,H,0.46057361
72008,SAS,88,46.678738,UTA,96,H,0.63495898
72029,SAS,99,47.228134000000004,BOS,85,H,0.7588590999999999
72050,SAS,84,48.388702,MIA,76,A,0.40637833
72074,SAS,107,50.804474,IND,82,A,0.40509444
72101,SAS,94,50.922934999999995,LAL,92,H,0.8465243
72123,SAS,107,51.498405,PHI,84,H,0.80609131
72145,SAS,98,50.801804,GSW,102,A,0.54522264
72155,SAS,84,51.651627000000005,DEN,76,A,0.51914918
72188,SAS,95,52.148262,LAL,89,A,0.64353251
72215,SAS,108,52.32309,MIN,98,H,0.88817364
72239,SAS,107,53.575851,PHO,88,H,0.57078272
72265,SAS,104,53.869953,DAL,87,A,0.86655825
72323,SAS,108,53.913959999999996,NYK,120,A,0.32776928
72335,SAS,83,52.257034000000004,MIN,93,A,0.72268581
72374,SAS,103,52.364284999999995,DAL,83,H,0.95217806
72402,SAS,107,52.610656999999996,SAC,91,H,0.88378853
72461,SAS,100,53.478390000000005,ATL,87,H,0.60799158
72491,SAS,112,53.750465000000005,LAL,97,H,0.86600882
72510,SAS,98,54.223164000000004,CLE,97,A,0.41126013
72521,SAS,100,54.910942000000006,BOS,91,A,0.60037285
72623,SAS,94,55.828860999999996,DEN,87,H,0.8139472
72643,SAS,109,56.222435,IND,100,H,0.74430561
72668,SAS,115,56.411903,DET,96,H,0.91202354
72696,SAS,100,56.651107999999994,MIA,96,H,0.75637048
72722,SAS,114,57.290501,MIN,89,A,0.77967137
72756,SAS,102,56.718025,UTA,106,A,0.5070504
72779,SAS,126,57.337791,LAL,110,A,0.71947789
72803,SAS,96,56.529449,POR,104,A,0.499928
72850,SAS,96,54.98851,UTA,106,H,0.71137309
72872,SAS,121,55.139778,LAC,113,H,0.88452178
72901,SAS,111,55.589142,ORL,103,H,0.69949383
72921,SAS,115,56.277336,HOU,99,H,0.69939047
72975,SAS,109,56.953777,HOU,98,A,0.42843914
72999,SAS,88,54.846534999999996,DEN,116,A,0.54324782
73035,SAS,110,55.34241899999999,POR,102,H,0.6748122
73077,SAS,107,55.502689000000004,SAC,100,H,0.86910433
73138,SAS,107,55.461681000000006,SAC,91,A,0.67507625
73169,SAS,112,56.450901,GSW,101,A,0.50471401
73187,SAS,107,57.677197,POR,95,A,0.42979151
73198,SAS,117,57.962391000000004,DAL,92,A,0.88997489
73229,SAS,101,58.574771999999996,CLE,85,H,0.71526921
73297,SAS,101,57.484451,GSW,106,H,0.80928522
73311,SAS,95,56.68705,PHO,107,A,0.40642411
73346,SAS,89,55.914574,HOU,100,A,0.40850496
73377,SAS,101,56.020408999999994,MIN,89,H,0.93180656
73408,SAS,78,54.842255,DEN,83,H,0.76296329
73419,SAS,90,53.99184399999999,UTA,101,A,0.42874974
73451,SAS,94,53.380192,PHO,96,H,0.62136334
73490,SAS,90,54.108624,HOU,80,H,0.60719442
73556,SAS,112,54.330391000000006,LAC,97,A,0.73133421
73574,SAS,106,55.188999,UTA,89,H,0.65671676
73591,SAS,84,53.531128,UTA,96,H,0.68024588
73612,SAS,72,52.056007,UTA,105,A,0.35434043
73623,SAS,90,51.665634000000004,UTA,95,A,0.31506383
73743,SAS,118,47.972713,GSW,123,H,0.69003373
73800,SAS,109,49.200790000000005,UTA,101,H,0.59605759
73853,SAS,101,50.525864,NYK,82,H,0.56546855
73863,SAS,99,49.704803000000005,DEN,112,A,0.36241722
73891,SAS,92,48.994026,CHI,94,H,0.66283041
73933,SAS,109,49.379051000000004,MIN,101,A,0.7563293000000001
73944,SAS,88,49.026084999999995,NYK,92,A,0.30825162
73983,SAS,110,49.49025,POR,105,H,0.64509797
74022,SAS,108,46.93272,PHO,111,A,0.30672461
74034,SAS,92,47.013141999999995,MIN,88,H,0.9173578000000001
74091,SAS,95,47.444691,POR,91,A,0.36375624
74139,SAS,121,46.130833,DAL,124,H,0.85771495
74161,SAS,114,45.471687,UTA,117,H,0.55297744
74182,SAS,108,47.589359,HOU,96,A,0.25070292
74248,SAS,122,48.504887,BOS,110,H,0.79007167
74291,SAS,116,49.119392,LAL,102,H,0.73086369
74327,SAS,111,50.801384000000006,DEN,97,A,0.38708007
74370,SAS,98,51.12492,HOU,96,H,0.63474643
74422,SAS,121,50.965961,ATL,127,A,0.48104799
74464,SAS,91,52.246506,GSW,86,A,0.55331731
74504,SAS,104,52.842167,UTA,103,A,0.31795603
74532,SAS,103,53.339542,LAC,88,A,0.77411896
74569,SAS,108,53.464828000000004,LAC,97,H,0.9200334000000001
74596,SAS,113,53.648075,MIA,108,H,0.83250993
74605,SAS,100,53.300194,HOU,103,A,0.35416102
74639,SAS,103,51.700328999999996,DAL,108,H,0.86819988
74658,SAS,101,52.403744,BOS,92,A,0.60625243
74711,SAS,115,52.433792000000004,MIA,114,A,0.56696802
74731,SAS,93,51.915295,IND,98,A,0.40062600000000004
74748,SAS,104,52.470852,CHI,102,A,0.43074715
74789,SAS,103,52.770584,HOU,100,H,0.69103318
74820,SAS,103,53.555767,DEN,77,H,0.75871909
74852,SAS,97,53.906681000000006,SAC,96,A,0.53346258
74873,SAS,111,54.620948999999996,POR,107,A,0.42422771
74889,SAS,114,55.157398,DAL,103,A,0.70576966
74917,SAS,97,55.289958999999996,SAC,96,H,0.78961211
74962,SAS,99,54.714176,LAL,115,A,0.54525173
75000,SAS,112,55.657546999999994,UTA,96,H,0.61332297
75029,SAS,113,55.140602,UTA,120,A,0.3606925
75061,SAS,111,55.605354000000005,ATL,97,H,0.77055776
75092,SAS,98,56.07119,HOU,97,A,0.40253282
75112,SAS,105,56.429843999999996,PHO,100,H,0.68721646
75142,SAS,114,56.5928,DET,97,H,0.91740668
75168,SAS,129,56.949661,GSW,99,H,0.88304031
75197,SAS,100,57.484131000000005,CLE,83,H,0.76067191
75241,SAS,112,57.736111,ORL,111,H,0.6202516
75269,SAS,124,58.408737,HOU,103,H,0.73815632
75291,SAS,100,55.997952000000005,IND,117,H,0.77235264
75311,SAS,100,56.40897,CLE,98,A,0.52368534
75330,SAS,100,56.662975,PHI,94,A,0.78436416
75360,SAS,104,56.257706000000006,ORL,110,A,0.32146686
75388,SAS,115,56.399531999999994,MIN,100,H,0.92163289
75414,SAS,112,56.582843999999994,PHI,86,H,0.92974961
75442,SAS,116,56.748160999999996,DAL,106,H,0.88577294
75527,SAS,111,58.524834,MIN,97,A,0.80563802
75546,SAS,113,58.840828,MIL,105,A,0.76306248
75562,SAS,114,59.31239300000001,DET,93,A,0.80318534
75590,SAS,107,59.764725,LAL,84,H,0.8185882
75623,SAS,118,59.899227,MIL,102,H,0.92232645
75651,SAS,109,60.085896,PHO,106,H,0.76424122
75661,SAS,113,60.52620699999999,LAC,89,A,0.82410014
75690,SAS,96,60.73267,SAC,94,A,0.70394665
75715,SAS,112,61.043620999999995,GSW,99,A,0.8099364
75731,SAS,101,61.862061,LAL,87,A,0.57840115
75758,SAS,71,58.98631700000001,POR,91,H,0.8358742
75772,SAS,111,58.488335,PHO,115,A,0.46957958
75803,SAS,98,58.691177,SAC,88,H,0.85734814
75826,SAS,112,59.133968,DEN,109,A,0.52651161
75859,SAS,107,59.464252,DEN,96,H,0.78876603
75878,SAS,112,59.681938,DAL,111,A,0.64934486
75902,SAS,107,59.75415400000001,LAC,96,H,0.94490904
75927,SAS,97,59.921898,MIN,91,A,0.83887702
75952,SAS,104,60.331474,DEN,88,H,0.78984034
75969,SAS,122,60.868992000000006,DEN,96,H,0.79921937
75978,SAS,99,61.279152,DEN,95,A,0.57605648
75997,SAS,110,61.57451999999999,LAL,94,H,0.83655715
76005,SAS,97,61.742886,LAL,90,H,0.84236807
76018,SAS,85,60.828091,LAL,92,A,0.63400304
76028,SAS,80,61.41040400000001,LAL,71,A,0.60263646
76035,SAS,96,60.56883199999999,LAL,98,H,0.83915353
76042,SAS,100,61.288273,LAL,88,A,0.59374452
76050,SAS,93,60.687477,HOU,94,H,0.77195257
76054,SAS,96,59.14968100000001,HOU,106,H,0.7563675
76059,SAS,107,59.827861999999996,HOU,102,A,0.44202864
76063,SAS,103,61.372948,HOU,81,A,0.4651832
76067,SAS,90,58.773174,HOU,111,H,0.77411479
76071,SAS,95,58.274654000000005,HOU,100,A,0.4294557
76107,SAS,97,54.092651000000004,DAL,103,H,0.82289279
76121,SAS,116,54.995728,DEN,108,A,0.47513449
76208,SAS,104,55.67411800000001,MIL,90,H,0.85589659
76235,SAS,84,56.020419999999994,CLE,81,A,0.63418889
76250,SAS,84,54.273026,MIL,98,A,0.66516685
76270,SAS,105,54.699470999999996,MIN,96,A,0.73297089
76376,SAS,94,53.60004,CHI,103,H,0.63405651
76410,SAS,100,53.489822,LAC,91,A,0.62591279
76469,SAS,105,53.844333999999996,LAC,86,H,0.85294795
76515,SAS,101,54.265071999999996,PHO,93,H,0.72164106
76542,SAS,117,55.161163,LAL,89,H,0.73582375
76564,SAS,104,55.599686,ATL,102,A,0.50525755
76575,SAS,87,54.751305,CHI,106,A,0.32084644
76618,SAS,112,54.298779,NYK,118,A,0.34157014
76664,SAS,126,54.294678000000005,DAL,111,A,0.61678016
76705,SAS,122,54.856606000000006,SAC,106,H,0.75287604
76738,SAS,111,55.15789399999999,POR,103,H,0.78821725
76766,SAS,114,55.748833,DEN,96,H,0.75566459
76810,SAS,110,56.698174,HOU,95,H,0.59031582
76817,SAS,105,57.279228,PHO,100,A,0.52847719
76833,SAS,98,55.676823,SAC,115,A,0.58073974
76858,SAS,107,56.534222,LAL,99,A,0.48381716
76899,SAS,122,56.846863,MIN,84,H,0.91116065
76932,SAS,111,57.608376,UTA,97,H,0.6388135
76963,SAS,92,55.811218000000004,IND,105,H,0.71495354
76998,SAS,88,56.866562,HOU,82,A,0.32185757
77022,SAS,92,57.128864,CLE,86,H,0.77628946
77051,SAS,101,58.08194399999999,UTA,94,A,0.39299667
77073,SAS,106,58.281321999999996,ORL,105,H,0.68413985
77103,SAS,121,58.547732999999994,BOS,97,H,0.89233959
77125,SAS,98,57.965118000000004,DET,100,A,0.64187306
77145,SAS,92,56.495625,MIN,100,A,0.76497388
77176,SAS,118,57.11795,PHI,88,A,0.80871141
77189,SAS,89,55.99184,MIA,96,A,0.67140055
77225,SAS,84,55.204651,DET,85,H,0.82945895
77250,SAS,87,55.431961,POR,83,H,0.77183402
77315,SAS,115,55.600761,LAC,106,H,0.8793989999999999
77340,SAS,101,55.751796999999996,MIN,90,H,0.90189278
77373,SAS,109,54.859249,ORL,122,A,0.4143852
77403,SAS,99,56.035126,BOS,89,A,0.7037135999999999
77456,SAS,111,55.331642,UTA,114,H,0.63509387
77475,SAS,108,54.91016,HOU,112,A,0.38408434
77499,SAS,113,55.32674,GSW,95,H,0.82079816
77526,SAS,93,56.065006000000004,HOU,79,H,0.65757245
77553,SAS,108,56.474964,POR,105,A,0.57672203
77562,SAS,92,55.826859,GSW,95,A,0.60287583
77601,SAS,112,56.280865000000006,SAC,105,A,0.67287523
77656,SAS,90,55.328945,LAC,95,A,0.7732389000000001
77690,SAS,120,55.52203000000001,TOR,95,H,0.9259726999999999
77722,SAS,115,55.635735,PHI,101,H,0.9339956
77740,SAS,101,56.30110500000001,DEN,90,A,0.6409060999999999
77775,SAS,100,56.51022,DEN,90,H,0.8599475000000001
77859,SAS,106,57.884312,GSW,98,A,0.63458574
77891,SAS,120,58.264492000000004,MIA,100,H,0.83587295
77920,SAS,119,58.934715000000004,ATL,92,H,0.77366072
77945,SAS,104,59.075844,GSW,98,H,0.86446166
78010,SAS,120,60.006907999999996,TOR,108,A,0.82517725
78031,SAS,100,60.928321999999994,IND,88,A,0.50993705
78078,SAS,90,61.424553,NYK,84,H,0.81007081
78096,SAS,119,61.712771999999994,DAL,104,A,0.83315766
78141,SAS,97,62.019161,PHO,83,H,0.81515867
78163,SAS,104,61.193115,PHO,111,A,0.59338462
78180,SAS,117,61.383842,SAC,96,H,0.90653151
78238,SAS,97,57.598698,LAL,107,A,0.39359039
78260,SAS,92,58.05690799999999,UTA,91,A,0.39039582
78363,SAS,97,56.890418999999994,POR,121,A,0.5087949
78405,SAS,103,57.37191,LAL,100,H,0.63429892
78457,SAS,98,55.606262,DAL,103,H,0.92049485
78474,SAS,120,56.278141000000005,PHO,98,H,0.7559393
78491,SAS,110,56.526249,PHO,105,H,0.77128571
78508,SAS,93,56.138905,PHO,94,A,0.52398121
78519,SAS,116,57.458851,PHO,98,A,0.51164103
78533,SAS,75,55.255962,UTA,95,H,0.67175704
78537,SAS,88,56.003032999999995,UTA,77,H,0.60701287
78544,SAS,75,54.709720999999995,UTA,105,A,0.34920019
78552,SAS,86,53.99626899999999,UTA,101,A,0.3133797
78558,SAS,98,54.851162,UTA,87,H,0.569381
78563,SAS,81,53.761382999999995,UTA,108,A,0.31715775
78613,SAS,78,49.842896,MIN,82,A,0.63632309
78650,SAS,79,47.841011,DEN,88,H,0.81140029
78661,SAS,74,48.865456,CLE,68,A,0.38858122
78742,SAS,81,45.773663,POR,94,A,0.36122108
78783,SAS,95,46.878536,LAL,83,H,0.53152293
78818,SAS,78,44.785278000000005,IND,93,H,0.67524427
78849,SAS,92,42.790688,GSW,102,H,0.76768261
78881,SAS,81,40.682068,LAC,93,H,0.7391479000000001
