,team_id,pts,win_equiv,opp_id,opp_pts,game_location,forecast
109828,TOR,83,35.546894,CLE,101,A,0.12415224
109858,TOR,107,35.083553,LAL,115,H,0.2804969
109892,TOR,70,33.627491,MEM,78,A,0.56664038
109942,TOR,110,34.852886,MIN,102,A,0.38260978
109967,TOR,91,35.575737,SAS,89,H,0.33963165
110016,TOR,76,34.715286,CLE,93,H,0.31644583
110039,TOR,97,33.147209000000004,NYK,127,A,0.37697047
110071,TOR,111,33.952782,NYK,100,H,0.61572975
110099,TOR,118,34.468399,MIN,110,H,0.69060498
110144,TOR,113,33.768139,PHO,133,A,0.24282742
110170,TOR,98,33.392357000000004,DAL,109,A,0.20050496
110199,TOR,97,33.100372,HOU,107,A,0.16977537
110251,TOR,102,32.125267,MIA,108,H,0.59414059
110285,TOR,101,31.517042,UTA,109,H,0.36254355
110326,TOR,106,31.103490999999998,PHI,115,A,0.24762571
110355,TOR,95,30.486628000000003,DET,99,H,0.49658427
110389,TOR,110,32.037083,IND,87,H,0.55350333
110393,TOR,86,31.038414000000003,CHA,112,A,0.28723365
110466,TOR,89,29.757139000000002,CHA,102,H,0.5263861999999999
110494,TOR,100,30.536888,LAC,76,H,0.75223488
110537,TOR,115,31.238407000000002,MIL,106,H,0.61120355
110565,TOR,112,32.028915000000005,OKC,96,H,0.68641627
110598,TOR,134,32.772701,CHI,129,H,0.47912967
110640,TOR,99,34.393429,ORL,95,A,0.10784066
110679,TOR,102,35.361645,NYK,95,A,0.45343608
110705,TOR,103,33.618519,NYK,112,H,0.74520355
110723,TOR,110,32.675823,ATL,118,H,0.51072568
110735,TOR,101,31.595591,IND,130,A,0.2854988
110777,TOR,98,30.728783,WAS,100,H,0.76120353
110803,TOR,111,31.532787,PHI,104,H,0.51293617
110826,TOR,97,31.947062,WAS,96,A,0.48847209999999996
110837,TOR,109,34.096802000000004,CHI,98,A,0.21036583
111063,TOR,101,37.370159,CLE,91,H,0.33856174
111080,TOR,107,36.502251,MEM,115,A,0.46831083
111121,TOR,116,35.778667,ORL,125,H,0.38317615
111167,TOR,110,36.626366,DET,99,H,0.60573548
111205,TOR,101,37.98661,DAL,129,A,0.23507905
111235,TOR,124,37.590439,SAS,131,A,0.25887078
111272,TOR,99,38.493179,CHI,89,H,0.56744051
111283,TOR,104,39.651286999999996,LAC,89,A,0.57238799
111322,TOR,100,39.467106,PHO,101,A,0.25058836
111332,TOR,112,38.968521,DEN,130,A,0.18811017
111366,TOR,91,38.274769,UTA,104,A,0.30228442
111395,TOR,120,38.949245,MIA,113,H,0.5958451
111424,TOR,96,38.173424,ORL,104,H,0.42576173
111441,TOR,123,38.924328,IND,112,H,0.64641863
111449,TOR,81,36.998653000000004,CHA,116,A,0.39868021
111475,TOR,103,36.619392,BOS,116,A,0.18045557
111527,TOR,94,35.23365,PHO,113,H,0.43888003
111546,TOR,102,34.173019000000004,WAS,106,H,0.7144168000000001
111548,TOR,115,33.372616,ATL,146,A,0.20845026
111592,TOR,109,34.003105,WAS,107,A,0.39545882
111596,TOR,110,37.914181,CHI,78,A,0.28121734
111645,TOR,94,38.158924,MIN,88,H,0.81683546
111654,TOR,95,36.820133,MIL,117,A,0.38999873
111691,TOR,89,35.120384,ATL,111,H,0.47609872
111716,TOR,101,36.684669,HOU,88,H,0.4122791
111740,TOR,95,35.545307,MIA,115,A,0.36269933
111764,TOR,99,35.166203,ORL,118,A,0.14522672
111860,TOR,94,39.454086,DET,64,A,0.37726492
111919,TOR,102,39.874984999999995,DET,95,H,0.72851747
111967,TOR,107,40.289413,CHA,103,H,0.65889513
111984,TOR,96,40.028362,BOS,103,A,0.17926091
112016,TOR,91,40.818329,SAS,86,H,0.47288492
112056,TOR,108,42.230412,ORL,103,A,0.21527213
112081,TOR,108,42.739899,PHI,106,A,0.49743640000000006
112114,TOR,107,41.984703,BOS,114,H,0.44219866
112126,TOR,101,41.215590999999996,IND,105,A,0.5602895
112192,TOR,112,42.393147,NYK,104,A,0.41205573
112217,TOR,110,44.149101,DAL,88,H,0.51614141
112242,TOR,100,43.920162,CLE,108,A,0.14998835
112256,TOR,107,43.162997999999995,MIL,113,A,0.47505474
112298,TOR,101,43.52005,MIL,96,H,0.72472107
112325,TOR,106,44.0364,LAL,105,H,0.41680115
112376,TOR,111,44.627365000000005,MIA,103,H,0.65906692
112379,TOR,106,45.111694,NYK,104,A,0.51412666
112436,TOR,117,45.555935,IND,102,H,0.8090297
112458,TOR,115,43.836704,IND,130,A,0.58461177
112536,TOR,115,44.259197,SAC,104,H,0.85422683
112583,TOR,104,44.813065,PHI,93,H,0.72576618
112628,TOR,102,43.349277,MEM,109,H,0.7229746
112672,TOR,109,44.316093,WAS,104,H,0.80895334
112734,TOR,87,42.419083,POR,101,H,0.64638638
112767,TOR,118,41.848686,CLE,126,H,0.32931668
112792,TOR,99,41.004954999999995,OKC,119,A,0.2781108
112806,TOR,92,39.711009999999995,HOU,116,A,0.35817343
112875,TOR,102,39.997814,NYK,96,H,0.79042339
112907,TOR,101,37.829731,PHI,114,H,0.72932029
112925,TOR,107,37.710217,LAL,109,A,0.14755201
112949,TOR,90,35.525913,SAC,113,A,0.56264049
112986,TOR,112,34.341343,GSW,124,A,0.49697828
113009,TOR,98,33.963406,POR,109,A,0.20063478
113058,TOR,106,34.48008,ATL,105,H,0.40649924
113086,TOR,89,32.852771999999995,OKC,115,H,0.42380661
113122,TOR,106,34.325848,MIN,100,A,0.57928443
113164,TOR,87,33.081352,UTA,113,H,0.33946177
113193,TOR,96,32.802013,DEN,97,H,0.36835006
113215,TOR,94,32.625233,MIA,97,A,0.18896514
113225,TOR,103,33.597187,CHA,101,A,0.19790876
113267,TOR,114,34.31736,LAC,92,H,0.76487005
113308,TOR,128,35.212807,PHI,123,A,0.41037208
113324,TOR,112,34.539429,GSW,113,H,0.71076846
113332,TOR,101,34.381184000000005,CLE,113,A,0.088117599
113370,TOR,104,33.332546,BOS,115,H,0.47475371
113378,TOR,101,33.100201,ATL,107,A,0.17990017
113433,TOR,88,31.298121999999996,CHI,104,H,0.60331571
113436,TOR,111,32.842896,DET,97,A,0.42436641
113487,TOR,131,33.766113,NYK,113,H,0.67085654
113687,TOR,93,34.450790000000005,NYK,98,H,0.68064404
113715,TOR,101,36.640812,CLE,81,H,0.39101392
113746,TOR,108,36.078339,SAC,111,A,0.48882169
113782,TOR,108,35.505959000000004,UTA,125,A,0.22227651
113799,TOR,103,35.351433,LAL,108,A,0.13425958
113820,TOR,84,34.897015,POR,97,A,0.213238
113852,TOR,102,33.719143,GSW,109,H,0.63353151
113885,TOR,96,32.878296,CHA,101,H,0.56794715
113907,TOR,110,34.403843,ORL,106,A,0.12824857
113921,TOR,100,34.054012,MIA,109,A,0.20873439
113966,TOR,94,32.856056,WAS,109,A,0.45102227
113981,TOR,94,34.073803000000005,PHI,86,A,0.38236982
114011,TOR,106,34.890141,HOU,96,H,0.59478045
114040,TOR,102,35.4729,BOS,101,H,0.35627308
114088,TOR,106,36.257915000000004,PHI,90,H,0.69808549
114096,TOR,101,36.018997,BOS,110,A,0.14758855
114150,TOR,78,34.422218,ATL,96,H,0.50774413
114195,TOR,127,35.212769,WAS,108,H,0.72346616
114223,TOR,111,36.500252,OKC,99,H,0.47235915
114254,TOR,99,34.422768,NYK,116,H,0.63555491
114258,TOR,100,33.584179,IND,124,A,0.25417322
114297,TOR,110,33.290741,NYK,113,A,0.2910502
114329,TOR,116,32.622386999999996,DEN,123,H,0.41307908
114342,TOR,120,33.361851,DET,116,A,0.43997258
114373,TOR,91,32.919849,CHA,97,A,0.31364512
114406,TOR,93,31.614140000000003,CHI,110,H,0.45605448
114462,TOR,110,31.470407,LAL,120,H,0.28373578
114509,TOR,93,28.755411,DET,115,H,0.70122844
114549,TOR,85,28.314608000000003,MEM,96,A,0.24339533
114567,TOR,84,30.647686,DAL,76,A,0.092289209
114611,TOR,105,30.283255,HOU,114,A,0.22406572
114649,TOR,79,29.730974,BOS,93,H,0.25362238
114662,TOR,91,29.325008,CHI,111,A,0.15797919
114678,TOR,120,31.06883,CLE,105,A,0.38112062
114703,TOR,102,30.831364,BOS,122,A,0.09638810199999999
114752,TOR,118,31.162382,SAC,112,H,0.74992001
114792,TOR,101,30.789568,ATL,104,H,0.36424637
114820,TOR,95,29.685321999999996,DET,101,H,0.66256124
114841,TOR,95,29.241497,WAS,98,A,0.42760962
114900,TOR,95,28.926432000000002,SAS,104,A,0.084451735
114923,TOR,72,28.497843,ORL,112,A,0.10749859
114938,TOR,103,28.284094,MIA,120,A,0.10025424
114974,TOR,98,27.918043,MEM,100,H,0.41899562
115002,TOR,94,26.831282,PHI,107,H,0.48047385
115032,TOR,110,26.227240000000002,MIL,116,H,0.43967897
115047,TOR,87,25.196835,MIN,103,A,0.42327064
115068,TOR,93,24.804464000000003,IND,104,A,0.23346782
115089,TOR,87,24.571749,ATL,100,A,0.13528663
115136,TOR,111,25.151798,MIN,100,H,0.67304629
115191,TOR,74,24.665129,MIL,92,A,0.21278471
115210,TOR,100,24.369699,SAS,111,H,0.18410535
115238,TOR,96,23.883713,POR,102,H,0.38429219
115273,TOR,98,24.483892,LAC,93,H,0.50883722
115318,TOR,95,24.239195000000002,MIA,103,H,0.18543202
115327,TOR,101,23.871682999999997,CHA,114,A,0.20491296
115367,TOR,118,25.022898,CHI,113,H,0.22696228
115395,TOR,92,24.097935,PHO,110,H,0.37040398
115427,TOR,96,23.578564,DAL,114,H,0.23015174
115577,TOR,94,22.757784,UTA,96,H,0.44341245
115600,TOR,108,23.694225,IND,98,H,0.47704056
115630,TOR,90,23.116035,CHA,95,H,0.48425171
115663,TOR,93,22.552523,DET,107,A,0.29187256
115709,TOR,116,23.009462,WAS,107,H,0.69014597
115736,TOR,95,24.159945,OKC,93,A,0.081416726
115744,TOR,90,23.848562,DEN,123,A,0.099824965
115783,TOR,106,23.655382,PHO,114,A,0.15259171
115796,TOR,100,22.674509,GSW,138,A,0.25479311
115821,TOR,90,22.464914,LAC,94,A,0.23106164
115886,TOR,98,21.908981,MIL,104,H,0.44695103
115920,TOR,106,21.849024,CHI,113,A,0.060012639000000007
115951,TOR,102,22.87653,ORL,98,H,0.20643719
115971,TOR,118,22.568764,NYK,131,A,0.18080139
116000,TOR,96,21.463261,CLE,104,H,0.66738564
116027,TOR,93,21.360477,PHI,98,A,0.11570394
116067,TOR,86,21.639559,MIL,93,A,0.18055308
116113,TOR,79,21.274889,MIA,97,H,0.17895228
116291,TOR,104,26.878671999999998,CLE,96,A,0.33418602
116340,TOR,85,26.270670000000003,IND,90,H,0.47622913
116361,TOR,86,26.089647,DAL,99,A,0.10511667
116403,TOR,96,25.956219,ORL,102,A,0.12106752
116422,TOR,90,27.239752000000003,NYK,85,A,0.19957203
116462,TOR,92,28.182879999999997,CLE,77,H,0.60480505
116513,TOR,62,25.886448,PHI,97,A,0.14203131
116538,TOR,97,26.566938,MIN,87,H,0.61698115
116560,TOR,78,25.562759,WAS,93,A,0.42676485
116580,TOR,91,24.70536,SAC,98,H,0.55414021
116615,TOR,90,24.252708,IND,95,H,0.38900051
116620,TOR,64,24.141087,CHI,77,A,0.07085728599999999
116644,TOR,84,23.952272,ATL,93,A,0.13970417
116682,TOR,73,23.56377,BOS,96,A,0.15399396
116727,TOR,84,23.042532,POR,94,H,0.3242704
116751,TOR,91,22.761789,LAC,103,A,0.1737839
116786,TOR,99,23.760134,PHO,96,A,0.17666548
116812,TOR,111,25.08926,UTA,106,A,0.16557807
116828,TOR,81,24.913107,DEN,96,A,0.096440673
116905,TOR,77,26.187923,ATL,100,H,0.35142401
116906,TOR,64,25.644436,BOS,100,A,0.14893132
116958,TOR,106,26.404472,WAS,89,H,0.68394911
116989,TOR,89,26.314449,MIA,95,A,0.08464241
117009,TOR,108,25.873327,WAS,111,A,0.44637197
117040,TOR,99,25.270836,MIL,105,H,0.44576308
117071,TOR,86,26.865625,BOS,74,H,0.32375601
117103,TOR,92,26.585271999999996,LAL,94,H,0.34312075
117133,TOR,87,26.132932999999998,NYK,90,H,0.45350766
117159,TOR,106,25.79788,SAS,113,H,0.25243053
117184,TOR,91,24.490747,CHA,98,H,0.74269336
117270,TOR,103,25.238195,DET,93,H,0.5763557
117290,TOR,85,25.119877,HOU,88,A,0.14743716
117350,TOR,99,26.484051,MEM,102,H,0.33228841
117383,TOR,83,27.375826,GSW,75,H,0.47628418
117399,TOR,88,27.008333,ORL,92,H,0.34102041
117437,TOR,116,28.678743,HOU,98,H,0.43744996
117466,TOR,86,27.65098,DET,105,A,0.36918491
117497,TOR,99,26.907128999999998,MIL,105,H,0.51272655
117512,TOR,96,28.218637,CLE,88,A,0.31285304
117570,TOR,114,28.731554,MEM,110,A,0.13328493
117585,TOR,103,28.106287,CHA,107,A,0.51571989
117635,TOR,87,27.616970000000002,NYK,106,A,0.19660348
117661,TOR,82,27.217758,CHI,94,H,0.21652414
117692,TOR,96,28.964190999999996,NYK,79,H,0.40332228
117696,TOR,101,28.914890000000003,CHI,102,A,0.08470004800000001
117744,TOR,101,27.968348,ORL,117,H,0.37857664
117781,TOR,105,29.159816999999997,DEN,96,H,0.39531198
117808,TOR,101,28.722603000000003,MIA,113,H,0.22911961
117845,TOR,99,29.196163000000002,WAS,92,H,0.67628658
117873,TOR,92,29.416025,CHA,87,H,0.80582768
117890,TOR,99,32.8102,PHI,78,A,0.19003052
117925,TOR,80,31.620134000000004,CLE,84,H,0.77704978
117954,TOR,75,31.381292,OKC,91,A,0.11038983
117965,TOR,98,31.154238,IND,103,A,0.19507706
118012,TOR,75,29.641483,PHI,93,H,0.50580835
118047,TOR,84,30.667852000000003,BOS,79,H,0.32729399
118062,TOR,102,33.553864000000004,ATL,86,A,0.18468481
118098,TOR,87,31.794404999999998,ATL,109,H,0.49973053
118128,TOR,72,31.447407000000002,MIA,96,A,0.11971176
118184,TOR,73,31.032028000000004,DET,76,A,0.39720505
118200,TOR,86,30.723238000000002,MIL,92,A,0.23581916
118447,TOR,88,33.608334,IND,90,H,0.46498984
118476,TOR,100,32.874001,BRK,107,A,0.44482511
118505,TOR,105,33.912921999999995,MIN,86,H,0.64802134
118526,TOR,88,33.518295,OKC,108,A,0.14749199
118535,TOR,104,33.229,DAL,109,A,0.23609608
118598,TOR,83,32.232563,PHI,93,H,0.48191881
118626,TOR,133,31.439283000000003,UTA,140,H,0.4787232
118632,TOR,74,32.386433000000004,IND,72,A,0.20358837
118684,TOR,89,31.914790999999997,BOS,107,A,0.18651122
118715,TOR,97,32.69672,ORL,86,H,0.6211979999999999
118735,TOR,98,32.300476,PHI,106,A,0.25048673
118740,TOR,97,31.844563,CHA,98,A,0.54900837
118772,TOR,90,31.586965999999997,DET,91,A,0.34812015
118815,TOR,106,31.260321,SAS,111,H,0.26687646
118834,TOR,101,30.693338,HOU,117,A,0.23759061
118852,TOR,82,30.357779999999998,MEM,103,A,0.12790602
118889,TOR,101,30.943827000000002,PHO,97,H,0.52235937
118917,TOR,110,30.776501,DEN,113,A,0.18348908
118954,TOR,100,30.135772999999997,SAC,107,A,0.40870500000000004
118987,TOR,99,29.376929999999998,UTA,131,A,0.20309037
119011,TOR,83,29.024843,LAC,102,A,0.14437872
119031,TOR,74,28.190981,POR,92,A,0.3177284
119065,TOR,88,27.421659000000002,BRK,94,H,0.52243191
119092,TOR,95,29.176731,DAL,74,H,0.46460596
119123,TOR,103,30.062353,HOU,96,H,0.46644685
119140,TOR,113,31.448147,CLE,99,A,0.46332829999999997
119176,TOR,97,31.949644,DET,91,H,0.64670497
119202,TOR,93,32.406261,ORL,90,H,0.57469249
119262,TOR,80,32.140026,SAS,100,A,0.10528541
119314,TOR,123,36.718876,ORL,88,A,0.35402268
119370,TOR,102,38.010887,POR,79,H,0.63083714
119396,TOR,96,36.334846,SAC,105,H,0.71961808
119428,TOR,92,35.618996,OKC,104,H,0.32748851
119474,TOR,90,36.628368,PHI,72,H,0.65165687
119503,TOR,99,37.076118,CHA,78,H,0.84303695
119532,TOR,96,35.516094,MIL,107,H,0.63268816
119550,TOR,106,35.11676,BRK,113,A,0.26362997
119580,TOR,105,34.60952,CHI,107,H,0.50923741
119604,TOR,101,33.993584000000006,PHI,108,A,0.38244301
119630,TOR,108,34.651493,LAL,103,H,0.5336495
119668,TOR,116,34.440371999999996,MIA,123,A,0.15196949
119683,TOR,97,34.978439,ORL,95,A,0.46651798
119720,TOR,98,34.249996,CLE,99,H,0.7475824999999999
119749,TOR,102,33.052422,GSW,114,H,0.50538135
119762,TOR,92,32.868996,ATL,93,A,0.25799531
119811,TOR,98,35.847716999999996,LAC,73,H,0.31918079
119836,TOR,85,34.888664,MIA,100,H,0.37140363
119885,TOR,95,34.156601,BOS,99,H,0.55008405
119904,TOR,100,35.176041,IND,98,A,0.18346143
119971,TOR,109,36.581661,DEN,108,H,0.37596032
119994,TOR,92,37.779915,NYK,88,A,0.23697126
120018,TOR,96,38.978764,WAS,88,A,0.40263069
120041,TOR,82,38.167614,MEM,88,H,0.50139922
120066,TOR,100,38.604168,NYK,98,H,0.55443293
120106,TOR,84,37.368519,WAS,90,H,0.6837908
120127,TOR,92,36.345348,CLE,103,A,0.45798671
120171,TOR,81,35.329487,IND,93,H,0.43760508
120178,TOR,114,34.771778000000005,MIL,122,A,0.32877009999999995
120207,TOR,118,34.333416,GSW,125,A,0.28689915
120246,TOR,98,37.163441,PHO,71,A,0.37203664
120269,TOR,116,36.93071,LAL,118,A,0.26465839
120309,TOR,100,37.244267,CLE,96,H,0.72874826
120339,TOR,88,36.227207,BOS,112,A,0.29505324
120378,TOR,92,36.547405,CHA,78,H,0.85074252
120408,TOR,91,35.894451000000004,MIA,108,H,0.24854207
120443,TOR,101,34.804882,CHA,107,A,0.63286793
120489,TOR,94,34.064049,NYK,99,H,0.51166683
120502,TOR,84,33.261261,NYK,110,A,0.23360425
120563,TOR,88,31.526217,ATL,107,H,0.53631997
120579,TOR,99,33.100658,DET,82,A,0.4718737
120623,TOR,92,32.266476000000004,WAS,109,A,0.31389314
120637,TOR,98,30.387846000000003,DET,108,H,0.76444286
120667,TOR,88,31.324007,WAS,78,H,0.53341043
120689,TOR,95,32.100178,MIN,93,A,0.29213488
120707,TOR,83,31.228323,MIL,100,A,0.32890987
120735,TOR,101,32.244392,CHI,98,A,0.23604375
120798,TOR,97,33.199871,CHI,88,H,0.50959128
120827,TOR,93,34.154224,BRK,87,H,0.41967165
120851,TOR,113,36.694611,ATL,96,A,0.27244419
120883,TOR,114,38.151188,BOS,90,H,0.6025393
121084,TOR,93,39.403736,BOS,87,H,0.63876694
121092,TOR,95,38.791409,ATL,102,A,0.37283087
121124,TOR,97,39.9189,MIL,90,A,0.39719349
121170,TOR,95,39.204594,MIA,104,H,0.37507889
121174,TOR,90,38.652164,CHA,92,A,0.53555465
121204,TOR,84,38.332240999999996,IND,91,A,0.21473467
121239,TOR,115,39.579369,UTA,91,H,0.65202522
121254,TOR,104,39.183098,HOU,110,A,0.27723294
121283,TOR,103,41.805077000000004,MEM,87,A,0.24781048
121321,TOR,80,39.827583000000004,CHI,96,H,0.62358028
121351,TOR,110,38.510490000000004,POR,118,H,0.63824451
121394,TOR,108,39.765968,PHI,98,A,0.44110078
121425,TOR,96,40.302406,WAS,88,H,0.6873557
121479,TOR,100,39.492168,BRK,102,H,0.70373249
121530,TOR,83,38.958443,MIA,90,H,0.33235216
121563,TOR,98,37.728638000000004,DEN,112,H,0.46631637
121581,TOR,103,37.298885,GSW,112,A,0.24512219
121622,TOR,97,36.587646,PHO,106,A,0.37641943
121652,TOR,106,38.459553,LAL,94,A,0.31226552
121685,TOR,103,37.659126,SAS,116,H,0.34155625
121732,TOR,108,38.02166,PHI,100,H,0.77554089
121736,TOR,99,40.774921,CHI,77,A,0.32523686
121810,TOR,102,39.813099,CHA,104,H,0.78124887
121820,TOR,109,40.479865999999994,DAL,108,A,0.30392224
121862,TOR,104,42.404987,OKC,98,A,0.1286009
121885,TOR,99,42.047882,SAS,112,A,0.16972482
121914,TOR,95,43.383682,NYK,83,A,0.46307147
121943,TOR,115,43.966747,NYK,100,H,0.75954586
121973,TOR,85,44.900089,CHI,79,A,0.43999439
121992,TOR,95,46.371704,IND,82,H,0.43959451
122026,TOR,101,47.739899,WAS,88,A,0.46608347
122054,TOR,97,47.464695,MIA,102,A,0.22436339
122077,TOR,79,47.124619,IND,86,A,0.2304107
122106,TOR,112,47.621574,DET,91,H,0.82578909
122151,TOR,96,48.191944,BRK,80,H,0.76786917
122171,TOR,116,48.517497999999996,MIL,94,H,0.88274258
122182,TOR,83,47.65509,BOS,88,A,0.57637924
122233,TOR,94,48.092304,MIN,89,H,0.66605818
122261,TOR,106,46.381382,LAL,112,H,0.83571017
122265,TOR,95,45.470271999999994,CHA,100,A,0.5933187
122308,TOR,93,46.10096,DAL,85,H,0.63789105
122336,TOR,104,46.735168,PHI,95,A,0.65561759
122354,TOR,118,45.746506,LAC,126,H,0.52141446
122375,TOR,104,46.262066,BRK,103,A,0.41296202
122419,TOR,98,46.516083,ORL,83,H,0.88280189
122430,TOR,100,47.885765,DEN,90,A,0.39443922
122460,TOR,103,47.542496,POR,106,A,0.33028959999999996
122487,TOR,94,48.800067999999996,UTA,79,A,0.53239107
122518,TOR,101,47.701099,SAC,109,A,0.57171553
122535,TOR,105,47.101192,LAC,118,A,0.27195281
122586,TOR,108,47.441292,NOP,101,H,0.7696085
122624,TOR,104,48.266159,ATL,83,H,0.72856766
122648,TOR,103,49.482307,WAS,93,A,0.43954068
122668,TOR,92,48.6558,CHI,94,H,0.73061579
122697,TOR,98,48.890685999999995,CLE,91,H,0.83134526
122728,TOR,105,49.138519,ORL,90,H,0.88312775
122743,TOR,99,49.667320000000004,CLE,93,A,0.63379657
122780,TOR,129,48.535065,WAS,134,H,0.70271575
122827,TOR,104,49.140759,GSW,98,H,0.59234083
122902,TOR,99,49.519619,SAC,87,H,0.80606985
122931,TOR,111,50.61837,MIN,104,A,0.38715988
122935,TOR,97,50.085087,BRK,101,A,0.43855458
122979,TOR,101,50.383663,DET,87,H,0.85472292
123007,TOR,99,51.243801,MEM,86,H,0.62072945
123038,TOR,113,49.703117,PHO,121,H,0.7340371
123054,TOR,113,48.939739,ATL,118,A,0.53022683
123077,TOR,107,49.60516,NOP,100,A,0.58762348
123110,TOR,118,49.135632,OKC,119,H,0.55882561
123140,TOR,96,49.524753999999994,ATL,86,H,0.78067249
123162,TOR,100,48.935673,CLE,102,A,0.57880032
123171,TOR,99,49.565922,BOS,90,A,0.65055287
123218,TOR,105,49.671162,BOS,103,H,0.86352223
123246,TOR,98,50.026089,ORL,93,A,0.71552527
123262,TOR,83,49.526825,MIA,93,A,0.27304757
123299,TOR,107,50.071815,HOU,103,H,0.55594975
123331,TOR,102,50.5798,IND,94,H,0.68786651
123339,TOR,102,50.795334000000004,MIL,98,A,0.79547417
123397,TOR,125,50.883148,PHI,114,H,0.94384843
123427,TOR,100,49.225887,NYK,108,H,0.7648651
123449,TOR,116,49.802731,DET,107,A,0.67482841
123475,TOR,110,49.924572,MIL,100,H,0.92122388
123502,TOR,92,49.46072,NYK,95,A,0.43026274
123521,TOR,87,48.01313,BRK,94,H,0.73188543
123538,TOR,100,48.399632000000004,BRK,95,H,0.69834745
123553,TOR,98,47.862057,BRK,102,A,0.43337893
123567,TOR,87,48.984589,BRK,79,A,0.41850305
123591,TOR,115,49.224609,BRK,113,H,0.72106707
123599,TOR,83,48.063644000000004,BRK,97,A,0.45658046
123612,TOR,103,47.409679,BRK,104,H,0.69954956
123718,TOR,109,46.261990000000004,ATL,102,H,0.71599334
123760,TOR,108,47.073719,ORL,95,A,0.6502977
123770,TOR,102,46.653015,MIA,107,A,0.32116866
123802,TOR,100,47.548846999999995,OKC,88,H,0.60292226
123805,TOR,110,47.96862,BOS,107,A,0.60936469
123850,TOR,103,48.998497,WAS,84,H,0.65091586
123885,TOR,120,49.32555,PHI,88,H,0.90678108
123907,TOR,104,49.455227,ORL,100,H,0.87092614
123932,TOR,93,48.181931,CHI,100,H,0.67343432
123971,TOR,111,48.5942,UTA,93,H,0.83640075
124026,TOR,96,49.132542,MEM,92,H,0.56374544
124055,TOR,124,49.805603000000005,MIL,82,H,0.85139489
124059,TOR,110,51.18248,CLE,93,A,0.52096522
124096,TOR,104,51.532951000000004,PHO,100,H,0.68701464
124111,TOR,126,52.578236,ATL,115,A,0.50943398
124159,TOR,102,51.696509999999996,DAL,106,H,0.65403157
124178,TOR,122,50.480984,LAL,129,A,0.66384214
124215,TOR,117,51.374691,SAC,109,A,0.50121301
124233,TOR,123,52.248249,UTA,104,A,0.68612564
124260,TOR,91,49.916668,CLE,105,H,0.76741409
124303,TOR,112,50.204246999999995,DEN,107,H,0.76208198
124307,TOR,101,49.699265000000004,CLE,105,A,0.41803575
124364,TOR,106,50.103629999999995,IND,94,H,0.79362369
124394,TOR,95,50.612536999999996,NYK,90,A,0.6130833000000001
124415,TOR,95,50.90419,ORL,82,H,0.8506493
124446,TOR,105,51.388748,BRK,89,H,0.79240602
124462,TOR,110,51.823822,DET,100,A,0.75269401
124505,TOR,118,52.038703999999996,NYK,108,H,0.86616659
124508,TOR,120,51.391541,CHI,129,A,0.36610717
124584,TOR,110,53.182713,LAC,98,A,0.29962140000000004
124600,TOR,116,54.172939,DEN,102,A,0.57673454
124637,TOR,97,53.784462,POR,102,A,0.32259035
124662,TOR,105,52.953041000000006,GSW,126,A,0.2893905
124706,TOR,109,51.811325,PHO,125,A,0.43476838
124805,TOR,109,50.17923,BOS,96,H,0.84504104
124823,TOR,111,49.073986,DET,114,H,0.79789275
124857,TOR,100,49.251507000000004,PHI,84,H,0.91646451
124884,TOR,89,47.354092,ATL,110,H,0.53922004
124910,TOR,93,46.536438000000004,NOP,95,H,0.71732908
124926,TOR,92,47.21624,MIL,89,A,0.43104941
124951,TOR,86,46.780018,MEM,92,A,0.30604696
124988,TOR,91,47.091702000000005,PHI,86,A,0.75124156
125025,TOR,114,47.352779,DET,110,H,0.76547354
125042,TOR,104,48.535809,IND,91,A,0.52068675
125067,TOR,119,48.92915,SAC,102,H,0.83708489
125082,TOR,127,49.505482,BRK,122,A,0.57597512
125116,TOR,120,50.304928000000004,WAS,116,A,0.40237248
125134,TOR,75,48.890305,MIL,82,H,0.72533107
125166,TOR,93,45.979427,BRK,109,H,0.80913889
125201,TOR,123,47.401184,LAC,107,H,0.50661564
125233,TOR,87,48.031898,SAS,82,H,0.54901099
125285,TOR,95,48.318054,WAS,93,H,0.67855257
125292,TOR,105,51.84901,ATL,80,A,0.23070753
125322,TOR,76,50.633808,HOU,98,A,0.37740147
125357,TOR,97,50.021361999999996,NOP,100,A,0.53879571
125362,TOR,92,49.503506,DAL,99,A,0.33647472
125424,TOR,89,47.774902000000004,GSW,113,H,0.46690506
125433,TOR,98,46.56477,NYK,103,A,0.72545731
125465,TOR,114,47.123482,PHI,103,A,0.72061473
125505,TOR,112,45.97752,CLE,120,H,0.58400691
125559,TOR,104,44.815071,OKC,108,A,0.26592177
125589,TOR,107,44.38554,SAS,117,A,0.23191756
125638,TOR,102,44.881386,MIA,92,H,0.73748821
125666,TOR,97,43.375820000000004,POR,113,H,0.51051795
125674,TOR,117,45.597588,IND,98,A,0.37352204
125716,TOR,105,45.760742,MIN,100,H,0.85980988
125731,TOR,92,44.716736,CHI,108,A,0.38178682
125783,TOR,106,44.972797,NYK,89,H,0.89134383
125798,TOR,104,44.321575,DET,108,A,0.49588335
125829,TOR,103,42.528534,CHI,116,H,0.64289552
125859,TOR,94,42.849552,LAL,83,H,0.83011347
125903,TOR,99,43.417522,HOU,96,H,0.51135111
125922,TOR,113,44.263565,MIN,99,A,0.65655613
125945,TOR,109,43.631111,BRK,114,A,0.44406044
