,team_id,pts,win_equiv,opp_id,opp_pts,game_location,forecast
51054,ATL,108,39.403507,MIL,94,A,0.20571816
51061,ATL,83,38.420628,CLE,92,A,0.4862718
51109,ATL,105,38.241306,PHI,102,A,0.20043212
51119,ATL,88,37.239239000000005,BOS,103,H,0.38111019
51158,ATL,132,36.851624,SAS,135,A,0.36022079
51164,ATL,101,36.611,DAL,102,A,0.31740159
51204,ATL,102,36.235584,HOU,103,A,0.45865506
51227,ATL,97,38.248497,PHI,78,H,0.41646639
51270,ATL,96,37.98661,BOS,105,A,0.15875065
51285,ATL,109,38.583969,NYK,106,H,0.49099702
51350,ATL,103,38.09663,CHI,111,A,0.55213535
51365,ATL,122,38.883358,IND,103,H,0.72910774
51419,ATL,114,39.494099,IND,111,A,0.48313546
51449,ATL,115,41.976143,DET,107,H,0.48072994
51478,ATL,89,41.423140999999994,MIL,105,A,0.22047544
51494,ATL,87,40.944057,MIL,101,A,0.21021801
51504,ATL,103,42.115788,MIL,94,H,0.44400999
51520,ATL,100,42.737995,MIL,97,H,0.47595149
51537,ATL,89,41.834492,MIL,118,A,0.23519862
51643,ATL,108,43.161133,PHI,111,H,0.60098314
51695,ATL,114,41.087608,DET,118,H,0.57398093
51758,ATL,99,41.677254,MIL,103,A,0.25390154
51766,ATL,105,40.99004,DAL,112,A,0.40927094
51802,ATL,114,42.478817,PHO,107,A,0.27172494
51817,ATL,99,41.254593,MIL,110,H,0.5233407
51843,ATL,99,40.059486,CLE,102,H,0.81194544
51867,ATL,118,40.560383,IND,108,H,0.73691314
51906,ATL,122,42.153545,UTA,90,H,0.6417411
51958,ATL,111,41.397099,CLE,118,A,0.60531926
51974,ATL,96,41.151863,NYK,97,A,0.3195923
51985,ATL,95,42.267269,MIL,83,H,0.53421485
52005,ATL,102,40.201809000000004,HOU,116,H,0.68365937
52060,ATL,106,39.442657000000004,SAS,114,A,0.41738474
52084,ATL,101,38.486317,LAC,89,H,0.69904655
52111,ATL,127,38.399902000000004,BOS,128,A,0.12941223
52120,ATL,104,39.250156,IND,98,A,0.48017687
52141,ATL,116,39.72031,CLE,99,H,0.8151901999999999
52155,ATL,93,39.281754,HOU,96,A,0.39632142
52178,ATL,94,38.754448,BOS,101,H,0.32911354
52202,ATL,116,38.362320000000004,LAL,117,H,0.47146323
52234,ATL,129,37.430473,CHI,132,H,0.70328575
52276,ATL,106,38.081291,CLE,109,A,0.54939598
52285,ATL,117,38.797165,NYK,105,H,0.67557842
52324,ATL,104,38.825768,CHI,101,A,0.36488205
52354,ATL,121,39.649509,CHI,107,H,0.66499573
52381,ATL,111,38.74403,DET,134,A,0.27208346
52472,ATL,111,37.976601,BOS,119,H,0.33778512
52501,ATL,120,38.969799,IND,113,A,0.45063585
52523,ATL,99,38.526016,PHI,122,A,0.14622593
52563,ATL,86,38.85022,NYK,88,A,0.4878518
52575,ATL,113,37.482327000000005,DET,130,H,0.45783445
52592,ATL,101,37.776608,PHO,100,H,0.62565112
52618,ATL,104,36.951946,CHI,117,A,0.35099059
52652,ATL,115,37.419594000000004,IND,106,H,0.73606765
52688,ATL,126,38.095417,CLE,108,H,0.7540186
52707,ATL,102,37.808155,DET,110,A,0.18315864
52732,ATL,92,37.502434,PHI,106,A,0.14251143
52739,ATL,103,36.348079999999996,DAL,112,H,0.55381501
52771,ATL,94,37.643673,MIL,91,A,0.15158379
52784,ATL,107,36.656548,DEN,131,A,0.28714615
52811,ATL,94,37.888527,UTA,88,A,0.31624812
52831,ATL,111,37.617283,LAL,120,A,0.16393185
52852,ATL,91,38.110123,LAC,90,A,0.43620908
52868,ATL,107,38.266697,GSW,104,H,0.83557039
52899,ATL,105,36.569233000000004,NYK,113,H,0.75659871
52941,ATL,94,35.344837,DEN,106,H,0.5072518
52980,ATL,114,37.027431,BOS,105,A,0.11721039
52994,ATL,92,35.445747,SAS,105,H,0.59166616
53024,ATL,91,34.289631,POR,100,H,0.55980021
53050,ATL,86,34.051437,PHI,96,A,0.14081359
53074,ATL,113,33.590881,DET,115,H,0.47518915
53097,ATL,115,33.155105999999996,MIL,121,H,0.30932218
53107,ATL,115,32.53722,BOS,126,H,0.30954111
53134,ATL,120,33.577071999999994,GSW,112,A,0.44891983
53181,ATL,101,32.382881,POR,114,A,0.23579764
53243,ATL,91,32.22578,CLE,86,A,0.23610949999999997
53291,ATL,125,33.916973,IND,99,A,0.47442865
53333,ATL,95,33.740513,MIL,106,A,0.10255575
53346,ATL,114,36.270386,DET,100,A,0.21448803
53350,ATL,91,35.394085,PHI,102,H,0.40588617
53385,ATL,100,37.234695,NYK,79,A,0.48093146
53405,ATL,114,36.434189,CHI,117,H,0.63612491
53451,ATL,98,35.604752000000005,NYK,94,H,0.77204657
53473,ATL,119,37.278133000000004,CHI,108,A,0.33592111
53491,ATL,122,37.507988,IND,117,H,0.81129134
53681,ATL,91,36.319843,MIL,117,A,0.20077389
53688,ATL,102,36.926842,NYK,87,H,0.74950665
53729,ATL,105,36.750766999999996,BOS,109,A,0.16439104
53738,ATL,114,37.227345,PHI,113,H,0.44875675
53762,ATL,113,36.760952,DEN,128,A,0.19898325
53785,ATL,114,37.868755,PHO,106,A,0.43495089
53802,ATL,119,36.692596,GSW,130,A,0.51042539
53819,ATL,97,37.467758,LAC,94,A,0.37881291
53852,ATL,108,37.837265,PHO,101,H,0.75609624
53874,ATL,122,38.467503,DET,118,H,0.51792151
53898,ATL,96,37.480686,NYK,103,A,0.54736888
53925,ATL,116,38.252716,CHI,101,H,0.69379854
53962,ATL,106,36.925284999999995,UTA,116,H,0.58479792
53979,ATL,90,36.418217,CLE,98,A,0.30077505
53995,ATL,104,36.849419,NYK,94,H,0.76656163
54018,ATL,96,36.482605,MIL,114,A,0.14475965
54049,ATL,97,35.516018,BOS,102,H,0.30817911
54090,ATL,109,36.558234999999996,POR,98,H,0.5335529999999999
54114,ATL,94,37.149615999999995,MIL,93,H,0.35418129
54150,ATL,110,37.003143,BOS,114,A,0.13957691
54201,ATL,89,36.006027,IND,109,A,0.49085283
54206,ATL,107,36.723701,PHI,103,H,0.46328267
54260,ATL,108,35.669289,DAL,120,H,0.5649845
54282,ATL,123,36.069744,HOU,122,H,0.51596731
54349,ATL,100,37.899578000000005,NYK,80,A,0.41173828
54393,ATL,111,38.614124,DET,101,H,0.64328843
54407,ATL,111,40.02552,CHI,100,A,0.41658765
54433,ATL,117,40.401913,LAC,103,H,0.8297388000000001
54462,ATL,110,41.894672,DET,99,A,0.39283359
54468,ATL,108,41.615742,BOS,115,A,0.18996191
54515,ATL,115,42.102726000000004,SAC,104,H,0.75595915
54543,ATL,116,43.009087,CLE,99,H,0.67466801
54564,ATL,122,42.541195,BOS,125,H,0.41806108
54588,ATL,101,43.197701,MIL,98,H,0.45358935
54609,ATL,131,43.967411,GSW,100,H,0.80333316
54629,ATL,117,44.50996,NYK,100,H,0.78966624
54676,ATL,123,44.523559999999996,IND,92,H,0.80746514
54695,ATL,94,43.521259,DET,107,A,0.41155326
54717,ATL,116,44.305038,DET,103,H,0.66443682
54761,ATL,105,44.110085,CLE,104,A,0.47004199
54783,ATL,100,45.431034000000004,IND,85,A,0.52241349
54802,ATL,100,44.591446000000005,HOU,113,A,0.35679770000000005
54837,ATL,123,45.686703,SAC,114,A,0.46780783
54847,ATL,117,44.974472,LAL,141,A,0.21721774
54871,ATL,110,46.265076,POR,101,A,0.39699948
54913,ATL,105,44.256640999999995,UTA,109,A,0.46520889
54922,ATL,106,44.616234000000006,IND,98,H,0.77690876
54960,ATL,102,46.895382,LAL,93,H,0.47886682
54989,ATL,129,47.592201,CLE,109,H,0.75926548
55013,ATL,103,46.763248,DET,115,A,0.37263012
55023,ATL,116,47.198948,SAS,108,H,0.73341328
55050,ATL,128,47.923225,PHI,121,H,0.56380594
55074,ATL,122,49.359035,PHI,114,A,0.30723363
55090,ATL,112,49.778301,CHI,108,A,0.64262509
55107,ATL,111,50.268692,MIL,109,H,0.49344951
55137,ATL,128,50.945019,DEN,116,H,0.67674488
55174,ATL,114,51.333861999999996,BOS,121,H,0.45405248
55201,ATL,106,51.722569,NYK,101,A,0.6872775
55215,ATL,106,51.965153,CHI,96,H,0.85115957
55252,ATL,112,51.255592,SAS,115,A,0.60863566
55264,ATL,107,51.985432,DAL,103,A,0.4325766
55280,ATL,98,51.307152,MIL,113,A,0.28961796
55310,ATL,97,51.829254,CLE,91,A,0.62979507
55328,ATL,103,51.175186,PHI,112,A,0.36846858
55349,ATL,100,51.850224,IND,92,A,0.59940439
55356,ATL,105,48.491347999999995,CLE,123,H,0.84563285
55434,ATL,97,47.311443,CHI,102,A,0.59570497
55466,ATL,131,47.742691,CHI,118,H,0.7953915
55513,ATL,108,48.62558,IND,91,H,0.81515008
55539,ATL,140,49.554665,DET,122,H,0.6680252
55555,ATL,137,50.200974,DET,125,H,0.69112337
55572,ATL,97,49.389010999999996,DET,106,A,0.43254173
55590,ATL,114,49.892818,DET,113,A,0.40977186
55597,ATL,91,49.59037,BOS,103,A,0.15974307
55602,ATL,108,49.312645,BOS,119,A,0.15513027
55613,ATL,107,48.887669,BOS,111,H,0.35997805
55621,ATL,106,50.549129,BOS,94,H,0.34887257
55628,ATL,99,49.897919,BOS,132,A,0.17019206
55717,ATL,122,49.868896,PHI,113,A,0.33731073
55721,ATL,107,50.657322,MIL,98,H,0.57583904
55759,ATL,106,51.177326,PHO,86,H,0.80727839
55793,ATL,110,51.129642,CHI,112,A,0.56846404
55836,ATL,105,51.880192,DET,100,A,0.46614325
55882,ATL,107,52.803555,BOS,111,A,0.22934061
55895,ATL,108,53.160956999999996,CLE,89,H,0.85332984
55920,ATL,97,53.566326000000004,BOS,96,H,0.47997642
55946,ATL,113,54.665836,LAL,107,A,0.32269323
55975,ATL,106,52.991623,PHO,120,A,0.63501877
55994,ATL,97,53.892849,UTA,88,A,0.51092374
56012,ATL,113,54.285233,SAC,109,A,0.64363617
56014,ATL,116,54.730582999999996,DEN,100,H,0.79823768
56047,ATL,109,56.054759999999995,HOU,93,A,0.49054009
56057,ATL,113,55.042404000000005,IND,119,A,0.65179086
56091,ATL,122,56.175262,CLE,98,A,0.64104724
56100,ATL,123,56.635868,CHI,95,H,0.84775007
56128,ATL,130,56.816421999999996,SAC,120,H,0.87630284
56152,ATL,122,57.219273,NYK,110,A,0.77220482
56166,ATL,100,55.339045999999996,DET,111,H,0.77954131
56205,ATL,95,54.740021,MIL,104,A,0.35907906
56222,ATL,111,54.949959,SAS,96,H,0.89154619
56286,ATL,119,55.25580600000001,GSW,108,H,0.8184166
56311,ATL,106,54.702723999999996,CLE,107,A,0.66688025
56361,ATL,114,56.149078,NYK,92,H,0.90297723
56390,ATL,86,52.324402,NYK,118,A,0.75200218
56400,ATL,102,50.910216999999996,PHI,109,H,0.73636705
56437,ATL,129,51.404289,CLE,104,H,0.83909041
56461,ATL,125,51.532703000000005,LAC,115,H,0.91595787
56488,ATL,93,51.03801,PHI,96,A,0.46011484
56495,ATL,130,52.681098999999996,MIL,91,H,0.65416539
56532,ATL,91,51.900898,MIL,100,A,0.42969626
56543,ATL,98,51.235110999999996,DET,108,A,0.35481083
56558,ATL,109,50.686695,LAL,112,H,0.49758962
56578,ATL,106,50.01712,BOS,126,A,0.23867779999999997
56621,ATL,114,51.016628000000004,IND,98,H,0.77767509
56648,ATL,91,49.486668,CLE,102,A,0.64149338
56661,ATL,106,49.726948,NYK,98,H,0.83791143
56689,ATL,104,48.966465,HOU,106,H,0.69374228
56708,ATL,126,49.620495,BOS,123,H,0.43853292
56768,ATL,109,51.689552,LAC,82,A,0.78204483
56806,ATL,96,50.649353000000005,GSW,103,A,0.5946182
56820,ATL,93,50.097958,POR,98,A,0.4132728
56840,ATL,107,50.517517,DET,103,H,0.63994795
56869,ATL,105,49.652985,IND,107,H,0.75598961
56882,ATL,97,49.192122999999995,DET,102,A,0.35329551
56904,ATL,112,49.756878,PHI,103,H,0.68069977
56916,ATL,103,48.64962,CHI,113,A,0.52304673
56953,ATL,115,49.951843,BOS,105,H,0.40836388
56963,ATL,123,51.152256,POR,102,H,0.61890471
57000,ATL,109,52.436661,IND,108,A,0.52658761
57044,ATL,122,54.247517,UTA,97,H,0.7700488
57066,ATL,108,54.482288,CHI,103,H,0.78940433
57087,ATL,113,54.902908,SAS,106,A,0.70014811
57115,ATL,113,55.92691800000001,DAL,105,A,0.4155795
57137,ATL,104,56.28889100000001,DEN,100,A,0.65598989
57179,ATL,107,56.259868999999995,PHI,109,A,0.54899251
57192,ATL,114,56.920464,MIL,97,H,0.71632773
57212,ATL,97,57.362591,NYK,85,A,0.75253373
57264,ATL,120,58.367249,DAL,112,H,0.70797163
57292,ATL,114,56.949496999999994,IND,120,H,0.82317525
57337,ATL,92,55.901031,MIL,104,A,0.50028265
57354,ATL,126,56.23919300000001,NYK,89,H,0.90413076
57371,ATL,110,56.5881,CHI,97,H,0.81006145
57394,ATL,110,56.685276,CLE,105,H,0.89950842
57421,ATL,110,57.182857999999996,PHI,92,H,0.78373837
57439,ATL,101,57.3937,DET,99,H,0.72051412
57478,ATL,102,58.582694999999994,IND,101,A,0.59769326
57515,ATL,117,59.19959300000001,CHI,114,A,0.55541682
57550,ATL,107,58.512775,BOS,118,A,0.38977993
57569,ATL,110,58.856449,IND,94,H,0.8258691999999999
57582,ATL,94,58.950493,IND,93,H,0.8324334000000001
57603,ATL,87,57.851612,IND,96,A,0.61406547
57615,ATL,101,58.294178,IND,97,A,0.57866776
57620,ATL,111,57.713074,DET,112,H,0.71938992
57627,ATL,115,58.276413,DET,102,H,0.70358056
57640,ATL,99,57.540363,DET,108,A,0.44714177
57648,ATL,88,57.251316,DET,89,A,0.42321897
57658,ATL,96,55.985119,DET,104,H,0.69081998
57725,ATL,113,53.207806000000005,CLE,105,H,0.82094061
57749,ATL,95,51.403259000000006,CHI,105,H,0.75616026
57774,ATL,94,51.615513,NYK,93,A,0.70046234
57800,ATL,104,52.300446,PHI,83,H,0.7593894
57825,ATL,103,51.60593,MIL,112,A,0.38919592
57845,ATL,95,51.768837,GSW,92,H,0.81962615
57867,ATL,92,51.381165,CHI,94,A,0.42655319
57884,ATL,104,51.929726,HOU,94,H,0.69826806
57925,ATL,102,51.002964,BOS,117,A,0.37576413
57949,ATL,86,50.564606,IND,88,A,0.46698463
57959,ATL,124,51.069072999999996,SAS,100,H,0.83249301
57980,ATL,120,51.912689,BOS,106,H,0.63889748
58061,ATL,90,53.52636700000001,LAC,79,A,0.75438464
58079,ATL,105,51.952942,PHO,117,A,0.64426661
58098,ATL,109,52.86739300000001,GSW,93,A,0.63752484
58125,ATL,106,53.270927,SAC,100,A,0.69624901
58129,ATL,93,53.453219999999995,IND,91,H,0.76910275
58173,ATL,94,54.477332999999994,MIL,87,A,0.39385092
58178,ATL,130,54.745712,UTA,124,H,0.78118509
58209,ATL,103,53.018359999999994,HOU,122,A,0.55899727
58239,ATL,106,53.802963,PHI,100,A,0.4749561
58241,ATL,125,54.17708199999999,NYK,98,H,0.87562013
58270,ATL,108,55.102782999999995,CHI,98,A,0.51726216
58284,ATL,117,55.683105000000005,CLE,110,A,0.60314769
58325,ATL,121,55.916821,LAC,84,H,0.93154931
58338,ATL,81,56.502056,DET,71,H,0.65961885
58357,ATL,87,56.122612,DET,90,A,0.3976633
58376,ATL,101,56.292553000000005,CLE,97,H,0.8201642
58391,ATL,113,56.598220999999995,DEN,105,H,0.7800774
58434,ATL,120,57.165969999999994,SAS,110,A,0.66410494
58443,ATL,112,56.581966,DEN,115,A,0.56460333
58465,ATL,101,57.173939000000004,DAL,98,A,0.42959297
58497,ATL,102,55.851806999999994,NYK,110,A,0.70961851
58500,ATL,106,56.276554000000004,CHI,94,H,0.76574105
58520,ATL,101,56.87785,CLE,93,A,0.60845053
58527,ATL,106,55.944763,BOS,124,A,0.36605859
58570,ATL,97,55.11694,BOS,102,H,0.64871323
58617,ATL,107,54.657173,LAL,117,A,0.27130675
58637,ATL,109,53.806641000000006,UTA,115,A,0.5642578
58658,ATL,118,53.347939000000004,POR,121,A,0.44498789
58694,ATL,112,54.553665,PHI,110,H,0.82422739
58742,ATL,92,53.539543,DET,108,A,0.40341735
58774,ATL,107,52.196865,CHI,126,A,0.4935115
58792,ATL,115,50.890709,SAC,118,H,0.8730545
58823,ATL,119,50.185699,LAL,126,H,0.43715462
58869,ATL,131,51.603504,IND,111,H,0.71959895
58910,ATL,116,52.970764,IND,101,A,0.48154461
58918,ATL,120,52.060032,POR,123,H,0.72781563
58951,ATL,104,50.517563,DET,117,H,0.60320657
58996,ATL,101,49.660374,MIL,104,H,0.68545121
59029,ATL,143,50.118503999999994,PHO,113,H,0.86779267
59061,ATL,122,50.418713000000004,NYK,115,H,0.78802866
59084,ATL,100,49.622196,BOS,117,A,0.30379397
59110,ATL,104,50.077477,PHI,90,H,0.79037577
59161,ATL,110,49.501644,NYK,116,A,0.54320717
59184,ATL,115,50.132988,MIL,105,H,0.66665292
59198,ATL,98,49.189518,MIL,111,A,0.40478861
59238,ATL,109,49.020934999999994,CLE,102,H,0.74819511
59268,ATL,120,50.005253,DAL,106,H,0.59775865
59283,ATL,103,50.653728,DET,102,A,0.29247940000000006
59306,ATL,105,51.796059,PHI,93,A,0.50076842
59331,ATL,102,52.178944,IND,100,A,0.57577515
59339,ATL,121,52.669601,MIL,110,H,0.73677653
59395,ATL,102,51.395603,DET,115,H,0.61836976
59428,ATL,103,49.610115,CLE,116,A,0.44469893
59473,ATL,103,50.071509999999996,PHI,101,A,0.51788187
59480,ATL,93,49.278137,NYK,95,H,0.71476603
59524,ATL,98,46.762432000000004,IND,116,H,0.79648411
59544,ATL,133,48.925381,BOS,106,H,0.48171231
59596,ATL,110,48.187317,MIL,107,H,0.74291098
59611,ATL,104,48.560501,MIL,97,H,0.74838084
59630,ATL,115,47.647923,MIL,123,A,0.49525803
59645,ATL,99,46.916634,MIL,105,A,0.46947926
59652,ATL,121,47.442181,MIL,111,H,0.72048372
59667,ATL,101,47.005711,BOS,110,A,0.25188154
59672,ATL,97,46.531082,BOS,108,A,0.24275434
59680,ATL,110,48.129948,BOS,92,H,0.49012846
59689,ATL,118,49.029434,BOS,109,H,0.53501892
59695,ATL,112,50.511978000000006,BOS,104,A,0.28725259999999997
59702,ATL,100,49.897403999999995,BOS,102,H,0.6018244
59707,ATL,116,49.629539,BOS,118,A,0.3080492
59778,ATL,107,51.200546,MIL,94,A,0.44360793
59792,ATL,112,51.460922,IND,107,H,0.77874517
59814,ATL,95,51.100758,DET,101,A,0.26970547
59847,ATL,105,50.602455,PHI,107,A,0.51682192
59883,ATL,97,51.513611,CLE,95,A,0.35736179
59923,ATL,112,51.08144,CHI,115,A,0.41259772
59937,ATL,111,51.438618,GSW,92,H,0.85656726
59958,ATL,113,50.904251,HOU,117,A,0.44286484
59997,ATL,109,49.491928,SAS,119,A,0.6318832
60002,ATL,95,49.068264,DAL,100,A,0.32882982
60016,ATL,104,49.837513,BOS,91,H,0.65885514
60044,ATL,120,50.254898,SAS,104,H,0.81990337
60107,ATL,115,51.563408,POR,97,H,0.67450601
60128,ATL,123,51.737072,SAC,113,H,0.88964754
60148,ATL,106,52.382359,BOS,103,A,0.42990565
60171,ATL,82,51.100975,DET,92,H,0.59736699
60189,ATL,130,50.318867,DEN,133,H,0.64699775
60214,ATL,106,52.263000000000005,CHI,88,A,0.39061761
60237,ATL,103,52.62169300000001,PHI,96,H,0.74651355
60259,ATL,115,52.907107999999994,MIL,112,H,0.7030499
60272,ATL,94,51.726315,CLE,120,A,0.33790821
60343,ATL,131,52.368046,IND,114,H,0.84399146
60372,ATL,128,52.661198,NYK,126,H,0.65757054
60420,ATL,117,53.374409,MIL,113,A,0.43370825
60430,ATL,123,54.42804,DET,104,H,0.62277716
60454,ATL,113,53.585754,IND,116,A,0.70295542
60476,ATL,88,52.428551,DET,111,A,0.36055040000000005
60522,ATL,101,51.771282,CHI,104,H,0.7096892
60573,ATL,101,50.69083,PHI,114,A,0.45860969999999995
60584,ATL,122,50.013283,NYK,132,A,0.35545868
60619,ATL,111,51.716721,MIL,98,H,0.64522153
60688,ATL,121,53.277901,CLE,105,H,0.51092094
60751,ATL,94,51.309467,POR,110,A,0.48352516
60766,ATL,130,52.068424,LAC,101,A,0.78526038
60801,ATL,94,52.584553,UTA,93,A,0.38422649999999997
60805,ATL,103,51.572983,DEN,112,A,0.52653122
60839,ATL,118,52.197575,PHO,116,A,0.38157719
60875,ATL,101,50.596939,NYK,113,H,0.64338934
60907,ATL,106,50.900791,CHI,98,A,0.39147985
60950,ATL,108,52.264313,CLE,100,H,0.52868861
60982,ATL,115,50.145424,MIA,124,A,0.84531915
60986,ATL,114,50.282166,LAC,100,H,0.92769676
61028,ATL,100,50.411106,IND,97,H,0.85538882
61055,ATL,125,51.784012,CHI,95,H,0.65328228
61078,ATL,105,52.419361,DAL,83,H,0.78045547
61105,ATL,90,51.258507,BOS,104,A,0.47025257
61161,ATL,83,50.751991,UTA,85,H,0.68628788
61181,ATL,97,49.598659999999995,LAL,106,H,0.57098895
61233,ATL,111,48.894966,MIA,78,H,0.93120509
61272,ATL,112,48.259899,PHO,114,H,0.608796
61304,ATL,119,49.233101,SAC,103,A,0.63206297
61313,ATL,118,48.371753999999996,GSW,127,A,0.44989908
61342,ATL,113,49.273509999999995,LAL,111,A,0.23104364
61360,ATL,95,47.924931,DET,110,H,0.49568084
61418,ATL,115,49.316784000000006,NYK,108,A,0.28660059
61518,ATL,132,50.914184999999996,IND,109,A,0.55405343
61531,ATL,91,50.355,CLE,105,A,0.2524491
61552,ATL,135,51.928653999999995,PHI,93,H,0.68418813
61573,ATL,120,52.34557,HOU,112,H,0.73086977
61603,ATL,108,52.875758999999995,CHI,100,H,0.66797656
61648,ATL,132,53.70895,BOS,118,H,0.72006947
61674,ATL,125,54.817223,MIL,100,H,0.66322982
61716,ATL,121,55.343399,IND,114,A,0.63582134
61736,ATL,100,56.29867900000001,MIL,92,A,0.44179535
61752,ATL,92,56.630177,CLE,89,H,0.6434437
61790,ATL,81,56.007957,DET,99,A,0.25934601
61798,ATL,100,56.366558,MIL,92,H,0.74868387
61815,ATL,98,54.654362,MIL,108,H,0.7571696
61837,ATL,113,54.145568999999995,MIL,117,A,0.44300932
61850,ATL,113,55.08224499999999,MIL,106,A,0.42764139
61854,ATL,92,54.090121999999994,MIL,96,H,0.72618771
61923,ATL,103,48.920128000000005,IND,126,H,0.78689295
62014,ATL,106,47.042770000000004,BOS,117,A,0.40621328
62035,ATL,148,47.669327,ORL,109,H,0.85601044
62058,ATL,112,48.228004,ORL,104,A,0.6685673000000001
62113,ATL,125,47.752457,CLE,131,A,0.33137369
62126,ATL,112,48.315028999999996,GSW,96,H,0.77040547
62157,ATL,103,50.00396,DET,96,A,0.19755095
62185,ATL,100,48.79612,MIL,118,A,0.41372681
62205,ATL,103,49.554653,MIA,87,A,0.70052564
62213,ATL,108,50.043461,BOS,100,H,0.69941127
62245,ATL,98,49.033806,CHI,113,A,0.39568543
62291,ATL,114,50.604721000000005,UTA,103,H,0.71657926
62307,ATL,100,51.112953000000005,PHI,92,H,0.68603396
62359,ATL,118,51.646755,ORL,110,A,0.67091316
62373,ATL,127,52.11834,POR,120,H,0.68205708
62390,ATL,104,52.329075,MIN,91,H,0.88610971
62416,ATL,102,52.623047,SAS,94,H,0.80024678
62448,ATL,103,51.735546,PHI,112,A,0.47584844
62460,ATL,109,50.861881,NYK,113,H,0.64466846
62504,ATL,115,50.98003,SAC,112,H,0.86533743
62542,ATL,117,51.189304,MIA,115,A,0.74716562
62546,ATL,113,49.592537,CHI,125,H,0.63662148
62586,ATL,115,50.059441,CLE,104,H,0.75492626
62613,ATL,101,48.726059,DAL,114,A,0.53186184
62659,ATL,98,48.07843,IND,105,A,0.40056592
62670,ATL,113,48.559696,MIL,107,H,0.66446972
62707,ATL,95,48.178627,NYK,100,A,0.29842037
62785,ATL,109,45.832058,LAC,115,H,0.75729603
62874,ATL,91,43.177784,SAC,108,A,0.62246543
62892,ATL,88,42.740154,UTA,95,A,0.28098398
62904,ATL,84,41.76627,CHI,92,H,0.5091821
62973,ATL,103,43.06432,CLE,86,H,0.69779205
63027,ATL,114,44.212307,ORL,96,A,0.61558914
63036,ATL,111,43.698509,CHI,121,A,0.27002251
63045,ATL,95,42.448074,DET,112,H,0.42511123
63083,ATL,90,42.030453,PHO,102,A,0.20368034
63091,ATL,106,41.80619,LAL,112,A,0.16893846
63118,ATL,113,40.997299,DEN,125,A,0.35824502
63156,ATL,94,40.374401,SAS,105,A,0.30120367
63176,ATL,110,41.105637,HOU,108,A,0.34352171
63188,ATL,109,40.359489,NYK,114,H,0.50423503
63225,ATL,130,40.654999,ORL,123,H,0.80023891
63238,ATL,101,39.979031,CLE,109,A,0.3792904
63273,ATL,98,38.731136,MIN,108,A,0.55615604
63315,ATL,96,36.42836,IND,123,A,0.35376447
63330,ATL,112,38.118797,DET,103,H,0.27667287
63354,ATL,104,38.808823,HOU,96,H,0.61307412
63380,ATL,123,39.059052,MIA,114,H,0.84782207
63404,ATL,102,39.452721000000004,IND,99,H,0.63738614
63429,ATL,132,41.078594,MIL,110,H,0.54587644
63481,ATL,111,39.692707,PHO,113,H,0.35489318
63551,ATL,115,39.875561,LAL,123,H,0.34870547
63575,ATL,100,38.49799,BOS,112,H,0.54977167
63618,ATL,106,39.178115999999996,IND,104,A,0.37495422
63658,ATL,110,40.456245,DAL,117,H,0.62690341
63684,ATL,89,39.449959,CHI,99,H,0.47020671
63708,ATL,98,39.186344,BOS,101,A,0.25816077
63756,ATL,113,40.325859,DEN,102,H,0.62259537
63805,ATL,106,40.105164,POR,112,A,0.16655105
63814,ATL,122,40.688839,LAC,118,A,0.54816091
63845,ATL,142,43.326941999999995,GSW,116,A,0.39826113
63877,ATL,95,42.794804,CLE,101,A,0.35596019
63889,ATL,99,42.325661,DET,104,H,0.34631994
63916,ATL,108,41.727264,PHI,112,H,0.46108273
63964,ATL,123,44.128265,PHI,111,A,0.20213604
63971,ATL,106,44.897514,MIL,94,H,0.65438443
63999,ATL,115,46.283787,DET,111,A,0.17244995
64013,ATL,93,45.120948999999996,MIL,109,A,0.41794312
64096,ATL,126,46.994534,NYK,112,A,0.42421091
64107,ATL,130,47.252151,MIA,109,H,0.90291983
64281,ATL,115,45.827465000000004,ORL,111,H,0.88060397
64304,ATL,121,46.043324,IND,120,H,0.70961535
64349,ATL,102,47.095646,SAC,85,A,0.6260944
64380,ATL,128,45.741501,GSW,143,A,0.4905594
64397,ATL,112,46.980526,LAC,94,A,0.58632368
64421,ATL,104,44.79118,CLE,121,H,0.65742594
64455,ATL,104,44.210144,PHI,112,A,0.33632112
64488,ATL,83,41.682961,DET,91,A,0.17535967
64544,ATL,93,40.098366,MIL,105,A,0.31251079
64575,ATL,121,39.436878,PHI,124,H,0.5490694
64602,ATL,97,38.223591,DET,120,H,0.34884641
64647,ATL,93,37.174152,CLE,101,H,0.54169738
64697,ATL,113,38.22657,HOU,110,A,0.24087453
64724,ATL,110,39.281422,SAS,108,A,0.17806929
64737,ATL,103,38.802502000000004,MIL,104,H,0.55023277
64755,ATL,99,39.600716,NYK,86,H,0.66015744
64806,ATL,118,41.178379,MIA,93,A,0.58817798
64865,ATL,109,43.47282,CLE,98,A,0.39457381
64905,ATL,105,44.979595,UTA,87,H,0.52012426
64918,ATL,87,44.140739,DET,113,A,0.23746663
64953,ATL,104,43.379498,BOS,132,A,0.20785332
64998,ATL,131,45.540581,BOS,114,H,0.43229583
65008,ATL,134,45.915729999999996,GSW,130,H,0.68289185
65040,ATL,120,46.276848,LAC,107,H,0.82637072
65073,ATL,111,46.932243,IND,96,H,0.73073184
