,team_id,pts,win_equiv,opp_id,opp_pts,game_location,forecast
106772,MEM,101,29.803989,LAL,117,H,0.36659688
106807,MEM,113,29.524382,SAC,116,A,0.29022008
106818,MEM,104,29.237326,GSW,116,A,0.15763718
106855,MEM,99,29.165709000000003,LAL,100,A,0.11784554
106883,MEM,124,28.359201000000002,CLE,132,H,0.47207192
106932,MEM,87,28.550034999999998,CHA,105,A,0.32231265
106969,MEM,104,29.873001000000002,CHI,90,H,0.47336453
106998,MEM,85,28.256335999999997,ORL,112,H,0.43157217
107041,MEM,93,27.90353,WAS,104,A,0.2019484
107044,MEM,125,28.460318,LAC,120,H,0.56646782
107073,MEM,84,27.71323,DAL,103,H,0.28248674
107098,MEM,102,27.276089000000002,DEN,106,H,0.39210242
107151,MEM,91,26.55525,UTA,110,H,0.27897137
107184,MEM,97,25.665611,MIL,102,H,0.6390636
107223,MEM,81,25.525475,DAL,92,A,0.092993021
107289,MEM,107,26.577114,SAC,94,H,0.45536965
107317,MEM,88,26.125961,PHI,102,A,0.22466737
107350,MEM,86,25.04269,LAC,100,A,0.27798979999999995
107387,MEM,83,24.445648000000002,DAL,98,H,0.28318572
107413,MEM,89,24.084566,CLE,109,A,0.15570301
107447,MEM,113,23.574734,PHO,127,H,0.26210484
107497,MEM,95,23.401854,HOU,116,A,0.079695582
107508,MEM,92,22.792276,UTA,113,H,0.24498598
107547,MEM,97,22.405722,CHI,112,A,0.20383137
107626,MEM,89,22.5959,BOS,119,H,0.17870937
107668,MEM,111,22.368006,PHO,132,A,0.10455799
107679,MEM,86,22.128857,DEN,108,A,0.10664082
107721,MEM,107,22.068529,GSW,110,A,0.086697698
107753,MEM,98,23.412802,CHA,80,H,0.48071414
107787,MEM,94,23.087273,MIN,98,A,0.33139956
107819,MEM,120,24.717125,NYK,106,A,0.33725595
107834,MEM,117,25.455318,SAC,111,H,0.47243252
107864,MEM,106,24.878498,DEN,120,H,0.28360444
107900,MEM,106,24.735432,SAC,107,A,0.2329998
107920,MEM,114,26.120424,LAL,111,A,0.08231878299999999
107943,MEM,97,25.288889,LAC,110,A,0.39752799
107973,MEM,99,24.075769,ATL,116,H,0.47553542
108004,MEM,130,24.761679,NYK,114,H,0.69087398
108027,MEM,86,23.720669,GSW,117,H,0.29778948
108060,MEM,113,25.273533,MIN,101,A,0.32016683
108086,MEM,113,24.759422,PHO,127,H,0.25771561
108131,MEM,96,25.416424,MIA,91,A,0.48145598
108151,MEM,105,24.193935,MIN,114,H,0.64887947
108201,MEM,91,23.647045000000002,POR,113,A,0.21287829
108212,MEM,111,23.529529999999998,DEN,120,A,0.09249115
108413,MEM,71,27.322556,HOU,82,A,0.12451833
108442,MEM,86,27.952625,ORL,84,H,0.36011115
108456,MEM,86,27.502352000000002,CHI,96,A,0.26396322
108490,MEM,90,28.849353999999998,GSW,79,H,0.39273438
108522,MEM,95,28.484152,SAC,100,A,0.30339283
108544,MEM,109,29.877509999999997,GSW,104,A,0.18381894
108573,MEM,90,29.577757000000002,DEN,100,A,0.1802901
108595,MEM,102,29.432910999999997,PHO,107,A,0.13408375
108617,MEM,103,26.523365000000002,NYK,132,H,0.65780944
108650,MEM,96,25.652309,MIL,101,H,0.62978446
108710,MEM,109,26.854716999999997,SAC,94,H,0.50863314
108744,MEM,76,26.555654999999998,DAL,91,A,0.14963967
108773,MEM,94,26.069151,UTA,103,H,0.3046678
108801,MEM,81,25.392220000000002,SAS,94,H,0.33491659
108844,MEM,100,25.155851000000002,UTA,117,A,0.11568373
108866,MEM,98,24.965929,SAS,109,A,0.1232596
108878,MEM,103,23.614727,OKC,111,H,0.73202151
108926,MEM,95,23.377428,ATL,105,A,0.16352934
108962,MEM,93,24.076651000000002,LAC,81,H,0.62667358
109005,MEM,109,25.736921,HOU,97,H,0.23704855
109039,MEM,108,26.489527000000002,OKC,102,A,0.47348452
109062,MEM,103,27.289790999999997,CHI,96,H,0.48881799
109096,MEM,102,28.450245000000002,MIA,86,H,0.54943997
109166,MEM,83,25.537325,CHA,112,H,0.59431255
109211,MEM,96,25.246151,LAL,105,H,0.19902681
109227,MEM,82,24.956343,DAL,100,A,0.13438898
109259,MEM,108,25.473019,IND,105,H,0.48663691
109284,MEM,103,25.389635000000002,SAS,106,A,0.10750401
109309,MEM,98,24.752439000000003,MIN,108,A,0.37018442
109323,MEM,89,24.131501999999998,PHO,101,H,0.33323732
109357,MEM,80,23.680661999999998,SAS,91,H,0.26904038
109394,MEM,102,26.106829,DAL,82,H,0.27638847
109421,MEM,87,25.104391,MIN,94,H,0.61731321
109479,MEM,82,24.201181,TOR,103,A,0.19321704
109525,MEM,87,23.839415,CLE,102,H,0.18627582
109569,MEM,91,23.354794000000002,UTA,101,H,0.30296528
109617,MEM,79,22.850379999999998,DET,87,H,0.35443321
109634,MEM,86,22.437489000000003,CHA,101,A,0.21564156
109676,MEM,88,21.870234,NYK,108,A,0.24244171
109728,MEM,85,20.580648,DEN,100,H,0.23176327
109755,MEM,102,20.084286,OKC,114,A,0.30398989
109789,MEM,98,19.842278,LAL,115,H,0.13454856
109827,MEM,113,21.710772,WAS,97,A,0.27512014
109846,MEM,104,23.320974,HOU,93,H,0.25516221
109873,MEM,105,21.115873,LAC,126,H,0.69533545
109893,MEM,78,21.984587,TOR,70,H,0.43335965
109963,MEM,87,22.863447,PHI,91,A,0.12635177
109992,MEM,99,22.614033,UTA,117,A,0.12385231
110013,MEM,90,22.517582,POR,94,A,0.11674082
110031,MEM,106,21.327362,SAC,115,H,0.67056179
110086,MEM,79,21.246431,CLE,94,A,0.05227387
110105,MEM,99,21.079689000000002,IND,104,A,0.1787166
110157,MEM,92,20.24398,OKC,99,H,0.59466171
110201,MEM,89,20.195270999999998,LAL,99,A,0.043078125
110217,MEM,118,22.471607000000002,LAC,95,A,0.30750114
110263,MEM,105,22.08831,PHI,110,H,0.35519069
110275,MEM,83,21.968912,HOU,93,A,0.09198558300000001
110322,MEM,79,21.008801000000002,MIN,104,A,0.3375538
110338,MEM,92,20.949238,BOS,102,A,0.050567985
110375,MEM,89,22.282488,DET,84,A,0.13583595
110396,MEM,92,21.847732999999998,POR,103,H,0.27196184
110428,MEM,109,21.658258,DEN,111,H,0.27246970000000004
110474,MEM,87,21.181259,BOS,105,H,0.16208503
110500,MEM,82,20.951918,MIA,94,A,0.15236962
110561,MEM,113,22.839571,SAC,95,A,0.32277805
110577,MEM,66,22.62846,POR,86,A,0.10004622
110601,MEM,114,23.745379999999997,GSW,109,A,0.22650141
110634,MEM,112,24.109627,WAS,107,H,0.67181545
110660,MEM,107,25.077896,DAL,102,H,0.30727181
110676,MEM,107,26.193924,MIL,102,A,0.252886
110714,MEM,93,25.940197,POR,96,H,0.28184614
110743,MEM,78,25.88365,ORL,81,A,0.075214148
110765,MEM,106,27.737679999999997,PHO,89,H,0.36649784
110794,MEM,75,27.595238000000002,LAL,92,A,0.070424616
110821,MEM,110,27.327745,PHO,119,A,0.17824858
110847,MEM,98,28.450464,ATL,90,H,0.38580081
111051,MEM,74,29.500582,DET,96,H,0.55278009
111081,MEM,115,30.312928999999997,TOR,107,H,0.53168917
111111,MEM,123,30.110704,DEN,133,A,0.12658662
111129,MEM,116,29.166695,SAC,127,A,0.45401156
111151,MEM,105,28.687677,GSW,113,A,0.30659407
111184,MEM,98,28.524223,LAL,114,A,0.081521153
111206,MEM,110,28.123641999999997,LAC,113,A,0.39911640000000004
111242,MEM,79,27.402693,POR,93,H,0.32802296
111252,MEM,79,27.086239000000003,HOU,104,A,0.11393189
111307,MEM,97,27.59549,MIN,87,H,0.70502043
111355,MEM,106,28.305206,LAC,91,H,0.68941069
111392,MEM,102,29.460001000000002,PHI,97,A,0.26462454
111403,MEM,98,28.783361,MIL,103,H,0.5002507
111428,MEM,116,29.435753000000002,SAC,105,H,0.66270465
111462,MEM,111,29.125214,PHO,126,A,0.14875197
111495,MEM,106,31.542254999999997,POR,96,A,0.12735164
111512,MEM,88,30.681356,LAC,98,A,0.43510425
111535,MEM,93,30.052031,UTA,120,A,0.19064546
111556,MEM,97,30.545076,MIN,95,A,0.48298192
111582,MEM,98,32.745251,DAL,82,H,0.30362082
111641,MEM,111,33.559298999999996,CLE,109,H,0.27732542
111679,MEM,94,32.46693,OKC,102,H,0.57210004
111712,MEM,118,36.076824,MIA,90,A,0.26797366
111725,MEM,105,35.658226,BOS,110,H,0.31849754
111747,MEM,97,35.249569,ATL,110,A,0.19399482
111786,MEM,107,36.015049,IND,94,H,0.6676327
111823,MEM,102,37.048756,DEN,96,H,0.39377475
111851,MEM,121,37.639297,GSW,108,H,0.73550111
111890,MEM,101,37.406418,DAL,106,A,0.19078147
111925,MEM,116,37.764454,WAS,111,H,0.72320211
111950,MEM,121,38.975826,IND,110,A,0.47943640000000004
111998,MEM,128,42.620083,PHO,103,A,0.23915124
112040,MEM,109,43.667159999999996,POR,105,A,0.30118483
112063,MEM,94,42.45406,UTA,117,A,0.34872031
112072,MEM,91,42.840748,UTA,89,H,0.5970363000000001
112090,MEM,87,42.474918,CHA,89,A,0.38500887
112138,MEM,104,42.706371000000004,LAC,102,H,0.73835438
112188,MEM,135,43.128239,MIN,110,H,0.86743754
112207,MEM,92,43.875748,SAS,86,H,0.52980429
112232,MEM,125,44.448776,PHO,118,H,0.64606363
112284,MEM,86,44.378265,OKC,84,H,0.63240397
112335,MEM,99,45.057865,ORL,94,H,0.52849841
112358,MEM,99,45.659061,DET,93,A,0.60331953
112405,MEM,97,45.150455,SAS,104,A,0.32175863
112441,MEM,95,44.431141,LAL,93,H,0.39845651
112455,MEM,89,44.105476,CLE,105,A,0.13925511
112502,MEM,83,41.977936,HOU,101,H,0.62160301
112528,MEM,102,40.83271,MIN,109,A,0.60901755
112555,MEM,94,39.404503000000005,ATL,108,H,0.52286774
112601,MEM,95,37.840015,PHO,109,H,0.56176329
112629,MEM,109,39.306961,TOR,102,A,0.27702540000000003
112643,MEM,87,37.893135,MIA,100,H,0.53973973
112709,MEM,98,38.2841,LAL,99,H,0.32860732
112739,MEM,99,39.052105,WAS,94,A,0.48302543
112757,MEM,89,38.215675,CHA,93,H,0.59773129
112780,MEM,120,39.292873,NYK,109,A,0.52560377
112810,MEM,93,38.070178999999996,POR,103,H,0.54828566
112850,MEM,105,40.494972,CHI,96,A,0.33829945
112882,MEM,92,39.399414,SAS,102,H,0.50279725
112935,MEM,111,42.687183000000005,BOS,91,A,0.24184704
112965,MEM,119,42.918064,NYK,112,H,0.83887458
112990,MEM,108,41.494888,DEN,125,H,0.47105387
113031,MEM,104,41.95499,CHI,97,H,0.70725429
113051,MEM,94,41.132721000000004,HOU,107,A,0.34789091
113093,MEM,123,41.640015000000005,GSW,107,H,0.79550803
113132,MEM,102,42.896202,SAC,85,A,0.57385737
113151,MEM,110,40.930305,GSW,128,A,0.58596778
113216,MEM,103,40.509975,MIL,108,A,0.31538844
113255,MEM,102,39.767849,DAL,106,H,0.54542685
113322,MEM,92,40.032574,ORL,107,A,0.15710604
113334,MEM,103,38.449669,HOU,113,H,0.66092682
113347,MEM,84,37.47934,DAL,110,A,0.26869768
113403,MEM,107,39.56282,SAS,99,A,0.15765184
113412,MEM,101,36.356941,PHI,120,H,0.79190427
113434,MEM,101,35.780281,DEN,123,A,0.19121134
113481,MEM,105,35.457088,OKC,114,A,0.19305396
113673,MEM,104,35.442268,ATL,119,H,0.49919629
113697,MEM,91,36.248771999999995,DAL,90,A,0.21084142
113726,MEM,109,36.825089,MIN,89,H,0.7978881
113753,MEM,105,36.430878,LAL,124,A,0.14931267
113766,MEM,109,35.853035,GSW,115,A,0.38482738
113810,MEM,118,35.646935,PHO,123,A,0.17281216
113822,MEM,100,36.720875,SAC,91,A,0.47432178
113849,MEM,109,38.109241,PHO,99,H,0.39528713
113872,MEM,91,36.704208,DAL,106,H,0.50105226
113919,MEM,110,36.144798,BOS,116,H,0.37415648
113949,MEM,72,35.750694,ORL,89,A,0.16021347
113962,MEM,99,35.34333,POR,100,H,0.49140444
114014,MEM,86,34.830459999999995,WAS,89,A,0.45722073
114027,MEM,97,35.426204999999996,MIA,95,H,0.42513716
114079,MEM,105,36.320892,DET,84,H,0.71216655
114107,MEM,116,36.729591,GSW,111,H,0.68888354
114121,MEM,86,36.318226,CLE,92,A,0.28878438
114165,MEM,98,37.045002000000004,LAL,96,H,0.34124309
114175,MEM,109,36.804787,ATL,112,A,0.23998791
114214,MEM,111,34.831146000000004,HOU,127,H,0.62990916
114240,MEM,107,34.702896,DEN,108,A,0.18651301
114269,MEM,85,34.419388,UTA,94,A,0.17326021
114299,MEM,104,36.03054,PHO,98,A,0.19042438
114346,MEM,84,36.410618,LAC,83,A,0.53638059
114367,MEM,86,37.58548,POR,73,H,0.53064954
114390,MEM,113,39.21307,CHA,80,H,0.64090186
114421,MEM,87,38.254333,HOU,103,A,0.35344434
114448,MEM,106,38.058754,SAS,112,A,0.15030694
114535,MEM,104,38.550732,IND,90,A,0.29339677
114548,MEM,96,39.035022999999995,TOR,85,H,0.75660467
114594,MEM,98,38.306026,SAC,100,A,0.65654171
114633,MEM,92,37.993041999999996,UTA,98,A,0.22689867
114641,MEM,104,41.419056,LAL,85,A,0.18169963
114668,MEM,110,42.054256,OKC,105,H,0.55612373
114710,MEM,110,43.024734,UTA,99,H,0.56418437
114738,MEM,100,42.485428000000006,OKC,109,A,0.29638064
114757,MEM,82,41.170994,CHA,96,A,0.49007154
114777,MEM,107,42.090069,DET,99,A,0.51367962
114834,MEM,89,43.61845,DAL,70,H,0.53034502
114861,MEM,84,42.258801,CHI,96,H,0.54443777
114918,MEM,115,42.51144,HOU,110,H,0.63011175
114941,MEM,94,44.290371,MIL,81,A,0.36070025
114975,MEM,100,44.693684000000005,TOR,98,A,0.58100438
115028,MEM,99,44.615307,PHI,94,A,0.40006459
115042,MEM,107,44.947514,WAS,93,H,0.84637505
115073,MEM,100,45.546448,ORL,97,H,0.48740286
115099,MEM,102,46.479935,MIN,84,A,0.67354929
115129,MEM,112,46.628845,CLE,105,H,0.88917345
115146,MEM,93,46.222088,HOU,95,A,0.42546779
115174,MEM,84,45.074551,LAL,93,H,0.55259752
115192,MEM,105,46.160576,OKC,101,A,0.27982265
115230,MEM,89,46.408951,MIL,86,H,0.75152838
115267,MEM,116,47.000877,DEN,108,H,0.65488648
115292,MEM,102,47.745781,PHI,91,H,0.64260286
115328,MEM,107,46.782211,DEN,120,A,0.40447068
115350,MEM,104,47.309521000000004,MIN,95,A,0.70421159
115403,MEM,120,47.868717,SAC,92,H,0.83834797
115424,MEM,88,47.558121,SAS,95,A,0.21358669
115441,MEM,109,49.159908,SAS,93,H,0.45334205
115517,MEM,104,48.449566,DAL,103,A,0.24851125
115535,MEM,107,49.030628,OKC,101,H,0.60628563
115561,MEM,108,48.232521000000006,NYK,110,H,0.71266121
115612,MEM,85,47.050411,MIA,118,A,0.27938199
115637,MEM,105,47.76342,LAC,82,H,0.77417326
115682,MEM,99,46.213142,NYK,120,A,0.45641428
115713,MEM,99,46.953453,IND,78,H,0.75470442
115746,MEM,103,47.575325,UTA,85,H,0.76762259
115760,MEM,90,48.557964,BOS,87,A,0.2612353
115791,MEM,96,48.343090000000004,CHI,99,A,0.22241139
115833,MEM,111,49.192837,SAS,104,H,0.50046027
115874,MEM,110,49.685802,GSW,91,H,0.8130613
115926,MEM,106,51.26416,MIN,89,H,0.91371489
115967,MEM,81,50.413643,LAC,82,H,0.82991302
116017,MEM,101,50.616119,SAC,96,H,0.82395625
116084,MEM,89,50.583031,POR,102,A,0.41031498
116098,MEM,103,49.516727,LAC,110,A,0.59953481
116131,MEM,101,50.404156,SAS,98,A,0.29930872
116147,MEM,87,49.955845000000004,SAS,93,A,0.32119167
116165,MEM,91,50.394657,SAS,88,H,0.58690596
116180,MEM,104,51.535965000000004,SAS,86,H,0.59914201
116192,MEM,103,51.001709000000005,SAS,110,A,0.35063273
116201,MEM,99,51.644596,SAS,91,H,0.61596817
116204,MEM,114,53.64370699999999,OKC,101,A,0.27049077
116212,MEM,102,53.105942000000006,OKC,111,A,0.320081
116224,MEM,101,53.795925,OKC,93,H,0.58247769
116233,MEM,123,52.526051,OKC,133,H,0.60261655
116238,MEM,72,51.502556,OKC,99,A,0.2915737
116242,MEM,95,52.533974,OKC,83,H,0.53555447
116247,MEM,90,51.855011,OKC,105,A,0.29176885
116308,MEM,82,48.408573,SAS,95,A,0.35727191
116332,MEM,95,47.737644,OKC,98,H,0.56738359
116366,MEM,113,48.815865,HOU,93,H,0.64844704
116391,MEM,64,47.451893,CHI,104,A,0.28060895
116435,MEM,113,47.965225,SAC,96,H,0.79588854
116452,MEM,90,48.383911,MIN,86,A,0.64704669
116493,MEM,85,47.320007000000004,UTA,94,A,0.52772629
116517,MEM,82,46.764164,LAL,90,A,0.32802731
116548,MEM,95,45.965965000000004,OKC,100,H,0.53834015
116589,MEM,94,46.565174,NYK,83,H,0.70442367
116654,MEM,102,48.536167,CHI,86,H,0.46935709999999997
116712,MEM,98,50.148075,DET,81,A,0.66098648
116739,MEM,128,50.799403999999996,SAC,95,H,0.82934183
116767,MEM,91,51.1241,GSW,90,A,0.57577723
116789,MEM,84,50.13834,POR,97,A,0.42334318
116816,MEM,91,49.292190999999995,LAC,98,A,0.50166833
116855,MEM,84,48.762596,PHO,86,A,0.53323084
116878,MEM,73,47.312309,SAS,83,H,0.63402981
116900,MEM,100,47.797806,DEN,97,H,0.56076986
116928,MEM,96,50.126015,ATL,77,A,0.3382718
116953,MEM,94,49.725857,OKC,101,A,0.27077723
116987,MEM,80,48.602425,BOS,98,A,0.38909751
116994,MEM,84,47.715118,SAS,89,H,0.58894849
117028,MEM,85,47.9911,MIN,80,H,0.77468491
117058,MEM,98,48.512446999999995,IND,92,H,0.64143425
117101,MEM,88,46.559067,UTA,98,H,0.76779103
117126,MEM,93,47.273734999999995,HOU,83,H,0.63828492
117175,MEM,103,47.925625,DEN,102,H,0.6388613000000001
117193,MEM,104,48.097065,GSW,103,H,0.7585963000000001
117224,MEM,93,47.603451,HOU,97,A,0.40350866
117242,MEM,89,48.414951,PHI,76,H,0.64733821
117311,MEM,96,49.273521,DAL,85,H,0.59383571
117351,MEM,102,49.613728,TOR,99,A,0.66771162
117358,MEM,100,49.929328999999996,DET,83,H,0.86463094
117419,MEM,110,51.380901,GSW,92,A,0.51496446
117478,MEM,91,50.531544,PHO,98,A,0.50889516
117485,MEM,94,51.247054999999996,DEN,91,A,0.3918184
117521,MEM,111,50.254303,LAL,116,H,0.651016
117571,MEM,110,48.76709,TOR,114,H,0.86671507
117606,MEM,97,48.894707000000004,WAS,92,H,0.88486278
117638,MEM,110,47.627109999999995,SAC,119,A,0.60348839
117669,MEM,93,47.000187,POR,97,A,0.48739319999999997
117702,MEM,85,45.775455,LAC,101,A,0.43737143
117720,MEM,102,47.10688,LAL,96,A,0.27629393
117752,MEM,93,47.50639,MIN,86,H,0.73523724
117800,MEM,89,46.624573,HOU,98,A,0.45306236
117821,MEM,99,47.452606,MIL,95,A,0.39854205
117850,MEM,94,48.99649,OKC,88,A,0.20375353
117866,MEM,98,49.194347,GSW,94,H,0.81311512
117878,MEM,85,48.374802,DAL,95,A,0.41023237
117917,MEM,97,50.913376,MIA,82,A,0.22259253
117937,MEM,94,51.273209,DAL,89,H,0.70851696
117967,MEM,94,51.807083,LAC,85,H,0.68909085
118001,MEM,104,52.401309999999995,PHO,93,H,0.69129735
118023,MEM,97,51.818092,SAS,107,A,0.31950325
118050,MEM,103,52.136749,UTA,98,H,0.73459888
118106,MEM,91,51.007236,MIN,84,A,0.64054871
118152,MEM,85,51.483554999999996,CHA,80,A,0.8682915000000001
118168,MEM,93,51.665237,POR,89,H,0.82210106
118198,MEM,109,51.788742,CLE,101,H,0.90822357
118246,MEM,88,52.235069,ORL,76,H,0.76987749
118270,MEM,98,51.650448,LAC,99,H,0.66950727
118286,MEM,105,52.171642,LAC,98,H,0.65404522
118304,MEM,86,51.884009999999996,LAC,87,A,0.38868135
118318,MEM,97,51.443012,LAC,101,A,0.3806265
118331,MEM,92,52.178753,LAC,80,H,0.64850807
118341,MEM,90,52.787888,LAC,88,A,0.38888174
118346,MEM,72,51.240646000000005,LAC,82,H,0.68391579
118436,MEM,92,48.039715,LAC,101,A,0.38421071
118461,MEM,104,48.935745000000004,GSW,94,A,0.55994952
118512,MEM,103,49.46484,UTA,94,H,0.69857252
118544,MEM,108,51.184855999999996,MIL,90,A,0.44852525
118567,MEM,93,51.545006,HOU,85,H,0.7648949
118609,MEM,104,52.815155000000004,MIA,86,H,0.55686861
118655,MEM,107,54.350105000000006,OKC,97,A,0.30872065
118672,MEM,105,54.911724,NYK,95,H,0.67965513
118687,MEM,94,55.142216000000005,CHA,87,A,0.82080901
118722,MEM,92,53.990417,DEN,97,H,0.7453776
118778,MEM,106,54.334835,LAL,98,H,0.76528722
118825,MEM,84,54.442158,CLE,78,H,0.90298849
118853,MEM,103,54.761635,TOR,82,H,0.87209398
118877,MEM,90,55.044169999999994,DET,78,H,0.83919591
118908,MEM,95,54.744656000000006,SAS,99,A,0.28724098
118933,MEM,108,55.029202000000005,PHO,98,H,0.82109851
119001,MEM,83,53.817085,ATL,93,H,0.73811376
119062,MEM,80,53.205528,PHO,82,A,0.62000358
119079,MEM,94,52.63475,DEN,99,A,0.43714821
119115,MEM,99,53.935848,UTA,86,A,0.45712531
119126,MEM,80,54.431938,CHI,71,H,0.69757152
119167,MEM,90,54.753738,MIL,80,H,0.80169755
119194,MEM,92,55.02170600000001,DAL,82,H,0.83028328
119210,MEM,96,53.157291,HOU,121,A,0.5126605
119251,MEM,89,51.039192,PHI,99,H,0.82442796
119309,MEM,81,51.680088,DEN,72,H,0.63828218
119331,MEM,83,51.136641999999995,IND,88,A,0.41274011
119351,MEM,93,52.163239000000004,BOS,83,A,0.49555415
119387,MEM,84,51.197258000000005,POR,86,H,0.81329232
119427,MEM,92,52.034134,PHO,81,A,0.59166706
119439,MEM,113,53.553375,SAC,81,A,0.62998581
119464,MEM,94,54.426762,GSW,87,A,0.46164536
119495,MEM,101,54.861869999999996,SAS,98,H,0.56714517
119507,MEM,83,52.565684999999995,DAL,104,A,0.65231347
119541,MEM,73,50.114585999999996,LAC,99,H,0.59807676
119579,MEM,82,49.398163000000004,SAS,103,A,0.24427545
119601,MEM,85,49.746368,SAC,69,H,0.84715676
119612,MEM,85,50.438259,CHI,82,A,0.41068751
119640,MEM,81,49.839378,IND,82,H,0.67003906
119666,MEM,106,50.373081,LAL,93,H,0.74849564
119697,MEM,101,51.35524,BRK,77,H,0.70145589
119747,MEM,103,49.912571,PHI,100,A,0.5620594
119789,MEM,89,49.348248,OKC,106,A,0.22516376
119801,MEM,85,49.59877,WAS,76,H,0.84204215
119862,MEM,90,47.994034,PHO,96,H,0.81496799
119865,MEM,92,46.944489000000004,ATL,103,A,0.47297089999999997
119907,MEM,99,47.43721,GSW,93,H,0.66044527
119933,MEM,105,47.898556,MIN,88,H,0.81413156
119967,MEM,108,48.117034999999994,SAC,101,H,0.84273934
120007,MEM,105,49.250534,DET,91,A,0.55196851
120040,MEM,88,50.028393,TOR,82,A,0.49860078
120059,MEM,88,50.133789,ORL,82,H,0.90973651
120084,MEM,76,50.807915,BRK,72,A,0.47171414
120131,MEM,90,51.114807,DAL,84,H,0.76584667
120161,MEM,91,50.80603,MIA,98,A,0.21881014
120195,MEM,108,51.496860999999996,ORL,82,A,0.78941077
120239,MEM,91,51.719109,POR,85,H,0.82195604
120263,MEM,103,52.40749,CLE,92,A,0.65079153
120334,MEM,102,53.297897,POR,97,A,0.53816807
120349,MEM,96,54.850674,LAC,85,A,0.32677501
120366,MEM,80,54.39406999999999,DEN,87,A,0.32108414
120391,MEM,84,53.509356999999994,UTA,90,A,0.5790143
120422,MEM,92,53.785938,MIN,77,H,0.86397547
120453,MEM,90,54.123749,OKC,89,H,0.54606879
120500,MEM,110,53.163155,BOS,106,H,0.76353431
120530,MEM,94,51.700996,WAS,107,A,0.58679706
120553,MEM,101,51.047207,NYK,108,A,0.41473311
120581,MEM,103,51.594101,HOU,94,H,0.68347132
120604,MEM,99,52.549609999999994,MIN,86,A,0.58084083
120631,MEM,92,52.916801,SAS,90,H,0.58631754
120660,MEM,94,54.088455,POR,76,A,0.57799858
120687,MEM,84,53.648991,LAL,86,A,0.4849425
120731,MEM,89,53.938015,SAC,87,A,0.6558181
120745,MEM,94,54.077918999999994,CHA,75,H,0.93564105
120784,MEM,82,54.805462,HOU,78,A,0.41493249
120806,MEM,87,53.938015,LAC,91,H,0.66289294
120835,MEM,103,54.660748,DAL,97,A,0.50163126
120869,MEM,86,55.181445999999994,UTA,70,H,0.76734811
120888,MEM,91,54.102852,LAC,112,A,0.36700749
120903,MEM,91,53.822155,LAC,93,A,0.33666092
120919,MEM,94,54.630221999999996,LAC,82,H,0.60798568
120935,MEM,104,55.704166,LAC,83,H,0.63131207
120952,MEM,103,56.943443,LAC,93,A,0.38235235
120971,MEM,118,57.533535,LAC,105,H,0.69632196
120976,MEM,91,57.299911,OKC,93,A,0.30576098
120985,MEM,99,58.371483,OKC,93,A,0.29931742
120997,MEM,87,58.859001,OKC,81,H,0.60878879
121003,MEM,103,59.317478,OKC,97,H,0.62430161
121011,MEM,88,60.0508,OKC,84,A,0.35871124
121019,MEM,83,58.925541,SAS,105,A,0.40510100000000004
121020,MEM,89,58.55601899999999,SAS,93,A,0.36834878
121027,MEM,93,57.231193999999995,SAS,104,H,0.6369347
121030,MEM,86,56.284561,SAS,93,H,0.59553826
121083,MEM,94,52.260220000000004,SAS,101,A,0.30702043
121107,MEM,111,52.392403,DET,108,H,0.84874552
121118,MEM,99,51.282871,DAL,111,A,0.49110872
121150,MEM,95,51.551643,BOS,88,H,0.80510724
121178,MEM,84,48.525402,NOP,99,H,0.85231084
121231,MEM,108,49.652885,GSW,90,H,0.6099906
121256,MEM,79,48.827686,IND,95,A,0.32178932
121282,MEM,87,46.272301,TOR,103,H,0.75218952
121313,MEM,89,46.889751000000004,LAL,86,A,0.47196877
121348,MEM,97,47.797047,SAC,86,A,0.57963133
121358,MEM,106,48.805240999999995,LAC,102,A,0.30501908
121383,MEM,88,50.079659,GSW,81,A,0.32329237
121415,MEM,86,48.756927000000005,SAS,102,H,0.47482589
121465,MEM,86,47.559044,HOU,93,H,0.64290363
121483,MEM,100,48.373798,BOS,93,A,0.51947057
121538,MEM,88,46.427887,BRK,97,H,0.79386079
121583,MEM,110,47.054295,PHO,91,H,0.77432275
121608,MEM,81,44.989132,LAC,101,H,0.58213311
121634,MEM,82,42.284424,GSW,108,H,0.61431605
121660,MEM,94,42.582085,ORL,85,H,0.82290119
121692,MEM,100,41.447784000000006,OKC,116,H,0.40534744
121722,MEM,98,40.802132,NOP,104,A,0.41663086
121755,MEM,93,39.587631,MIN,101,H,0.6014325
121787,MEM,92,38.592175,LAL,96,H,0.67538077
121794,MEM,91,37.876663,DAL,105,A,0.29809636
121849,MEM,95,39.12392,NYK,87,A,0.38534385
121874,MEM,104,39.700394,UTA,94,H,0.7030496
121901,MEM,92,39.318515999999995,HOU,100,A,0.23385966
121935,MEM,120,40.789379,DEN,99,H,0.56986147
121962,MEM,91,39.763740999999996,CHI,95,H,0.68820918
122004,MEM,99,41.272888,PHO,91,A,0.30053747
122021,MEM,108,40.862862,DEN,111,A,0.37451708
122050,MEM,112,43.163727,DET,84,A,0.47852170000000005
122079,MEM,108,42.756577,SAS,110,H,0.42051765
122122,MEM,104,43.265353999999995,PHO,99,H,0.62917674
122154,MEM,108,43.811436,ATL,101,H,0.66064441
122181,MEM,90,44.5117,OKC,87,H,0.42469519
122189,MEM,82,44.96143,MIL,77,A,0.66378629
122218,MEM,91,45.121696,SAC,90,H,0.77615994
