,team_id,pts,win_equiv,opp_id,opp_pts,game_location,forecast
114300,WAS,91,25.757101000000002,SAC,116,A,0.46801937
114332,WAS,95,25.158138,NYK,101,H,0.44453791
114384,WAS,89,24.705523,LAL,103,H,0.23127145
114450,WAS,94,24.049284,MIA,95,H,0.21041861
114480,WAS,108,26.297508,CHA,75,H,0.47114804
114510,WAS,80,25.822515,CHI,87,H,0.33911869
114540,WAS,80,25.678564,SAS,94,A,0.082628906
114546,WAS,93,25.463531,HOU,100,A,0.17282438
114597,WAS,104,26.797736999999998,IND,90,H,0.44729929999999996
114613,WAS,86,26.440638,IND,95,A,0.23250163
114692,WAS,97,25.205853,PHI,109,A,0.21332151
114727,WAS,89,25.602282000000002,CHA,104,A,0.28247637
114771,WAS,136,25.884445,SAC,133,H,0.68975079
114799,WAS,97,25.088282,MIN,109,A,0.40172714
114840,WAS,98,25.499535,TOR,95,H,0.57239038
114871,WAS,108,26.65004,UTA,101,H,0.32485992
114891,WAS,87,26.278265,MIL,100,A,0.19763625
114926,WAS,91,25.123686,PHO,109,H,0.43508786
114952,WAS,85,25.983263,BOS,83,H,0.20112975
114966,WAS,106,25.687731,NYK,115,A,0.19996452
114985,WAS,109,25.074242,DEN,120,H,0.33941436
115026,WAS,117,24.927657999999997,OKC,124,A,0.12452775
115043,WAS,93,24.645,MEM,107,A,0.15362495
115066,WAS,92,24.470797,DAL,102,A,0.12155962
115138,WAS,92,23.788498,ORL,110,H,0.23910366
115157,WAS,92,23.382804999999998,ATL,99,H,0.3114
115214,WAS,100,24.791531,MIL,85,H,0.42433125
115257,WAS,94,24.270966,SAS,118,H,0.19079232
115260,WAS,115,25.71813,CLE,100,A,0.42187047
115314,WAS,76,25.466459,ORL,101,A,0.095615923
115343,WAS,96,24.345892000000003,IND,113,H,0.44449577
115359,WAS,94,24.019548,PHI,117,A,0.13075936
115382,WAS,113,23.944014000000003,MIA,121,A,0.065597773
115407,WAS,99,23.678738,DAL,105,H,0.23147739
115437,WAS,77,22.993719,CHI,105,H,0.22580115
115473,WAS,102,22.473463,GSW,106,H,0.49154213
115510,WAS,103,22.950741,MIN,96,H,0.63617951
115519,WAS,102,22.48082,DET,113,A,0.28618299999999997
115555,WAS,76,21.251072,MIL,95,H,0.47954828
115619,WAS,101,20.076007999999998,LAC,122,H,0.45052767
115649,WAS,89,19.519804,OKC,116,H,0.21133268
115652,WAS,79,19.431232,CHI,98,A,0.051769376
115708,WAS,107,19.022436,TOR,116,A,0.30985403
115758,WAS,76,19.299702,POR,111,A,0.10294658
115773,WAS,119,19.08135,LAC,127,A,0.19182926
115794,WAS,94,18.958033,DEN,114,A,0.06861281400000001
115829,WAS,104,18.720095,GSW,114,A,0.18606949
115854,WAS,100,19.819664000000003,UTA,95,A,0.18120241
115888,WAS,107,19.513813,MIA,123,H,0.17310674
115918,WAS,115,20.01107,CLE,107,H,0.61910588
115932,WAS,97,21.240759,CHA,91,A,0.19319457
115977,WAS,107,21.598085,DET,105,H,0.53455263
115987,WAS,112,21.127491,IND,136,A,0.18809098
116006,WAS,88,20.997782,BOS,104,A,0.077430367
116038,WAS,115,23.527685,ATL,83,H,0.3797605
116079,WAS,95,24.148811,BOS,94,H,0.24846753
116092,WAS,93,23.632658,CLE,100,A,0.37852526
116322,WAS,83,26.110996,ATL,101,A,0.19066989
116368,WAS,81,25.574804,MIL,102,A,0.20725626
116406,WAS,86,25.092665,BOS,94,H,0.32627293
116408,WAS,92,24.932558,BOS,100,A,0.12582928
116458,WAS,85,24.675127,ORL,103,A,0.12168986
116495,WAS,96,24.229841,NYK,99,H,0.46290651
116527,WAS,72,22.29723,MIN,93,H,0.62249529
116561,WAS,93,23.225922,TOR,78,H,0.57323515
116564,WAS,64,23.112717,CHI,78,A,0.070305824
116609,WAS,89,22.781578,PHI,120,A,0.11253464
116637,WAS,90,22.280603,PHI,103,H,0.27709806
116664,WAS,106,21.834460999999997,HOU,114,H,0.32756233
116700,WAS,105,22.784269000000002,OKC,102,H,0.18670428
116729,WAS,104,22.557026,DEN,108,H,0.24718817
116758,WAS,94,22.132006,BOS,100,H,0.35735631
116776,WAS,83,21.917496,PHI,103,A,0.10329682
116815,WAS,92,22.792348999999998,CHA,75,H,0.61720675
116835,WAS,76,22.447526999999997,HOU,103,A,0.12854165
116846,WAS,102,23.097315,CHA,99,A,0.36330861
116890,WAS,88,22.815762,CHI,98,H,0.19236918
116918,WAS,103,22.673269,ORL,109,A,0.13751209
116959,WAS,89,21.978176,TOR,106,A,0.31605089
116984,WAS,81,20.945010999999997,LAC,107,H,0.3508358
117008,WAS,111,21.334045,TOR,108,H,0.55362803
117042,WAS,93,20.551458,NYK,107,H,0.40229523
117075,WAS,89,20.224626999999998,MIA,106,H,0.1732455
117097,WAS,98,22.620426000000002,DET,77,A,0.2559765
117130,WAS,124,25.454604999999997,POR,109,A,0.12147415
117145,WAS,84,25.110746,LAC,102,A,0.15578705
117187,WAS,100,24.706697,UTA,114,A,0.20965713
117235,WAS,88,24.300753,PHO,104,A,0.19638532
117273,WAS,107,23.390009,SAC,115,H,0.56017488
117296,WAS,118,23.274668,MIL,119,A,0.19932383
117323,WAS,95,22.907286,ORL,102,H,0.28936172
117367,WAS,101,23.304226,CLE,98,H,0.56639719
117400,WAS,100,22.136185,GSW,120,H,0.43880459999999993
117439,WAS,106,23.178223000000003,LAL,101,H,0.25132859
117480,WAS,99,22.521387,POR,110,H,0.37810874
117508,WAS,97,22.358995,SAS,112,A,0.09496969
117514,WAS,98,22.204021,DAL,107,A,0.12215334
117562,WAS,88,23.408049,ATL,102,A,0.15630698
117607,WAS,92,23.300131,MEM,97,A,0.11513722
117673,WAS,83,25.024517000000003,IND,85,H,0.37101459999999997
117713,WAS,92,24.676636,ATL,95,H,0.37583736
117716,WAS,76,24.4149,BOS,88,A,0.15757596
117747,WAS,77,23.901838,DET,79,H,0.58117181
117782,WAS,89,23.782814000000002,IND,93,A,0.13662475
117813,WAS,97,26.110506,PHI,76,H,0.31158325
117844,WAS,92,25.662670000000002,TOR,99,A,0.32371342
117856,WAS,98,24.794458,MIL,112,H,0.39914355
117897,WAS,96,24.136183,IND,109,H,0.33498672
117900,WAS,94,23.852154000000002,DET,99,A,0.26525402
117961,WAS,113,25.10622,CHA,85,A,0.49330127
117991,WAS,93,26.232077,ORL,85,H,0.3654587
118036,WAS,65,25.671438000000002,NYK,103,A,0.14766407
118061,WAS,89,24.335361,CLE,98,H,0.68737549
118082,WAS,87,25.756638,CHI,84,A,0.07380873
118138,WAS,121,26.899621999999997,MIL,112,H,0.39576089
118171,WAS,86,28.124912,MIA,84,A,0.08708155199999999
118206,WAS,101,28.564894,CHA,73,H,0.86037785
118218,WAS,96,29.730631,CLE,85,A,0.46120077
118256,WAS,104,33.62019,MIA,70,H,0.28669673
118426,WAS,84,34.3592,CLE,94,A,0.50553137
118494,WAS,86,33.843853,BOS,89,H,0.46181741
118531,WAS,94,33.574631,BOS,100,A,0.20382911
118583,WAS,91,32.417747,MIL,101,H,0.54013282
118592,WAS,85,32.186714,IND,89,A,0.21512985
118630,WAS,76,30.423264,CHA,92,A,0.59835613
118642,WAS,101,30.118177000000003,DAL,107,A,0.23500401
118699,WAS,76,29.402040000000003,UTA,83,H,0.45078966
118729,WAS,89,28.717987,IND,96,H,0.43814939
118737,WAS,100,28.6098,ATL,101,A,0.17105037
118802,WAS,106,27.788332,CHA,108,H,0.75649774
118831,WAS,92,27.092674,SAS,118,H,0.22177367
118862,WAS,84,27.51553,POR,82,H,0.52414119
118880,WAS,87,27.189224,NYK,108,A,0.13042438
118937,WAS,105,28.292959000000003,MIA,101,H,0.22820371
118964,WAS,95,28.052048,ATL,104,A,0.16080469
119007,WAS,97,27.470553999999996,GSW,101,H,0.49158269
119046,WAS,93,28.419684999999998,HOU,99,A,0.22424793
119095,WAS,96,27.779885999999998,LAL,102,H,0.44995248
119104,WAS,72,27.433984999999996,MIA,102,A,0.10905749
119154,WAS,95,26.97584,ATL,100,H,0.37482232
119171,WAS,83,26.647062,ORL,90,A,0.24476509999999999
119189,WAS,68,25.489429,DET,100,A,0.30871558
119220,WAS,87,24.511276000000002,DET,96,H,0.54950154
119267,WAS,84,23.811901000000002,CLE,87,H,0.65389687
119295,WAS,105,24.643579000000003,ORL,97,H,0.48109183
119303,WAS,77,24.442669,CHI,87,A,0.13801432
119348,WAS,94,23.576359,DAL,103,H,0.50952017
119359,WAS,81,23.431812,IND,89,A,0.11864078
119399,WAS,113,23.099087,BRK,115,H,0.42154968
119425,WAS,71,22.858864,MIA,99,A,0.090162635
119442,WAS,101,23.732475,OKC,99,H,0.1719694
119519,WAS,93,24.979923,ATL,83,H,0.36616832
119549,WAS,120,26.589871999999996,ORL,91,H,0.5670734000000001
119576,WAS,94,26.368893,SAC,95,A,0.32773399
119597,WAS,112,27.827496999999997,DEN,108,A,0.11313885
119615,WAS,87,27.727982,LAC,94,A,0.083845139
119648,WAS,98,28.639359999999996,POR,95,A,0.26242447
119678,WAS,88,28.4547,UTA,92,A,0.18493158
119705,WAS,114,29.464468,MIN,101,H,0.55650479
119724,WAS,86,30.992125,CHI,73,H,0.39818755
119752,WAS,94,30.250908000000003,SAC,96,H,0.69293469
119779,WAS,84,29.7565,PHI,92,A,0.31066424
119800,WAS,76,29.514906,MEM,85,A,0.15795785
119831,WAS,86,29.394302000000003,SAS,96,A,0.080528557
119853,WAS,98,30.743328,LAC,90,H,0.31821772
119889,WAS,106,32.113064,NYK,96,H,0.37983781
119916,WAS,89,33.455940000000005,BRK,74,H,0.50362372
119958,WAS,102,35.354446,MIL,90,A,0.29706544
119983,WAS,85,34.527264,DET,96,A,0.38904577
120019,WAS,88,33.359165000000004,TOR,96,H,0.59736931
120068,WAS,119,34.452675,DEN,113,H,0.36045724
120083,WAS,105,35.078827000000004,HOU,103,H,0.40241334
120107,WAS,90,36.300346000000005,TOR,84,A,0.3162092
120145,WAS,95,35.620369000000004,DET,96,H,0.71187347
120175,WAS,88,34.650082,NYK,96,H,0.51556772
120201,WAS,90,34.951504,PHI,87,H,0.70511699
120242,WAS,82,34.337967,MIN,87,A,0.44006801
120256,WAS,78,33.592812,BRK,95,A,0.28225905
120291,WAS,104,33.931011,CHA,87,H,0.85800123
120325,WAS,90,33.352852,CLE,95,A,0.42227536
120356,WAS,106,34.409259999999996,MIL,93,H,0.56163436
120393,WAS,127,35.941494,PHO,105,H,0.71588635
120415,WAS,114,34.918541,CHA,119,A,0.64665282
120458,WAS,88,36.137184000000005,PHO,79,A,0.41971445
120477,WAS,103,37.153973,LAL,100,A,0.25426006
120496,WAS,92,36.675415,GSW,101,A,0.26950133
120531,WAS,107,38.249069,MEM,94,H,0.41320294
120554,WAS,80,37.845539,OKC,103,A,0.1346789
120588,WAS,92,36.775597,ORL,97,A,0.66228092
120622,WAS,109,37.63813,TOR,92,H,0.68610686
120645,WAS,90,38.195908,CHI,86,H,0.5624522
120666,WAS,78,37.205151,TOR,88,A,0.46658957
120713,WAS,104,39.251614000000004,IND,85,H,0.41097361
120714,WAS,96,38.455982,BOS,107,A,0.37076014
120749,WAS,99,37.917225,NYK,120,A,0.18379354
120770,WAS,98,37.571377000000005,MIA,103,H,0.26856527
120803,WAS,86,35.676140000000004,PHI,97,H,0.72069043
120829,WAS,101,35.408722,BRK,106,A,0.21724415
120858,WAS,92,35.116909,CHI,95,A,0.28603286
121064,WAS,102,35.611546000000004,DET,113,A,0.437594
121117,WAS,102,34.46841,PHI,109,H,0.61763138
121139,WAS,93,34.261108,MIA,103,A,0.12430531
121188,WAS,116,36.254948,PHI,102,A,0.32343996
121221,WAS,112,36.838989,BRK,108,H,0.54370111
121245,WAS,105,36.720890000000004,OKC,106,A,0.1715678
121267,WAS,95,36.218734999999995,DAL,105,A,0.26638389
121295,WAS,79,35.975189,SAS,92,A,0.12242991
121344,WAS,96,34.378613,CLE,103,H,0.76902115
121373,WAS,104,35.008183,MIN,100,H,0.51100856
121379,WAS,98,35.926083,CLE,91,A,0.47702146
121424,WAS,88,35.398445,TOR,96,A,0.3126443
121444,WAS,98,36.19677,NYK,89,H,0.58393228
121480,WAS,116,36.755074,LAL,111,H,0.59640032
121499,WAS,100,37.701206,MIL,92,A,0.49923229
121520,WAS,73,37.234058000000005,IND,93,A,0.16747987
121546,WAS,108,37.846302,ATL,101,H,0.62566578
121573,WAS,98,38.489391,ORL,80,H,0.76464564
121629,WAS,105,37.19059,MIL,109,H,0.79735237
121668,WAS,74,36.835339000000005,DEN,75,H,0.43768308
121709,WAS,99,36.528702,ATL,101,A,0.33503664
121749,WAS,97,35.339535,LAC,113,H,0.42635968
121777,WAS,102,35.925616999999995,NYK,101,A,0.35508931
121792,WAS,113,37.035603,BRK,107,A,0.36191094
121834,WAS,106,38.333683,BOS,99,A,0.33169091
121910,WAS,98,37.387844,MIN,120,A,0.29105526
121944,WAS,106,38.512085,DET,82,H,0.68025047
121958,WAS,106,39.550888,DET,99,A,0.43234688
121994,WAS,78,38.392672999999995,DAL,87,H,0.55208218
122027,WAS,88,37.003029,TOR,101,H,0.53391653
122058,WAS,96,35.877346,GSW,112,H,0.40674728
122066,WAS,97,37.442177,CHA,83,A,0.43479633
122101,WAS,102,38.602546999999994,NOP,96,A,0.34496331
122118,WAS,66,38.03957,IND,93,A,0.16324008
122153,WAS,107,37.184727,HOU,114,H,0.49032354
122162,WAS,102,39.211369,CHI,88,A,0.32289875
122205,WAS,114,41.182465,MIA,97,H,0.39588609
122234,WAS,96,41.532463,CHI,93,H,0.67184401
122251,WAS,98,39.983982,DET,104,H,0.78379637
122281,WAS,107,40.268817999999996,PHI,99,H,0.81900722
122311,WAS,111,39.392421999999996,BOS,113,H,0.739703
122338,WAS,101,40.708176,PHO,95,A,0.28962564
122356,WAS,101,40.208889,UTA,104,A,0.44003582
122391,WAS,88,41.33276,GSW,85,A,0.21452963
122406,WAS,103,41.055202,LAC,110,A,0.18908733
122465,WAS,96,43.276562,OKC,81,H,0.30356526
122488,WAS,100,44.246258000000005,POR,90,H,0.54205793
122520,WAS,118,43.433475,SAS,125,H,0.47038561
122544,WAS,113,42.310478,CLE,115,H,0.84662825
122574,WAS,93,42.76656,SAC,84,H,0.74329543
122597,WAS,89,42.446284999999996,MEM,92,A,0.30482757
122611,WAS,112,42.282207,HOU,113,A,0.22674364
122649,WAS,93,41.019794,TOR,103,H,0.56045932
122650,WAS,114,43.024646999999995,ATL,97,A,0.38828325
122712,WAS,94,43.214237,NOP,93,H,0.7427758000000001
122714,WAS,96,44.370571000000005,CLE,83,A,0.53836894
122752,WAS,115,44.604317,ORL,106,H,0.85611916
122781,WAS,134,45.77029,TOR,129,A,0.29728425
122808,WAS,122,46.342682,PHI,103,A,0.79214853
122842,WAS,104,45.300652,MEM,110,H,0.61064351
122875,WAS,104,45.753288,UTA,91,H,0.78905708
122910,WAS,114,46.178974,MIL,107,A,0.72263879
122941,WAS,90,45.819584000000006,MIA,99,A,0.21134627
122983,WAS,85,43.769604,CHA,98,H,0.70639557
123000,WAS,105,44.182465,ORL,101,A,0.65860826
123021,WAS,101,44.817608,BRK,94,H,0.61407894
123063,WAS,111,43.955757,SAC,117,A,0.52692258
123091,WAS,103,43.309124,POR,116,A,0.28490931
123100,WAS,117,44.096321,LAL,107,A,0.61350977
123130,WAS,102,43.548775,DEN,105,A,0.47547692
123189,WAS,93,42.529202000000005,PHO,99,H,0.59602803
123220,WAS,91,43.697262,IND,78,H,0.5353781
123233,WAS,101,43.968838,ATL,97,H,0.76119906
123253,WAS,94,43.382659999999994,CHA,100,A,0.38624114
123300,WAS,118,43.974823,BOS,92,H,0.82522172
123326,WAS,90,44.511982,NYK,89,A,0.39886975
123344,WAS,78,42.511272,CHI,96,H,0.59502411
123399,WAS,88,41.435955,CHA,94,H,0.61866087
123423,WAS,96,42.23632,ORL,86,A,0.60946202
123444,WAS,104,42.470341,MIL,91,H,0.88323134
123478,WAS,114,44.370064,MIA,93,H,0.47206071
123484,WAS,118,45.386024,BOS,102,A,0.6272608000000001
123523,WAS,102,46.982018,CHI,93,A,0.29946011
123535,WAS,101,47.70435,CHI,99,A,0.33808714
123556,WAS,97,46.913799,CHI,100,H,0.63661206
123573,WAS,98,47.632809,CHI,89,H,0.61581308
123581,WAS,75,48.739578,CHI,69,A,0.35464835
123614,WAS,102,49.664776,IND,96,A,0.42936552
123623,WAS,82,49.099781,IND,86,A,0.45545453
123633,WAS,63,46.184189,IND,85,H,0.71257412
123640,WAS,92,45.377899,IND,95,H,0.64086789
123647,WAS,102,48.076965,IND,79,A,0.3403179
123656,WAS,80,46.133743,IND,93,H,0.68818974
123708,WAS,95,44.179802,MIA,107,A,0.31130552
123730,WAS,105,44.812416,ORL,98,A,0.6153506
123767,WAS,108,45.066359999999996,MIL,97,H,0.86093527
123799,WAS,98,46.878448,NYK,83,A,0.38944536
123826,WAS,96,47.126571999999996,IND,94,H,0.71746713
123851,WAS,84,46.081103999999996,TOR,103,A,0.34908414
123860,WAS,97,47.070389,IND,90,A,0.44606948
123924,WAS,107,47.236340000000006,DET,103,H,0.84225243
123972,WAS,98,47.417488,ORL,93,H,0.84472489
124029,WAS,102,46.741383,DAL,105,H,0.56725699
124057,WAS,91,47.32066,CLE,78,H,0.7367205
124065,WAS,111,48.096354999999996,MIL,100,A,0.6295377
124109,WAS,102,46.972794,ATL,106,H,0.7416236999999999
124114,WAS,87,45.009567,CLE,113,A,0.48567408
124171,WAS,83,45.295525,NOP,80,H,0.72113574
124194,WAS,107,46.461948,MIA,86,H,0.64048922
124234,WAS,111,46.942734,LAL,95,H,0.80152029
124264,WAS,119,48.095711,DEN,89,H,0.71001613
124280,WAS,93,46.867901,BOS,101,A,0.61726069
124304,WAS,133,46.994285999999995,BOS,132,H,0.81622905
124338,WAS,91,47.376598,ORL,89,A,0.59371626
124369,WAS,104,48.335815000000004,LAC,96,H,0.48594159
124398,WAS,93,48.550629,UTA,84,H,0.8633550999999999
124427,WAS,109,48.873463,MIN,95,H,0.84652913
124468,WAS,105,49.330032,MIA,103,A,0.52480996
124507,WAS,92,47.421234000000005,PHO,104,H,0.70848912
124543,WAS,91,46.303871,CHI,99,H,0.57406026
124551,WAS,102,47.156651000000004,NYK,91,A,0.60185337
124594,WAS,101,47.522804,BOS,88,H,0.82291281
124613,WAS,104,48.196301,HOU,103,A,0.28647763
124624,WAS,87,47.044197,DAL,114,A,0.30939847
124672,WAS,102,46.515781,OKC,109,A,0.33465099
124694,WAS,92,46.068153,SAS,101,A,0.25597274
124722,WAS,92,47.189240000000005,NOP,85,A,0.39203054
124759,WAS,101,47.408344,NYK,91,H,0.86973023
124787,WAS,102,48.427658,CHI,86,H,0.6200340999999999
124807,WAS,89,47.265347,ATL,120,A,0.28675538
124837,WAS,101,48.130146,SAS,93,H,0.52660656
124843,WAS,105,49.160915,CHI,99,A,0.3846575
124888,WAS,80,45.450809,BRK,102,H,0.81851685
124891,WAS,99,46.497184999999995,BRK,90,A,0.48441648
124934,WAS,111,46.89883,PHI,76,H,0.89633399
124963,WAS,103,46.267189,OKC,105,H,0.59935987
125001,WAS,96,45.846657,POR,103,A,0.27461702
125011,WAS,117,46.364265,DEN,115,A,0.48551011
125044,WAS,98,46.929974,LAL,92,A,0.62029195
125062,WAS,98,46.319557,PHO,106,A,0.35393733
125117,WAS,116,45.492538,TOR,120,H,0.59762752
125149,WAS,96,44.065907,ATL,105,A,0.19512033
125214,WAS,114,44.665627,BRK,77,H,0.72293419
125250,WAS,96,44.964882,ORL,80,H,0.8705441999999999
125284,WAS,93,44.672245000000004,TOR,95,A,0.32144743
125317,WAS,89,40.965645,CLE,127,H,0.63047987
125331,WAS,89,39.749336,DET,106,A,0.41486561
125368,WAS,107,39.222603,GSW,114,H,0.32854563
125383,WAS,77,37.266617,MIN,97,A,0.55449092
125419,WAS,81,36.019779,PHI,89,A,0.61789417
125439,WAS,99,36.442196,DET,95,H,0.64957494
125469,WAS,92,36.128422,CHI,97,A,0.24850178
125533,WAS,99,36.47834,MIA,97,H,0.62531334
125540,WAS,85,36.030907,MIL,91,A,0.31054807
125621,WAS,107,41.210659,MEM,87,H,0.47089332
125651,WAS,113,41.802288,SAC,97,H,0.7662635999999999
125687,WAS,105,42.885113,POR,97,H,0.44753212
125719,WAS,88,43.899066999999995,UTA,84,A,0.31562090000000004
125738,WAS,99,43.397377,LAC,113,A,0.21961272
125780,WAS,86,41.26828,SAC,109,A,0.54750746
125788,WAS,76,40.787586,GSW,107,A,0.12942599999999999
125832,WAS,101,39.988846,IND,103,H,0.69694555
125888,WAS,91,39.381645,HOU,99,H,0.48916054
125934,WAS,106,39.746716,PHI,93,H,0.82689846
125961,WAS,101,40.005581,NYK,87,H,0.87769336
125973,WAS,92,41.808712,MEM,83,A,0.2510283
126029,WAS,119,43.241135,PHI,90,A,0.65158367
126042,WAS,80,41.074905,BRK,117,A,0.42282915
126093,WAS,108,42.188652000000005,ATL,99,H,0.46505049
126121,WAS,95,41.727188,IND,99,A,0.37309217
126128,WAS,108,41.446133,CLE,113,A,0.22337866
126158,WAS,93,42.814254999999996,TOR,86,A,0.31029009999999996
126177,WAS,117,44.474304,TOR,106,A,0.34333318
126194,WAS,106,45.009552,TOR,99,H,0.66503286
126210,WAS,125,46.361912,TOR,94,H,0.67809814
126235,WAS,104,47.624603,ATL,98,A,0.29885
126242,WAS,90,46.760815,ATL,106,A,0.32934397
126257,WAS,103,47.153912,ATL,101,H,0.58494705
126265,WAS,101,46.242554,ATL,106,H,0.59560633
126271,WAS,81,46.021984,ATL,82,A,0.29606581
126278,WAS,91,45.343666,ATL,94,H,0.56478262
