,team_id,pts,win_equiv,opp_id,opp_pts,game_location,forecast
63831,DEN,118,39.038868,NYK,115,A,0.35619301
63933,DEN,109,38.305671999999994,LAL,116,H,0.31844616
63966,DEN,121,39.173846999999995,SAC,113,A,0.53411412
64017,DEN,136,40.735588,POR,127,A,0.15163928
64052,DEN,99,41.752891999999996,MIN,89,A,0.52594227
64078,DEN,130,42.674057,HOU,127,A,0.30424786
64091,DEN,108,41.977383,SAS,112,H,0.5198375
64118,DEN,115,42.269493,MIN,108,H,0.80214882
64145,DEN,103,41.680988,SAS,119,A,0.23275125
64158,DEN,120,41.296177,SAS,129,A,0.22140968
64173,DEN,120,40.248402,SAS,131,H,0.46296313
64289,DEN,158,39.399952,GSW,162,H,0.69314176
64307,DEN,110,38.068027,DAL,140,A,0.321513
64337,DEN,135,37.48872,HOU,145,A,0.29938346
64363,DEN,153,37.202953,SAS,161,A,0.18271309
64402,DEN,143,35.708168,PHO,173,A,0.15937251
64439,DEN,129,35.195225,POR,155,A,0.15595943
64457,DEN,121,35.934204,MIN,108,H,0.67723072
64487,DEN,112,34.410156,POR,143,H,0.35801354
64515,DEN,105,33.292568,LAL,122,H,0.39692634
64543,DEN,121,32.877655,LAL,141,A,0.15497553
64580,DEN,145,32.383678,CHI,151,H,0.34588227
64604,DEN,124,32.784966,ORL,113,H,0.78587627
64640,DEN,136,33.17403,SAC,128,H,0.7544741
64662,DEN,121,31.033797999999997,LAC,137,H,0.68129832
64694,DEN,117,30.808126,CLE,121,A,0.21379417
64713,DEN,140,30.606745,BOS,148,A,0.14115173
64750,DEN,126,30.325174,PHI,135,A,0.17889291
64823,DEN,126,31.536787,UTA,141,A,0.14495969
64842,DEN,134,30.986452000000003,PHO,142,H,0.33532602
64902,DEN,109,30.59123,SAS,144,A,0.1063289
64937,DEN,110,29.599363,DAL,119,H,0.5176059000000001
64961,DEN,101,29.295847,POR,132,A,0.09245485099999999
64983,DEN,128,30.952168,SAC,112,A,0.42215157
64993,DEN,114,29.113169,MIA,124,H,0.76249731
65039,DEN,116,25.749575,ORL,155,A,0.47218663
65048,DEN,107,25.612247,DET,118,A,0.09117043
65062,DEN,108,24.937847,NYK,135,A,0.21893001
65094,DEN,104,24.12479,PHI,120,H,0.35584164
65130,DEN,125,23.681662,GSW,147,A,0.17718321
65160,DEN,133,22.789192,HOU,156,H,0.32021436
65190,DEN,128,23.547117,CLE,120,H,0.50724953
65282,DEN,108,22.954229,SAS,117,H,0.23487718
65298,DEN,115,23.518810000000002,MIN,110,H,0.52313948
65343,DEN,120,24.122375,NYK,117,H,0.40804523
65367,DEN,120,25.113042999999998,UTA,115,H,0.29703432
65410,DEN,126,26.364201,MIL,122,A,0.15882111
65460,DEN,126,27.288689,ATL,125,H,0.35026243
65504,DEN,103,27.055870000000002,PHO,126,A,0.09142106800000001
65549,DEN,122,26.51125,ORL,129,A,0.37554973
65574,DEN,112,24.982809,MIA,141,A,0.41530305
65614,DEN,108,23.456522,BOS,126,H,0.19652434
65635,DEN,114,22.871666,MIN,128,A,0.29901259999999996
65669,DEN,111,22.620438,POR,122,H,0.16606468
65700,DEN,150,23.491528,GSW,145,H,0.33821532
65714,DEN,112,22.848547,LAC,129,A,0.29014176
65737,DEN,99,21.916815,HOU,129,H,0.28808459999999997
65767,DEN,108,21.669399,LAL,121,H,0.1526805
65797,DEN,126,22.811329,ORL,111,H,0.49110046
65831,DEN,127,22.642553,ATL,139,A,0.11119789
65866,DEN,125,22.294947,IND,145,A,0.15683889
65880,DEN,113,21.763906,ORL,129,A,0.26207179
65900,DEN,124,22.870596,DAL,110,H,0.48624703
65928,DEN,123,22.325623,LAC,126,H,0.56179786
65954,DEN,112,22.920154999999998,MIN,105,H,0.56347239
65972,DEN,117,22.835442999999998,LAL,127,A,0.06614989
66000,DEN,92,21.380058,IND,130,H,0.36479184
66014,DEN,108,21.319853,CHI,121,A,0.043469012
66043,DEN,98,21.047348,UTA,106,H,0.21957645
66057,DEN,116,20.763569,GSW,136,A,0.13654494
66091,DEN,136,20.499441,MIL,140,H,0.29610947
66113,DEN,94,19.781181,DET,118,H,0.28054866
66166,DEN,140,20.864817000000002,SAC,122,H,0.53598219
66189,DEN,116,20.734499,SAS,130,A,0.084860146
66208,DEN,126,20.417233,DAL,133,A,0.27183831
66242,DEN,122,19.978687,MIN,134,A,0.27459115
66257,DEN,120,19.799694,HOU,126,H,0.18156125
66352,DEN,130,19.023933,LAC,146,A,0.17580932
66377,DEN,110,18.921534,UTA,121,A,0.083104312
66400,DEN,118,18.390936,PHO,153,H,0.17821032
66435,DEN,104,17.898155,SAC,123,A,0.24871248
66448,DEN,125,18.790987,SAS,122,H,0.15839276
66480,DEN,125,18.726997,HOU,131,A,0.075367332
66635,DEN,105,23.187310999999998,GSW,108,H,0.33716437
66661,DEN,109,24.447951999999997,HOU,101,H,0.29450485
66686,DEN,97,25.033455,SAS,96,H,0.28523895
66723,DEN,88,25.960949,MIN,77,H,0.52497607
66738,DEN,82,25.360556,LAC,106,A,0.21139628
66792,DEN,82,24.98167,POR,120,A,0.10579598
66846,DEN,122,26.716804999999997,POR,111,H,0.25775647
66868,DEN,93,26.051262,DAL,96,H,0.60976654
66900,DEN,97,25.740971,PHO,113,A,0.15094566
66928,DEN,96,25.376215,UTA,121,A,0.13318694
66934,DEN,100,25.193979000000002,CHI,107,H,0.15018511
66988,DEN,92,25.313017000000002,MIN,101,A,0.28535074
67052,DEN,110,29.548981,HOU,100,A,0.16513336
67092,DEN,100,29.004303000000004,LAC,102,H,0.56418628
67133,DEN,94,28.377547999999997,BOS,132,A,0.15587121
67166,DEN,98,30.300781,PHI,88,A,0.2131266
67200,DEN,108,27.612966999999998,IND,129,A,0.19793576
67222,DEN,89,27.209082000000002,DET,103,A,0.20048141
67248,DEN,123,29.10598,PHO,109,H,0.30800775
67334,DEN,100,26.448694,GSW,110,H,0.34799755
67371,DEN,97,27.697841999999998,BOS,90,H,0.29610813
67393,DEN,109,29.104595,PHI,93,H,0.47928768
67412,DEN,111,28.829851,GSW,125,A,0.13958251
67442,DEN,93,29.079481,ORL,91,H,0.69893312
67501,DEN,114,27.977638,PHO,135,A,0.13740164
67523,DEN,88,27.609327,LAL,102,A,0.18385118
67539,DEN,85,27.017328000000003,SAS,96,H,0.3188428
67559,DEN,111,27.30558,SAC,109,H,0.65122879
67572,DEN,94,26.746920000000003,HOU,111,A,0.23883492
67601,DEN,101,28.186462,DAL,90,A,0.35751109999999997
67644,DEN,93,26.526144,ATL,119,H,0.46121109
67672,DEN,85,25.902363,SAC,94,A,0.37588698
67697,DEN,115,26.869768,UTA,111,H,0.27640435
67731,DEN,107,27.725105,MIL,100,H,0.46502253
67785,DEN,96,27.006388,LAL,106,H,0.39350489
67794,DEN,103,26.663233,GSW,124,A,0.13755763
67824,DEN,122,26.083559,IND,128,H,0.42633596
67843,DEN,99,25.154772,MIN,114,A,0.4035061
67887,DEN,97,24.85285,MIL,106,A,0.20695603
67908,DEN,112,24.760664000000002,POR,121,A,0.072441399
67919,DEN,108,25.876238,CLE,102,H,0.29301074
67942,DEN,105,26.768808,DAL,85,H,0.67230719
67972,DEN,93,26.557246999999997,UTA,106,A,0.11976105
68073,DEN,87,27.317422999999998,NYK,98,A,0.14123762
68086,DEN,95,26.764112,ATL,117,A,0.20279008
68113,DEN,98,25.92539,MIA,105,H,0.53441924
68141,DEN,81,25.465298,HOU,84,H,0.46474704
68162,DEN,112,25.374268,SAS,115,A,0.11628622
68207,DEN,100,24.418938,POR,129,H,0.19842449
68239,DEN,91,23.77751,DET,106,H,0.30492896
68264,DEN,88,23.168782999999998,UTA,112,H,0.22363819
68299,DEN,89,24.120016,ORL,82,A,0.38576186
68337,DEN,109,23.89432,MIA,113,A,0.23852348
68360,DEN,91,23.769707,CLE,100,A,0.09694528599999999
68380,DEN,118,24.692455,SAC,100,H,0.62793696
68418,DEN,100,24.528679,UTA,115,A,0.09107840099999999
68440,DEN,87,23.341066,LAC,114,H,0.36419463
68469,DEN,100,24.098253,MIN,95,A,0.40842396
68475,DEN,103,24.035784,CHI,116,A,0.042031467
68505,DEN,104,23.811394,NYK,106,H,0.29945007
68530,DEN,101,23.2022,PHO,121,H,0.24985324
68546,DEN,98,22.558435,DAL,105,A,0.46272379
68567,DEN,114,21.405677999999998,MIN,121,H,0.72196943
68599,DEN,114,20.979288,HOU,137,A,0.17794597
68638,DEN,87,20.748735,SAS,90,H,0.29110688
68659,DEN,101,20.221256,UTA,124,H,0.21851766
68698,DEN,107,19.727577,SAC,124,A,0.25109541
68727,DEN,88,19.482353,LAC,122,A,0.088740587
68748,DEN,93,19.344542999999998,LAL,100,A,0.13580829
68782,DEN,110,19.983765,LAL,107,H,0.32735249
68812,DEN,94,19.811056,SAS,108,A,0.11211514
68832,DEN,92,18.55538,DAL,104,H,0.65416634
69016,DEN,125,24.049019,SAS,121,H,0.38523367
69038,DEN,104,23.877422,POR,123,A,0.08337587099999999
69045,DEN,109,23.479959,UTA,118,H,0.26972553
69102,DEN,84,23.315626,CHI,117,A,0.056947052000000005
69125,DEN,98,22.904510000000002,MIL,115,A,0.19745648
69140,DEN,98,22.501068,IND,128,A,0.13781375
69164,DEN,99,23.902559,DET,87,H,0.35230121
69193,DEN,131,24.62076,MIN,118,H,0.63824546
69211,DEN,107,24.272642,LAL,119,A,0.20278871
69243,DEN,114,25.556362,SAC,99,H,0.47131124
69270,DEN,109,26.74782,LAC,106,A,0.13395959
69289,DEN,119,26.449142,LAC,121,H,0.36249012
69319,DEN,112,27.343805,HOU,105,H,0.44323903
69360,DEN,116,28.009077,GSW,113,H,0.40111017
69392,DEN,89,27.498539,UTA,119,A,0.15373003
69422,DEN,119,27.256184,BOS,129,A,0.15466779
69448,DEN,107,27.020893,ATL,112,A,0.21266752
69490,DEN,89,26.391379999999998,NYK,106,A,0.11434263
69518,DEN,99,26.221401,POR,100,H,0.26294041
69561,DEN,86,25.667351,LAL,92,H,0.41386297
69603,DEN,108,25.493586999999998,SAS,113,A,0.16761464
69613,DEN,96,25.049035999999997,PHO,111,H,0.21740445
69630,DEN,82,24.827282,HOU,90,A,0.1680944
69652,DEN,88,24.559681,PHO,129,A,0.074348271
69683,DEN,94,23.678947,SAS,114,H,0.33755237
69755,DEN,106,23.0926,SAC,126,A,0.21752298
69787,DEN,115,25.096874,HOU,90,H,0.42468917
69838,DEN,100,24.546453,POR,109,A,0.10222751
69850,DEN,108,26.841993,NYK,92,H,0.24008419
69884,DEN,89,25.971645000000002,MIN,99,A,0.46636951
69896,DEN,106,26.344137,DAL,91,H,0.81671494
69940,DEN,110,26.166674,SAS,121,A,0.11344296
69956,DEN,110,27.245581,DAL,94,A,0.56775248
69987,DEN,97,28.044693,CLE,95,H,0.25164458
70012,DEN,102,28.335835,MIN,97,H,0.74836254
70037,DEN,95,27.758422999999997,GSW,123,A,0.17823392
70075,DEN,109,30.277110999999998,CHI,102,H,0.28728154
70134,DEN,96,30.11907,UTA,100,A,0.15778846
70155,DEN,116,30.99959,SAC,103,H,0.61075246
70169,DEN,111,31.314103999999997,DAL,93,H,0.86818534
70215,DEN,102,32.236755,LAL,111,A,0.29310274
70245,DEN,126,32.659595,PHI,122,H,0.64013606
70290,DEN,129,33.277908000000004,MIA,130,A,0.37326753
70322,DEN,99,32.737312,ORL,111,A,0.26314068
70367,DEN,113,33.135048,DAL,92,A,0.72091794
70417,DEN,102,32.936893,HOU,107,A,0.17018479
70444,DEN,127,34.791229,LAL,115,H,0.54107225
70477,DEN,103,36.303528,POR,88,H,0.46538126
70532,DEN,107,35.005829,CLE,122,A,0.13298476
70573,DEN,104,35.70639,DET,112,A,0.34664768
70625,DEN,100,34.998486,MIA,103,H,0.58566833
70641,DEN,97,34.306366,MIN,100,A,0.57813823
70667,DEN,101,33.733643,BOS,105,H,0.45556155
70697,DEN,108,32.782509000000005,ORL,114,H,0.58054739
70720,DEN,107,34.032309999999995,UTA,93,H,0.51604122
70737,DEN,80,33.117252,PHI,88,A,0.49743205
70762,DEN,99,33.900826,GSW,88,H,0.62431031
70795,DEN,123,35.418499,IND,106,H,0.49527505
70824,DEN,114,37.673297999999996,UTA,101,A,0.2485984
70847,DEN,94,36.590796999999995,ATL,103,H,0.52688682
70874,DEN,116,37.114235,MIL,107,H,0.70897275
70898,DEN,120,37.779635999999996,MIN,94,H,0.80586338
70930,DEN,101,38.175529,SAC,100,A,0.5242399
70971,DEN,97,38.091736,PHO,98,A,0.12601936
70982,DEN,101,37.131737,LAC,118,A,0.34298742
71005,DEN,107,38.701446999999995,GSW,96,A,0.36793977
71034,DEN,96,37.814571,HOU,107,H,0.40603921
71060,DEN,86,35.394146,DAL,99,A,0.78295445
71091,DEN,94,36.378440999999995,LAC,83,H,0.5540899
71128,DEN,137,36.665207,DAL,112,H,0.90521276
71151,DEN,111,35.813301,SAS,131,A,0.28365654
71189,DEN,120,36.538471,PHO,118,H,0.3409822
71377,DEN,100,36.705273,SAC,109,A,0.47279978
71401,DEN,99,37.134846,LAC,97,H,0.55809408
71464,DEN,113,39.341068,LAL,84,A,0.37858987
71483,DEN,98,37.857796,GSW,106,H,0.69303727
71507,DEN,74,36.33741,SAS,86,H,0.59497976
71538,DEN,100,37.299103,CLE,93,H,0.46124512
71576,DEN,90,37.639542,MIN,89,A,0.57786453
71609,DEN,94,37.014874,POR,109,A,0.25600636
71626,DEN,97,36.358505,PHO,130,A,0.16533512
71643,DEN,112,37.517586,POR,101,H,0.49473053
71700,DEN,92,38.393257,UTA,103,A,0.28259444
71759,DEN,115,39.334765999999995,DAL,110,H,0.87528139
71774,DEN,90,38.799296999999996,GSW,95,A,0.38678485
71815,DEN,107,39.807724,UTA,98,H,0.50415969
71847,DEN,100,39.470837,SAS,105,A,0.26140863
71876,DEN,84,39.186974,NYK,93,A,0.16993338
71886,DEN,93,38.252625,PHI,101,A,0.49377865
71923,DEN,96,37.613228,ATL,102,A,0.22733855
71962,DEN,121,40.412537,PHO,95,H,0.37114874
71994,DEN,106,43.329914,HOU,93,A,0.1446411
72018,DEN,100,43.473766,MIN,97,H,0.84758496
72046,DEN,97,43.998158000000004,DAL,85,A,0.75110406
72070,DEN,101,44.375187,GSW,96,H,0.71093482
72090,DEN,80,41.657665,PHI,96,H,0.76931173
72108,DEN,118,40.875015000000005,LAL,119,H,0.76886582
72131,DEN,95,39.110558000000005,MIN,109,A,0.61270106
72154,DEN,76,38.207298,SAS,84,H,0.48085079
72173,DEN,104,38.520046,SAC,98,H,0.77338547
72198,DEN,94,39.477463,DET,86,A,0.49698019
72224,DEN,96,38.845879,IND,107,A,0.30526984
72279,DEN,100,37.587425,BOS,105,A,0.44987524
72298,DEN,103,37.157917,POR,104,H,0.50819176
72330,DEN,111,38.011944,HOU,106,H,0.43774205
72423,DEN,113,39.94334,IND,106,H,0.6088496999999999
72451,DEN,128,40.491566,DET,110,H,0.79589468
72476,DEN,98,39.099121000000004,CHI,118,H,0.42307284
72503,DEN,84,38.300621,GSW,97,A,0.34029377
72536,DEN,108,40.156525,SAC,83,A,0.52992964
72552,DEN,99,40.314121,DAL,89,H,0.90491647
72579,DEN,95,39.85532,UTA,96,H,0.53177154
72622,DEN,87,39.583103,SAS,94,A,0.1860528
72624,DEN,99,39.086357,CLE,111,A,0.23695451
72653,DEN,107,40.240707,MIL,95,A,0.52105379
72675,DEN,109,44.535038,CHI,84,A,0.16799378
72702,DEN,97,45.243732,ATL,92,H,0.51229429
72730,DEN,97,45.02169,HOU,98,A,0.29633826
72749,DEN,102,45.354442999999996,BOS,94,H,0.79083103
72773,DEN,102,46.266182,NYK,94,H,0.51152176
72816,DEN,97,45.745064,POR,104,A,0.32935828
72867,DEN,98,46.595387,ORL,89,H,0.56215507
72893,DEN,117,46.946583000000004,MIN,97,H,0.86839545
72918,DEN,88,46.447258000000005,ORL,95,A,0.31891423
72931,DEN,80,45.477825,MIA,102,A,0.29946834
72998,DEN,116,46.58532,SAS,88,H,0.45675218
73038,DEN,102,47.061119,LAC,99,A,0.56979966
73050,DEN,103,44.533091999999996,SAC,115,H,0.82449049
73103,DEN,108,45.325409,MIL,94,H,0.85685068
73131,DEN,113,46.346771000000004,MIA,101,H,0.56117845
73167,DEN,112,46.467068,DAL,101,H,0.92816126
73263,DEN,91,45.33749,UTA,101,A,0.32866031
73276,DEN,98,44.895447,PHO,108,A,0.23824191
73282,DEN,91,44.042423,LAC,92,H,0.80951744
73330,DEN,112,47.172794,LAL,99,A,0.45230943
73359,DEN,92,46.712680999999996,HOU,93,H,0.54146135
73383,DEN,102,45.916396999999996,PHO,107,H,0.53721488
73409,DEN,83,47.236317,SAS,78,A,0.23703671
73429,DEN,97,46.267353,DAL,99,A,0.79306269
73460,DEN,99,46.82584,MIN,88,A,0.72119951
73477,DEN,105,47.141895,LAL,98,H,0.78421569
73499,DEN,100,48.069649,LAC,85,A,0.63650668
73525,DEN,106,46.996376,UTA,113,H,0.59178895
73554,DEN,115,48.498898,HOU,107,A,0.29001153
73638,DEN,91,50.995135999999995,UTA,100,A,0.30333877
73646,DEN,94,50.463951,UTA,104,A,0.29061609999999993
73652,DEN,109,49.920414,UTA,111,H,0.5491206
73658,DEN,83,50.289562,UTA,82,H,0.53352535
73669,DEN,109,51.79282,UTA,101,A,0.27401006
73673,DEN,94,52.221081,UTA,91,H,0.5872156
73682,DEN,81,51.632618,UTA,91,A,0.32122016
73730,DEN,130,49.363918,MIN,108,H,0.88717735
73756,DEN,104,48.393475,GSW,108,H,0.67996132
73780,DEN,115,48.91188,DAL,107,A,0.6871686
73817,DEN,124,49.69347,LAL,117,A,0.5303914000000001
73836,DEN,119,50.340202000000005,UTA,110,H,0.64048159
73862,DEN,112,51.155128000000005,SAS,99,H,0.63758278
73897,DEN,92,49.986992,DET,94,H,0.88053006
73926,DEN,101,49.049366,HOU,109,H,0.51126528
73966,DEN,113,49.384167,CHI,111,H,0.63036853
74003,DEN,105,48.744469,SAC,108,A,0.55117613
74013,DEN,123,47.79285,DAL,124,H,0.86272717
74044,DEN,81,47.161358,HOU,96,A,0.26226169
74068,DEN,89,47.845688,DAL,80,A,0.63066024
74131,DEN,102,48.825439,MIN,95,A,0.76567549
74205,DEN,103,48.042099,BOS,113,A,0.57838523
74242,DEN,96,47.145412,ORL,120,A,0.26845359999999996
74256,DEN,101,47.625702000000004,MIA,99,A,0.51134109
74305,DEN,104,47.068622999999995,BOS,85,H,0.77519989
74326,DEN,97,45.33065,SAS,111,H,0.61291993
74366,DEN,110,44.717079,PHO,126,A,0.24320489
74396,DEN,91,45.062884999999994,IND,95,H,0.54474604
74432,DEN,93,44.302963,POR,104,A,0.35846978
74441,DEN,118,44.773037,POR,114,H,0.61897349
74469,DEN,108,45.273144,MIN,99,A,0.72021717
74483,DEN,80,44.797146000000005,CHI,86,A,0.32617009
74528,DEN,100,43.766048,PHO,109,H,0.5064038
74541,DEN,102,44.013706,MIL,96,H,0.81496143
74590,DEN,88,43.218678000000004,UTA,114,A,0.2260018
74592,DEN,94,43.791782,DAL,78,H,0.77190852
74623,DEN,118,45.160809,HOU,104,H,0.49135861
74645,DEN,73,44.461067,GSW,77,A,0.5246917
74663,DEN,113,43.875725,PHO,129,A,0.23275667
74703,DEN,108,43.291916,ORL,112,H,0.45328528
74721,DEN,100,42.761829,CLE,101,H,0.59365267
74821,DEN,77,41.86274,SAS,103,A,0.24128091
74844,DEN,74,41.25956,HOU,86,A,0.27963728
74874,DEN,88,40.568127000000004,UTA,129,A,0.14877582
74894,DEN,88,42.632996,LAL,74,A,0.31638807
74942,DEN,83,41.923953999999995,LAL,85,H,0.64294004
74976,DEN,101,40.082127,GSW,109,H,0.78947198
74984,DEN,88,38.513233,ATL,99,H,0.63005674
75057,DEN,89,36.993656,PHI,95,A,0.54973531
75091,DEN,118,38.249771,LAC,80,H,0.81292766
75123,DEN,105,39.028851,PHI,75,H,0.79717225
75156,DEN,96,37.814811999999996,UTA,110,H,0.41359997
75189,DEN,114,38.193394,MIN,101,H,0.8206379999999999
75228,DEN,100,38.520161,MIA,98,H,0.64869982
75251,DEN,101,39.498459000000004,LAC,89,A,0.58021575
75278,DEN,99,40.099056,DAL,96,A,0.49024731
75292,DEN,88,39.41972,ATL,99,A,0.32436895
75322,DEN,99,40.551575,DET,88,A,0.50762558
75357,DEN,109,41.815304,MIL,93,A,0.55768085
75376,DEN,74,41.090053999999995,NYK,94,A,0.24421710000000002
75408,DEN,123,42.043365,SAC,101,H,0.7084074
75438,DEN,110,43.701405,POR,90,H,0.51295388
75469,DEN,89,43.226555,SAC,91,A,0.47633046
75503,DEN,91,42.87632,UTA,103,A,0.1748482
75504,DEN,101,42.252646999999996,NYK,104,H,0.5251056
75556,DEN,102,43.338516,POR,98,A,0.28486103
75560,DEN,113,43.561008,LAC,104,H,0.86272401
75612,DEN,107,46.190616999999996,IND,92,A,0.22316748
75639,DEN,104,46.910591,CLE,101,A,0.40726966
75657,DEN,101,46.069515,LAL,104,H,0.66201174
75727,DEN,120,44.59367,HOU,123,H,0.64265645
75743,DEN,114,45.179054,MIN,107,A,0.63879144
75781,DEN,125,46.263927,LAC,103,A,0.67103541
75794,DEN,102,47.453018,PHO,87,H,0.55661792
75827,DEN,109,46.918224,SAS,112,H,0.47348839
75858,DEN,96,46.513798,SAS,107,A,0.21123397
75862,DEN,106,46.89286,MIN,81,H,0.87758595
75908,DEN,130,47.185173,GSW,129,A,0.62302339
75915,DEN,102,47.769798,SAC,89,H,0.73385745
75953,DEN,88,47.259506,SAS,104,A,0.21015966
75968,DEN,96,46.577263,SAS,122,A,0.20078063
75979,DEN,95,46.046828999999995,SAS,99,H,0.42394352
76096,DEN,96,45.868359000000005,LAL,98,A,0.3802802
76120,DEN,108,44.866146,SAS,116,H,0.52486551
76152,DEN,93,44.031628000000005,GSW,98,A,0.55259347
76212,DEN,86,42.572483,UTA,109,A,0.23063207
76236,DEN,103,41.751713,LAC,108,A,0.54305202
76275,DEN,137,43.656459999999996,PHO,127,A,0.25441199999999997
76299,DEN,94,42.666985,NYK,103,H,0.48891351
76316,DEN,97,42.447613,HOU,101,A,0.19780147
76351,DEN,107,43.278296999999995,ATL,99,H,0.55063128
76387,DEN,112,43.953602000000004,DAL,109,A,0.44093275
76409,DEN,94,44.59264,UTA,91,H,0.46295369
76454,DEN,85,44.064175,SAC,91,A,0.35511488
76498,DEN,109,44.235165,MIN,105,H,0.84042764
76533,DEN,85,44.450375,DET,82,H,0.78242153
76570,DEN,124,45.863079,UTA,119,A,0.21062404
76578,DEN,103,46.371643,PHO,98,H,0.62519366
76627,DEN,104,47.040489,PHI,91,A,0.70289981
76638,DEN,92,45.413746,IND,125,A,0.36265498
76668,DEN,103,47.306358,NYK,94,A,0.22157717
76693,DEN,86,46.452728,ATL,95,A,0.44089979
76709,DEN,79,45.360909,CLE,92,A,0.44433576
76744,DEN,109,45.660099,GSW,104,H,0.76173514
76767,DEN,96,44.992813,SAS,114,A,0.24433541
76797,DEN,92,42.103683000000004,LAC,107,H,0.81529826
76821,DEN,114,42.60181,DAL,102,H,0.7625944
76873,DEN,92,41.378624,PHO,103,A,0.32900649
76886,DEN,108,41.591496,PHI,100,H,0.86002618
76908,DEN,87,40.063004,IND,102,H,0.53167987
76945,DEN,96,38.777378000000006,SAC,126,A,0.31162769
76972,DEN,86,38.050346000000005,MIA,88,H,0.65565234
76983,DEN,96,39.046661,LAL,93,A,0.26705813
77039,DEN,90,40.239529,CLE,83,H,0.56467324
77060,DEN,117,39.687489,POR,118,H,0.61069435
77101,DEN,69,38.769615,POR,87,A,0.31827933
77113,DEN,112,38.120773,HOU,120,H,0.36773422
77160,DEN,110,37.220184,SAC,115,H,0.58483309
77230,DEN,93,36.655243,LAC,94,A,0.44002891
77260,DEN,93,37.019314,TOR,82,H,0.80883515
77298,DEN,88,37.527794,MIN,86,A,0.49547338
77325,DEN,102,36.835529,MIL,108,A,0.44394529
77365,DEN,105,38.460587,CHI,99,H,0.19243491
77393,DEN,78,36.638458,LAL,99,H,0.5126124
77430,DEN,115,37.384159000000004,LAC,95,H,0.74782574
77448,DEN,93,36.658955,ORL,121,A,0.20010167
77476,DEN,91,36.079184999999995,MIA,97,A,0.38546932
77518,DEN,117,36.854794,BOS,93,H,0.65534198
77581,DEN,78,35.582657,POR,107,A,0.31862628
77608,DEN,99,37.062228999999995,UTA,90,H,0.33553278
77679,DEN,120,34.81369,DAL,137,H,0.74879992
77741,DEN,90,34.550343,SAS,101,H,0.35909393
77774,DEN,90,34.313099,SAS,100,A,0.1400525
77788,DEN,103,35.644543,PHO,92,H,0.43296453
77818,DEN,102,36.687824,GSW,88,H,0.58840585
77856,DEN,110,37.267872,ORL,93,H,0.31399557
77895,DEN,87,37.011082,CHI,108,A,0.095623791
77931,DEN,81,36.587418,DET,91,A,0.22972929
77948,DEN,122,37.366459000000006,TOR,114,A,0.57068062
77994,DEN,98,36.255291,BOS,99,A,0.41804498
78116,DEN,98,35.701908,MIL,85,H,0.80201751
78152,DEN,86,36.175327,MIN,78,H,0.71529311
78191,DEN,90,35.497707,GSW,98,A,0.38501984
78201,DEN,91,34.73423,POR,97,H,0.48464131
78237,DEN,111,35.40802,HOU,105,H,0.56125945
78264,DEN,98,36.660637,LAL,91,H,0.34418616
78295,DEN,109,36.284702,HOU,113,A,0.31737435
78340,DEN,98,37.252609,MIN,91,A,0.45847869
78352,DEN,86,36.20153,SAC,90,H,0.70432651
78399,DEN,98,33.395523,DAL,132,A,0.55423641
78601,DEN,91,33.955428999999995,DAL,92,H,0.69604641
78651,DEN,88,35.988434000000005,SAS,79,A,0.18859971
78662,DEN,78,35.011204,LAC,82,H,0.67424369
78691,DEN,108,34.552215999999994,HOU,110,H,0.47094917
78707,DEN,94,34.925442,GSW,91,H,0.64678633
78737,DEN,86,34.340908,CLE,101,A,0.24520546
78751,DEN,104,35.47319,TOR,93,A,0.49902046
78778,DEN,94,35.316689000000004,DET,95,A,0.22101033
78804,DEN,82,36.009346,BOS,80,A,0.36033398
78856,DEN,86,33.499111,MIA,104,H,0.51648414
78888,DEN,92,33.05867,CHI,110,H,0.17386486
78926,DEN,65,32.148071,POR,105,A,0.19997674
78958,DEN,117,32.827278,PHO,108,H,0.62725455
78987,DEN,103,32.716358,UTA,107,A,0.11215818
78998,DEN,103,31.692705,MIN,108,H,0.65989554
79034,DEN,96,31.466022,LAL,104,A,0.15522139999999998
79049,DEN,99,30.721846000000003,GSW,114,A,0.31078482
79085,DEN,104,29.84045,POR,115,H,0.42642689
79114,DEN,91,29.391534999999998,UTA,104,H,0.22218168
79145,DEN,88,29.293789,ATL,89,A,0.15497184
79222,DEN,82,28.633587,NYK,89,A,0.1566534
79264,DEN,95,29.661926,SAC,79,H,0.59841979
79349,DEN,112,31.126827000000002,PHO,109,A,0.25033915
79365,DEN,89,27.685001,PHI,118,H,0.72429484
79402,DEN,96,27.283161,MIN,103,A,0.28764105
79427,DEN,102,26.65085,BOS,104,H,0.64705265
79467,DEN,91,26.18956,SAS,93,H,0.51624721
79524,DEN,109,28.101323999999998,SAC,96,A,0.27392173
79559,DEN,89,26.620409000000002,IND,108,H,0.37355131
79578,DEN,99,26.248917,DAL,104,A,0.31842512
79620,DEN,101,25.590317000000002,PHO,110,A,0.21931285
79647,DEN,88,26.097893,CLE,87,H,0.3614763
79677,DEN,104,25.42556,DAL,107,H,0.61992198
79767,DEN,111,26.170771,LAC,114,A,0.2783733
79823,DEN,99,26.341637,UTA,114,A,0.096364558
79846,DEN,113,27.780254,HOU,109,A,0.11746329
79876,DEN,107,26.931662,SAC,113,H,0.56642258
79889,DEN,115,28.785124,ATL,104,H,0.24526905
79998,DEN,117,28.391609000000003,LAL,132,H,0.26931313
