,team_id,pts,win_equiv,opp_id,opp_pts,game_location,forecast
15165,BOS,105,55.566814,CHI,90,H,0.84105748
15266,BOS,128,57.812702,DET,109,A,0.668531
15283,BOS,104,58.54698199999999,PHI,95,H,0.55132544
15344,BOS,105,58.645153,LAL,104,H,0.82720423
15405,BOS,107,59.222809,CHI,93,A,0.74625391
15433,BOS,105,58.44894,NYK,110,A,0.64139432
15512,BOS,116,58.927696,PHI,111,A,0.29657936
15626,BOS,118,52.712596999999995,DET,111,H,0.79292494
15661,BOS,123,52.977966,LAL,119,H,0.74867249
15673,BOS,107,52.205002,DET,112,A,0.55242115
15717,BOS,115,52.359885999999996,NYK,113,H,0.80247623
15804,BOS,102,52.221127,PHI,101,H,0.5459586999999999
15847,BOS,123,53.380238,LAL,117,A,0.43385839
15932,BOS,134,55.170906,NYK,124,A,0.59579384
15985,BOS,123,52.377712,PHI,133,A,0.24858868
16019,BOS,84,50.854931,CHI,95,A,0.64711779
16037,BOS,113,52.120022,LAL,103,A,0.40971881
16145,BOS,148,51.554108,DET,126,H,0.78564668
16225,BOS,120,53.145214,NYK,114,H,0.78092182
16298,BOS,112,49.947086,LAL,118,H,0.69363922
16327,BOS,115,51.020687,PHI,103,H,0.52806097
16350,BOS,118,50.598331,PHI,125,A,0.28609502
16363,BOS,118,50.828941,CHI,109,H,0.85133487
16410,BOS,112,51.98455,NYK,108,A,0.46881831
16415,BOS,108,51.144661,NYK,110,H,0.75121862
16483,BOS,107,51.683823,DET,100,H,0.82578981
16510,BOS,104,48.001717,LAL,141,H,0.65709966
16540,BOS,127,48.980206,DET,115,A,0.56924486
16551,BOS,118,49.492245000000004,DET,96,H,0.82363522
16577,BOS,124,50.42548,CHI,108,A,0.64093792
16649,BOS,117,51.655746,LAL,122,A,0.32793158
16735,BOS,94,52.314808,CHI,87,H,0.86246634
16757,BOS,127,51.5308,PHI,133,H,0.51568967
16785,BOS,113,53.559803,NYK,91,A,0.42509133
16800,BOS,103,54.040688,NYK,91,H,0.74863255
16810,BOS,112,52.851085999999995,CHI,118,A,0.70824814
16831,BOS,96,52.559509,PHI,101,A,0.2481429
16978,BOS,116,49.039936,DET,125,H,0.78270924
17010,BOS,123,49.417164,DET,116,H,0.74423224
17018,BOS,116,48.39584,DET,126,A,0.48998427
17037,BOS,98,46.487541,DET,109,H,0.73003316
17048,BOS,135,48.929188,DET,110,A,0.4082284
17063,BOS,110,49.51228,DET,96,H,0.7418198
17072,BOS,111,50.435944,DET,103,A,0.49270958
17085,BOS,127,52.288403,PHI,118,A,0.20955974
17093,BOS,106,51.313282,PHI,115,H,0.5102367999999999
17100,BOS,114,50.966431,PHI,122,A,0.22699571
17112,BOS,105,50.319317,PHI,110,H,0.47137865
17116,BOS,122,53.215869999999995,PHI,104,A,0.20733112
17119,BOS,114,53.996349,PHI,106,H,0.53789407
17122,BOS,100,54.959968999999994,PHI,96,A,0.28806216
17127,BOS,107,55.419520999999996,LAL,101,H,0.65039873
17128,BOS,113,54.003719,LAL,123,H,0.66331351
17134,BOS,127,55.226486,LAL,119,A,0.34339809
17139,BOS,105,54.420646999999995,LAL,118,A,0.37816858
17140,BOS,120,54.774303,LAL,117,H,0.63510215
17144,BOS,124,56.469627,LAL,109,A,0.36505026
17158,BOS,106,56.320389,DET,88,A,0.55497569
17172,BOS,106,56.939246999999995,CHI,96,A,0.64066893
17218,BOS,102,57.41478000000001,MIL,89,H,0.91909611
17241,BOS,97,55.786697,CHI,103,H,0.86740673
17257,BOS,117,54.90423199999999,DET,119,H,0.80050355
17281,BOS,118,55.928127,PHI,99,H,0.62306553
17309,BOS,123,57.395821,ATL,103,A,0.49986351
17368,BOS,98,56.392998,MIL,97,A,0.76409119
17459,BOS,130,58.317158,PHO,98,A,0.76808155
17470,BOS,106,57.583256000000006,LAL,116,A,0.4239406
17510,BOS,133,58.822277,PHO,106,H,0.92316532
17531,BOS,100,57.55220799999999,NYK,111,A,0.6212458000000001
17579,BOS,131,57.911777,NYK,117,H,0.80815411
17604,BOS,92,57.335494999999995,LAL,93,H,0.71138215
17624,BOS,117,58.096626,PHI,113,A,0.3649115
17656,BOS,137,58.628738,MIL,115,A,0.79085958
17670,BOS,101,58.672782999999995,MIL,99,H,0.9277463
17698,BOS,132,58.924659999999996,DET,118,H,0.85642684
17763,BOS,108,57.617954000000005,DET,106,A,0.65913987
17843,BOS,98,53.316681,NYK,104,H,0.73092288
17882,BOS,102,53.91490600000001,CHI,94,A,0.62785685
17935,BOS,139,54.24239,MIL,106,H,0.90289068
17959,BOS,97,53.235806000000004,ATL,110,A,0.44642287
18018,BOS,93,52.732891,PHO,87,A,0.7640267
18106,BOS,113,56.169651,DET,104,H,0.84327167
18132,BOS,88,56.554142000000006,LAL,82,H,0.69307029
18152,BOS,111,57.845303,PHI,101,A,0.35530514
18171,BOS,110,56.812737,MIL,114,A,0.76983756
18278,BOS,94,55.654757999999994,CHI,95,A,0.67790866
18299,BOS,111,54.381073,PHI,120,H,0.64693099
18349,BOS,108,56.486504000000004,ATL,96,H,0.6970076
18408,BOS,82,54.52551999999999,NYK,109,A,0.33972399999999997
18422,BOS,94,54.059803,NYK,95,H,0.58460003
18489,BOS,107,50.589493,ATL,109,H,0.67648256
18523,BOS,122,51.147293,PHI,117,H,0.58077908
18557,BOS,113,51.774727,DET,106,A,0.59860945
18576,BOS,101,51.348969,ATL,104,A,0.40876168
18609,BOS,102,50.147102000000004,PHI,127,A,0.34497505
18633,BOS,116,50.261776,PHO,110,H,0.90253222
18670,BOS,124,52.73819399999999,LAL,102,A,0.34330702
18683,BOS,124,53.383125,PHO,100,A,0.78652328
18717,BOS,112,52.82559200000001,PHO,99,H,0.92459518
18735,BOS,88,52.095249,NYK,92,H,0.57279766
18758,BOS,122,52.330719,ATL,120,H,0.71657288
18772,BOS,96,51.559727,NYK,115,A,0.28272027
18788,BOS,99,51.798027000000005,CHI,92,H,0.82407248
18856,BOS,99,49.103249,LAL,105,A,0.37060344
18925,BOS,126,52.209789,PHI,117,A,0.32001495
18985,BOS,73,47.166363,LAL,108,H,0.64872187
19015,BOS,104,47.662045,CHI,92,H,0.75871289
19106,BOS,114,52.28994,PHI,100,A,0.32043254
19124,BOS,134,53.668926,PHI,103,H,0.65118295
19147,BOS,125,54.651309999999995,PHI,118,A,0.41058517
19156,BOS,116,53.793625,PHI,119,H,0.71299249
19185,BOS,93,54.44147099999999,PHI,90,A,0.4142558
19199,BOS,108,55.865044,NYK,100,A,0.26916975
19213,BOS,112,56.836243,NYK,97,H,0.58172727
19219,BOS,91,56.271515,NYK,101,A,0.33238006
19237,BOS,97,56.552105000000005,NYK,96,H,0.59422243
19247,BOS,104,56.069714000000005,NYK,112,A,0.32432199
19269,BOS,106,56.356761999999996,NYK,105,H,0.58802003
19283,BOS,118,56.086002,LAL,120,A,0.33863163
19288,BOS,112,55.661312,LAL,118,A,0.33095551
19297,BOS,111,56.198707999999996,LAL,105,H,0.59718478
19298,BOS,89,56.463665,LAL,88,H,0.61342913
19303,BOS,104,55.768124,LAL,117,A,0.34169835
19306,BOS,99,56.435593000000004,LAL,90,H,0.60041749
19310,BOS,108,57.062565,LAL,106,A,0.34089106
19371,BOS,97,51.219584999999995,DET,98,A,0.5932678000000001
19400,BOS,110,49.295113,ATL,122,H,0.72115934
19449,BOS,120,50.401157,MIL,107,A,0.53889108
19505,BOS,131,51.766212,PHI,123,A,0.38829845
19540,BOS,121,51.017196999999996,ATL,128,A,0.46290898
19578,BOS,87,48.796551,CHI,103,A,0.52794403
19614,BOS,118,46.685016999999995,MIL,129,H,0.77681082
19673,BOS,98,44.78331,NYK,113,A,0.16153991
19707,BOS,120,44.900787,PHO,119,H,0.82949674
19722,BOS,122,45.687626,CHI,106,H,0.69871634
19801,BOS,114,42.445786,PHI,135,H,0.68356085
19821,BOS,105,39.408379,ATL,130,H,0.67755979
19912,BOS,104,42.449546999999995,PHI,105,H,0.62306535
19931,BOS,114,42.045551,CHI,116,A,0.41740322
19977,BOS,111,42.910732,LAL,99,H,0.6208024000000001
20052,BOS,117,43.898491,DET,98,H,0.75173223
20071,BOS,106,41.707859,MIL,124,H,0.63444448
20097,BOS,111,41.349940999999994,MIL,115,A,0.30134106
20111,BOS,106,40.264633,ATL,122,A,0.39073032
20141,BOS,117,40.659405,CHI,112,H,0.70090419
20159,BOS,116,39.605678999999995,PHO,127,A,0.46520942
20197,BOS,99,40.681145,LAL,109,A,0.34360933
20240,BOS,124,40.918945,DET,121,H,0.7641198
20254,BOS,110,42.465046,DET,92,A,0.51254958
20275,BOS,111,44.313408,NYK,104,A,0.17522985
20298,BOS,120,43.761665,PHI,130,A,0.28705281
20329,BOS,106,42.527091999999996,ATL,112,H,0.68216646
20374,BOS,109,40.274834000000006,MIL,124,A,0.24081635
20418,BOS,123,41.021408,DET,118,H,0.75196314
20444,BOS,103,40.128468,LAL,108,H,0.57834685
20471,BOS,109,41.358829,NYK,102,H,0.35897943
20511,BOS,105,39.479519,DET,109,H,0.74902654
20535,BOS,96,38.941658000000004,NYK,102,H,0.35895777
20561,BOS,100,38.380249,NYK,133,A,0.14303225
20566,BOS,112,39.727985,PHI,100,H,0.45919719
20652,BOS,93,37.57391,CHI,85,H,0.68672156
20741,BOS,117,37.871902,PHO,122,H,0.66337764
20761,BOS,125,39.981472,NYK,118,A,0.12521052
20797,BOS,117,39.648792,MIL,127,A,0.18452126
20806,BOS,125,38.445446000000004,ATL,146,A,0.36529237
20845,BOS,116,39.497475,PHO,113,A,0.38084751
20899,BOS,96,38.780975,LAL,108,A,0.28175479
20957,BOS,125,38.171321999999996,PHO,134,H,0.6771825
20989,BOS,114,37.263481,LAL,120,H,0.54813534
21049,BOS,134,36.903515000000006,PHI,150,A,0.25854075
21075,BOS,134,36.397293,MIL,138,H,0.40623784
21102,BOS,112,36.000858,DET,115,A,0.36838847
21130,BOS,113,36.600887,CHI,134,A,0.43125242
21198,BOS,137,37.861145,LAL,122,A,0.21861333
21208,BOS,123,37.418617,PHO,127,A,0.36219221
21247,BOS,115,37.278477,NYK,112,H,0.43975341
21550,BOS,107,41.038979,NYK,114,A,0.21425170000000002
21565,BOS,100,40.000847,PHO,119,A,0.34163558
21604,BOS,133,40.778008,POR,115,A,0.52977526
21634,BOS,118,39.986591,DET,121,H,0.62644786
21678,BOS,113,41.440731,ATL,109,A,0.30229259
21728,BOS,89,39.167866,NYK,126,H,0.43942815
21747,BOS,127,40.188087,PHO,112,H,0.61488783
21768,BOS,133,43.926277,PHI,102,A,0.29806006
21810,BOS,115,44.239948,PHI,113,H,0.66009897
21912,BOS,113,45.900622999999996,MIL,123,H,0.5056925999999999
21936,BOS,114,45.050194,ATL,116,H,0.73108315
22041,BOS,116,43.371162,CLE,112,H,0.89458042
22062,BOS,107,43.055901,CHI,110,A,0.30112851
22117,BOS,122,43.260078,POR,115,H,0.85533816
22171,BOS,121,48.049843,DET,98,A,0.39709979
22218,BOS,114,48.846596000000005,LAL,111,H,0.59361184
22245,BOS,118,49.181908,CLE,107,A,0.81761688
22267,BOS,101,50.013878000000005,CHI,97,A,0.38627863
22338,BOS,118,50.489028999999995,DET,121,H,0.75091392
22442,BOS,114,50.219795,MIL,124,A,0.23916787
22541,BOS,113,51.356628,LAL,123,A,0.36568117
22580,BOS,123,48.367603,POR,135,A,0.75066805
22663,BOS,125,45.381367,PHI,120,A,0.32840222
22679,BOS,140,46.589290999999996,ATL,128,A,0.49821919
22701,BOS,120,45.037289,POR,124,H,0.87115765
22748,BOS,122,46.758904,PHO,114,H,0.62735265
22791,BOS,107,45.421452,PHI,115,H,0.65129977
22836,BOS,134,45.807106,ATL,123,H,0.79855192
22860,BOS,118,45.449318,DET,121,A,0.33788747
22879,BOS,113,45.243393,MIL,120,A,0.14685488
22961,BOS,107,43.419121000000004,NYK,128,A,0.28924125
22967,BOS,121,43.599255,CLE,110,H,0.89806294
22988,BOS,116,42.867709999999995,CLE,117,A,0.73970532
23015,BOS,129,42.497116,MIL,132,H,0.34475279
23040,BOS,111,41.657295,NYK,118,H,0.48117462
23081,BOS,132,42.378834000000005,PHI,126,H,0.5440231
23111,BOS,105,42.076648999999996,PHI,108,A,0.28997636
23195,BOS,104,42.05291,CHI,96,H,0.48573306
23221,BOS,90,42.949444,CHI,88,A,0.24973923
23231,BOS,102,41.830498,ATL,114,A,0.46728092
23299,BOS,110,43.594921,DET,108,A,0.34849578
23319,BOS,116,42.897202,PHO,119,H,0.57247794
23361,BOS,112,45.507984,PHO,116,A,0.31057304
23392,BOS,116,44.076729,LAL,124,A,0.2640965
23429,BOS,116,45.747402,LAL,96,H,0.50730348
23456,BOS,136,46.137676,ATL,129,H,0.74257332
23489,BOS,99,45.493778000000006,MIL,111,H,0.29911157
23570,BOS,104,45.769432,NYK,112,A,0.3164264
23586,BOS,110,44.79594,NYK,116,H,0.57963938
23680,BOS,117,43.752575,CHI,104,H,0.44695207
23723,BOS,112,44.45536,LAL,104,H,0.60657495
24044,BOS,75,41.61404,GSW,97,H,0.71174401
24128,BOS,115,43.966507,ATL,108,A,0.4147923
24183,BOS,136,45.292625,ATL,116,H,0.70509362
24190,BOS,101,44.806732000000004,NYK,106,A,0.35911316
24209,BOS,108,45.409454,HOU,97,H,0.70460099
24225,BOS,125,47.054558,MIL,114,H,0.34187049
24310,BOS,103,47.242031,DET,102,H,0.7408154
24329,BOS,124,47.597965,POR,109,H,0.84092176
24384,BOS,142,50.413677,HOU,103,A,0.54636121
24413,BOS,119,49.588879,PHO,128,A,0.43887138
24445,BOS,115,48.532753,LAL,128,A,0.25461769
24473,BOS,140,49.458588,PHO,121,H,0.67947501
24515,BOS,106,47.335434,CHI,123,A,0.3292473
24531,BOS,128,48.283859,CLE,105,A,0.71056372
24591,BOS,89,46.50737,NYK,104,H,0.65586078
24632,BOS,130,46.445862,ATL,108,H,0.8010444
24664,BOS,111,45.415378999999994,LAL,124,H,0.42409164
24708,BOS,117,45.863663,HOU,107,H,0.75827819
24746,BOS,105,47.260719,NYK,97,A,0.32745707
24759,BOS,126,47.61636,CLE,107,H,0.86204851
24792,BOS,104,47.266506,MIL,120,A,0.15083259
24811,BOS,99,45.644299,CHI,115,H,0.5457359
24848,BOS,116,48.478127,CHI,108,A,0.25313848
24894,BOS,115,49.689301,CLE,109,A,0.68880928
24970,BOS,104,51.179272,MIL,98,H,0.37513193
25034,BOS,99,51.765106,GSW,97,H,0.79928643
25052,BOS,120,52.223186,PHI,116,A,0.60578418
25099,BOS,131,52.516476000000004,PHI,119,H,0.83987248
25110,BOS,104,51.857895,PHO,114,A,0.35414189
25119,BOS,113,51.593596999999995,LAL,122,A,0.16960317
25160,BOS,113,52.437144999999994,HOU,105,A,0.5179047
25186,BOS,120,52.719276,POR,114,A,0.77806789
25205,BOS,106,50.812222,GSW,128,A,0.54403543
25264,BOS,113,50.487743,CHI,112,H,0.54663444
25281,BOS,108,50.772861,DET,94,H,0.85995209
25302,BOS,122,51.826668,ATL,106,A,0.59763497
25367,BOS,110,52.078648,HOU,105,H,0.78337902
25407,BOS,115,52.219584999999995,POR,105,H,0.90786564
25434,BOS,106,51.821079,NYK,109,A,0.38917840000000004
25450,BOS,108,50.065422,CLE,112,H,0.92241275
25475,BOS,122,50.58786,NYK,116,H,0.63436562
25490,BOS,124,51.224712,DET,112,A,0.69180739
25499,BOS,130,51.649719,PHI,114,H,0.81426358
25530,BOS,124,53.794506000000005,CHI,100,H,0.59809619
25663,BOS,121,55.860916,LAL,108,H,0.42407086
25702,BOS,109,55.04504,MIL,117,H,0.49146575
25732,BOS,111,55.311023999999996,POR,104,A,0.79638237
25777,BOS,115,54.275238,PHO,126,A,0.36985677
25790,BOS,111,53.76574300000001,GSW,115,A,0.44112951
25811,BOS,113,53.28400799999999,LAL,132,A,0.19218236
25830,BOS,114,54.055923,PHO,103,H,0.6080128
25852,BOS,113,54.186775,CLE,111,A,0.82517654
25941,BOS,115,54.403103,CLE,105,H,0.93658334
25968,BOS,125,55.252743,DET,96,A,0.75265265
26024,BOS,127,52.267414,MIL,132,A,0.20711303
26092,BOS,112,52.58225600000001,NYK,109,H,0.67871749
26115,BOS,124,53.363921999999995,GSW,110,H,0.65505749
26137,BOS,120,53.792126,PHI,115,A,0.65190518
26157,BOS,127,54.084625,PHI,111,H,0.86183298
26241,BOS,113,52.204933000000004,PHI,106,H,0.84691012
26311,BOS,133,52.615334,DET,120,H,0.90321982
26342,BOS,126,53.17783000000001,ATL,108,H,0.77476454
26356,BOS,104,52.146805,ATL,113,A,0.53781146
26374,BOS,136,52.852211,ATL,113,H,0.76489294
26382,BOS,110,52.351967,ATL,112,A,0.52808011
26408,BOS,124,52.748173,ATL,114,H,0.76924372
26419,BOS,127,53.620365,ATL,118,A,0.52497625
26432,BOS,94,50.70142,NYK,116,H,0.73622024
26447,BOS,105,50.412147999999995,NYK,106,A,0.3843562
26452,BOS,115,50.895447,NYK,109,H,0.65624845
26457,BOS,98,49.784199,NYK,116,A,0.38971442
26463,BOS,103,48.512474,NYK,111,H,0.63971508
26510,BOS,121,47.546478,DET,108,A,0.62354195
26525,BOS,112,48.654911,LAL,104,H,0.42517959999999994
26545,BOS,96,49.956210999999996,CHI,88,A,0.34916764
26575,BOS,119,50.613712,ATL,115,A,0.48267746
26648,BOS,105,51.677116,PHI,85,H,0.85631067
26689,BOS,123,52.354439,CLE,97,H,0.9052551999999999
26839,BOS,128,51.557907,GSW,111,H,0.5807777
26884,BOS,121,51.877121,DET,118,H,0.84913087
26929,BOS,113,52.766681999999996,PHO,94,H,0.67931372
26948,BOS,88,51.898303999999996,MIL,95,H,0.52526069
27006,BOS,116,54.11310600000001,MIL,102,A,0.24341542
27019,BOS,126,54.32423000000001,POR,107,H,0.90652341
27037,BOS,114,55.353016000000004,NYK,97,H,0.60068691
27065,BOS,94,55.019379,NYK,97,A,0.35080105
27146,BOS,105,55.593391000000004,PHI,99,A,0.80063772
27156,BOS,131,55.698822,PHI,120,H,0.92899323
27232,BOS,96,56.090164,CLE,87,A,0.74614048
27257,BOS,123,56.402317000000004,CLE,88,H,0.90711516
27305,BOS,105,56.93510799999999,PHO,100,A,0.56260538
27328,BOS,102,57.875381000000004,LAL,98,A,0.27175623
27351,BOS,123,58.123383,POR,116,A,0.79792631
27382,BOS,112,58.439636,GSW,115,A,0.5017550000000001
27436,BOS,98,59.14402,MIL,104,A,0.34305233
27454,BOS,115,59.603077,NYK,106,H,0.68782151
27506,BOS,99,58.299988,CHI,106,H,0.7642743000000001
27525,BOS,117,58.356625,PHI,107,H,0.95488977
27557,BOS,130,59.408363,HOU,110,A,0.60057044
27566,BOS,112,58.11995699999999,HOU,123,A,0.63423181
27591,BOS,126,59.088744999999996,ATL,108,A,0.60598433
27667,BOS,128,60.391251000000004,HOU,107,H,0.85549772
27690,BOS,133,60.739536,ATL,109,H,0.85597062
27719,BOS,111,60.923538,PHI,95,A,0.89438051
27763,BOS,117,61.152077,POR,99,H,0.9437603999999999
27861,BOS,139,61.527138,HOU,126,H,0.8912468000000001
27889,BOS,108,61.174412,NYK,111,A,0.41753036
27899,BOS,93,60.487713,NYK,96,H,0.68287194
27941,BOS,94,60.587841000000004,CLE,89,H,0.88711083
27967,BOS,99,59.836105,ATL,100,H,0.85539412
27990,BOS,104,59.91048000000001,PHI,100,A,0.90642619
28004,BOS,123,59.942238,PHI,115,H,0.9687022
28028,BOS,105,58.970183999999996,CLE,110,A,0.71835965
28041,BOS,113,59.249241000000005,LAL,112,H,0.57415533
28055,BOS,95,57.270988,DET,104,H,0.86866444
28084,BOS,120,58.417984,MIL,96,H,0.62223619
28111,BOS,105,58.913006,CHI,101,A,0.5333339
28158,BOS,112,59.481529,POR,105,A,0.80073178
28171,BOS,110,59.994976,GSW,106,A,0.50851214
28213,BOS,107,60.283337,PHO,97,H,0.87571603
28276,BOS,105,60.773228,CLE,92,A,0.72096997
28311,BOS,91,59.076801,NYK,123,A,0.45880859999999996
28317,BOS,118,59.376114,GSW,111,H,0.75549692
28341,BOS,115,60.141403000000004,DET,101,A,0.61740184
28435,BOS,141,60.824757,PHO,134,A,0.66807306
28444,BOS,119,61.727791,LAL,111,A,0.40565389
28476,BOS,122,62.173813,NYK,107,H,0.75314653
28593,BOS,94,61.803856,HOU,89,H,0.91116476
28610,BOS,106,61.918564,CHI,105,H,0.78466302
28636,BOS,124,62.226151,ATL,108,H,0.82740289
28662,BOS,108,62.76461,NYK,103,A,0.49766076
28680,BOS,125,62.972972999999996,HOU,121,A,0.74742067
28705,BOS,117,63.405772999999996,ATL,110,A,0.62795615
28751,BOS,134,64.051239,ATL,109,H,0.85411179
28771,BOS,126,64.59066800000001,ATL,113,A,0.66097295
28785,BOS,105,62.467186,ATL,118,H,0.87062031
28800,BOS,94,61.916054,ATL,97,A,0.60372162
28812,BOS,108,62.114371999999996,ATL,101,H,0.81603974
28818,BOS,121,63.013656999999995,ATL,103,A,0.59096926
28828,BOS,134,63.622952000000005,NYK,108,H,0.7575264
28838,BOS,96,61.758564,NYK,129,A,0.52071655
28848,BOS,91,60.648579000000005,NYK,98,H,0.72108924
28859,BOS,110,60.11310600000001,NYK,117,A,0.41039133
28864,BOS,98,60.311115,NYK,97,H,0.67112088
28868,BOS,110,61.373726,NYK,100,A,0.39886755
28872,BOS,78,59.522705,NYK,94,H,0.70959765
28955,BOS,111,55.608562,PHI,106,A,0.82372165
28993,BOS,133,55.811565,PHI,102,H,0.93232703
29057,BOS,117,51.940384,HOU,132,H,0.83000165
29077,BOS,113,52.669968000000004,NYK,101,H,0.64891481
29123,BOS,99,51.883835,CLE,102,A,0.65883321
29144,BOS,128,52.248329,CLE,110,H,0.8476184000000001
29159,BOS,108,52.512604,GSW,105,H,0.72326905
29182,BOS,122,53.946213,ATL,109,A,0.41643959
29240,BOS,94,55.245853000000004,NYK,84,A,0.37629837
29244,BOS,122,55.494453,PHO,107,H,0.87279803
29260,BOS,102,55.834095,DET,97,H,0.70437628
29328,BOS,105,57.029068,MIL,90,H,0.54194331
29457,BOS,107,58.11768299999999,CLE,101,A,0.72445154
29522,BOS,93,57.460205,MIL,117,A,0.31340539
29538,BOS,120,58.237274,CHI,98,H,0.71323645
29582,BOS,119,58.808834,NYK,97,H,0.77665645
29604,BOS,116,58.96113199999999,ATL,112,H,0.82736766
29629,BOS,95,57.817161999999996,CHI,112,A,0.46328181
29702,BOS,114,58.545956000000004,HOU,106,A,0.62811852
29725,BOS,120,57.988861,PHO,121,A,0.70302099
29737,BOS,115,58.519516,LAL,110,A,0.5508225
29757,BOS,125,59.650013,GSW,106,A,0.5620352
29795,BOS,124,59.921234,POR,120,A,0.70920932
29897,BOS,111,60.388737,CLE,92,H,0.91618162
29930,BOS,106,60.452606,PHI,97,H,0.94385743
29968,BOS,101,58.12823100000001,DET,106,A,0.44971633
29988,BOS,108,58.193501,PHI,102,H,0.93333071
30038,BOS,106,58.757335999999995,CHI,89,H,0.74273556
30066,BOS,103,57.048331999999995,LAL,111,H,0.83625501
30104,BOS,128,57.961456000000005,ATL,105,A,0.68200481
30142,BOS,98,58.069072999999996,ATL,94,H,0.8754552
30180,BOS,102,54.742622,GSW,123,H,0.83964252
30234,BOS,112,54.097229000000006,PHI,97,H,0.90112329
30300,BOS,83,53.259865000000005,NYK,104,A,0.41222209
30306,BOS,120,53.48083100000001,CLE,108,H,0.87365961
30318,BOS,106,53.538578,PHI,105,H,0.90177387
30382,BOS,98,51.118763,CHI,100,A,0.35164279
30403,BOS,105,51.794391999999995,MIL,104,A,0.26723969
30424,BOS,125,53.244003,NYK,97,H,0.61562866
30457,BOS,86,52.126915000000004,MIL,95,H,0.57159615
30490,BOS,107,52.95332,GSW,102,A,0.41950154
30539,BOS,106,51.539974,POR,104,A,0.67885399
30583,BOS,107,51.896709,DET,97,H,0.55378878
30662,BOS,111,53.546238,ATL,96,A,0.6844638000000001
30685,BOS,86,54.328697,DET,83,A,0.33134955
30750,BOS,104,52.501637,NYK,88,A,0.32345426
30762,BOS,102,51.409718,NYK,108,H,0.65867192
30804,BOS,111,50.806805,LAL,116,A,0.44754148
30817,BOS,99,51.123646,PHO,97,A,0.64103979
30827,BOS,106,50.103446999999996,HOU,113,A,0.58316398
30859,BOS,94,50.772896,LAL,82,H,0.68006486
30886,BOS,110,51.027332,POR,93,H,0.88690645
30903,BOS,104,51.218899,PHO,97,H,0.85580206
30922,BOS,103,50.615891,CLE,104,A,0.67745095
30948,BOS,146,51.395233000000005,PHI,127,A,0.71770644
30992,BOS,110,52.703106000000005,HOU,107,A,0.55634177
30997,BOS,89,51.292362,ATL,99,A,0.64174885
31029,BOS,126,51.456108,POR,118,H,0.88242638
31049,BOS,108,51.635601,HOU,105,H,0.80398005
31064,BOS,109,51.811218,HOU,106,H,0.8072834
31111,BOS,108,48.716892,PHI,117,A,0.72705507
31230,BOS,113,50.714966,NYK,88,H,0.66277891
31239,BOS,111,52.114651,NYK,99,A,0.41593009
31248,BOS,100,51.195705,NYK,103,H,0.72631997
31254,BOS,98,52.172447,NYK,91,A,0.4296124
31261,BOS,105,52.682922,NYK,94,H,0.72767949
31267,BOS,98,55.0741,MIL,83,A,0.22319037
31269,BOS,96,54.630653,MIL,105,A,0.27770728
31273,BOS,95,55.611771,MIL,83,H,0.53506386
31276,BOS,89,54.62685,MIL,97,H,0.56529325
31281,BOS,96,56.154152,MIL,87,A,0.26673019
31284,BOS,101,55.705379,MIL,102,H,0.58206081
31288,BOS,102,57.644047,MIL,87,A,0.29383314
31365,BOS,107,53.965302,CLE,108,H,0.85617238
31395,BOS,116,54.182812,ATL,109,H,0.83226287
31421,BOS,86,53.056576,NYK,97,A,0.52970243
31445,BOS,107,54.095066,CLE,92,A,0.5766741
31455,BOS,104,53.38170600000001,CHI,105,H,0.7727828
31485,BOS,114,53.67124200000001,PHI,98,H,0.86391211
31505,BOS,126,53.970901,ATL,125,A,0.58876389
31542,BOS,128,54.27721,POR,110,H,0.865547
31568,BOS,104,53.650265000000005,DET,105,H,0.71596736
31623,BOS,91,54.996101,MIL,83,A,0.49890238
31724,BOS,115,53.003223,GSW,120,H,0.73561543
31757,BOS,95,53.129768000000006,PHO,94,H,0.80449623
31782,BOS,96,52.457901,PHI,98,A,0.65724123
31850,BOS,86,50.886982,NYK,96,H,0.74965662
31913,BOS,101,51.263046,LAL,90,H,0.79422301
31943,BOS,120,51.984790999999994,HOU,114,A,0.51822591
31989,BOS,107,53.893379,CHI,89,A,0.46026164
32051,BOS,92,52.016552000000004,ATL,90,A,0.5551795999999999
32073,BOS,109,50.646969,PHI,113,H,0.84387589
32091,BOS,131,52.385006,PHI,99,A,0.59279418
32141,BOS,109,54.013057999999994,NYK,91,A,0.46910912
32182,BOS,96,52.45541,PHO,110,A,0.59861112
32227,BOS,115,53.723289,GSW,105,A,0.39857459
32271,BOS,108,55.656555000000004,POR,94,A,0.65597433
32296,BOS,127,56.806357999999996,LAL,106,A,0.60298944
32367,BOS,104,57.001366000000004,ATL,96,H,0.85038567
