,team_id,pts,win_equiv,opp_id,opp_pts,game_location,forecast
41566,HOU,116,43.410633000000004,NYK,115,A,0.53477657
41576,HOU,120,43.160801,PHI,121,A,0.32547826
41598,HOU,112,43.340481,CLE,110,H,0.78954017
41612,HOU,123,44.57338,SAS,106,H,0.5788312
41641,HOU,106,45.563992,ATL,109,H,0.62418985
41645,HOU,91,44.9678,ATL,100,A,0.32511383
41745,HOU,106,42.904968,BOS,114,A,0.5504564000000001
41771,HOU,105,42.372528,PHI,113,A,0.31094319
41793,HOU,121,41.648167,NYK,126,A,0.49288571
41801,HOU,116,42.085514,IND,112,H,0.64321703
41840,HOU,107,42.667266999999995,ATL,102,H,0.58637255
41885,HOU,99,41.969105,BOS,100,H,0.7174688
41936,HOU,112,39.826980999999996,CLE,124,A,0.52889049
41946,HOU,129,39.349915,IND,133,A,0.38370508
41985,HOU,114,40.025917,DET,111,A,0.44178444
42053,HOU,112,40.770123,DET,104,H,0.72661114
42070,HOU,128,41.232464,CHI,127,A,0.46529245
42091,HOU,133,43.270523,GSW,92,H,0.62214601
42108,HOU,133,43.515774,NYK,130,H,0.75704038
42123,HOU,102,44.292419,ATL,100,A,0.31372517
42157,HOU,125,43.550419,NYK,130,A,0.5040251
42170,HOU,97,44.053719,PHI,94,H,0.55550492
42192,HOU,102,43.449409,PHI,113,A,0.29466081
42247,HOU,113,42.584297,CLE,111,H,0.7171281
42265,HOU,106,43.535114,ATL,95,H,0.57095611
42285,HOU,120,44.355854,POR,112,H,0.55384421
42322,HOU,114,43.739075,LAL,116,H,0.5832630999999999
42342,HOU,124,44.257202,DET,109,H,0.78272402
42363,HOU,129,43.53722,SAS,138,A,0.37872893
42404,HOU,113,44.419949,PHO,121,A,0.31089652
42447,HOU,101,42.797039,POR,123,A,0.36425972
42470,HOU,102,41.337996999999994,CHI,108,H,0.75756884
42493,HOU,106,40.842209000000004,PHI,117,A,0.24774814
42538,HOU,143,41.697681,SAS,110,H,0.63026029
42551,HOU,110,41.488372999999996,ATL,112,A,0.23966128
42581,HOU,104,42.185146,PHI,100,H,0.4803492999999999
42604,HOU,103,41.163654,BOS,111,H,0.52807796
42645,HOU,111,41.118454,PHO,110,H,0.49117175
42665,HOU,118,41.853947,CLE,115,A,0.40597719
42680,HOU,114,42.091042,DEN,112,H,0.73310357
42721,HOU,112,42.844582,CLE,96,H,0.71199453
42732,HOU,121,43.710381,MIL,117,A,0.38717759
42796,HOU,110,41.282978,DET,122,A,0.59010714
42815,HOU,106,40.94627,BOS,112,A,0.24069268
42905,HOU,112,41.363976,IND,133,A,0.39315343
42913,HOU,111,40.201042,SAS,118,H,0.61578315
42931,HOU,105,39.543282,PHI,110,H,0.456646
42977,HOU,105,40.053894,CLE,104,H,0.67656374
42989,HOU,117,40.868572,UTA,95,H,0.74511307
43016,HOU,120,41.614959999999996,SAS,118,A,0.33418006
43021,HOU,122,42.078784999999996,NYK,117,H,0.65726197
43052,HOU,103,40.41803,MIL,114,H,0.65498221
43069,HOU,99,39.251373,DEN,112,A,0.46349078
43100,HOU,102,37.996468,GSW,115,A,0.49204147
43123,HOU,94,39.340237,UTA,82,A,0.46000838
43145,HOU,100,39.014416,LAL,112,A,0.16400182
43156,HOU,93,39.516666,IND,88,H,0.63331288
43227,HOU,93,41.056647999999996,ATL,83,A,0.22684002
43248,HOU,99,40.575886,BOS,103,H,0.38578048
43282,HOU,79,39.431866,ATL,97,H,0.52850562
43316,HOU,109,38.141212,NYK,129,A,0.39830559
43322,HOU,105,37.769405,BOS,121,A,0.15644574
43367,HOU,102,37.521221000000004,DET,99,A,0.64248794
43405,HOU,139,38.922348,NYK,113,H,0.63375515
43417,HOU,96,38.093544,CLE,109,A,0.35122943
43443,HOU,125,39.0583,IND,110,H,0.63155085
43473,HOU,107,38.053825,SAS,126,A,0.33327419
43489,HOU,113,39.01453,SAS,101,H,0.58594644
43509,HOU,128,39.301860999999995,DET,112,H,0.87587255
43531,HOU,121,41.249481,IND,106,A,0.36372942
43547,HOU,95,41.967148,SAS,85,H,0.64326537
43559,HOU,101,41.439411,SAS,106,A,0.38155812
43562,HOU,141,42.592171,SAS,120,H,0.64803493
43575,HOU,101,42.07634,BOS,119,A,0.19365102
43584,HOU,75,41.549595000000004,BOS,95,A,0.18495435
43592,HOU,81,40.279365999999996,BOS,100,H,0.40379435
43599,HOU,121,39.219242,BOS,138,H,0.37072521
43679,HOU,103,39.012935999999996,LAL,114,A,0.14761752
43725,HOU,102,40.42799,POR,99,A,0.34961331
43737,HOU,101,39.678612,GSW,108,A,0.4392525
43759,HOU,119,40.29493,DEN,117,A,0.41918635
43809,HOU,109,37.669456,DET,112,H,0.84468001
43849,HOU,109,37.900902,DAL,103,H,0.82545513
43962,HOU,115,36.163445,PHO,116,H,0.36124134
43986,HOU,105,36.931446,DAL,94,A,0.63722712
44005,HOU,107,37.837887,LAL,104,H,0.30845797
44034,HOU,115,37.492416,UTA,117,A,0.36872143
44088,HOU,117,39.343063,CLE,114,A,0.40478539
44121,HOU,120,39.765941999999995,IND,129,A,0.36205876
44134,HOU,110,39.43354,NYK,113,A,0.31447226
44151,HOU,100,39.186871000000004,PHI,101,H,0.32161665
44181,HOU,124,40.959358,SAS,115,A,0.25858104
44190,HOU,115,41.31295,DAL,90,H,0.88691968
44207,HOU,114,41.132298,PHO,117,A,0.18568224
44235,HOU,118,41.693943,CLE,109,H,0.69368029
44275,HOU,111,41.255131,DEN,108,H,0.74533641
44316,HOU,108,40.875885,LAL,109,H,0.45776817
44344,HOU,100,40.207417,POR,106,A,0.42859554
44355,HOU,99,40.913478999999995,GSW,97,A,0.35935032
44394,HOU,107,40.005736999999996,SAS,113,H,0.54548764
44413,HOU,119,39.635391,BOS,133,A,0.16792101
44430,HOU,109,38.418178999999995,CHI,133,A,0.34092236
44447,HOU,91,37.634693,MIL,123,A,0.19595683
44465,HOU,99,35.725029,GSW,114,H,0.63230467
44484,HOU,114,37.222569,DET,94,A,0.54718244
44544,HOU,117,37.416088,UTA,103,H,0.74905241
44553,HOU,124,37.777729,DAL,120,A,0.69426334
44576,HOU,132,36.93203,DEN,134,H,0.72668034
44634,HOU,94,35.702904,PHI,107,A,0.09876316800000001
44648,HOU,106,36.046768,POR,105,H,0.57153851
44684,HOU,109,36.603355,CHI,105,H,0.56058085
44720,HOU,89,36.462177000000004,PHO,92,A,0.15104920000000002
44728,HOU,98,35.979996,NYK,99,H,0.55786061
44737,HOU,98,36.512054,DEN,97,A,0.39986742
44773,HOU,106,37.632595,PHO,100,H,0.35899466
44816,HOU,106,37.739005999999996,UTA,91,H,0.74711984
44877,HOU,97,37.697838,UTA,99,A,0.50497353
44882,HOU,135,38.227451,DEN,128,H,0.66879165
44898,HOU,116,38.804672,DAL,68,H,0.8854959000000001
44929,HOU,99,38.418091,PHO,112,A,0.18237001
44940,HOU,87,38.854038,ATL,81,H,0.69883436
44980,HOU,108,40.534893,SAS,89,H,0.49421218
45002,HOU,105,39.58083,LAL,114,H,0.47418845
45026,HOU,112,39.01963,MIL,117,H,0.40183371
45091,HOU,110,39.101242,LAL,107,A,0.18437976
45129,HOU,106,41.568836,UTA,102,A,0.56625295
45144,HOU,101,41.884418,IND,100,H,0.6055335999999999
45199,HOU,86,40.843887,SAS,102,A,0.29411054
45218,HOU,101,40.304482,BOS,108,H,0.33481985
45257,HOU,108,39.196327000000004,ATL,114,A,0.38824487
45300,HOU,109,40.229186999999996,GSW,92,H,0.63719559
45323,HOU,126,41.68071,POR,104,H,0.58579028
45332,HOU,101,42.171345,UTA,82,H,0.82069206
45341,HOU,127,41.261288,DEN,138,A,0.41327775
45378,HOU,117,40.925335,GSW,118,A,0.41508347
45411,HOU,103,40.539795,POR,107,A,0.32087475
45444,HOU,114,42.025208,DAL,111,A,0.70205122
45465,HOU,117,42.628761,SAS,111,H,0.60539949
45521,HOU,109,41.927611999999996,SAS,135,A,0.34567909999999996
45532,HOU,111,43.141033,LAL,107,A,0.23461246
45541,HOU,106,42.355427,LAL,111,H,0.52553332
45547,HOU,89,43.407139,LAL,86,A,0.24315578
45558,HOU,107,44.910191,SAS,98,A,0.33161038
45562,HOU,113,44.077023,SAS,125,A,0.36936611
45567,HOU,112,44.961391,SAS,99,H,0.62813818
45575,HOU,112,44.244987,SAS,114,H,0.65067953
45580,HOU,123,45.382607,SAS,117,A,0.35239935
45582,HOU,96,44.315914,SAS,101,H,0.66122156
45592,HOU,105,45.347072999999995,SAS,100,A,0.35418952
45623,HOU,95,48.834915,BOS,98,A,0.24599016
45625,HOU,92,49.71302,BOS,90,A,0.24094331
45627,HOU,71,47.762221999999994,BOS,94,H,0.5260393
45628,HOU,91,48.532677,BOS,86,H,0.47057959
45631,HOU,80,47.657471,BOS,109,A,0.23471165
45633,HOU,91,46.620152000000004,BOS,102,H,0.46763745
45644,HOU,113,45.869354,LAL,112,A,0.31536657
45678,HOU,101,45.004887,NYK,98,H,0.63106984
45688,HOU,100,44.006081,DEN,112,A,0.42864579
45735,HOU,92,42.227596000000005,CLE,96,H,0.77823591
45775,HOU,93,41.603733,LAL,95,H,0.58601958
45792,HOU,100,40.799479999999996,GSW,102,H,0.70000762
45811,HOU,109,41.093498,UTA,105,H,0.7453295
45832,HOU,102,43.648212,IND,82,A,0.32916784
45840,HOU,106,44.697319,BOS,104,A,0.17908508
45890,HOU,106,44.392990000000005,PHI,135,A,0.216169
45918,HOU,114,40.246596999999994,PHO,128,A,0.28559971
45964,HOU,104,38.954903,LAL,122,A,0.23162489999999997
46033,HOU,110,39.370304,POR,98,H,0.5158987
46070,HOU,83,37.577354,MIL,89,A,0.18958926
46083,HOU,105,36.909679,CHI,118,A,0.29386401
46107,HOU,101,37.100418,DAL,97,H,0.82375789
46135,HOU,99,37.744246999999994,PHO,95,H,0.50865632
46163,HOU,112,39.0369,DAL,93,A,0.58902538
46186,HOU,102,39.725132,CHI,95,H,0.58973366
46204,HOU,109,37.928925,DEN,121,H,0.666825
46252,HOU,115,39.074065999999995,UTA,104,A,0.50188321
46272,HOU,93,37.516544,ATL,102,H,0.68394893
46294,HOU,104,37.185032,SAS,109,A,0.2593506
46337,HOU,112,38.869411,GSW,111,A,0.27076876
46406,HOU,111,39.200455,POR,109,A,0.31243324
46443,HOU,100,37.902863,POR,111,H,0.60229933
46461,HOU,90,36.704983,SAS,128,A,0.25440305
46473,HOU,116,38.285526000000004,SAS,99,H,0.48587015
46536,HOU,128,39.359103999999995,UTA,110,H,0.7833851
46552,HOU,109,38.679634,DEN,111,H,0.62441748
46572,HOU,104,39.426804,IND,94,H,0.63047969
46600,HOU,109,40.534149,PHI,101,H,0.43830368
46658,HOU,106,41.542038,PHO,104,H,0.57220995
46783,HOU,109,45.495689,DET,111,A,0.46324933
46793,HOU,110,46.005802,CLE,102,A,0.69709337
46849,HOU,106,45.701145000000004,NYK,122,A,0.48916179
46861,HOU,105,46.027611,DAL,95,H,0.81636673
46874,HOU,120,47.335957,DEN,110,A,0.41608083
46894,HOU,111,48.089733,GSW,95,H,0.7054946999999999
46909,HOU,105,47.318794,DAL,108,A,0.62674975
46940,HOU,117,46.582569,SAS,119,H,0.66926092
46973,HOU,128,47.020008000000004,UTA,124,A,0.6372273
46979,HOU,98,46.537949,BOS,100,H,0.48834267
47010,HOU,94,47.25618,PHO,92,A,0.34219372
47025,HOU,103,48.443562,MIL,91,H,0.49968484
47057,HOU,115,46.122364000000005,DEN,130,H,0.72714514
47072,HOU,112,46.522999,POR,107,H,0.69278622
47101,HOU,109,45.539505,PHO,114,H,0.62739271
47129,HOU,94,45.183414,ATL,95,A,0.43918377
47141,HOU,102,43.547855,DET,111,H,0.70748699
47166,HOU,102,43.221934999999995,LAL,107,A,0.25458038
47192,HOU,117,43.54084,UTA,115,A,0.6560154
47210,HOU,108,45.199444,POR,95,A,0.39048564
47250,HOU,94,46.636395,GSW,92,A,0.40623087
47267,HOU,99,46.829041,DAL,95,H,0.82061452
47297,HOU,104,47.152896999999996,GSW,101,H,0.68701601
47343,HOU,95,47.731403,SAS,93,A,0.43582863
47350,HOU,97,46.3153,LAL,108,H,0.59360433
47406,HOU,105,46.699886,SAS,100,H,0.70295864
47418,HOU,97,45.199886,DAL,109,A,0.59153068
47455,HOU,122,44.268578000000005,DEN,141,A,0.37588465
47482,HOU,107,44.490437,UTA,100,H,0.84377033
47643,HOU,110,40.9543,GSW,117,A,0.30598849
47662,HOU,103,39.063461,DAL,113,H,0.74173528
47675,HOU,101,38.718933,DAL,102,A,0.42458618
47740,HOU,91,36.395031,PHO,119,H,0.52813452
47770,HOU,90,35.373428000000004,POR,111,A,0.32208198
47783,HOU,96,34.809096999999994,LAL,127,A,0.15198255
47820,HOU,93,32.907307,NYK,120,A,0.38325471
47830,HOU,94,32.623428000000004,BOS,112,A,0.11841136
47856,HOU,109,34.346233000000005,IND,98,A,0.31265879
47893,HOU,106,32.367596,DET,128,H,0.54434919
47944,HOU,108,31.984109999999998,CHI,99,H,0.59037274
47983,HOU,95,31.434015000000002,LAL,106,H,0.28338748
48011,HOU,78,31.029353999999998,SAS,88,A,0.23013258
48022,HOU,94,31.456090999999997,SAS,93,H,0.47418353
48069,HOU,93,29.722725,UTA,101,A,0.38717306
48088,HOU,83,29.280277,PHO,97,A,0.21064812
48101,HOU,94,28.143555,UTA,101,H,0.64777255
48119,HOU,93,27.395763,SAS,102,H,0.42577031
48152,HOU,114,27.993492,IND,107,H,0.60010034
48180,HOU,97,27.094374,UTA,116,A,0.33316475
48194,HOU,85,26.780815000000004,GSW,92,A,0.23445879999999997
48226,HOU,82,26.59058,POR,88,A,0.16379541
48240,HOU,94,26.413643,LAL,96,H,0.23259106
48266,HOU,93,26.084314000000003,PHI,104,H,0.19589952
48327,HOU,82,23.94289,MIL,103,A,0.10259223
48341,HOU,87,23.825201,BOS,88,H,0.20040058
48377,HOU,97,23.820641000000002,DEN,125,A,0.19767594
48397,HOU,82,23.123708999999998,UTA,87,H,0.55871212
48457,HOU,92,22.001184,SAS,96,A,0.12557977
48470,HOU,111,21.061177999999998,DEN,131,H,0.37772399
48506,HOU,93,21.071610999999997,DEN,130,A,0.15471673
48551,HOU,96,20.355242,POR,113,H,0.27395415
48603,HOU,98,22.433651,GSW,84,H,0.42827773
48629,HOU,113,22.256327,DAL,119,A,0.16843235
48653,HOU,76,21.109596,CHI,129,A,0.24364895
48666,HOU,135,22.050821,DEN,128,H,0.36520305
48695,HOU,99,21.87985,PHO,115,A,0.09682655300000001
48712,HOU,101,21.65794,NYK,102,H,0.36195442
48781,HOU,91,21.292074,ATL,101,H,0.37643409
48802,HOU,110,21.168034,DET,113,A,0.16839045
48817,HOU,98,21.081362,PHI,127,A,0.036801457
48854,HOU,107,20.363243,POR,113,H,0.25952801
48885,HOU,103,20.065262,MIL,114,H,0.20614988
48940,HOU,115,20.759096,DAL,123,H,0.34343061
48969,HOU,87,20.086266000000002,ATL,115,A,0.14203429
49024,HOU,99,18.757668,CLE,102,H,0.5613991
49046,HOU,109,18.120113,GSW,119,H,0.43526214
49060,HOU,94,17.837929000000003,PHO,105,H,0.21108496
49088,HOU,110,17.359146,DAL,123,H,0.30745026
49123,HOU,99,17.210283,PHO,125,A,0.07316494
49132,HOU,122,17.914232000000002,GSW,120,A,0.18292737
49206,HOU,97,17.312361,POR,104,A,0.10164434
49240,HOU,93,18.161904999999997,LAL,114,A,0.062004685
49271,HOU,95,17.268002,CLE,102,A,0.28653955
49299,HOU,99,17.134872,SAS,124,A,0.068070829
49312,HOU,101,16.902760999999998,SAS,112,H,0.18430451
49344,HOU,97,16.465231,UTA,126,A,0.18227100000000002
49350,HOU,101,17.260067000000003,DAL,99,A,0.12475038
49388,HOU,105,16.84185,DEN,123,H,0.23177403
49420,HOU,113,16.773394,LAL,114,H,0.15328182
49432,HOU,112,16.632915,DEN,131,A,0.08665669
49482,HOU,117,16.018097,UTA,126,H,0.40441537
49615,HOU,106,22.199510999999998,SAS,100,H,0.24513587
49634,HOU,108,21.806734,IND,116,A,0.29447418
49649,HOU,94,21.403139000000003,CLE,103,A,0.28685099
49672,HOU,113,22.672234,DET,108,A,0.15921062
49708,HOU,104,21.676741,POR,122,H,0.30355546
49734,HOU,109,20.990123999999998,UTA,118,H,0.44913921
49763,HOU,100,21.519939,DAL,98,H,0.36986941
49825,HOU,127,20.698648000000002,DEN,134,A,0.14063627
49839,HOU,125,22.248003,GSW,105,H,0.43716189
49857,HOU,118,24.45956,PHO,96,H,0.33234641
49893,HOU,101,24.087147,PHI,115,H,0.19779946
49906,HOU,109,23.89525,ATL,115,A,0.17382884
49938,HOU,116,24.532524,CHI,110,H,0.52220649
49955,HOU,102,24.250799,DAL,113,A,0.1770491
49999,HOU,101,26.230438,NYK,117,A,0.11702794
50033,HOU,101,25.691488,MIL,103,A,0.11176813
50048,HOU,115,26.477264,CHI,112,A,0.31244349
50071,HOU,121,25.7572,UTA,128,H,0.47615569999999996
50098,HOU,129,27.625425,PHO,110,H,0.39599046
50126,HOU,111,26.910021,UTA,138,A,0.22255033
50148,HOU,109,27.684256,IND,94,H,0.66247922
50212,HOU,84,27.252069,POR,97,A,0.12825739
50260,HOU,107,27.687281,BOS,94,H,0.23958187
50281,HOU,110,27.392118,PHO,121,A,0.1741789
50297,HOU,117,26.968594,DAL,119,H,0.47731158
50324,HOU,111,26.764202,UTA,116,A,0.18892866
50365,HOU,129,28.523816999999998,LAL,118,A,0.15610439
50378,HOU,132,28.018904,LAL,136,H,0.43617696
50405,HOU,117,27.664248999999998,POR,120,H,0.36338079
50425,HOU,103,26.961414,SAS,133,A,0.20493436
50461,HOU,124,28.626428999999998,DEN,115,H,0.47605035
50501,HOU,138,31.433567,SAS,104,H,0.42384452
50512,HOU,115,32.598178999999995,UTA,105,H,0.45281914
50536,HOU,118,33.905918,GSW,98,H,0.58621168
50564,HOU,102,32.98373,LAL,131,A,0.24643797
50611,HOU,123,36.310188000000004,DAL,107,H,0.55557382
50642,HOU,95,35.54776,NYK,103,H,0.42385137
50693,HOU,107,34.806831,PHI,118,A,0.20300096
50703,HOU,101,34.535706,BOS,114,A,0.13583302
50755,HOU,119,33.439735,DET,126,H,0.48107690000000003
50803,HOU,102,32.605331,PHO,126,H,0.56805062
50829,HOU,119,34.367466,MIL,102,H,0.42982885
50840,HOU,106,33.947437,DAL,112,A,0.29804093
50887,HOU,112,32.823318,GSW,118,H,0.65416175
50967,HOU,108,33.234268,GSW,106,A,0.32079959
50990,HOU,128,32.981266,DEN,130,A,0.29123175
51013,HOU,110,32.462348999999996,PHO,123,A,0.24359417
51043,HOU,118,32.065327,SAS,123,A,0.31256187
51051,HOU,108,32.593456,CLE,101,H,0.65822059
51121,HOU,111,31.551167,LAL,123,H,0.41234499
51167,HOU,125,29.903624,DEN,134,A,0.23333287
51184,HOU,104,29.446325,DAL,116,A,0.23592401
51205,HOU,103,29.797199,ATL,102,H,0.54134494
51232,HOU,140,30.365353000000002,DEN,137,H,0.48340338
51260,HOU,109,30.173046000000003,LAL,115,A,0.15698773
51292,HOU,102,29.742008000000002,POR,106,H,0.37512928
51311,HOU,100,29.342142,UTA,111,A,0.22068495
51323,HOU,92,28.845745,GSW,99,A,0.33620226
51345,HOU,129,31.857607,POR,114,A,0.14193612
51405,HOU,111,30.749739,SAS,121,A,0.28143811
51417,HOU,110,29.077267,DEN,130,H,0.51949054
51439,HOU,128,28.664486,SAS,129,H,0.52582401
51646,HOU,121,33.078911,DAL,111,A,0.24911934
51671,HOU,106,34.649757,DAL,84,H,0.54732347
51726,HOU,105,36.661246999999996,NYK,93,H,0.49376094
51797,HOU,117,39.23238,LAC,92,H,0.69237959
51822,HOU,106,39.56712,CLE,98,H,0.79138064
51835,HOU,117,38.639034,IND,125,A,0.49080545
51852,HOU,102,37.926136,DEN,119,A,0.26590955
51874,HOU,141,38.580803,SAS,133,H,0.62934136
51892,HOU,123,39.360626,DET,117,H,0.51427764
51936,HOU,98,38.487095000000004,UTA,111,A,0.36660635
51941,HOU,95,37.385441,DAL,113,A,0.37197602
51979,HOU,114,39.4161,SAS,97,A,0.38109195
51988,HOU,100,38.716815999999994,BOS,110,H,0.34967911
52004,HOU,116,40.780415000000005,ATL,102,A,0.31634063
52055,HOU,100,36.595192,LAC,116,H,0.75447941
52072,HOU,113,36.252144,GSW,114,A,0.42651331
52107,HOU,127,37.920307,POR,120,A,0.21651030000000002
52137,HOU,112,36.912174,PHO,120,A,0.27839535
52154,HOU,96,37.347404,ATL,93,H,0.60367858
52185,HOU,117,37.739212,DAL,115,H,0.59083897
52204,HOU,104,38.933945,CHI,96,A,0.40407366
52226,HOU,116,38.124214,LAL,123,H,0.46854424
52260,HOU,125,39.392612,DEN,107,H,0.5832178000000001
52292,HOU,87,39.017864,MIL,97,A,0.20495683
52335,HOU,108,39.631896999999995,POR,92,H,0.60635036
52356,HOU,113,40.381149,DEN,111,A,0.33218801
52398,HOU,103,41.327164,GSW,94,A,0.52918375
52413,HOU,92,39.625015000000005,UTA,121,A,0.40153867
52467,HOU,108,39.665562,PHI,115,A,0.16527718
52509,HOU,117,39.002140000000004,POR,121,A,0.33761007
52518,HOU,88,38.216694,LAC,98,A,0.38547915
52545,HOU,112,39.960075,PHO,101,A,0.32188761
52553,HOU,120,41.117278999999996,UTA,95,H,0.68176413
52581,HOU,101,41.521221000000004,PHO,97,H,0.66627616
52614,HOU,107,39.451671999999995,SAS,122,H,0.66371983
52627,HOU,102,38.97958,MIL,105,H,0.42111367
52672,HOU,116,40.693989,LAL,113,A,0.18427324
52710,HOU,131,41.154205,DEN,128,H,0.58816808
52744,HOU,104,40.282887,LAL,113,H,0.44082221
52767,HOU,112,40.500504,GSW,105,H,0.84730148
52789,HOU,126,41.273796000000004,PHO,114,H,0.65499192
52816,HOU,113,42.212769,NYK,105,A,0.50538027
52840,HOU,122,43.076019,CLE,115,A,0.50792503
52872,HOU,115,41.665936,DAL,124,H,0.63722974
52892,HOU,126,42.582747999999995,PHO,122,A,0.36264974
52906,HOU,117,43.409065000000005,POR,103,H,0.66396946
52950,HOU,94,41.624638,LAL,100,A,0.19237179
52965,HOU,117,42.51791,LAC,109,A,0.52433825
52990,HOU,119,43.383720000000004,UTA,115,A,0.38753796
53013,HOU,99,44.582603000000006,PHI,90,H,0.43214235
53030,HOU,131,44.318905,DEN,133,A,0.29391146
53043,HOU,90,43.237010999999995,UTA,94,H,0.71468109
53066,HOU,125,43.764454,IND,105,H,0.81429005
53087,HOU,123,44.865967,SAS,117,A,0.36789989
53112,HOU,131,45.276084999999995,DEN,129,H,0.57436472
53171,HOU,120,44.14764,BOS,134,A,0.18941182
53198,HOU,106,44.515656,CHI,100,H,0.73866081
53230,HOU,107,43.041709999999995,LAL,130,H,0.41036239
53288,HOU,110,43.013149,DET,127,A,0.35215086
53313,HOU,121,43.217262,GSW,116,H,0.83073246
53329,HOU,106,43.937717,UTA,96,H,0.64099014
53366,HOU,113,44.092873,POR,127,A,0.32832289
53381,HOU,108,43.072403,GSW,113,A,0.63893783
53406,HOU,139,44.819717,DAL,127,A,0.34466612
53426,HOU,105,43.529922,SAS,126,A,0.38808316
53435,HOU,124,44.72805,SAS,103,H,0.6349442
53476,HOU,110,43.754692,LAC,115,H,0.81382257
53528,HOU,101,42.381161,UTA,115,H,0.6310482
53542,HOU,122,44.024772999999996,UTA,96,H,0.58291906
53561,HOU,104,43.421467,UTA,112,A,0.34624612
53572,HOU,96,44.169037,UTA,94,A,0.33134848
53583,HOU,97,42.973499,UTA,104,H,0.62986457
53666,HOU,112,43.422309999999996,UTA,108,A,0.34986931
53678,HOU,129,43.009293,LAC,130,A,0.49095696
53725,HOU,116,42.627956,SAC,122,A,0.47595346
53745,HOU,111,43.454552,SAS,98,H,0.64990753
53764,HOU,127,44.516872,POR,113,H,0.58523363
53791,HOU,137,45.346249,LAC,115,H,0.73913854
53812,HOU,115,46.197685,DAL,110,A,0.43619907
53842,HOU,127,46.997643,DEN,119,H,0.5581339
53895,HOU,122,47.71624,DAL,117,H,0.72707373
53917,HOU,113,46.988533000000004,DEN,127,A,0.30750877
53931,HOU,126,47.572941,IND,97,H,0.83601213
53984,HOU,118,44.758514,POR,125,A,0.38651389
54003,HOU,130,45.349567,GSW,108,H,0.80542976
54016,HOU,137,46.078873,LAC,130,A,0.56581867
54040,HOU,110,44.120841999999996,PHO,126,A,0.62364376
54058,HOU,131,44.680706,SAC,114,H,0.78371596
54079,HOU,118,44.930325,PHO,112,H,0.81308073
54121,HOU,112,44.705116,LAL,120,A,0.14824986
54136,HOU,116,45.193905,CHI,104,H,0.7647779
54157,HOU,134,46.585949,UTA,105,H,0.65611565
54186,HOU,123,46.897324,DAL,120,H,0.69772446
54221,HOU,100,45.868233000000004,UTA,114,A,0.40814435
54234,HOU,98,46.686840000000004,CLE,94,A,0.40583789
54258,HOU,108,45.736992,PHI,126,A,0.33160418
54283,HOU,122,44.548534000000004,ATL,123,A,0.48403269
54321,HOU,106,45.087482,UTA,99,H,0.66299105
54345,HOU,118,45.880325,POR,108,H,0.60876304
54365,HOU,122,45.468146999999995,DEN,125,A,0.38023484
54385,HOU,120,46.053551,GSW,115,A,0.58002335
54413,HOU,115,47.272186,PHI,100,H,0.5482803
54440,HOU,124,47.529781,GSW,115,H,0.84079885
54464,HOU,120,48.14624,SAS,110,H,0.67850506
54520,HOU,102,47.317032,UTA,105,H,0.74481392
54540,HOU,119,48.245758,SAS,113,A,0.43332446
54569,HOU,104,48.52726,NYK,95,H,0.82659763
54578,HOU,96,46.188412,DAL,131,A,0.47366428
54620,HOU,124,47.317234,SAC,107,H,0.78037202
54644,HOU,117,47.667667,DET,112,H,0.72391653
54680,HOU,116,48.022987,CLE,109,H,0.75976551
54712,HOU,111,48.475254,SAC,109,A,0.53138542
54731,HOU,122,47.089275,CHI,132,A,0.61282307
54752,HOU,104,47.395374,DEN,102,H,0.66198301
54781,HOU,95,45.676594,LAL,117,H,0.48154616
54803,HOU,113,46.511208,ATL,100,H,0.6432023
54838,HOU,115,45.935204,SAS,119,A,0.45289224
54858,HOU,101,44.885585999999996,LAC,108,A,0.57606196
54878,HOU,116,45.555884999999996,GSW,110,A,0.56677735
54896,HOU,105,44.453846,SAC,115,A,0.50864208
54919,HOU,113,43.715481,MIL,120,H,0.43583775
54927,HOU,111,44.962292,DAL,104,A,0.34997958
54966,HOU,110,45.404507,DAL,105,H,0.66792154
54987,HOU,97,44.887478,UTA,100,A,0.45624554
54999,HOU,117,45.489693,DEN,111,H,0.60305434
55032,HOU,112,44.784134,POR,117,A,0.48645979
55055,HOU,115,42.661221000000005,DEN,128,A,0.33122987
55082,HOU,116,43.30357,SAC,105,H,0.6902411
55110,HOU,126,43.852123,SAS,117,H,0.69876337
55141,HOU,104,43.035656,BOS,116,H,0.36207858
55169,HOU,126,43.566914000000004,POR,118,H,0.68923342
55197,HOU,148,44.314819,LAC,116,H,0.81186974
55209,HOU,111,44.051888,LAL,116,A,0.2118879
55230,HOU,112,44.319401,PHO,109,H,0.73756939
55257,HOU,106,43.930725,MIL,116,A,0.21229208
55282,HOU,114,45.079674,NYK,99,A,0.57336533
55298,HOU,107,44.888695,BOS,114,A,0.13715905
55322,HOU,110,45.904167,IND,101,A,0.49758786
55347,HOU,107,45.193386,DET,116,A,0.37701637
55389,HOU,125,46.235110999999996,GSW,121,H,0.77449524
55422,HOU,136,47.929497,SAS,110,A,0.56571734
55431,HOU,112,49.49498,PHO,89,A,0.55794001
55449,HOU,109,50.257717,LAL,103,H,0.50524771
55494,HOU,113,50.363144,LAL,117,A,0.25871903
55516,HOU,92,46.821236,PHO,110,H,0.859532
55542,HOU,107,47.559653999999995,SAC,87,H,0.7470116
55556,HOU,111,47.938637,SAC,103,H,0.76236254
