,team_id,pts,win_equiv,opp_id,opp_pts,game_location,forecast
99653,LAC,102,36.183384000000004,MEM,105,H,0.4395656
99659,LAC,110,37.771912,LAL,101,A,0.30457270000000003
99705,LAC,112,37.602428,SAC,113,A,0.23430234
99732,LAC,83,38.222939000000004,CHI,78,H,0.56252944
99783,LAC,110,38.715256,ORL,102,H,0.70851421
99805,LAC,96,37.918968,DEN,115,A,0.27383298
99826,LAC,107,37.230709000000004,SAC,111,H,0.51735431
99860,LAC,96,37.647758,POR,89,H,0.7291350999999999
99886,LAC,116,38.232319,MIL,108,H,0.66245657
99917,LAC,98,38.690265999999994,WAS,94,H,0.62824982
99952,LAC,85,38.346703000000005,MIN,89,A,0.29190361
99980,LAC,84,37.630573,CLE,94,A,0.35764444
100024,LAC,84,36.140278,DET,97,A,0.21573091
100052,LAC,111,37.153286,ATL,91,A,0.67209935
100075,LAC,104,37.506325,CHA,102,A,0.62415707
100112,LAC,82,37.299572,SAS,91,A,0.12909722
100156,LAC,124,37.035412,SAS,125,H,0.34271604
100194,LAC,94,37.477177000000005,UTA,85,H,0.74874151
100244,LAC,91,37.263657,PHO,98,A,0.15117168
100289,LAC,90,37.025734,HOU,115,A,0.15630788
100560,LAC,92,40.699135,ATL,77,H,0.85897338
100584,LAC,100,41.043587,MIN,99,H,0.57639414
100610,LAC,78,40.25914,MIN,93,A,0.30885071
100646,LAC,102,41.338406,WAS,97,A,0.33746284
100648,LAC,102,41.844231,ATL,95,A,0.68279797
100697,LAC,108,41.278419,PHI,113,A,0.40402764
100714,LAC,109,42.292072,MIL,85,H,0.70840943
100762,LAC,97,43.22353,LAL,91,A,0.44304031
100795,LAC,113,44.06649,GSW,101,H,0.62799853
100835,LAC,103,44.252316,TOR,100,H,0.8086880999999999
100853,LAC,95,43.64241,DEN,105,A,0.31246901
100895,LAC,92,42.649612,IND,97,H,0.62604195
100914,LAC,93,44.219574,MIN,84,A,0.31278402
100928,LAC,105,43.635166,CLE,112,A,0.35953295
100983,LAC,102,44.460457,CLE,90,H,0.63406634
101004,LAC,99,45.441371999999994,MIA,89,H,0.53606379
101032,LAC,84,45.730827000000005,NYK,79,H,0.76837343
101080,LAC,101,46.858784,PHO,91,H,0.47918177
101094,LAC,101,46.050236,DET,109,H,0.44533673
101120,LAC,87,45.704254,SAS,95,A,0.21709591
101184,LAC,89,45.004517,HOU,81,H,0.58400536
101241,LAC,75,42.900227,IND,97,A,0.31054193
101259,LAC,97,43.827709000000006,CHA,88,A,0.53531539
101317,LAC,93,41.281593,SAC,110,H,0.72068787
101374,LAC,92,38.737915,BOS,111,H,0.68487734
101386,LAC,100,39.571415,POR,94,A,0.48845559
101454,LAC,114,39.104668,SAC,118,A,0.37696981
101471,LAC,109,38.404034,LAL,112,H,0.57426459
101507,LAC,90,39.161198,ORL,73,H,0.72037202
101601,LAC,102,41.044548,UTA,93,H,0.65448648
101629,LAC,102,40.089996,PHO,112,H,0.45059726
101656,LAC,81,38.838955,DAL,101,H,0.38773709999999995
101685,LAC,105,39.71994,GSW,92,H,0.63104695
101707,LAC,96,40.511448,GSW,93,A,0.37338692
101763,LAC,105,44.217308,DEN,87,A,0.27599472
101784,LAC,112,45.961662,DEN,79,H,0.61776644
101815,LAC,114,45.651061999999996,MIA,118,A,0.27014661
101853,LAC,106,46.775799,ORL,94,A,0.52511454
101868,LAC,98,48.283363,BOS,81,A,0.49732172
101909,LAC,115,48.691928999999995,TOR,113,A,0.56732905
101932,LAC,85,49.003227,NYK,82,A,0.69326591
101940,LAC,87,48.647484000000006,DET,97,A,0.20196146
101973,LAC,91,48.991192,MEM,87,H,0.69958913
102005,LAC,91,47.630489000000004,CHI,97,H,0.7402879
102037,LAC,97,43.631519,HOU,128,H,0.73846203
102051,LAC,81,42.934471,GSW,88,A,0.4150719
102074,LAC,91,42.805756,DAL,93,A,0.15696448
102101,LAC,102,42.35815,HOU,106,A,0.36405569
102128,LAC,102,43.525459000000005,LAL,83,H,0.62264854
102183,LAC,95,43.745346000000005,CHA,87,H,0.85543346
102247,LAC,103,44.322086,UTA,105,A,0.51611662
102266,LAC,86,42.301651,MEM,102,H,0.63462377
102301,LAC,98,44.091255,SAS,85,H,0.35825455
102335,LAC,107,45.566390999999996,CHI,96,A,0.39421397
102355,LAC,106,46.519943,MIL,98,A,0.49350518
102388,LAC,95,46.88343,MIN,87,H,0.77236277
102427,LAC,95,45.998688,PHO,126,A,0.22470361
102444,LAC,99,46.457321,PHI,89,H,0.75272709
102493,LAC,99,47.527996,HOU,91,A,0.44365424
102536,LAC,85,45.582553999999995,MEM,95,A,0.32951862
102569,LAC,116,46.431911,WAS,101,H,0.66553372
102592,LAC,97,47.196296999999994,POR,83,A,0.68050885
102613,LAC,87,46.233334,SAS,98,H,0.4394981
102658,LAC,106,46.80899,UTA,91,H,0.75928771
102697,LAC,96,46.077583000000004,SAC,106,A,0.36774701
102712,LAC,111,46.396721,DEN,109,H,0.65201616
102742,LAC,119,48.669678000000005,PHO,105,A,0.26068032
102758,LAC,93,47.873591999999995,SAC,96,H,0.64335841
102794,LAC,83,46.814438,LAL,100,A,0.37766552
102813,LAC,73,46.381283,DAL,75,H,0.44805443
102848,LAC,97,46.481796,POR,93,H,0.89941227
102938,LAC,95,44.059132,MEM,101,A,0.28036475
102955,LAC,85,46.699409,DAL,71,A,0.20032287
102976,LAC,89,46.951321,DEN,87,H,0.71410501
102990,LAC,98,47.510273,DEN,87,H,0.71983117
103008,LAC,87,46.725677000000005,DEN,94,A,0.46384603
103018,LAC,100,48.242508,DEN,86,A,0.44202518
103034,LAC,101,48.917355,DEN,83,H,0.74821591
103071,LAC,123,48.489513,PHO,130,A,0.28364068
103079,LAC,122,51.699673,PHO,97,A,0.27385509
103080,LAC,91,50.946632,PHO,94,H,0.6334278
103089,LAC,114,51.549049,PHO,107,H,0.61270618
103098,LAC,118,51.017303000000005,PHO,125,A,0.34931213
103104,LAC,118,51.843449,PHO,106,H,0.61466098
103113,LAC,107,50.780361,PHO,127,A,0.35723352
103176,LAC,104,47.80336,PHO,112,A,0.34935689
103185,LAC,96,47.987347,DEN,95,H,0.74366385
103218,LAC,114,48.526740999999994,PHO,108,H,0.63112479
103245,LAC,102,48.766571,POR,89,H,0.87695533
103270,LAC,103,49.873791,DAL,85,H,0.61503375
103364,LAC,90,48.891796,UTA,112,A,0.44558966
103418,LAC,103,49.206676,PHI,97,H,0.76500398
103460,LAC,101,48.717052,LAL,105,A,0.40418094
103530,LAC,96,45.867157,MIN,104,A,0.5242222
103541,LAC,88,44.793999,DEN,103,A,0.40483248
103572,LAC,80,43.986912,SAC,93,A,0.34443033
103587,LAC,105,44.892628,MEM,90,H,0.64938778
103626,LAC,88,43.554897,LAL,97,H,0.61594689
103640,LAC,116,45.164181,ORL,91,H,0.57923692
103664,LAC,101,45.529995,MIA,97,H,0.69012296
103718,LAC,82,44.710117,SAS,111,A,0.21792763
103731,LAC,89,45.787682000000004,MEM,82,A,0.41296291
103752,LAC,81,44.088378999999996,SAS,103,H,0.47377673
103785,LAC,86,41.988468,UTA,105,H,0.59936219
103824,LAC,99,40.762707,POR,109,A,0.54803002
103856,LAC,103,39.900677,HOU,108,H,0.56336814
103882,LAC,96,39.075024,TOR,98,H,0.71267301
103912,LAC,83,38.422501000000004,DAL,115,A,0.1665839
103938,LAC,98,39.790607,HOU,93,A,0.22839773
103974,LAC,92,39.299984,UTA,102,A,0.25866306
103984,LAC,100,40.274409999999996,BOS,77,H,0.71057743
104016,LAC,102,41.016234999999995,SAC,93,H,0.61338764
104056,LAC,90,41.465595,NYK,80,H,0.76045525
104079,LAC,86,40.944416,ORL,91,A,0.37755275
104089,LAC,110,42.724625,MIA,95,A,0.40359306
104128,LAC,105,42.122021000000004,WAS,116,A,0.29312819
104131,LAC,74,40.645309000000005,ATL,86,A,0.57843578
104197,LAC,92,42.238239,MIN,91,A,0.38266921
104239,LAC,92,40.82642,CLE,104,H,0.55932343
104262,LAC,93,39.655879999999996,GSW,108,A,0.43067259
104288,LAC,115,40.129261,GSW,109,H,0.67779529
104343,LAC,112,40.921096999999996,MEM,91,H,0.74419636
104379,LAC,115,41.804283,MIL,96,H,0.70195287
104451,LAC,87,39.885784,MIN,101,H,0.71055228
104503,LAC,110,43.178268,CHI,98,H,0.54976368
104526,LAC,100,44.030811,BOS,89,A,0.60704237
104569,LAC,110,43.124714000000004,TOR,122,A,0.39478803
104594,LAC,90,41.995094,NYK,102,A,0.47093427
104603,LAC,77,41.012112,CLE,94,A,0.3478874
104640,LAC,90,41.473763,PHI,89,A,0.46589339
104664,LAC,80,40.447067,IND,94,A,0.40161163
104681,LAC,74,39.866913000000004,DET,92,A,0.21442664
104709,LAC,93,38.840912,ATL,96,H,0.74541992
104733,LAC,90,37.291203,PHO,115,H,0.40748337
104805,LAC,103,38.093826,GSW,90,H,0.65726274
104834,LAC,100,38.586624,CHA,93,H,0.68866074
104915,LAC,87,39.764637,IND,64,H,0.6779026999999999
104940,LAC,74,38.942963,SAS,88,H,0.33423138
104992,LAC,89,38.103878,GSW,99,A,0.40705657
105023,LAC,80,36.642052,DET,98,H,0.46909547
105059,LAC,84,36.474876,SAS,93,A,0.10723698
105068,LAC,105,36.222485,HOU,109,A,0.2257179
105088,LAC,102,37.391617,CHA,93,A,0.44058734
105145,LAC,103,39.428478000000005,CHI,89,A,0.2116785
105168,LAC,104,39.921383,MIL,103,A,0.43819278
105198,LAC,104,42.411663,UTA,72,H,0.48595124
105214,LAC,111,42.940769,WAS,105,H,0.64598972
105273,LAC,87,42.190929,HOU,92,H,0.5067385999999999
105309,LAC,105,42.981609000000006,SAC,101,A,0.42741096
105323,LAC,99,44.196934000000006,POR,86,A,0.51999694
105372,LAC,90,44.695477000000004,LAL,82,H,0.70455974
105422,LAC,93,43.922340000000005,DEN,96,H,0.61883807
105448,LAC,86,43.681872999999996,DAL,96,A,0.13908803
105498,LAC,118,44.350449,LAL,110,A,0.42674506
105508,LAC,107,44.947758,POR,89,H,0.77862918
105546,LAC,100,43.604382,SAC,105,H,0.76536101
105581,LAC,103,44.969359999999995,PHO,99,A,0.18136501
105811,LAC,120,43.901573,GSW,114,H,0.59716547
105858,LAC,97,45.660465,CHI,91,A,0.32636899
105881,LAC,104,47.063313,IND,89,A,0.4958117
105904,LAC,79,46.141746999999995,DET,103,A,0.27309513
105944,LAC,95,44.933102000000005,CLE,103,H,0.60455847
105989,LAC,84,45.141518,NYK,81,H,0.78784937
106013,LAC,105,44.006766999999996,GSW,122,A,0.39432526
106041,LAC,73,41.616904999999996,CHI,92,H,0.6570009
106090,LAC,101,42.703953000000006,DEN,90,H,0.52300328
106120,LAC,94,42.141739,PHO,113,A,0.20212334
106167,LAC,71,39.006817,HOU,88,H,0.55886114
106221,LAC,107,38.259586,DEN,123,A,0.2864489
106258,LAC,95,37.037338,IND,101,H,0.67938763
106287,LAC,78,35.326611,MIL,87,H,0.73135495
106335,LAC,97,36.135845,SAC,87,A,0.32458609
106359,LAC,94,34.912518,MIA,100,H,0.68496454
106398,LAC,103,35.750454,CHA,108,A,0.42300957
106436,LAC,98,36.794437,MEM,91,A,0.42549324
106473,LAC,92,36.068611,LAL,113,A,0.23985296
106495,LAC,77,35.504875,TOR,80,H,0.49100053
106533,LAC,89,35.150124,DAL,102,A,0.17149985
106565,LAC,90,34.924011,SAS,99,A,0.14146703
106606,LAC,88,33.807198,PHO,108,H,0.36036864
106627,LAC,88,33.637539000000004,PHO,94,A,0.13576269
106673,LAC,91,33.994503,MIN,82,H,0.78691345
106751,LAC,82,32.287258,SAS,88,H,0.33226284
106790,LAC,106,31.496357,ORL,113,H,0.47734627
106836,LAC,94,31.269855,DAL,95,H,0.31345835
106881,LAC,97,32.57674,PHO,90,H,0.30858585
106928,LAC,88,32.120132,UTA,106,A,0.18095171
106965,LAC,93,31.8496,UTA,109,H,0.41011623
106997,LAC,111,33.604794,SAC,85,H,0.54620582
107045,LAC,120,32.550278000000006,MEM,125,A,0.43353218
107070,LAC,100,31.391783,CHA,107,H,0.6362893000000001
107096,LAC,95,32.032623,ATL,88,H,0.59646428
107130,LAC,83,30.456081,MIN,104,A,0.47630155
107145,LAC,84,30.043303,CLE,98,A,0.19643837
107168,LAC,103,31.317406,NYK,94,A,0.3793698
107193,LAC,100,31.106855,BOS,111,A,0.12303007
107238,LAC,102,32.424175,TOR,98,A,0.17718774
107251,LAC,80,31.457253,PHI,101,A,0.31652075
107275,LAC,96,32.462555,MIL,89,A,0.42604965
107308,LAC,89,31.875021000000004,WAS,91,H,0.58040708
107351,LAC,100,32.506676,MEM,86,H,0.7220101999999999
107385,LAC,114,34.114971000000004,UTA,104,H,0.31627348
107399,LAC,95,33.261359999999996,LAL,113,H,0.30713749
107435,LAC,76,32.029514,BOS,104,H,0.32457763
107463,LAC,80,31.466568,POR,82,H,0.56416935
107492,LAC,104,31.243215999999997,DEN,110,A,0.17688787
107506,LAC,73,30.123248999999998,DET,103,H,0.29265407
107538,LAC,80,28.199346999999996,PHI,106,H,0.50587583
107569,LAC,116,28.914223,SAC,109,H,0.54312319
107596,LAC,82,28.595211,LAL,119,A,0.08686864400000001
107624,LAC,96,27.750142999999998,MIN,99,H,0.70306617
107653,LAC,99,28.146590999999997,MIA,98,A,0.48428469999999996
107692,LAC,88,27.803446,ORL,110,A,0.1311962
107700,LAC,93,26.85183,ATL,117,A,0.30538249
107735,LAC,109,26.480041999999997,WAS,119,A,0.22758991
107754,LAC,90,25.835678,MIN,99,A,0.38647020000000004
107784,LAC,100,25.16011,GSW,116,H,0.29893512
107822,LAC,102,24.940882000000002,POR,107,A,0.20754677
107833,LAC,72,24.102335,POR,83,H,0.4460023
107874,LAC,90,23.922947,DAL,103,A,0.10886269999999999
107902,LAC,88,23.826045999999998,SAS,97,A,0.07729029700000001
107935,LAC,101,23.658545999999998,UTA,121,A,0.079409778
107942,LAC,110,24.459592999999998,MEM,97,H,0.60247201
107971,LAC,86,24.068323,DAL,93,H,0.29774511
108019,LAC,98,25.285142999999998,SAC,110,A,0.23407954
108056,LAC,79,24.600673999999998,HOU,105,H,0.22850311
108085,LAC,99,23.937258,DEN,117,H,0.28155294
108118,LAC,78,23.26993,LAL,106,H,0.21942824
108146,LAC,116,23.157104,GSW,122,A,0.11050123
108216,LAC,75,22.841732,HOU,93,A,0.07531684599999999
108415,LAC,79,25.93786,LAL,117,H,0.24739732
108440,LAC,103,25.343598999999998,DEN,113,H,0.34568372
108479,LAC,79,25.116623,UTA,101,A,0.09520942
108489,LAC,73,24.590586,UTA,89,H,0.24424055
108508,LAC,88,24.443996,LAL,106,A,0.07394218400000001
108547,LAC,83,24.045579999999998,HOU,92,H,0.26708385
108576,LAC,103,25.511467,DAL,92,H,0.32428563
108614,LAC,98,24.876148,SAC,103,H,0.50426561
108672,LAC,103,23.841623000000002,GSW,121,H,0.40778032
108693,LAC,83,23.571796,SAS,86,H,0.31081173
108731,LAC,108,25.458609,OKC,88,A,0.38678133
108758,LAC,88,25.336731,PHI,89,A,0.20038921
108830,LAC,105,24.083057,DEN,106,H,0.28003481
108876,LAC,97,24.429457,MIA,96,H,0.50763065
108912,LAC,98,24.350019,DAL,100,A,0.11975139
108934,LAC,96,24.243567000000002,HOU,103,A,0.094971418
108963,LAC,81,23.541468,MEM,93,A,0.37332642
108983,LAC,107,26.171204,MIN,84,A,0.28397352
109002,LAC,88,25.767574,ORL,95,H,0.29602057
109073,LAC,120,27.709381,POR,112,A,0.13682115
109084,LAC,95,29.587172,HOU,82,H,0.29412758
109129,LAC,98,30.480719,OKC,88,A,0.54647058
109134,LAC,109,30.089474,CHI,115,A,0.29090273
109165,LAC,117,31.590919,IND,109,A,0.27386922
109182,LAC,85,30.177002,MIL,119,A,0.32918662
109209,LAC,75,28.156845,TOR,97,H,0.57490355
109293,LAC,76,27.066357,DAL,98,H,0.35907727
109331,LAC,90,26.754991999999998,SAC,92,A,0.37336355
109340,LAC,92,25.919952,PHI,100,H,0.50212371
109370,LAC,98,25.735323,PHO,106,A,0.14057052
109390,LAC,87,25.511774,DET,88,H,0.33585027
109416,LAC,102,25.373369,DAL,107,A,0.13746268
109454,LAC,84,25.121095999999998,SAS,106,A,0.10460925
109496,LAC,103,24.46402,PHO,109,H,0.3184126
109540,LAC,80,23.567181,ATL,97,H,0.37695068
109592,LAC,101,24.537325,MIL,92,H,0.44465989
109613,LAC,86,23.641517999999998,MIN,94,H,0.55072117
109642,LAC,97,23.391983,LAL,108,H,0.16216016
109673,LAC,107,23.717423999999998,OKC,104,H,0.6350854
109701,LAC,92,23.230528,GSW,107,A,0.24406874
109710,LAC,88,22.296934,POR,113,H,0.3197546
109742,LAC,75,20.887669,CHI,95,H,0.52214986
109764,LAC,95,20.794044,CLE,112,A,0.055958271
109803,LAC,94,20.308281,WAS,106,A,0.29666191
109815,LAC,95,19.917042000000002,MIA,119,A,0.16563731
109856,LAC,96,19.802001999999998,ORL,125,A,0.049401522
109872,LAC,126,21.919292000000002,MEM,105,A,0.30466455
109886,LAC,121,25.696360000000002,ATL,97,A,0.13224596
109920,LAC,73,25.071610999999997,CHA,94,A,0.23867309
109955,LAC,128,25.601851999999997,NYK,124,H,0.52542782
109990,LAC,100,24.935331,PHO,140,A,0.16846859
110002,LAC,119,23.842910999999997,PHO,142,H,0.37028027
110069,LAC,87,23.492188,POR,116,A,0.12163639
110075,LAC,118,24.744754999999998,GSW,105,H,0.43460071
110106,LAC,93,25.749201,BOS,91,H,0.13604829999999998
110146,LAC,86,24.855760999999998,SAC,98,A,0.44262367
110154,LAC,95,24.284470000000002,CHA,100,H,0.46896231
110184,LAC,78,23.557615,SAS,106,H,0.23468189
110216,LAC,95,21.210464,MEM,118,H,0.69249886
110261,LAC,105,20.974812,IND,106,H,0.38690135
110300,LAC,83,20.859755,CLE,87,H,0.14254019
110361,LAC,94,20.704023,DEN,107,A,0.10400969
110411,LAC,120,20.935457,GSW,127,A,0.20507270000000002
110427,LAC,123,21.759771,WAS,108,H,0.59976524
110448,LAC,90,21.440898999999998,DET,108,A,0.15843087
110495,LAC,76,20.799541,TOR,100,A,0.24776512
110499,LAC,77,20.724804000000002,BOS,90,A,0.053765297000000004
110528,LAC,140,21.718002,NYK,135,A,0.25425154
110562,LAC,98,21.606174,SAS,111,A,0.075435221
110573,LAC,93,21.460598,HOU,110,A,0.08172541900000001
110674,LAC,104,21.000397,DEN,120,A,0.083902299
110692,LAC,85,20.971235,LAL,88,A,0.046357572
110713,LAC,77,19.926388,MIN,87,H,0.60361099
110762,LAC,109,21.15555,SAC,78,H,0.62648636
110783,LAC,72,20.810472,POR,87,H,0.19238971
110825,LAC,85,20.589151,UTA,106,A,0.10680592
110844,LAC,85,18.073479000000003,OKC,126,H,0.5785588
111036,LAC,92,22.856619,LAL,99,A,0.052993059
111048,LAC,107,22.60272,PHO,109,H,0.34112906
111092,LAC,98,22.376766,UTA,111,A,0.13845557
111098,LAC,84,21.999565,DAL,93,H,0.26683947
111124,LAC,93,22.395512,MIN,90,H,0.55852121
111178,LAC,118,25.836596,GSW,90,A,0.21793765
111207,LAC,113,26.220454999999998,MEM,110,H,0.6008836
111257,LAC,79,23.814814000000002,OKC,83,H,0.49473685
111282,LAC,89,22.869463,TOR,104,H,0.42761201
111320,LAC,101,24.408314,OKC,93,A,0.20271987
111354,LAC,91,23.460173,MEM,106,A,0.31058931
111387,LAC,106,24.857859,DEN,99,H,0.21704003
111427,LAC,91,25.170416,MIN,87,H,0.69110459
111455,LAC,73,24.763687,IND,86,A,0.21969843
111481,LAC,104,26.317273999999998,DET,96,A,0.21788186
111513,LAC,98,27.120432,MEM,88,H,0.56489575
111555,LAC,85,26.292978,HOU,102,H,0.33563605
111603,LAC,88,27.488289,IND,72,H,0.5320279
111638,LAC,86,27.061363,ORL,97,H,0.24127617
111710,LAC,90,25.888828,SAS,115,H,0.36005059
111722,LAC,97,26.228678000000002,WAS,95,H,0.59314185
111757,LAC,120,28.398623999999998,MIN,95,A,0.41988355
111793,LAC,91,28.096353999999998,NYK,95,A,0.28454381
111811,LAC,112,29.132195,PHI,107,A,0.31248331
111839,LAC,87,28.791857,SAS,103,A,0.15592295
111847,LAC,99,28.595454999999998,HOU,108,A,0.13321203
111884,LAC,93,28.002270000000003,PHO,124,A,0.17039549
111912,LAC,92,28.875944,BOS,90,H,0.21780057
111962,LAC,99,28.719571999999996,POR,103,A,0.15921968
111973,LAC,104,29.820984000000003,PHI,88,H,0.57593119
112020,LAC,105,31.173111,POR,95,H,0.38033003
112048,LAC,102,33.175449,LAL,91,H,0.23794262
112107,LAC,94,34.126282,MIA,84,H,0.53894573
112139,LAC,102,33.901210999999996,MEM,104,A,0.26164562
112186,LAC,86,32.713314000000004,LAL,126,A,0.11966127
112205,LAC,101,32.553307000000004,CLE,102,H,0.2299664
112254,LAC,104,33.587402000000004,CHI,97,H,0.57177114
112274,LAC,85,33.157425,DEN,105,A,0.15954119
112326,LAC,92,34.685165000000005,WAS,78,A,0.43691206
112328,LAC,89,34.451588,BOS,95,A,0.17888165
112394,LAC,97,30.994266999999997,MIN,111,A,0.56331921
112423,LAC,89,30.794107,CLE,114,A,0.071828604
112452,LAC,90,32.544270000000004,CHI,82,A,0.20958471
112466,LAC,97,32.305431,ATL,103,A,0.1856035
112525,LAC,81,31.086853,SAS,98,H,0.43363884
112552,LAC,99,30.504168,UTA,109,H,0.31595081
112573,LAC,102,28.729222999999998,GSW,132,A,0.43467253
112606,LAC,87,28.234732,POR,109,A,0.17976815
112616,LAC,92,27.259935,ATL,110,H,0.36659148
112667,LAC,99,27.801151,SAC,89,H,0.69028282
112695,LAC,98,28.523445000000002,CHA,94,H,0.42259389
112726,LAC,97,29.023415000000004,DET,91,H,0.63556808
112762,LAC,112,28.718778999999998,PHO,125,A,0.15982962
112796,LAC,92,28.134897,SAC,97,A,0.44897562
112808,LAC,108,29.144257,UTA,104,H,0.27555573
112837,LAC,101,27.882642999999998,PHO,127,H,0.362571
112866,LAC,87,26.971113,OKC,104,H,0.35983965
112894,LAC,85,26.722371999999996,UTA,107,A,0.10031098
112929,LAC,87,26.481194,ORL,113,A,0.088104784
112940,LAC,97,26.196798,MIA,108,A,0.17199522
112960,LAC,98,25.985846,CHA,106,A,0.15738809
112993,LAC,88,25.641762,SAS,118,A,0.11195934
113053,LAC,101,26.104872,MIL,93,H,0.31255627
113108,LAC,89,24.513057999999997,SAC,102,H,0.6591751
113136,LAC,96,24.302164,DAL,106,A,0.14447367
113169,LAC,99,25.763346,HOU,93,A,0.17100275
113212,LAC,103,23.971691,GSW,121,H,0.61892855
113240,LAC,89,23.669556,MIL,107,A,0.14321321
113266,LAC,92,23.064745000000002,TOR,114,A,0.23512995
113300,LAC,90,22.956997,DEN,98,A,0.09231221699999999
113317,LAC,107,22.251081,NYK,113,H,0.5344187
113355,LAC,85,21.933578,POR,93,H,0.24485317
113376,LAC,94,21.009464,SAC,116,A,0.35284978
113411,LAC,107,21.456905,GSW,104,H,0.50232065
113440,LAC,94,20.799309,DAL,117,H,0.25976589
113475,LAC,107,23.13298,LAL,91,H,0.19212082
113670,LAC,88,26.555721000000002,POR,98,H,0.36182445
113701,LAC,91,25.915159,GSW,109,A,0.26329398
113734,LAC,83,25.141333,DAL,99,H,0.33509004
113745,LAC,88,24.652957999999998,SAS,97,H,0.31357464
113771,LAC,107,26.416037,OKC,92,H,0.33940127
113791,LAC,104,26.254078000000003,DEN,111,A,0.13268614
113827,LAC,107,26.154591,UTA,109,A,0.14115876
113882,LAC,95,25.517483,SAS,107,A,0.11689562
113900,LAC,107,24.646347,DET,113,H,0.59759712
113974,LAC,111,22.917391000000002,MIN,113,A,0.36296749
113989,LAC,80,22.453382,IND,107,A,0.16686624
114024,LAC,115,21.653601000000002,NYK,124,H,0.49846461
114095,LAC,100,23.354679,SAC,82,H,0.62725306
114113,LAC,108,23.224621,PHO,116,A,0.10851085
114142,LAC,97,22.793953,UTA,109,H,0.25159588
114186,LAC,90,24.003534,SAS,85,H,0.19414155
114209,LAC,104,23.902186999999998,DEN,109,A,0.10741383
114250,LAC,91,23.666515,POR,100,A,0.17086524
114261,LAC,98,24.087318,SAC,91,H,0.68079722
114289,LAC,86,23.957770999999997,LAL,87,H,0.21724215
114347,LAC,83,23.640276,MEM,84,H,0.46361941
114350,LAC,85,23.311041,ORL,94,H,0.23033743
114401,LAC,91,22.929615,PHI,105,A,0.20712078
114419,LAC,109,25.386143,DET,88,A,0.27838093
114436,LAC,100,26.238616999999998,CHI,99,A,0.13521641
114472,LAC,113,27.177443,MIN,90,H,0.68720406
114499,LAC,92,26.640603999999996,HOU,97,H,0.42876938
114537,LAC,108,27.523409,PHO,103,H,0.37293538
114558,LAC,100,27.911672999999997,SAC,99,A,0.49098980000000003
114584,LAC,95,27.394772999999997,UTA,103,H,0.33287472
114638,LAC,98,26.777209999999997,ATL,107,H,0.36756843
114682,LAC,106,28.519517999999998,DEN,93,H,0.32070589
114743,LAC,105,29.561224,GSW,91,H,0.56311041
114785,LAC,111,31.013802000000002,MIA,105,H,0.21323517
114804,LAC,112,30.377489,GSW,122,A,0.34062493
114842,LAC,99,31.658014,LAL,92,H,0.31295273
114856,LAC,114,32.386189,IND,107,H,0.55365217
114889,LAC,126,32.958366,MIN,111,H,0.75556636
114907,LAC,93,32.432171000000004,POR,108,A,0.22730559
114937,LAC,113,32.890366,GSW,109,H,0.61607671
114979,LAC,105,32.61002,DAL,112,A,0.19776189
114990,LAC,83,32.066547,HOU,96,A,0.25438011
115040,LAC,103,33.169154999999996,CHA,88,H,0.57537091
115071,LAC,105,33.980408000000004,MIL,98,H,0.51956898
115097,LAC,88,32.898952,CHI,106,H,0.37522468
115116,LAC,100,32.761715,ATL,101,A,0.20088285
115160,LAC,79,32.491737,MIA,97,A,0.1133731
115194,LAC,85,32.175419,ORL,101,A,0.14052117
115205,LAC,116,33.760544,NYK,108,A,0.26017374
115224,LAC,119,32.730694,CLE,126,A,0.57854694
115272,LAC,93,32.040974,TOR,98,A,0.49116278
115280,LAC,78,30.974472,MIL,102,A,0.31889391
115311,LAC,98,31.923862,MIN,90,A,0.47907585
115340,LAC,88,31.431316,OKC,111,A,0.16755295
115381,LAC,95,30.751768,LAL,108,A,0.13962251
115401,LAC,92,30.323408,BOS,99,H,0.29163265
115432,LAC,99,29.760123999999998,SAC,105,A,0.39590645
115465,LAC,106,30.418531,HOU,103,H,0.42217952
115503,LAC,100,31.413797,DEN,94,H,0.3882255
115531,LAC,92,32.507374,CHA,87,A,0.30864555
115557,LAC,108,34.272259000000005,BOS,103,A,0.11421436
115618,LAC,122,35.173882,WAS,101,A,0.54947233
115636,LAC,82,34.459648,MEM,105,A,0.22582674
115669,LAC,94,33.423557,PHI,104,H,0.49250966
115711,LAC,100,33.718449,CLE,92,H,0.80795878
115728,LAC,99,32.679520000000004,PHO,108,H,0.5215714
115772,LAC,127,32.971934999999995,WAS,119,H,0.80817074
115801,LAC,104,32.814098,LAL,112,A,0.11114848
115820,LAC,94,33.06662,TOR,90,H,0.76893836
115872,LAC,100,32.618595,DAL,106,H,0.3180438
115911,LAC,98,32.025906,PHO,111,A,0.27406615
115924,LAC,98,33.190712,OKC,92,H,0.32612249
115966,LAC,82,34.064026,MEM,81,A,0.17008698
115994,LAC,108,33.912788,OKC,112,A,0.1462217
116010,LAC,96,33.614231,DAL,107,A,0.1636402
116032,LAC,78,33.02375,HOU,99,A,0.20460218
116099,LAC,110,34.107815,MEM,103,H,0.40046519
116280,LAC,105,38.363316,GSW,86,A,0.30933136
116338,LAC,90,37.595043,SAS,115,A,0.22506410000000002
116365,LAC,101,36.59552,CHI,114,H,0.41185215
116397,LAC,93,37.317059,POR,88,H,0.50507206
