,team_id,pts,win_equiv,opp_id,opp_pts,game_location,forecast
22861,DET,121,47.894562,BOS,118,H,0.66211253
22946,DET,112,45.577861999999996,POR,123,H,0.8618870999999999
22970,DET,105,44.151421,NYK,117,H,0.56739998
23086,DET,104,41.705582,MIL,131,H,0.32140556
23154,DET,108,43.45256,NYK,99,H,0.43136775
23225,DET,106,42.858395,MIL,107,H,0.33870652
23263,DET,118,43.78212,PHI,109,H,0.53686005
23298,DET,108,43.061355999999996,BOS,110,H,0.65150422
23354,DET,114,43.936993,CHI,115,A,0.26135111
23379,DET,94,43.228660999999995,NYK,108,A,0.29540414
23391,DET,112,41.902401,CHI,125,H,0.51301008
23471,DET,117,40.569229,PHO,124,H,0.51669383
23485,DET,106,41.099312,ATL,105,A,0.40740532
23511,DET,128,41.380966,POR,122,H,0.79384071
23549,DET,95,40.868393,MIL,108,H,0.23250528
23573,DET,115,40.475857,PHI,121,A,0.2746467
23589,DET,100,38.853474,CLE,104,H,0.88200247
23614,DET,108,38.099064,PHO,114,H,0.47366181
23652,DET,133,37.163212,POR,129,A,0.51411897
23685,DET,100,36.01062,LAL,110,A,0.23464948
23773,DET,103,34.258556,CLE,114,A,0.63803661
23783,DET,116,35.235496999999995,CHI,111,H,0.37185341
24034,DET,91,38.236221,NYK,84,A,0.24367857
24050,DET,103,35.738440999999995,LAL,132,H,0.54844683
24087,DET,112,36.859809999999996,HOU,99,H,0.54646659
24101,DET,101,37.390156,POR,99,A,0.47842842
24136,DET,116,38.934582,PHO,109,A,0.25295812
24154,DET,109,38.447144,GSW,115,A,0.33092123
24184,DET,103,37.867278999999996,HOU,104,H,0.63448215
24249,DET,104,38.454811,ATL,99,A,0.33150202
24311,DET,102,38.263816999999996,BOS,103,A,0.2591846
24336,DET,78,37.913940000000004,MIL,106,A,0.10463643
24382,DET,139,38.471851,POR,122,H,0.78478581
24410,DET,101,37.7435,PHI,115,A,0.30274552
24429,DET,105,36.767146999999994,NYK,127,A,0.29965365
24458,DET,101,34.925090999999995,GSW,122,H,0.52050418
24487,DET,128,35.405846000000004,PHO,126,H,0.51254678
24547,DET,104,36.051903,MIL,112,H,0.2488786
24580,DET,103,35.294399,PHO,122,A,0.26524085
24597,DET,113,35.00034,LAL,132,A,0.11605549
24670,DET,103,32.234359999999995,ATL,117,H,0.68793213
24690,DET,113,32.543938,HOU,112,H,0.59716362
24742,DET,130,31.808231,POR,131,H,0.76238912
24770,DET,110,32.637383,CHI,107,H,0.33135581
24786,DET,111,32.260059000000005,CLE,112,A,0.47237593
24815,DET,111,31.192954999999998,PHI,118,H,0.60099059
24901,DET,102,30.199696999999997,PHO,123,A,0.13774753
24921,DET,102,29.333057,GSW,129,A,0.25354499
24946,DET,113,28.991284999999998,POR,114,A,0.45158309
24955,DET,92,28.510409999999997,CHI,127,A,0.12998801
24974,DET,104,29.034964000000002,CLE,94,H,0.70373482
25005,DET,120,30.047689000000002,MIL,118,H,0.16282947
25049,DET,100,29.137696999999996,NYK,119,H,0.32722670000000004
25081,DET,122,28.358669,GSW,128,H,0.52112389
25116,DET,109,29.226845,HOU,107,A,0.22312707
25136,DET,127,28.524038,PHI,131,H,0.56077659
25207,DET,119,28.537134000000002,MIL,136,A,0.061729967999999996
25247,DET,103,28.492188,LAL,123,H,0.14775091
25280,DET,94,28.219124,BOS,108,A,0.14004791
25307,DET,121,27.128515000000004,PHI,131,H,0.54585171
25408,DET,107,27.395684999999997,HOU,109,H,0.48917407
25455,DET,94,26.891008000000003,MIL,120,H,0.1683201
25472,DET,106,26.237558,ATL,124,A,0.26633126
25491,DET,112,25.652418,BOS,124,H,0.30819258
25500,DET,99,25.54129,CHI,109,A,0.079644561
25521,DET,106,25.37627,NYK,115,A,0.12044758
25534,DET,133,26.289576,CLE,108,H,0.70504391
25560,DET,118,27.436607000000002,PHI,113,A,0.25168532
25642,DET,102,26.138026999999997,NYK,126,H,0.33354074
25706,DET,136,27.601276000000002,CLE,121,A,0.49885494
25728,DET,105,26.62462,ATL,113,H,0.5598672
25770,DET,97,25.723059,CHI,122,H,0.2899859
25809,DET,107,25.224698999999998,PHO,121,H,0.24874464
25838,DET,135,26.456026,LAL,134,A,0.043010414000000004
25869,DET,106,26.183325,GSW,116,A,0.12804925
25892,DET,106,25.79534,HOU,122,A,0.18343806
25930,DET,113,25.687476999999998,MIL,131,A,0.054700553
25969,DET,96,24.229618,BOS,125,H,0.24734734
26026,DET,121,23.870075,PHO,129,H,0.26066503
26121,DET,116,23.50602,LAL,129,H,0.14037201
26160,DET,121,24.469275,ATL,112,H,0.44698715
26205,DET,107,23.206533,CHI,115,H,0.21621746
26288,DET,105,23.695488,CHI,121,A,0.07979542
26310,DET,120,23.53977,BOS,133,A,0.09678018099999999
26511,DET,108,26.731634000000003,BOS,121,H,0.37645802
26528,DET,100,28.143589000000002,CHI,91,H,0.30988708
26607,DET,86,27.431236,MIL,109,A,0.076295555
26622,DET,103,27.849125,CLE,96,H,0.70331579
26691,DET,118,26.534708000000002,HOU,130,A,0.21752822
26729,DET,119,27.64156,POR,111,A,0.38570458
26746,DET,104,27.48007,GSW,112,A,0.12114626
26777,DET,107,29.222052,LAL,116,A,0.099138856
26801,DET,108,28.240236,HOU,118,H,0.49636468
26863,DET,121,31.199499,GSW,96,H,0.29822636
26885,DET,118,31.065083,BOS,121,A,0.15086913
26930,DET,99,30.596141999999997,LAL,110,H,0.24942689999999998
26951,DET,109,32.43124,CHI,96,H,0.32309958
27003,DET,113,32.947838,ATL,110,H,0.53237849
27033,DET,122,32.660027,PHO,128,A,0.21765792
27043,DET,123,32.43626,LAL,140,A,0.09935081
27095,DET,120,32.171524,POR,116,H,0.71003842
27138,DET,114,32.976231,CLE,113,A,0.43218404
27192,DET,108,32.545887,CHI,130,A,0.15133208
27204,DET,114,33.522678000000006,PHO,105,H,0.50225073
27261,DET,107,36.136971,MIL,103,A,0.10724658
27301,DET,107,35.601757,GSW,110,H,0.47106436
27345,DET,112,33.573555,HOU,123,H,0.60479534
27394,DET,141,34.175148,PHI,113,H,0.82692331
27448,DET,110,34.275898,NYK,113,A,0.14325118
27463,DET,112,35.753212,MIL,105,H,0.26555815
27494,DET,91,35.396209999999996,MIL,115,A,0.11890143
27508,DET,94,34.911026,NYK,99,H,0.36189324
27565,DET,119,36.218734999999995,PHO,105,H,0.50520855
27612,DET,111,34.868908000000005,ATL,116,H,0.5884251
27637,DET,101,35.628646999999994,POR,96,A,0.48069203
27653,DET,98,35.381584000000004,GSW,105,A,0.1734786
27673,DET,121,35.181746999999994,PHO,123,A,0.23415488
27736,DET,112,34.686153000000004,POR,101,H,0.76966965
27742,DET,129,34.460873,ATL,130,A,0.30376023
27810,DET,112,34.456093,CHI,92,H,0.45373565
27868,DET,105,33.851203999999996,MIL,117,H,0.28711611
27900,DET,105,33.568577000000005,CHI,110,A,0.23075765
27922,DET,126,34.540424,ATL,123,A,0.26674807
27942,DET,94,35.466465,NYK,91,H,0.29230219
27970,DET,114,35.668369,PHI,104,H,0.87952626
28043,DET,113,36.701626,PHO,107,H,0.59724289
28054,DET,104,39.092566999999995,BOS,95,A,0.13133556
28074,DET,93,38.746544,NYK,107,A,0.15841353
28115,DET,96,37.793865000000004,MIL,110,H,0.37899977
28154,DET,106,35.680884999999996,PHI,119,A,0.72132349
28168,DET,104,34.935974,CLE,106,H,0.67378485
28232,DET,106,38.795555,LAL,98,H,0.32935098
28279,DET,129,40.17009,HOU,112,H,0.68588346
28306,DET,114,41.570602,GSW,100,H,0.48518121
28340,DET,101,40.602672999999996,BOS,115,H,0.38259816
28385,DET,113,40.194489000000004,POR,109,A,0.57121634
28400,DET,93,39.580776,GSW,108,A,0.25055379
28469,DET,117,40.765128999999995,PHO,110,A,0.37592274
28482,DET,117,40.184387,LAL,141,A,0.18000674
28514,DET,112,39.43322,LAL,121,H,0.39087051
28550,DET,99,40.767905999999996,CHI,97,A,0.24144566
28570,DET,107,39.463485999999996,CHI,119,H,0.52669555
28586,DET,99,38.423598999999996,MIL,118,H,0.34280246
28613,DET,122,38.852787,POR,109,H,0.80017811
28679,DET,115,39.8522,PHI,96,H,0.89316243
28722,DET,131,43.659572999999995,CLE,119,A,0.44950241
28902,DET,100,42.851521000000005,NYK,101,A,0.20309174
28926,DET,122,44.094501,ATL,105,H,0.57657462
28949,DET,94,43.575253000000004,CHI,101,A,0.32554597
28967,DET,95,44.856438,CLE,83,A,0.47827041
28998,DET,94,44.401932,MIL,96,H,0.46158007
29020,DET,107,45.077453999999996,HOU,104,A,0.43898594
29065,DET,115,46.578922,PHO,99,A,0.48733246
29084,DET,92,46.329765,LAL,94,A,0.28261209
29113,DET,111,47.473122,POR,98,A,0.53652424
29165,DET,114,49.266937,PHO,107,H,0.81351513
29188,DET,115,48.918438,MIL,123,A,0.22335285
29236,DET,129,50.633228,ATL,115,A,0.37940407
29261,DET,97,50.26445,BOS,102,A,0.29562372
29309,DET,108,49.112365999999994,POR,111,H,0.81581825
29368,DET,102,49.459187,CHI,104,H,0.60681522
29393,DET,107,49.60648,PHO,104,H,0.83865529
29439,DET,112,49.312378,CHI,114,A,0.33239877
29491,DET,91,47.784393,CLE,96,H,0.83257538
29518,DET,95,46.221619,HOU,110,A,0.54978371
29546,DET,121,47.301479,PHO,109,A,0.5389235
29562,DET,114,48.508945000000004,LAL,108,A,0.31607568
29572,DET,112,50.743496,GSW,93,A,0.35381329
29631,DET,106,51.415096000000005,POR,91,H,0.83422172
29674,DET,114,52.535281999999995,LAL,96,H,0.72899431
29701,DET,93,51.054501,PHI,96,H,0.91315287
29722,DET,99,51.525261,PHI,89,A,0.73629582
29765,DET,89,51.234535,CHI,87,H,0.61351544
29788,DET,107,51.488476,GSW,104,H,0.73578799
29815,DET,88,50.662487,NYK,99,A,0.40163779
29849,DET,91,49.625759,NYK,96,H,0.66746336
29900,DET,103,49.846569,CHI,108,A,0.31564122
29923,DET,98,51.478947,MIL,91,A,0.20501351
29943,DET,106,52.740261,MIL,92,H,0.49644408
29969,DET,106,53.330436999999996,BOS,101,H,0.55028367
30041,DET,123,53.644238,LAL,94,H,0.76989496
30070,DET,106,54.130024,CLE,96,A,0.71991432
30091,DET,112,52.411163,CLE,117,H,0.89608788
30146,DET,113,53.222972999999996,CHI,95,H,0.6917671
30219,DET,121,54.141018,POR,95,H,0.85823339
30241,DET,93,54.323349,HOU,89,H,0.81498539
30274,DET,91,53.350079,CHI,109,A,0.44704115
30325,DET,96,54.105183,NYK,91,H,0.64473557
30393,DET,104,55.341553000000005,POR,102,A,0.70765054
30416,DET,110,57.264751000000004,GSW,86,A,0.44530725
30434,DET,99,57.646378000000006,PHO,94,A,0.66291147
30517,DET,99,57.104027,MIL,102,H,0.63776755
30569,DET,118,56.897915000000005,PHI,107,A,0.77120948
30582,DET,97,56.089512,BOS,107,A,0.44621122
30602,DET,112,56.229259,LAL,110,H,0.80836523
30647,DET,119,56.593479,PHO,107,H,0.8723261999999998
30684,DET,83,54.832577,BOS,86,H,0.66865045
30719,DET,90,53.781535999999996,MIL,113,A,0.33876269999999997
30772,DET,99,53.142081999999995,POR,95,A,0.74121726
30787,DET,95,53.70689,GSW,93,A,0.41554248
30828,DET,113,52.452553,LAL,129,A,0.47281748
30857,DET,116,52.883465,ATL,111,A,0.65425074
30879,DET,108,51.125916,GSW,120,H,0.68982309
30897,DET,113,51.581028,GSW,108,H,0.64367938
30924,DET,93,52.067806,MIL,89,H,0.58646852
31000,DET,103,52.686496999999996,HOU,99,H,0.80536377
31051,DET,89,49.672813,PHI,97,H,0.91318023
31093,DET,109,49.800521999999994,ATL,108,H,0.81038797
31140,DET,97,51.173072999999995,CHI,88,A,0.35059804
31151,DET,103,50.143951,CHI,108,H,0.66687119
31182,DET,83,49.875244,CHI,84,A,0.35966420000000004
31194,DET,102,50.789997,CHI,87,H,0.632622
31211,DET,94,50.347775,CHI,98,A,0.3770898
31217,DET,92,50.758789,CHI,88,H,0.64520788
31224,DET,94,50.421935999999995,CHI,96,A,0.37623715
31328,DET,122,51.130077,POR,99,A,0.61388612
31369,DET,90,49.950527,PHO,100,A,0.55521011
31400,DET,110,50.610638,LAL,107,A,0.43000054
31416,DET,104,50.249733,GSW,105,A,0.45952231
31457,DET,96,48.435089000000005,ATL,104,H,0.80135268
31479,DET,101,46.839428000000005,CLE,118,A,0.52569437
31512,DET,100,47.640102,PHI,94,A,0.58552033
31569,DET,105,49.007599,BOS,104,A,0.28403264
31632,DET,98,47.505356,MIL,91,H,0.68658566
31683,DET,98,46.777153000000006,HOU,118,A,0.42972052
31726,DET,106,44.692566,PHO,114,H,0.75518191
31778,DET,98,43.040409000000004,GSW,110,H,0.62992764
31819,DET,99,44.737625,NYK,88,A,0.33287424
31914,DET,86,45.580807,HOU,69,H,0.6916225
31941,DET,117,46.835941,CLE,91,H,0.66264117
31992,DET,82,44.748203000000004,MIL,90,A,0.33959103
32053,DET,100,45.764961,PHI,93,H,0.78498429
32125,DET,103,45.176254,LAL,102,A,0.46955854
32145,DET,97,44.000896000000004,POR,108,A,0.50992954
32193,DET,84,42.84568,NYK,83,H,0.65749985
32224,DET,79,43.580276,CHI,70,H,0.61559695
32251,DET,86,44.613987,CHI,81,A,0.35445184
32310,DET,89,47.590916,PHI,82,H,0.77163273
32369,DET,92,46.053501000000004,MIL,102,H,0.65609312
32403,DET,89,47.42062,MIL,81,A,0.33679795
32416,DET,118,48.114155,ATL,113,A,0.51346457
32465,DET,90,47.771839,BOS,96,A,0.25035208
32493,DET,86,48.159572999999995,PHO,77,H,0.7714321
32511,DET,100,48.394825,CLE,98,H,0.72764617
32545,DET,96,48.575787,POR,94,H,0.78246218
32572,DET,113,48.984097,ATL,103,H,0.77240664
32592,DET,96,47.649731,CHI,116,A,0.41927397
32611,DET,102,48.261806,CHI,93,H,0.66245407
32636,DET,93,48.636494,GSW,90,H,0.64267582
32650,DET,88,47.330944,HOU,103,A,0.48108619
32695,DET,96,46.134212,CLE,116,A,0.53106987
32714,DET,100,45.016186,BOS,114,H,0.43488061
32753,DET,98,43.851997,ATL,111,A,0.46501607
32769,DET,83,43.220211,CHI,95,A,0.29181355
32805,DET,97,43.401371000000005,LAL,96,H,0.75254291
32821,DET,109,42.363766,MIL,130,A,0.32261753
32834,DET,93,41.141632,CHI,103,H,0.54690087
32873,DET,101,40.752541,PHI,103,A,0.40447903
32936,DET,94,36.908131,NYK,109,H,0.67841768
33029,DET,104,37.034283,MIL,84,H,0.51137638
33077,DET,95,37.272026000000004,CHI,94,H,0.41776773
33123,DET,83,36.009537,MIL,101,A,0.27784204
33181,DET,100,34.933743,NYK,118,A,0.36859584
33223,DET,94,35.140537,LAL,95,H,0.70767093
33259,DET,94,34.929161,CHI,97,A,0.2169646
33319,DET,90,33.792915,BOS,116,H,0.31292871
33358,DET,121,34.765724,HOU,110,H,0.55415481
33437,DET,110,36.523796000000004,POR,107,H,0.55716896
33458,DET,91,38.179478,PHO,79,A,0.36774862
33484,DET,112,37.898586,GSW,115,A,0.27344847
33529,DET,91,37.395798,MIL,98,A,0.31733662
33545,DET,97,38.296799,CHI,89,H,0.5190866
33588,DET,106,36.728729,MIL,119,H,0.58516133
33804,DET,108,38.118519,ATL,102,A,0.40115088
33849,DET,112,38.846004,LAL,99,H,0.68520254
33869,DET,131,39.305748,HOU,127,H,0.62754583
33923,DET,101,38.623577000000004,MIL,103,A,0.40314406
33955,DET,124,40.412258,CHI,122,A,0.34949952
33976,DET,104,39.260601,BOS,118,H,0.44121215
34012,DET,106,38.366451,ATL,109,H,0.68300748
34059,DET,101,39.254630999999996,MIL,89,H,0.61200345
34093,DET,120,39.832291,POR,114,H,0.61934513
34221,DET,115,42.673237,NYK,110,A,0.43322158
34260,DET,110,41.264858000000004,LAL,118,H,0.66799515
34280,DET,102,42.085682,HOU,91,H,0.62031978
34299,DET,96,41.402538,HOU,105,A,0.3611747
34321,DET,124,41.160748,GSW,129,A,0.19592077
34387,DET,91,39.988678,POR,101,A,0.39306694
34395,DET,100,39.348457,LAL,110,A,0.32440066
34426,DET,102,38.513412,GSW,113,H,0.38582513
34450,DET,114,38.037684999999996,PHI,115,H,0.54833341
34531,DET,101,36.311909,CHI,87,H,0.67201561
34551,DET,99,35.311741,CHI,112,A,0.41443771
34595,DET,108,36.709072,PHI,114,A,0.29247564
34613,DET,83,34.789715,MIL,98,H,0.63699692
34630,DET,104,35.992783,CLE,100,A,0.23061973
34675,DET,119,36.389519,CLE,118,H,0.52025145
34700,DET,95,35.865826,MIL,102,A,0.33050412
34787,DET,104,33.108574,POR,111,H,0.60872656
34821,DET,118,32.275890000000004,PHO,122,H,0.61274856
34868,DET,91,34.222084,BOS,108,A,0.16591537
34889,DET,100,32.708412,NYK,117,H,0.50769246
34927,DET,83,32.552741999999995,CLE,85,A,0.19222063
34939,DET,84,31.782709000000004,CHI,87,H,0.63537925
34994,DET,109,31.930291999999998,BOS,114,H,0.31721437
35021,DET,111,32.790878,ATL,108,A,0.31501573
35046,DET,106,31.614953999999997,MIL,114,H,0.60780293
35090,DET,88,31.336607,LAL,106,A,0.31251234
35102,DET,94,30.236134000000003,PHO,123,A,0.29408163
35139,DET,105,30.169044,GSW,106,A,0.10975367
35191,DET,105,30.954935,PHO,94,H,0.52761686
35278,DET,101,32.995490999999994,CLE,108,H,0.4048323
35296,DET,97,33.576168,NYK,93,H,0.53694308
35324,DET,98,32.224609,PHO,109,H,0.58117408
35387,DET,112,31.557216999999998,PHI,123,A,0.25332785
35415,DET,87,31.458015000000003,BOS,88,A,0.1530059
35437,DET,108,31.117783000000003,GSW,112,H,0.30311176
35474,DET,117,33.481079,MIL,101,A,0.27418971
35505,DET,103,32.859783,POR,114,A,0.31014699
35521,DET,101,32.643162,GSW,110,A,0.13862318
35550,DET,100,32.242619,PHO,106,A,0.29023033
35562,DET,107,31.641457,LAL,122,A,0.25680983
35616,DET,122,33.732487,NYK,116,A,0.27810025
35651,DET,85,35.888439,CHI,77,A,0.40160823
35667,DET,112,37.056252,POR,94,H,0.60750777
35718,DET,102,37.434298999999996,CHI,96,H,0.73214638
35761,DET,93,37.711028999999996,CHI,97,A,0.50926936
35779,DET,101,38.223434000000005,PHI,97,H,0.59165615
35812,DET,106,39.093384,MIL,96,H,0.58089936
35840,DET,116,39.415794,ATL,108,H,0.79804498
35856,DET,99,38.681725,HOU,110,A,0.34656858
35883,DET,107,37.717135999999996,MIL,110,A,0.36122352
35889,DET,126,38.117115000000005,MIL,123,H,0.63138157
35904,DET,107,38.92733,MIL,104,A,0.36146903
35917,DET,103,38.299461,GSW,127,A,0.19328243
35931,DET,123,40.815178,GSW,111,A,0.18272865
35937,DET,96,39.347778000000005,GSW,113,H,0.48247429999999997
35946,DET,106,40.11137,GSW,102,H,0.44243491
35955,DET,109,39.509609000000005,GSW,128,A,0.21438611
35962,DET,116,39.070488,GSW,118,H,0.44682735
36119,DET,97,37.150051,POR,131,A,0.36093253
36124,DET,101,36.150379,LAL,121,A,0.32425559
36132,DET,98,35.648258,GSW,111,A,0.23149699
36177,DET,110,34.849342,ATL,105,A,0.43694526
36219,DET,123,37.650909000000006,CLE,112,H,0.46764812
36239,DET,111,38.648121,NYK,97,H,0.60632372
36253,DET,106,39.199471,CHI,103,A,0.52273381
36270,DET,104,41.162529,MIL,83,A,0.45989126
36303,DET,99,41.944416,IND,104,A,0.3960014
36320,DET,116,42.611095,BOS,110,H,0.57204622
36359,DET,118,42.950336,PHI,117,H,0.5809719
36368,DET,105,42.516476000000004,CLE,111,A,0.29955047
36434,DET,129,41.699909000000005,SAS,130,A,0.3049199
36438,DET,104,41.193157,HOU,110,A,0.34101975
36511,DET,107,42.135967,CHI,100,H,0.80353677
36584,DET,136,42.244076,GSW,116,H,0.54141057
36609,DET,113,42.912022,IND,104,H,0.64518952
36659,DET,103,42.728741,NYK,133,A,0.4186843
36665,DET,107,43.104397,ATL,94,H,0.82235157
36731,DET,120,43.137993,POR,111,H,0.52344394
36742,DET,106,42.480315999999995,DEN,123,A,0.24757725
36790,DET,118,42.840134,PHO,115,H,0.6636765
36813,DET,140,43.302971,MIL,132,H,0.7237758000000001
36843,DET,118,42.328796000000004,LAL,124,H,0.5760708999999999
36857,DET,129,43.804287,GSW,121,A,0.30978203
36881,DET,101,40.699444,PHO,131,A,0.40660131
36966,DET,109,42.708569,HOU,86,H,0.63521385
37005,DET,91,42.664124,BOS,89,A,0.39632279
37031,DET,107,42.19788,HOU,114,A,0.38136148
37051,DET,101,41.393246000000005,CHI,109,A,0.43739325
37062,DET,127,41.923584000000005,IND,120,H,0.66987032
37075,DET,95,42.422626,ATL,92,A,0.55990553
37092,DET,116,41.580459999999995,PHI,138,A,0.26235741
37111,DET,124,42.988201000000004,DEN,111,H,0.46304455
37165,DET,129,43.026829,SAS,135,H,0.65518039
37189,DET,101,43.581909,CLE,94,H,0.65615541
37204,DET,99,42.638298,BOS,109,A,0.44735891
37222,DET,125,43.304848,POR,118,H,0.60009664
37271,DET,109,43.980732,PHO,107,H,0.64198256
37298,DET,102,44.30986,LAL,101,H,0.58984572
37363,DET,94,43.360394,DEN,110,H,0.52357125
37386,DET,92,42.577953,BOS,94,H,0.6884376999999999
37402,DET,96,41.038925,IND,118,A,0.43451524
37413,DET,115,41.564522,ATL,105,H,0.72589153
37435,DET,109,41.785519,MIL,107,H,0.74881554
37491,DET,102,42.995841999999996,SAS,97,A,0.28444022
37507,DET,97,41.89045,CHI,104,H,0.59397388
37559,DET,104,40.239697,DEN,133,A,0.26419264
37612,DET,107,40.007488,GSW,94,H,0.513951
37631,DET,108,38.557784999999996,MIL,128,A,0.437428
37642,DET,115,40.068024,HOU,100,H,0.47253236
37680,DET,112,39.848694,PHI,115,A,0.22003245
37707,DET,116,38.757422999999996,PHO,133,A,0.37996644
37727,DET,107,38.366772,LAL,115,A,0.23895425
37755,DET,105,38.016998,POR,110,A,0.27079582
37782,DET,116,38.743877000000005,PHI,112,H,0.46164399
37795,DET,103,40.154053000000005,CLE,96,A,0.29608572
37808,DET,126,38.0485,NYK,144,H,0.61682868
37823,DET,95,39.386951,GSW,90,A,0.23776668
37829,DET,108,36.906837,GSW,138,H,0.53337598
37837,DET,101,36.562346999999995,GSW,109,A,0.21564853
37946,DET,96,37.558448999999996,PHI,113,A,0.24842411
37970,DET,126,38.831192,DEN,106,H,0.49858266
37988,DET,100,39.817654,BOS,85,H,0.62526065
38008,DET,123,41.200302,GSW,107,H,0.5246609999999999
38044,DET,117,40.650032,NYK,124,A,0.34043986
38068,DET,89,38.616394,ATL,102,H,0.69927788
38139,DET,127,40.231747,HOU,107,H,0.5231207
38154,DET,104,39.467258,SAS,107,H,0.61129928
38195,DET,113,39.295319,DEN,123,A,0.30311221
38226,DET,83,37.906071000000004,LAL,116,A,0.31423813
38239,DET,96,36.855198,GSW,128,A,0.25337464
38256,DET,101,36.490131,POR,118,A,0.14920908
38279,DET,105,36.14053,PHI,106,H,0.43332547
38311,DET,87,34.521946,CLE,105,H,0.51282555
38345,DET,100,35.181396,MIL,99,A,0.29873914
38354,DET,104,35.785647999999995,LAL,98,H,0.59940457
38384,DET,89,33.278228999999996,IND,103,H,0.63632166
38427,DET,107,32.535126,PHO,113,H,0.48154476
38516,DET,106,31.903614,IND,114,A,0.28680682
38563,DET,118,33.180347,SAS,117,A,0.2409389
38578,DET,118,34.579403000000006,MIL,102,H,0.50852072
38587,DET,108,35.407416999999995,CHI,107,A,0.19696611
38618,DET,122,36.450363,BOS,100,H,0.68122828
38639,DET,106,36.05127,POR,111,H,0.30530366
38679,DET,106,38.65934,ATL,103,A,0.36453527
38692,DET,111,39.483715000000004,ATL,97,H,0.66467726
38715,DET,106,39.198166,GSW,107,A,0.36354679
38734,DET,105,39.060894,POR,109,A,0.13094431
38792,DET,100,38.142639,PHO,111,A,0.24032271
38812,DET,101,37.268177,CHI,107,H,0.53269178
38862,DET,108,37.20665,HOU,118,A,0.39465356
38911,DET,99,38.256832,GSW,95,H,0.60003966
38939,DET,115,39.814953,CLE,105,A,0.34604335
38949,DET,120,40.220345,CLE,116,H,0.66513067
38983,DET,127,41.158970000000004,PHO,120,H,0.47540453
39007,DET,102,39.288849,DEN,115,A,0.26577049
39030,DET,95,38.164885999999996,LAL,105,H,0.51388866
39115,DET,113,37.818096000000004,PHI,116,H,0.42569232
39136,DET,108,35.596382,NYK,128,H,0.61231846
39194,DET,119,36.782578,HOU,108,H,0.63361019
39236,DET,127,37.340393,LAL,124,A,0.19072723
39274,DET,115,39.602558,PHO,102,A,0.25077456
39308,DET,122,38.317669,IND,110,H,0.7225216
39326,DET,109,37.547577000000004,ATL,123,A,0.31753576
39350,DET,105,36.749477,IND,112,A,0.46510679
39396,DET,98,36.792396999999994,BOS,105,A,0.36690515
39414,DET,106,34.718899,SAS,135,H,0.47710979
39429,DET,106,35.777966,HOU,98,A,0.4489485
39465,DET,112,37.072414,CHI,92,H,0.59757179
39523,DET,107,37.657932,POR,95,H,0.36526823
39547,DET,109,37.420967,MIL,110,A,0.31232983
39599,DET,107,38.091801000000004,CHI,117,A,0.4251526
39618,DET,99,37.25618,CLE,113,A,0.34040999
39629,DET,121,36.084675,MIL,129,H,0.59041148
39665,DET,115,35.795361,PHI,126,A,0.15689522
39676,DET,125,35.395039000000004,NYK,129,A,0.33610517
39685,DET,111,36.128586,BOS,109,A,0.33460283
39719,DET,139,36.591812,DEN,137,H,0.52950078
39851,DET,114,36.367519,ATL,122,A,0.30869019
39904,DET,117,34.998898,PHI,126,H,0.45418903
39955,DET,110,35.208763,CLE,105,H,0.51273268
39997,DET,126,35.039818,SAS,150,A,0.21526724
40017,DET,96,34.336433,POR,112,A,0.27687556
40045,DET,99,35.009009999999996,CHI,93,A,0.40861309
40063,DET,95,34.161629,GSW,103,H,0.46495399
40089,DET,117,35.051497999999995,MIL,106,H,0.58608723
40107,DET,115,35.762028,CHI,101,H,0.70006162
40134,DET,112,35.216206,PHI,135,A,0.17784756
40139,DET,128,36.094795,BOS,123,A,0.42129648
40158,DET,126,35.432438,LAL,133,H,0.40247232
40192,DET,105,34.150726,PHO,119,H,0.48914140000000006
40219,DET,79,33.426140000000004,NYK,96,A,0.27595359
40247,DET,119,33.914165000000004,ATL,117,H,0.50208384
40290,DET,105,35.001656,LAL,103,A,0.15664363
40317,DET,109,34.618443,PHO,119,A,0.21286255
40323,DET,120,34.257385,DEN,125,A,0.28335637
40356,DET,112,34.562691,BOS,114,H,0.6725983
40380,DET,121,35.496990000000004,CLE,105,H,0.64874464
40389,DET,107,34.845913,IND,114,A,0.39814126
40422,DET,110,33.033359999999995,CLE,127,A,0.35891706
40520,DET,121,33.453156,IND,108,H,0.68392962
40536,DET,126,32.968498,SAS,130,H,0.40026274
40558,DET,84,31.167187,MIL,143,A,0.28141224
40569,DET,131,32.234299,HOU,119,H,0.5311411
40611,DET,101,30.815863,HOU,112,A,0.27309406
40641,DET,81,29.470422999999997,GSW,96,A,0.20493037
40669,DET,96,29.289213,POR,98,A,0.22741061
40711,DET,114,29.194813,SAS,116,A,0.12847042
40723,DET,104,29.738846000000002,POR,101,H,0.49709386
40746,DET,114,30.51812,GSW,109,H,0.44853219
40774,DET,110,30.317406,NYK,111,A,0.28586054
40797,DET,87,29.074253000000002,PHO,97,H,0.41406158
40838,DET,121,31.852448,DEN,117,A,0.19283915
40869,DET,135,35.382927,LAL,100,H,0.35007519
40931,DET,86,33.469189,NYK,108,H,0.66771299
40943,DET,120,34.437141,CLE,116,A,0.32471305
40974,DET,108,33.475722999999995,HOU,113,A,0.31771761
40996,DET,103,33.058105,PHI,114,A,0.22036511
41059,DET,111,32.405403,DEN,107,H,0.48794729
41084,DET,110,33.568314,HOU,96,H,0.54150265
