,team_id,pts,win_equiv,opp_id,opp_pts,game_location,forecast
89655,DAL,109,52.415141999999996,PHO,99,H,0.68617982
89688,DAL,88,51.087311,POR,96,H,0.67339486
89715,DAL,97,50.189907,MIN,109,A,0.4090355
89782,DAL,98,51.971653,UTA,90,A,0.28822875
89807,DAL,94,53.374828,POR,84,A,0.35622424
89830,DAL,89,52.64878100000001,LAL,98,A,0.40886921
89868,DAL,119,54.456554000000004,SAC,107,A,0.28637683
89879,DAL,109,55.743347,HOU,97,A,0.42664933
89915,DAL,108,55.906364,ATL,94,H,0.90834183
89947,DAL,103,54.095585,UTA,116,H,0.70244014
89994,DAL,79,53.638004,SAS,91,A,0.24106348
90007,DAL,106,53.134666,PHO,111,A,0.39697576
90027,DAL,101,53.642536,SAC,97,H,0.56374145
90081,DAL,110,54.737804000000004,GSW,101,A,0.85020685
90111,DAL,120,55.46893299999999,MIN,100,H,0.7259962
90134,DAL,86,55.120224,UTA,88,A,0.41115409
90150,DAL,98,54.342093999999996,UTA,109,A,0.40064794
90162,DAL,94,54.670398999999996,UTA,91,H,0.65753478
90178,DAL,107,55.896038,UTA,77,H,0.66657794
90189,DAL,84,56.33659399999999,UTA,83,A,0.42423254
90193,DAL,78,55.658207,SAS,94,A,0.29729497
90200,DAL,86,55.073207999999994,SAS,100,A,0.27965486
90206,DAL,90,53.765465,SAS,104,H,0.532933
90217,DAL,112,54.372471,SAS,108,H,0.49278718
90224,DAL,87,53.75383000000001,SAS,105,A,0.24861991
90272,DAL,94,50.982548,DET,87,H,0.8011716
90314,DAL,99,51.984264,PHI,92,A,0.41994529999999997
90334,DAL,92,50.671749,TOR,109,A,0.46500486
90364,DAL,94,51.258495,MEM,85,A,0.66543972
90411,DAL,105,52.521191,DEN,91,H,0.80720067
90438,DAL,91,51.013607,PHI,98,H,0.76622701
90488,DAL,107,51.754219,CLE,94,A,0.66314131
90503,DAL,89,49.644465999999994,DET,115,A,0.53106588
90539,DAL,87,47.670212,HOU,124,A,0.40325582
90617,DAL,104,48.652621999999994,MIA,94,A,0.53151768
90629,DAL,119,49.499953999999995,PHO,104,H,0.65925699
90665,DAL,116,49.71862,GSW,106,H,0.86749065
90698,DAL,98,48.349312,SAC,110,H,0.56288201
90727,DAL,111,49.668789000000004,GSW,82,A,0.66436362
90747,DAL,120,50.98922,SAC,114,A,0.26389849
90784,DAL,94,50.798485,LAL,98,A,0.18421459
90824,DAL,95,48.763248,WAS,102,H,0.87773573
90849,DAL,98,47.947952,UTA,107,A,0.4289465
90855,DAL,105,48.221142,POR,103,H,0.69111508
90884,DAL,102,48.724724,CLE,82,H,0.81691569
90917,DAL,125,49.460659,MIN,117,H,0.57993966
90958,DAL,107,50.41637,MIN,103,A,0.32197368
90983,DAL,113,51.160706,MIL,101,H,0.64902401
91017,DAL,102,51.873882,ORL,80,H,0.7590359999999999
91065,DAL,126,52.818291,SAS,123,A,0.25675845
91071,DAL,89,52.950848,CHI,74,H,0.93031001
91100,DAL,113,53.244938,ATL,97,H,0.86285692
91139,DAL,107,53.616623,CHI,97,A,0.77906734
91160,DAL,101,52.543678,NYK,108,A,0.62034494
91188,DAL,103,51.978371,SAS,105,H,0.57712847
91229,DAL,95,52.074718,DEN,94,H,0.84822541
91256,DAL,111,52.548145,NYK,89,H,0.82979256
91291,DAL,111,52.950123,IND,102,H,0.75241238
91318,DAL,87,50.960464,ORL,113,A,0.51406157
91322,DAL,116,51.542126,ATL,107,A,0.66685319
91360,DAL,108,52.195026,MEM,97,A,0.66670662
91388,DAL,106,52.5121,UTA,103,H,0.67708385
91432,DAL,113,53.434920999999996,HOU,107,A,0.62930477
91463,DAL,104,53.991569999999996,DEN,97,A,0.62605226
91498,DAL,133,55.404224,LAC,112,A,0.54217291
91522,DAL,100,52.511238,LAC,117,H,0.8230409
91552,DAL,95,52.675663,HOU,91,H,0.83496135
91597,DAL,94,51.758334999999995,LAL,101,H,0.54708838
91628,DAL,141,52.116039,IND,140,A,0.53658676
91698,DAL,103,53.488255,POR,114,A,0.46494073
91736,DAL,110,52.41753,LAC,119,A,0.55537307
91752,DAL,105,53.640240000000006,PHO,92,A,0.48408145
91775,DAL,100,51.403908,MIN,117,H,0.69827384
91804,DAL,98,51.725109,BOS,92,H,0.75478178
91835,DAL,111,52.759468000000005,SAC,97,H,0.56937277
91876,DAL,104,52.939319999999995,MEM,91,H,0.9003073
91935,DAL,95,50.501049,MIA,109,H,0.79092515
91949,DAL,116,50.992596,DEN,110,A,0.65101707
91974,DAL,81,51.239613,PHO,77,H,0.76866609
92007,DAL,122,51.699946999999995,TOR,103,H,0.82019097
92045,DAL,107,51.778648,GSW,105,H,0.89216405
92118,DAL,106,51.355312,POR,132,A,0.34489548
92141,DAL,117,52.003601,GSW,100,A,0.74066091
92160,DAL,103,51.775906,LAL,105,A,0.27434385
92184,DAL,114,53.007614000000004,LAL,98,H,0.53785509
92215,DAL,102,52.332943,SAS,105,H,0.59317136
92245,DAL,111,52.466896,MEM,100,H,0.91625869
92291,DAL,112,53.149581999999995,MIL,106,A,0.53273022
92326,DAL,111,52.702647999999996,MIN,113,A,0.48553997
92330,DAL,108,54.659576,BOS,82,A,0.48197073
92380,DAL,110,55.247677,WAS,103,A,0.60154349
92423,DAL,115,55.862587,LAC,90,H,0.79248929
92463,DAL,87,55.595638,SAS,89,A,0.33179045
92493,DAL,105,56.523711999999996,UTA,96,A,0.4803437
92495,DAL,108,57.051193000000005,POR,96,H,0.71403813
92530,DAL,95,55.766453000000006,HOU,98,H,0.89528883
92587,DAL,113,59.055176,SAC,100,A,0.29177928
92602,DAL,96,59.339034999999996,UTA,87,H,0.79437679
92639,DAL,76,57.720154,PHO,89,A,0.68678248
92659,DAL,101,57.99594499999999,MIN,94,H,0.77901459
92672,DAL,122,58.362213,MIN,110,H,0.78522211
92691,DAL,115,59.27915600000001,MIN,102,A,0.54830658
92716,DAL,91,58.44656,SAC,108,A,0.36099815
92724,DAL,110,59.575275,SAC,102,A,0.33540559
92734,DAL,119,58.645855000000005,SAC,125,H,0.65044278
92741,DAL,113,58.091156000000005,SAC,115,H,0.62110341
92749,DAL,101,57.459949,SAC,114,A,0.32491893
92806,DAL,119,54.210648,MEM,108,A,0.70089877
92852,DAL,97,54.58596800000001,PHO,83,H,0.81253463
92880,DAL,107,54.717201,GSW,100,H,0.89184672
92921,DAL,106,55.717476,TOR,92,A,0.56360459
92933,DAL,114,56.465542000000006,CHI,87,A,0.76327956
92956,DAL,114,57.492782999999996,DET,75,H,0.74915057
92981,DAL,82,57.824532,POR,73,H,0.77237439
93004,DAL,103,58.105796999999995,CLE,99,A,0.71203113
93023,DAL,97,59.055153000000004,BOS,86,A,0.49719191
93085,DAL,98,60.490508999999996,LAL,72,H,0.75972718
93120,DAL,103,60.668488,HOU,90,H,0.88488084
93198,DAL,102,62.154865,DET,82,A,0.52700263
93221,DAL,98,61.022468999999994,IND,110,A,0.58928931
93247,DAL,103,61.110504000000006,CHI,90,H,0.93796176
93277,DAL,113,61.26231,TOR,102,H,0.88826531
93316,DAL,103,62.112857999999996,POR,88,A,0.57824862
93328,DAL,103,61.640696999999996,LAL,105,A,0.59516919
93353,DAL,121,61.845139,GSW,116,A,0.78099728
93387,DAL,122,62.160362,LAC,95,H,0.87256294
93413,DAL,104,61.392784,SAS,111,A,0.56422323
93448,DAL,104,61.515384999999995,MEM,87,H,0.92800981
93488,DAL,118,61.969894,IND,97,H,0.79571646
93507,DAL,80,62.119537,DEN,75,A,0.83181512
93528,DAL,81,60.101418,UTA,93,H,0.83917326
93580,DAL,92,60.246838000000004,WAS,86,H,0.85674536
93629,DAL,107,60.837391000000004,NYK,82,H,0.89802688
93655,DAL,107,59.711418,MIL,110,H,0.88426393
93693,DAL,102,59.878437,LAC,92,H,0.87643218
93718,DAL,102,60.23530600000001,PHI,83,H,0.8321900999999999
93750,DAL,86,60.341868999999996,DEN,71,H,0.93373281
93770,DAL,117,60.80344,ATL,99,A,0.77999192
93799,DAL,103,61.205673,BOS,78,H,0.8386752000000001
93834,DAL,96,61.511074,LAC,90,A,0.71772826
93890,DAL,94,60.304501,SAC,123,A,0.37738663
93915,DAL,106,59.64376800000001,PHO,111,A,0.55276656
93966,DAL,107,59.236599,HOU,86,H,0.82301408
93999,DAL,107,59.968327,PHI,94,A,0.61763567
94016,DAL,101,60.44194,NYK,90,A,0.70545864
94040,DAL,93,59.182097999999996,POR,100,H,0.75969434
94074,DAL,104,60.205172999999995,HOU,81,A,0.6333375
94095,DAL,112,60.373425,MIN,109,H,0.78292161
94125,DAL,122,60.499088,DEN,100,H,0.93909925
94164,DAL,92,60.882518999999995,UTA,90,A,0.50653911
94166,DAL,109,60.332393999999994,SAC,110,H,0.72679281
94217,DAL,98,59.889648,MIN,100,A,0.54425824
94236,DAL,114,58.98819,MIL,120,A,0.64065713
94259,DAL,110,59.247505000000004,MEM,103,A,0.78461343
94278,DAL,98,59.367367,MIA,92,H,0.88192207
94312,DAL,105,59.625877,ATL,79,H,0.89783788
94347,DAL,95,60.087227,SAS,87,H,0.66376543
94356,DAL,100,60.925014000000004,HOU,85,A,0.59587759
94398,DAL,106,61.232574,WAS,101,A,0.69464612
94420,DAL,93,60.376766,ORL,98,A,0.67794549
94448,DAL,124,59.729218,SAC,126,H,0.71219689
94474,DAL,114,59.96658299999999,MEM,87,H,0.90679914
94560,DAL,91,60.443497,MIA,89,A,0.74155933
94579,DAL,101,60.910056999999995,UTA,77,H,0.81312603
94609,DAL,83,59.448662,MIN,92,H,0.76562113
94659,DAL,116,58.712619999999994,GSW,114,A,0.6190566999999999
94700,DAL,129,59.52309399999999,SAC,123,A,0.41038758
94714,DAL,114,59.614006,CLE,93,H,0.95425254
94750,DAL,110,59.035454,SAS,112,H,0.65131146
94782,DAL,102,59.240345,PHO,95,H,0.82461339
94808,DAL,108,59.496128000000006,DEN,96,A,0.838857
94843,DAL,114,59.72948100000001,LAC,107,A,0.80119991
94876,DAL,95,58.357273,POR,112,A,0.54121423
94906,DAL,119,59.97747,MIN,95,A,0.48741162
94961,DAL,89,58.575138,LAL,100,H,0.7503773
94991,DAL,108,58.956299,ORL,90,H,0.82191604
95027,DAL,99,58.264713,LAL,108,A,0.43127656
95049,DAL,89,56.420811,PHO,112,A,0.55935597
95086,DAL,92,55.883678,UTA,95,A,0.523489
95091,DAL,117,56.136662,GSW,108,H,0.82597804
95165,DAL,93,58.809177000000005,SAS,72,A,0.27412736
95169,DAL,96,59.156826,POR,86,H,0.76919782
95194,DAL,103,59.358458999999996,POR,99,H,0.77747869
95210,DAL,115,60.245281000000006,POR,103,A,0.53179348
95227,DAL,79,58.705909999999996,POR,98,A,0.56232715
95241,DAL,99,57.701809,POR,103,H,0.76671171
95260,DAL,103,56.237559999999995,POR,125,A,0.47621089
95263,DAL,107,56.79006999999999,POR,95,H,0.70403159
95271,DAL,113,55.572788,SAC,124,H,0.58248913
95278,DAL,132,56.978958,SAC,110,H,0.54441911
95288,DAL,141,57.841395999999996,SAC,137,A,0.31133205
95295,DAL,83,57.082092,SAC,99,A,0.33599889
95299,DAL,112,58.158241000000004,SAC,93,H,0.59164155
95307,DAL,109,57.731499,SAC,115,A,0.34543186
95311,DAL,112,58.505951,SAC,99,H,0.61197591
95314,DAL,113,59.266228000000005,SAS,110,A,0.29584444
95318,DAL,106,58.669674,SAS,119,A,0.31775671
95323,DAL,83,57.390407999999994,SAS,96,H,0.57594508
95327,DAL,95,56.575687,SAS,102,H,0.53405625
95328,DAL,103,58.402618000000004,SAS,91,A,0.24595416
95330,DAL,78,57.205887,SAS,90,H,0.56716055
95345,DAL,93,52.506153000000005,LAL,109,A,0.37446505
95358,DAL,95,53.228668000000006,GSW,87,A,0.56980896
95399,DAL,127,53.983887,UTA,102,H,0.7594803000000001
95428,DAL,103,54.154895999999994,MIA,93,H,0.88747072
95465,DAL,90,52.858406,WAS,100,A,0.61423779
95470,DAL,71,51.726814000000005,TOR,77,A,0.67716241
95508,DAL,81,52.59575699999999,SAS,78,A,0.29608762
95569,DAL,97,54.136375,HOU,86,H,0.71714294
95603,DAL,101,53.17283199999999,MEM,108,A,0.57732004
95623,DAL,105,53.543175,POR,98,H,0.73626721
95667,DAL,95,53.976028,SAS,92,H,0.57434618
95697,DAL,115,54.231781000000005,DEN,101,H,0.86693662
95726,DAL,124,54.543777,CHI,98,H,0.89093143
95755,DAL,90,52.045722999999995,PHO,121,A,0.56372786
95768,DAL,103,50.689281,DEN,113,A,0.62028718
95791,DAL,92,51.021854,MIN,88,H,0.70224077
95827,DAL,97,51.561436,WAS,72,H,0.82584971
95857,DAL,103,50.349003,LAL,114,H,0.54407537
95888,DAL,110,50.596115000000005,ORL,97,H,0.87143761
95943,DAL,99,50.0443,LAC,100,A,0.63388145
95969,DAL,110,52.647312,LAL,93,A,0.23993409
96011,DAL,111,53.010426,TOR,94,H,0.84123409
96038,DAL,103,52.473328,BOS,105,A,0.55838239
96057,DAL,109,51.993572,MIN,114,A,0.37605494
96086,DAL,105,49.872253,LAC,115,H,0.8185965999999999
96137,DAL,88,48.972640999999996,POR,97,A,0.46813130000000003
96149,DAL,111,50.589821,SAC,103,A,0.24753064
96180,DAL,104,50.941982,MEM,98,H,0.73691875
96223,DAL,101,51.366158,MIL,92,H,0.74563265
96253,DAL,101,50.484619,MIL,109,A,0.49344039
96271,DAL,119,51.136616,MIN,112,H,0.58861995
96311,DAL,94,49.883678,UTA,108,A,0.49277419
96326,DAL,105,50.136055,GSW,99,H,0.8044131999999999
96352,DAL,80,48.550022,IND,92,H,0.62838227
96386,DAL,102,47.75267,DET,115,A,0.34787416
96401,DAL,127,48.47007,NYK,121,A,0.53512609
96426,DAL,125,48.735332,PHI,122,H,0.73291302
96452,DAL,91,49.331196000000006,DEN,88,A,0.47810227
96484,DAL,108,49.926476,POR,104,A,0.52421093
96550,DAL,106,51.633022,LAL,87,H,0.65883619
96559,DAL,106,52.209885,CHI,93,A,0.7257694
96594,DAL,108,52.972649,SAC,99,H,0.57658714
96648,DAL,88,52.736511,UTA,91,A,0.58815891
96678,DAL,102,51.460945,DEN,107,H,0.77336043
96723,DAL,107,51.900723,GSW,93,H,0.79257154
96787,DAL,111,52.990543,DET,108,H,0.68798071
96812,DAL,96,51.940670000000004,ATL,102,A,0.64420283
96822,DAL,105,52.468608999999994,NYK,90,H,0.76488191
96873,DAL,92,51.227234,MEM,109,A,0.44722182
96885,DAL,114,52.093445,CLE,98,A,0.65661442
96930,DAL,97,52.653713,HOU,88,H,0.67294806
96970,DAL,116,53.200382,LAC,91,H,0.82019717
97007,DAL,115,54.827541000000004,SAS,91,H,0.52920878
97037,DAL,111,55.397048999999996,POR,91,H,0.77906841
97093,DAL,97,54.63834,MIN,121,A,0.32980824
97127,DAL,100,54.018127,SAS,113,A,0.30133027
97150,DAL,98,53.5401,HOU,101,A,0.46119481
97168,DAL,103,53.826904000000006,PHO,90,H,0.84724468
97215,DAL,102,53.062424,SAC,120,A,0.29539156
97246,DAL,113,54.170551,PHO,90,A,0.64939094
97256,DAL,101,54.921431999999996,LAC,88,A,0.64488882
97293,DAL,110,53.942730000000005,ATL,111,H,0.89940357
97315,DAL,120,54.298641,BOS,104,H,0.83522809
97372,DAL,98,53.526379000000006,PHI,107,A,0.67757666
97396,DAL,99,53.146641,IND,103,A,0.34310997
97427,DAL,118,52.770947,MIA,119,A,0.48759562
97463,DAL,118,53.605433999999995,ORL,88,A,0.76733696
97483,DAL,126,53.940887,CLE,109,H,0.84995914
97513,DAL,127,54.576366,SAC,117,H,0.64663094
97546,DAL,124,54.941582,PHO,103,H,0.85561734
97608,DAL,117,55.812031000000005,UTA,94,H,0.79650962
97653,DAL,107,53.44639599999999,GSW,108,A,0.55930752
97686,DAL,110,53.917248,MEM,103,H,0.67501831
97698,DAL,92,54.475356999999995,HOU,89,A,0.47617728
97737,DAL,105,53.677078,SAC,116,A,0.40522671
97746,DAL,79,53.245964,SAC,83,A,0.38195086
97762,DAL,104,54.416164,SAC,79,H,0.64973676
97779,DAL,92,53.722328000000005,SAC,94,H,0.68141431
97790,DAL,118,53.44622,SAC,119,A,0.38324857
97887,DAL,107,51.779720000000005,SAC,98,H,0.63650036
97947,DAL,112,53.71915799999999,MEM,88,H,0.76928562
97974,DAL,101,53.873886,GSW,98,H,0.82266128
97998,DAL,84,52.172993,ORL,94,A,0.73421937
98027,DAL,113,54.200825,MIA,93,A,0.39200628
98074,DAL,122,55.81908000000001,WAS,113,A,0.70785463
98085,DAL,101,54.440922,PHO,107,H,0.7881459
98127,DAL,103,54.554176,NYK,101,H,0.84514487
98158,DAL,82,52.317054999999996,DEN,110,A,0.54933488
98176,DAL,82,51.802994,MIN,83,H,0.61230057
98217,DAL,80,51.193748,SAS,94,A,0.27431172
98230,DAL,92,51.646542,POR,83,H,0.73016274
98258,DAL,98,52.99518199999999,MEM,85,A,0.44833976
98290,DAL,89,51.41259,SAS,107,H,0.52724677
98329,DAL,113,51.745255,HOU,106,H,0.76495206
98354,DAL,109,52.53009399999999,UTA,86,H,0.74339426
98385,DAL,85,50.623634,DET,101,H,0.63807333
98405,DAL,97,52.310715,MIN,87,A,0.27982223
98463,DAL,102,53.237171,HOU,78,A,0.49509412
98488,DAL,94,53.438281999999994,CHI,93,A,0.70724088
98502,DAL,107,52.081043,GSW,111,H,0.84821492
98571,DAL,90,52.331169,ATL,68,H,0.90353441
98613,DAL,123,54.079727,NYK,94,A,0.55746245
98616,DAL,100,51.894283,ATL,113,A,0.77220726
98653,DAL,102,53.090981000000006,DEN,88,A,0.5146926
98690,DAL,113,53.694770999999996,BOS,94,H,0.76651973
98748,DAL,123,54.102196,MIL,104,H,0.83317548
98796,DAL,118,54.70695500000001,LAL,104,H,0.71667272
98845,DAL,121,55.301228,IND,101,H,0.77116424
98896,DAL,114,53.431641000000006,HOU,124,H,0.78676271
98940,DAL,95,53.233288,SAS,98,A,0.21882886
98995,DAL,137,53.885891,WAS,120,H,0.78422022
99025,DAL,99,54.366634,LAC,77,H,0.82303637
99030,DAL,105,54.593444999999996,CHA,99,A,0.81145108
99069,DAL,95,54.724548,DEN,93,H,0.8233940000000001
99089,DAL,87,53.41835,LAC,97,A,0.62179327
99124,DAL,95,54.04803100000001,POR,88,A,0.58604836
99165,DAL,89,52.791396999999996,PHI,93,H,0.82158756
99202,DAL,109,53.27521899999999,MIA,104,H,0.61752033
99249,DAL,94,53.295520999999994,IND,95,A,0.54151034
99288,DAL,122,53.964493000000004,TOR,113,A,0.61457658
99305,DAL,100,52.386127,CHI,107,H,0.7956543
99360,DAL,115,53.011722999999996,SAC,113,A,0.37558597
99412,DAL,114,54.124241000000005,GSW,107,A,0.72072947
99447,DAL,119,55.21925400000001,PHO,113,A,0.32003301
99482,DAL,101,55.998107999999995,UTA,83,A,0.68977451
99486,DAL,122,56.427997999999995,SAC,113,H,0.72327089
99513,DAL,123,55.915852,PHO,124,H,0.64271551
99570,DAL,92,54.799206000000005,LAC,101,A,0.62288201
99594,DAL,103,53.999596,LAL,108,A,0.57940149
99632,DAL,69,52.743458,HOU,90,A,0.40869021
99649,DAL,113,53.002415,TOR,105,H,0.8202908000000001
99688,DAL,95,51.665764,LAL,100,H,0.79539835
99696,DAL,112,52.06115,MIL,110,A,0.56520104
99734,DAL,102,52.951527,MIN,93,A,0.52112007
99762,DAL,91,51.105869,MIN,100,H,0.79280365
99792,DAL,98,51.261387,POR,94,H,0.84556186
99825,DAL,104,51.374802,CHA,93,H,0.928868
99882,DAL,109,52.667027000000004,GSW,97,A,0.53745353
99906,DAL,101,51.901363,SAC,109,A,0.44764119
99934,DAL,117,52.688190000000006,CLE,86,H,0.78598583
99962,DAL,95,53.706924,DET,88,A,0.4017418
99989,DAL,112,54.782955,BOS,100,A,0.50613141
100035,DAL,100,55.861594999999994,PHI,83,A,0.58180815
100057,DAL,80,53.813316,CLE,100,A,0.62509835
100078,DAL,114,54.000011,ORL,105,H,0.87152147
100116,DAL,104,56.079514,SAS,68,H,0.54040265
100152,DAL,88,56.199436,UTA,81,H,0.89759159
100181,DAL,110,57.005947,MEM,89,H,0.70297229
100229,DAL,102,57.960705000000004,POR,90,A,0.76427656
100271,DAL,114,58.194072999999996,LAL,112,A,0.69040573
100329,DAL,108,59.812176,MEM,88,A,0.49454486
100348,DAL,86,58.357548,HOU,98,H,0.66806996
100364,DAL,111,57.796764,HOU,113,H,0.62274051
100379,DAL,106,58.61549399999999,HOU,102,A,0.326388
100393,DAL,97,59.375889,HOU,93,A,0.35080796
100407,DAL,103,59.672024,HOU,100,H,0.65456879
100423,DAL,83,58.746959999999994,HOU,101,A,0.38431561
100430,DAL,116,60.276375,HOU,76,H,0.63495398
100438,DAL,102,59.179813,PHO,127,A,0.37004846
100446,DAL,108,59.773125,PHO,106,A,0.33534247
100452,DAL,102,58.06786700000001,PHO,119,H,0.63387817
100459,DAL,119,58.787563,PHO,109,H,0.57870203
100468,DAL,108,58.399124,PHO,114,A,0.32356668
100475,DAL,126,57.718272999999996,PHO,130,H,0.58942944
100519,DAL,111,54.635563,PHO,108,A,0.33499986
100549,DAL,82,53.03439300000001,UTA,93,A,0.68540442
100577,DAL,103,54.231987,SAS,84,H,0.58249068
100642,DAL,97,52.56868000000001,PHI,112,A,0.60855699
100657,DAL,98,53.110291000000004,CHA,88,A,0.69713992
100710,DAL,83,53.802963,DEN,80,H,0.72947842
100746,DAL,87,53.889561,ATL,78,H,0.93549782
100776,DAL,119,55.983242000000004,DET,82,H,0.54603148
100814,DAL,102,56.391701,HOU,93,H,0.73525172
100860,DAL,103,57.726558999999995,MIA,90,A,0.41556317
100878,DAL,92,54.840725,MEM,112,H,0.7934835
100907,DAL,93,55.05783100000001,TOR,91,A,0.72513163
100912,DAL,111,54.408741000000006,MIL,113,A,0.65639067
100946,DAL,90,53.845974,SAS,92,H,0.58802038
101003,DAL,102,54.8857,CHI,94,A,0.51338959
101015,DAL,84,55.859157999999994,IND,75,A,0.4665792
101058,DAL,90,56.784901,MEM,83,A,0.41824692
101077,DAL,103,57.021149,BOS,94,H,0.83335948
101103,DAL,106,55.954178000000006,LAL,109,H,0.8287245000000001
101129,DAL,102,56.387962,PHO,96,H,0.66135961
101161,DAL,109,56.524184999999996,ORL,103,H,0.8755731
101197,DAL,102,56.84576,MIN,95,H,0.75342095
101225,DAL,90,55.02338,LAL,112,A,0.55469298
101254,DAL,105,55.826283,SAC,95,A,0.56402075
101290,DAL,102,56.920376,IND,80,H,0.73998004
101350,DAL,109,55.997498,GSW,111,H,0.82877749
101400,DAL,95,56.559208,POR,81,H,0.89680868
101420,DAL,78,55.240078000000004,MIN,91,A,0.56864429
101436,DAL,114,55.660796999999995,DEN,112,A,0.52064109
101466,DAL,83,55.870014000000005,MIN,79,H,0.78604954
101488,DAL,104,56.190346,BOS,102,A,0.61184347
101525,DAL,115,55.50739300000001,NYK,117,A,0.68950069
101594,DAL,114,56.65805400000001,MIL,95,H,0.87316829
101624,DAL,103,57.846484999999994,HOU,76,A,0.64140612
101657,DAL,101,58.874621999999995,LAC,81,A,0.6122628999999999
101694,DAL,95,59.14816999999999,POR,89,A,0.75791389
101731,DAL,102,59.654755,GSW,93,A,0.66058564
101780,DAL,103,60.246876,UTA,89,H,0.88585073
101824,DAL,98,60.383258999999995,CHI,94,H,0.83774674
101848,DAL,81,60.654961,MEM,80,A,0.5695433000000001
101931,DAL,102,61.150948,LAL,87,H,0.8434033999999999
101961,DAL,112,62.024731,MIA,76,H,0.74406856
101969,DAL,104,60.884556,DEN,113,A,0.67022765
102022,DAL,100,61.022339,NYK,72,H,0.9425357
102047,DAL,103,61.16532900000001,WAS,97,H,0.85534787
102075,DAL,93,61.262958999999995,LAC,91,H,0.84303552
102115,DAL,97,61.499954,MEM,87,H,0.82434517
102145,DAL,115,61.561431999999996,TOR,113,H,0.89495379
102174,DAL,104,61.735558,PHI,92,H,0.87819439
102226,DAL,89,61.180634,SAS,98,A,0.38533437
102233,DAL,90,61.273067000000005,CHA,76,H,0.93766773
102263,DAL,107,60.194106999999995,PHO,115,H,0.66644001
102297,DAL,93,60.25405500000001,POR,87,H,0.93507606
102330,DAL,109,60.605594999999994,POR,92,A,0.82120788
102361,DAL,90,60.810616,UTA,87,A,0.73967111
102379,DAL,80,60.157265,SAC,85,A,0.55432773
102399,DAL,91,60.288361,CLE,87,H,0.84367901
102413,DAL,95,61.010414000000004,HOU,81,A,0.6274246
102459,DAL,104,61.609409,WAS,94,A,0.6122337
102498,DAL,88,60.683586,HOU,72,H,0.86331189
102534,DAL,121,59.859131000000005,GSW,122,H,0.88835675
102566,DAL,98,60.183475,ATL,83,A,0.82249093
102610,DAL,90,59.691157999999994,DET,97,A,0.37895048
102623,DAL,94,58.38438000000001,CLE,107,A,0.59632456
102665,DAL,99,57.064983,ORL,108,A,0.6893486999999999
102683,DAL,103,57.694568999999994,DEN,79,H,0.77523673
102709,DAL,127,58.361603,SAC,101,H,0.77208364
102777,DAL,92,59.35247,SAS,86,A,0.32344472
102812,DAL,75,60.013431999999995,LAC,73,A,0.55194557
102842,DAL,102,58.294838,GSW,114,A,0.74529278
102863,DAL,104,57.41584399999999,PHO,117,A,0.42809677
102900,DAL,111,57.759910999999995,UTA,95,H,0.82979703
102954,DAL,71,55.477051,LAC,85,H,0.79967713
102982,DAL,103,56.012547,MEM,93,H,0.68667984
103000,DAL,94,56.661922,MEM,79,H,0.70101774
103022,DAL,94,57.376236,MEM,89,A,0.44614208
103036,DAL,102,59.21249399999999,MEM,76,A,0.46910405
103067,DAL,85,58.960106,SAS,87,A,0.33801293
103074,DAL,113,61.098949,SAS,91,A,0.33036029
103087,DAL,104,61.286434,SAS,103,H,0.67789716
103095,DAL,123,61.603218000000005,SAS,118,H,0.68380034
103102,DAL,97,61.349380000000004,SAS,98,A,0.41733485
103108,DAL,86,60.481784999999995,SAS,91,H,0.68577701
103115,DAL,119,61.451331999999994,SAS,111,A,0.37860191
103118,DAL,118,60.653133,PHO,121,H,0.7548117
103123,DAL,105,60.970043000000004,PHO,98,H,0.73287928
103127,DAL,95,61.677246,PHO,88,A,0.47586036
103130,DAL,86,60.363804,PHO,106,A,0.50156999
103134,DAL,117,60.915096,PHO,101,H,0.72476667
103139,DAL,102,61.737255000000005,PHO,93,A,0.47389042
103140,DAL,90,62.107445,MIA,80,H,0.73713696
103143,DAL,99,62.53903199999999,MIA,85,H,0.74764252
103144,DAL,96,62.169754000000005,MIA,98,A,0.49993008
103147,DAL,74,60.755348,MIA,98,A,0.48602885
103149,DAL,100,60.481152,MIA,101,A,0.43470067
103150,DAL,92,59.752171,MIA,95,H,0.70047551
103182,DAL,91,54.496517000000004,SAS,97,H,0.65694499
103216,DAL,76,51.767132000000004,HOU,107,A,0.60086131
103242,DAL,104,50.630359999999996,GSW,107,H,0.81771809
103271,DAL,85,49.532238,LAC,103,A,0.38496625
103292,DAL,119,50.640834999999996,PHO,112,A,0.38311069999999997
103339,DAL,103,51.095467,POR,96,A,0.69522351
103352,DAL,111,51.728317,CHI,99,H,0.69175315
103399,DAL,115,52.882282,MEM,103,A,0.49092466
103411,DAL,89,53.137890000000006,MEM,84,H,0.77765918
103438,DAL,93,53.632278,CHA,85,A,0.68376511
103454,DAL,107,54.395477,WAS,80,H,0.76721299
103513,DAL,95,55.187523,SAS,92,A,0.31882757
103550,DAL,93,55.677593,MIN,87,H,0.8455981
103582,DAL,117,55.989178,TOR,98,H,0.86410511
103600,DAL,109,56.598625,SAC,90,H,0.75338608
103658,DAL,97,55.481297,WAS,106,A,0.59756535
103692,DAL,82,54.924603000000005,DET,92,H,0.73907286
103727,DAL,105,55.418949,DEN,90,H,0.76813787
103766,DAL,79,53.774437,UTA,101,A,0.50242376
