,team_id,pts,win_equiv,opp_id,opp_pts,game_location,forecast
96806,LAL,98,46.655102,ORL,96,A,0.62604982
96825,LAL,98,48.021209999999996,MIA,83,A,0.50348669
96844,LAL,87,47.110661,HOU,102,A,0.35777485
96871,LAL,89,47.384033,POR,86,H,0.72862405
96889,LAL,100,47.831409,GSW,99,A,0.4679777
96915,LAL,116,48.563159999999996,PHI,88,H,0.79444665
96953,LAL,104,49.460879999999996,PHO,92,A,0.59680045
96990,LAL,112,49.910872999999995,DEN,111,A,0.457524
97008,LAL,101,49.424644,SAC,103,H,0.50164992
97046,LAL,122,50.136955,WAS,110,A,0.66502893
97075,LAL,93,51.861404,ATL,94,A,0.65648782
97088,LAL,96,52.497177,HOU,93,A,0.43549603
97172,LAL,83,52.416088,UTA,88,A,0.58626264
97193,LAL,117,53.09654200000001,BOS,109,A,0.59086174
97226,LAL,86,52.512535,MIN,96,A,0.32265133
97239,LAL,88,52.879078,CHI,81,A,0.74090898
97272,LAL,113,52.963207,ORL,110,H,0.89795798
97299,LAL,106,53.346878000000004,LAC,103,A,0.61748201
97322,LAL,106,53.535121999999994,LAC,100,H,0.84241861
97353,LAL,104,53.659023,MIL,103,H,0.80662763
97398,LAL,115,54.920467,SAC,91,H,0.61555105
97422,LAL,90,55.794426,MIN,73,H,0.64827198
97459,LAL,91,56.029430000000005,UTA,84,H,0.81493539
97514,LAL,93,56.717762,HOU,85,H,0.75815529
97559,LAL,89,56.594498,SAS,95,H,0.59763378
97584,LAL,80,54.605488,POR,91,H,0.79803562
97625,LAL,103,55.111385,MEM,95,H,0.67052937
97661,LAL,85,54.05344,SAC,102,A,0.40699047
97689,LAL,109,54.27826700000001,GSW,104,H,0.79781407
97715,LAL,105,54.64794200000001,POR,104,A,0.50892305
97724,LAL,72,54.806144999999994,HOU,71,H,0.75674218
97738,LAL,98,55.297966,HOU,84,H,0.760324
97761,LAL,91,54.230713,HOU,102,A,0.51607716
97773,LAL,92,54.847553000000005,HOU,88,A,0.48308194
97787,LAL,97,55.448215000000005,HOU,78,H,0.76125729
97799,LAL,78,55.069458,SAS,88,A,0.23099482
97806,LAL,85,54.70375799999999,SAS,95,A,0.22270125
97817,LAL,105,56.567513,SAS,81,H,0.46405208
97825,LAL,98,57.329624,SAS,90,H,0.52260059
97833,LAL,74,57.921417000000005,SAS,73,A,0.2764253
97841,LAL,88,58.759624,SAS,76,H,0.56629902
97853,LAL,97,59.863564000000004,MIN,88,A,0.3732475
97857,LAL,71,58.869071999999996,MIN,89,A,0.40928262
97860,LAL,100,59.454166,MIN,89,H,0.6565125
97864,LAL,92,59.868053,MIN,85,H,0.67429787
97868,LAL,96,59.555386,MIN,98,A,0.40943384
97872,LAL,96,59.930717,MIN,90,H,0.6773544
97876,LAL,75,58.501793000000006,DET,87,H,0.66154855
97879,LAL,99,59.058155000000006,DET,91,H,0.61650676
97880,LAL,68,58.142353,DET,88,A,0.35403842
97882,LAL,80,57.673607,DET,88,A,0.3263877
97884,LAL,87,57.064125,DET,100,A,0.3129077
97890,LAL,89,54.429001,DEN,78,H,0.74943227
97916,LAL,78,52.324402,UTA,104,A,0.5457076999999999
97931,LAL,96,51.245602000000005,SAS,105,H,0.55134666
97969,LAL,106,51.604019,ATL,90,H,0.84011924
98008,LAL,87,50.518654,MEM,110,A,0.51888347
98036,LAL,113,49.041351,ORL,122,A,0.67923701
98053,LAL,84,49.889523,HOU,79,A,0.42508203
98104,LAL,103,50.379005,LAC,89,H,0.77613515
98134,LAL,102,49.812931,PHO,107,A,0.42111229999999994
98165,LAL,102,49.984688,CHI,93,H,0.88651305
98192,LAL,100,50.231173999999996,MIL,96,H,0.77153206
98241,LAL,106,49.463001,SAC,109,H,0.6343627
98298,LAL,95,50.538727,MIL,90,A,0.51122504
98308,LAL,84,49.037903,CHI,92,A,0.71845448
98338,LAL,97,49.335468,GSW,88,H,0.81671631
98416,LAL,110,48.621746,PHO,113,H,0.59770513
98466,LAL,89,49.142555,LAC,87,A,0.47416776
98476,LAL,105,49.447098,ORL,98,H,0.78735083
98541,LAL,115,50.939884,SAC,99,A,0.28999847
98551,LAL,116,49.682121,WAS,120,H,0.80375326
98600,LAL,72,47.882652,MEM,82,H,0.73562908
98648,LAL,102,47.592898999999996,MIA,104,H,0.56725574
98693,LAL,117,48.101620000000004,TOR,99,H,0.80407757
98757,LAL,99,48.514846999999996,DEN,91,H,0.74289155
98786,LAL,83,48.084915,SAS,100,A,0.17555261
98797,LAL,104,47.426155,DAL,118,A,0.28332728
98826,LAL,111,47.856753999999995,HOU,104,H,0.71706837
98872,LAL,105,49.188313,MIN,96,A,0.37361461
98898,LAL,83,47.862728000000004,DEN,95,A,0.54720592
98919,LAL,98,48.21365,CLE,94,H,0.69609308
98953,LAL,104,48.577877,GSW,102,A,0.60631484
98983,LAL,94,46.677509,UTA,102,H,0.81423545
99008,LAL,93,47.013607,MIN,90,H,0.67733914
99036,LAL,105,47.212086,GSW,101,H,0.81541401
99116,LAL,89,44.345577,LAC,105,A,0.47340292
99183,LAL,101,43.082122999999996,CHA,90,H,0.87597084
99206,LAL,92,43.728596,POR,79,H,0.7153156999999999
99238,LAL,91,43.051521,SAS,103,H,0.30936843
99282,LAL,102,42.830471,HOU,103,A,0.29321122
99291,LAL,108,41.663528,ATL,114,A,0.65562034
99339,LAL,81,41.321301,DET,103,A,0.27567565
99377,LAL,89,40.488136,CLE,103,A,0.33769727
99417,LAL,102,40.874798,UTA,95,H,0.74780953
99457,LAL,104,41.575787,BOS,95,H,0.63109452
99479,LAL,86,42.250523,POR,83,A,0.44279759999999996
99497,LAL,90,40.517517,DET,111,H,0.49019536
99541,LAL,102,39.826752,TOR,108,A,0.44021678
99549,LAL,115,39.377182,NYK,117,A,0.45512497
99566,LAL,101,39.033875,BOS,104,A,0.32336646
99595,LAL,108,39.927883,DAL,103,H,0.42059848
99635,LAL,103,40.716060999999996,IND,94,H,0.59358585
99658,LAL,101,39.113213,LAC,110,H,0.6954273
99689,LAL,100,40.559334,DAL,95,A,0.20460165
99714,LAL,117,40.803734000000006,CHA,116,A,0.6813246000000001
99756,LAL,81,39.794613,WAS,95,A,0.39605284
99766,LAL,91,38.507008,PHI,108,A,0.43513483
99796,LAL,89,38.228752,MIA,102,A,0.13655746
99811,LAL,97,37.807049,IND,103,A,0.2932744
99879,LAL,107,36.429157000000004,UTA,115,A,0.49126518
99897,LAL,96,35.752773,DEN,117,A,0.22602642
99951,LAL,89,34.655994,PHI,96,H,0.59883696
99982,LAL,117,35.413361,NYK,107,H,0.62033832
100014,LAL,96,34.373463,MIN,105,H,0.51614386
100051,LAL,94,34.302319,SAS,95,A,0.11109245
100063,LAL,82,33.72155,MEM,102,A,0.20660865
100088,LAL,99,33.334796999999995,PHO,125,A,0.12309533
100119,LAL,100,32.422314,HOU,114,H,0.37664607
100174,LAL,105,35.619915,SAC,124,A,0.22947812
100184,LAL,97,34.89481,PHO,108,H,0.34809196
100242,LAL,106,34.0065,SAC,115,H,0.45709306
100270,LAL,112,33.732685,DAL,114,H,0.30959427
100286,LAL,99,32.823025,GSW,126,A,0.25497049
100340,LAL,103,32.344509,POR,106,A,0.44017434
100529,LAL,99,35.425262,DEN,97,A,0.21013039
100550,LAL,112,34.687218,PHO,122,H,0.37157822
100598,LAL,112,36.543797,DEN,92,H,0.46184045
100615,LAL,103,37.123234000000004,ATL,97,A,0.61548799
100637,LAL,74,36.526615,MIN,88,A,0.25648284
100665,LAL,81,36.117504,PHI,85,A,0.34101564
100704,LAL,73,35.540653000000006,MEM,85,A,0.272838
100737,LAL,97,35.997818,NYK,92,H,0.65682495
100763,LAL,91,35.081196000000006,LAC,97,H,0.55695969
100796,LAL,93,34.396534,CHI,96,H,0.57320869
100920,LAL,84,34.345684000000006,SAS,90,A,0.12901574
100948,LAL,105,35.169277,UTA,101,A,0.40023255
100959,LAL,108,34.430439,MIN,113,H,0.50947136
100990,LAL,99,34.655006,CHA,98,H,0.6969896
101019,LAL,111,37.017612,MIL,92,A,0.34182465
101044,LAL,102,38.238197,TOR,91,A,0.47529899999999997
101052,LAL,93,40.269127000000005,CHI,80,A,0.30101019
101084,LAL,82,39.681141,MIN,95,A,0.26185364
101102,LAL,109,40.925388,DAL,106,A,0.1712755
101135,LAL,94,43.395027,MEM,79,A,0.25505900000000004
101167,LAL,97,43.84523,WAS,91,H,0.6903013000000001
101199,LAL,74,43.219711,HOU,76,H,0.58860904
101224,LAL,112,45.307743,DAL,90,H,0.44530705
101277,LAL,104,46.521667,ORL,88,A,0.56678081
101286,LAL,92,46.106873,MIA,97,A,0.31635857
101307,LAL,91,45.603783,WAS,94,A,0.44773090000000004
101329,LAL,99,45.056789,MEM,100,H,0.61130273
101382,LAL,94,43.852546999999994,UTA,98,H,0.76455152
101409,LAL,80,42.840389,UTA,90,A,0.47336942
101440,LAL,119,44.133342999999996,PHI,93,H,0.65776819
101470,LAL,112,44.831013,LAC,109,A,0.42573541
101493,LAL,96,45.46244,IND,90,H,0.58743155
101529,LAL,103,44.016026000000004,POR,113,A,0.62317693
101537,LAL,99,44.298374,CLE,98,H,0.63855338
101569,LAL,110,45.230206,GSW,104,A,0.44007546
101603,LAL,100,46.135849,MIA,92,H,0.51438034
101642,LAL,109,45.274082,SAC,118,A,0.44160271
101665,LAL,93,44.754959,PHO,106,A,0.23703963
101686,LAL,122,45.439865000000005,TOR,104,H,0.75036323
101770,LAL,106,45.633163,GSW,105,H,0.73628163
101798,LAL,93,45.384064,DET,102,A,0.15285993
101828,LAL,130,47.137089,NYK,97,A,0.61410111
101847,LAL,79,45.323710999999996,IND,105,A,0.4565081
101870,LAL,102,43.640648,CHA,112,A,0.69146299
101930,LAL,87,42.149055,DAL,102,A,0.1565966
101943,LAL,89,43.63908,HOU,78,A,0.39270473
101992,LAL,99,43.048176,MEM,100,H,0.64228469
102027,LAL,94,43.457001,UTA,88,H,0.71492517
102055,LAL,110,41.98867,ATL,114,H,0.84611511
102082,LAL,99,42.502617,POR,82,H,0.80029756
102119,LAL,106,43.718426,SAC,85,H,0.63145077
102129,LAL,83,42.551666,LAC,102,A,0.37735146
102161,LAL,111,41.886162,BOS,112,H,0.69541794
102195,LAL,102,42.412048,ORL,87,H,0.78077018
102216,LAL,93,41.340824,POR,99,A,0.61691719
102234,LAL,106,42.830971000000005,GSW,94,A,0.41739553
102251,LAL,105,44.469840999999995,DET,94,H,0.34915087
102282,LAL,96,43.816101,SAS,103,H,0.39473766
102345,LAL,100,46.850479,SAS,92,A,0.16054916
102406,LAL,98,44.306999,SAC,114,A,0.31288552
102417,LAL,92,44.555103,MIN,89,H,0.75382996
102472,LAL,95,43.843231,CLE,96,A,0.3903836
102488,LAL,105,44.977871,BOS,97,A,0.42524159
102527,LAL,87,45.651161,SAC,80,H,0.59386116
102554,LAL,101,45.965763,MIL,96,H,0.75081629
102644,LAL,85,45.513096000000004,SAS,96,H,0.41562116
102687,LAL,104,47.480274,HOU,88,H,0.71692294
102749,LAL,108,47.111374,DEN,110,A,0.39483589
102772,LAL,96,46.517303000000005,PHO,107,A,0.29433846
102795,LAL,100,47.578831,LAC,83,H,0.62233448
102827,LAL,111,47.937767,GSW,100,H,0.80833596
102876,LAL,110,48.095188,POR,99,H,0.90752029
102907,LAL,109,49.488079,PHO,89,H,0.56431359
102988,LAL,102,49.611427,PHO,107,A,0.31768727
103004,LAL,99,50.813175,PHO,93,A,0.30768687
103013,LAL,99,51.40749,PHO,92,H,0.61757362
103028,LAL,99,51.676903,PHO,98,H,0.6338377
103045,LAL,97,50.712658000000005,PHO,114,A,0.36102617
103056,LAL,118,49.522255,PHO,126,H,0.61480761
103062,LAL,90,48.28196,PHO,121,A,0.30551118
103152,LAL,114,47.205868,PHO,106,H,0.59426481
103165,LAL,110,48.399929,GSW,98,A,0.49763721
103259,LAL,95,47.588608,MIN,88,H,0.78228503
103278,LAL,90,45.852489,POR,101,A,0.68421149
103303,LAL,83,44.176369,DET,97,H,0.59408605
103334,LAL,91,44.867374,MEM,81,H,0.65228254
103397,LAL,107,45.153599,TOR,100,H,0.80412304
103435,LAL,82,45.8778,CHI,72,H,0.63695532
103461,LAL,105,46.378651,LAC,101,H,0.59581906
103516,LAL,108,45.899421999999994,UTA,114,A,0.32972127
103565,LAL,105,45.1129,MIL,109,H,0.76858598
103595,LAL,132,46.748024,UTA,102,H,0.61476034
103627,LAL,97,48.061221999999994,LAC,88,A,0.38405311
103648,LAL,101,48.624035,IND,87,H,0.75137997
103708,LAL,106,46.222126,ATL,95,H,0.78972435
103742,LAL,106,47.162621,SAS,99,H,0.46669519
103772,LAL,102,48.523609,HOU,94,A,0.33497888
103781,LAL,101,48.008282,DAL,110,A,0.29251999
103818,LAL,112,48.730789,HOU,101,H,0.64914978
103858,LAL,141,47.520271,WAS,147,H,0.68595219
103874,LAL,89,47.043822999999996,CHI,94,A,0.35741395
103886,LAL,111,48.619621,MIN,94,A,0.47872037
103954,LAL,85,47.884357,MIA,101,A,0.48650861
103992,LAL,106,49.244907,ORL,93,A,0.46322399
104006,LAL,124,47.786999,CHA,133,A,0.66736197
104059,LAL,104,48.093486999999996,PHI,94,H,0.82397926
104104,LAL,132,48.866271999999995,SAC,128,A,0.42335981
104108,LAL,123,49.610424,DEN,104,H,0.7332955
104145,LAL,101,50.193436,DAL,98,H,0.48318809
104167,LAL,118,48.826846999999994,MEM,128,A,0.61380064
104192,LAL,77,47.697784000000006,HOU,102,A,0.32016206
104219,LAL,109,48.018414,ORL,106,H,0.68787491
104264,LAL,124,48.404251,MIA,118,H,0.72200555
104299,LAL,100,49.523552,SAS,96,A,0.25431734
104305,LAL,95,48.945617999999996,DAL,114,A,0.21437168
104366,LAL,108,47.899426,GSW,103,H,0.77540088
104418,LAL,97,45.874027000000005,CHA,106,H,0.80938339
104462,LAL,94,45.37962,SAS,96,H,0.49531931
104491,LAL,94,44.608891,NYK,99,A,0.52092278
104497,LAL,111,45.532829,BOS,98,A,0.61363006
104534,LAL,84,44.615345,IND,95,A,0.41929573
104562,LAL,118,46.904522,WAS,102,A,0.30374503
104570,LAL,90,47.55304,ATL,83,A,0.60219008
104618,LAL,78,46.810623,DET,93,A,0.30054617
104645,LAL,92,46.299805,TOR,96,A,0.41167259
104660,LAL,90,45.597725,CLE,99,A,0.37389588
104688,LAL,106,44.848682000000004,NYK,107,H,0.75391877
104727,LAL,108,43.754002,CLE,114,H,0.62928218
104758,LAL,108,42.557495,POR,112,H,0.75969803
104785,LAL,122,43.093643,BOS,96,H,0.84017891
104817,LAL,102,44.75803,GSW,85,A,0.46586519
104846,LAL,102,46.287174,UTA,94,A,0.28893608
104888,LAL,108,44.703835,SAC,116,H,0.72696149
104930,LAL,94,44.453236,PHO,99,A,0.20347548
104953,LAL,107,43.341324,MIN,117,A,0.51036727
104972,LAL,90,41.496513,MIL,110,A,0.52892089
104998,LAL,92,40.182995,PHI,108,A,0.45625967
105024,LAL,72,38.914124,DAL,108,H,0.27498743
105083,LAL,86,37.551605,DEN,113,A,0.34981
105095,LAL,116,37.94944,POR,111,H,0.69737267
105127,LAL,109,38.415627,MIN,102,H,0.70285153
105183,LAL,121,38.864471,MEM,119,A,0.54467338
105227,LAL,115,40.263325,GSW,113,H,0.64201421
105259,LAL,86,39.22448,MEM,88,H,0.81471145
105299,LAL,104,38.71846,HOU,107,H,0.4456313
105336,LAL,126,39.852097,SAC,103,H,0.67075843
105353,LAL,105,38.857895,DEN,111,H,0.58468616
105373,LAL,82,38.357513,LAC,90,A,0.29544026
105438,LAL,107,38.410233000000005,PHO,115,H,0.38971356
105451,LAL,111,38.112732,DEN,115,A,0.25825769
105499,LAL,110,36.982269,LAC,118,H,0.57325494
105518,LAL,85,36.762955,PHO,93,A,0.14500254
105602,LAL,117,38.90263,SAC,106,A,0.40247601
105625,LAL,87,38.663067,PHO,95,A,0.15577006
105634,LAL,98,38.128571,PHO,126,A,0.15233356
105645,LAL,95,39.281487,PHO,89,H,0.34886667
105666,LAL,100,38.374653,PHO,113,H,0.37822738
105682,LAL,110,38.132137,PHO,119,A,0.14827615
105773,LAL,93,38.295063,HOU,95,H,0.53600591
105820,LAL,119,41.980391999999995,PHO,98,A,0.18049979
105844,LAL,119,43.011337,UTA,109,H,0.52042049
105909,LAL,107,41.635365,MIN,93,H,0.79281354
105975,LAL,92,41.24345,SAS,107,A,0.16943008
105987,LAL,93,42.252773,HOU,90,A,0.26262212
106014,LAL,103,43.581348,DET,91,H,0.46511656
106050,LAL,106,45.116879,CHI,78,H,0.62129706
106075,LAL,134,46.668704999999996,IND,114,A,0.53333491
106097,LAL,103,45.675213,MIL,110,A,0.55460525
106109,LAL,94,44.703465,BOS,107,A,0.40292649999999997
106214,LAL,127,45.734528000000005,DEN,99,H,0.60613465
106237,LAL,96,44.796371,UTA,120,A,0.27541113
106261,LAL,97,43.766647,ORL,104,H,0.56567258
106289,LAL,116,44.954097999999995,MIN,95,A,0.63737994
106295,LAL,111,45.911213000000004,DEN,107,A,0.33817255
106361,LAL,123,46.772785,GSW,113,H,0.57947171
106419,LAL,102,47.562484999999995,SAS,97,H,0.46375656
106433,LAL,106,47.259781,GSW,108,A,0.33522969
106472,LAL,113,47.975586,LAC,92,H,0.76014704
106493,LAL,103,49.359759999999994,CHI,91,A,0.43404478
106523,LAL,90,48.702084,CLE,94,A,0.51203287
106541,LAL,106,49.371357,PHI,101,A,0.5226239
106573,LAL,95,49.779926,NYK,90,A,0.68023658
106578,LAL,122,50.509739,PHO,115,H,0.55215913
106619,LAL,123,51.307693,UTA,109,H,0.65745568
106654,LAL,91,49.41708,BOS,110,H,0.57597804
106720,LAL,124,50.317192,PHI,93,H,0.76588255
106753,LAL,112,50.779598,IND,96,H,0.8019982
106773,LAL,117,51.721588,MEM,101,A,0.63340312
106823,LAL,110,54.55970799999999,MIL,105,H,0.87911528
106854,LAL,100,54.629208,MEM,99,H,0.88215446
106909,LAL,98,53.630230000000005,PHO,106,H,0.6463809
106966,LAL,116,54.301598,DEN,99,H,0.72459811
107007,LAL,91,53.538612,SAS,103,A,0.37222886
107022,LAL,105,53.01785699999999,DAL,112,A,0.35168588
107059,LAL,95,52.087738,CLE,98,H,0.73768854
107085,LAL,120,52.321125,NYK,109,H,0.8629005
107118,LAL,89,52.087452,DET,90,A,0.32757252
107138,LAL,121,54.088154,TOR,101,A,0.39862829
107161,LAL,103,55.033249,WAS,91,A,0.55252767
107190,LAL,95,54.975315,ATL,98,A,0.64376801
107232,LAL,117,55.612064000000004,ORL,113,A,0.46447784
107261,LAL,104,55.89461899999999,MIA,94,A,0.81955421
107268,LAL,106,56.339478,CHA,97,A,0.71554995
107312,LAL,117,56.954941000000005,MIN,92,A,0.78817737
107332,LAL,122,57.346104000000004,ATL,93,H,0.86930263
107361,LAL,130,58.226383,PHO,124,A,0.38896674
107398,LAL,113,58.945812,LAC,95,A,0.69286251
107445,LAL,96,59.687599,POR,83,H,0.86229616
107476,LAL,106,59.784649,MIA,88,H,0.94630033
107500,LAL,111,58.659831999999994,POR,119,A,0.66559738
107528,LAL,108,58.927166,DAL,104,H,0.71928906
107557,LAL,117,59.489773,SAC,105,A,0.68238521
107597,LAL,119,59.76771899999999,LAC,82,H,0.91313136
107638,LAL,113,58.899795999999995,SAC,114,H,0.89618814
107665,LAL,117,59.165554,TOR,108,H,0.80661762
107742,LAL,92,57.735073,HOU,104,A,0.34475738
107768,LAL,102,58.230484,DAL,100,A,0.43236375
107805,LAL,106,59.480328,UTA,95,A,0.37831068
107851,LAL,111,58.650425,GSW,115,H,0.7533951999999999
107861,LAL,123,59.244217000000006,GSW,119,A,0.45900261
107893,LAL,95,56.44094499999999,CHA,108,H,0.90395027
107921,LAL,111,55.031555000000004,MEM,114,H,0.91768122
107956,LAL,126,55.268387,WAS,120,H,0.80204362
108002,LAL,104,55.573418000000004,POR,91,H,0.83417791
108024,LAL,112,55.886157999999995,DAL,108,H,0.69786555
108070,LAL,114,57.033463,SAC,92,A,0.61266434
108094,LAL,103,55.756912,POR,112,A,0.66051632
108119,LAL,106,56.460246999999995,LAC,78,A,0.78057176
108171,LAL,106,57.758747,SAS,85,H,0.65201283
108195,LAL,124,58.13481899999999,SAC,101,H,0.85132575
108242,LAL,128,58.71348199999999,DEN,114,H,0.70633537
108261,LAL,122,59.272845999999994,DEN,107,H,0.72215289
108276,LAL,102,60.626793000000006,DEN,84,A,0.47001469
108293,LAL,107,61.219341,DEN,101,A,0.51722622
108322,LAL,109,61.734984999999995,UTA,98,H,0.67279464
108330,LAL,120,62.185019999999994,UTA,110,H,0.68917382
108338,LAL,99,61.735786,UTA,104,A,0.42845428
108347,LAL,115,61.173832,UTA,123,A,0.41219109
108356,LAL,111,61.571217000000004,UTA,104,H,0.67134106
108363,LAL,108,62.116234,UTA,105,A,0.40633917
108371,LAL,89,62.393257,SAS,85,H,0.68385643
108374,LAL,101,63.299805000000006,SAS,71,H,0.69277638
108379,LAL,84,62.256718000000006,SAS,103,A,0.45036626
108383,LAL,93,62.712326000000004,SAS,91,A,0.41127306
108386,LAL,100,63.073513,SAS,92,H,0.70297903
108391,LAL,88,62.425472,BOS,98,A,0.43039072
108392,LAL,102,61.966698,BOS,108,A,0.40630919
108395,LAL,87,62.32580600000001,BOS,81,H,0.66892487
108397,LAL,91,61.411533,BOS,97,H,0.68070775
108398,LAL,103,61.766636,BOS,98,H,0.65057635
108400,LAL,92,60.245529000000005,BOS,131,A,0.38281894
108406,LAL,96,56.347404000000004,POR,76,H,0.83267325
108414,LAL,117,57.341938,LAC,79,A,0.7526027
108459,LAL,104,58.082809,DEN,97,A,0.49730623
108509,LAL,106,58.227047,LAC,88,H,0.92605782
108578,LAL,111,59.135543999999996,HOU,82,H,0.71818572
108603,LAL,106,59.723693999999995,DAL,99,A,0.56676286
108649,LAL,95,58.917793,DET,106,H,0.73663336
108709,LAL,116,59.075984999999996,CHI,109,H,0.86086023
108740,LAL,105,60.172314,PHO,92,A,0.47116101
108750,LAL,104,60.60025,DEN,90,H,0.76259911
108790,LAL,118,60.734035,SAC,108,H,0.89626235
108859,LAL,114,61.233146999999995,DAL,107,H,0.80068278
108898,LAL,112,61.439094999999995,TOR,99,H,0.86615849
108916,LAL,117,60.929210999999995,IND,118,A,0.70015252
108943,LAL,114,61.452438,PHI,102,A,0.68625379
108972,LAL,106,61.623779000000006,WAS,104,A,0.74133265
108996,LAL,105,61.735493000000005,MIL,92,H,0.92173839
109024,LAL,101,59.88525,SAC,113,A,0.79928398
109033,LAL,115,60.076744,PHO,110,H,0.8027088000000001
109060,LAL,112,60.189137,SAC,103,H,0.90732801
109095,LAL,98,60.283085,MIN,86,H,0.93263
109125,LAL,116,60.34901800000001,NYK,114,H,0.89189243
109168,LAL,87,59.623043,MIA,89,A,0.76334929
109191,LAL,103,59.229027,ORL,106,A,0.43602699
109210,LAL,105,59.501228000000005,MEM,96,A,0.80097318
109245,LAL,92,61.279026,BOS,83,H,0.57922977
109295,LAL,130,61.47364,GSW,113,H,0.89130026
109354,LAL,113,61.79845400000001,UTA,100,H,0.79839504
109393,LAL,100,62.082664,POR,86,H,0.82656831
109436,LAL,114,60.869845999999995,GSW,106,A,0.73293805
109462,LAL,121,60.93676800000001,IND,119,H,0.88868344
109499,LAL,108,61.013034999999995,MIA,105,H,0.88996077
109522,LAL,105,61.540829,HOU,100,A,0.52116919
109551,LAL,111,61.214358999999995,SAS,112,A,0.50881863
109566,LAL,103,60.30085,ORL,109,H,0.66405147
109614,LAL,105,61.023502,CLE,88,H,0.66539437
109643,LAL,108,61.254906000000005,LAC,97,A,0.83783984
109657,LAL,117,61.388439,WAS,97,H,0.92996991
109704,LAL,99,61.80262,SAS,85,H,0.76155895
109727,LAL,110,60.118027000000005,CHA,117,H,0.88922846
109773,LAL,132,60.591415000000005,MIN,119,A,0.73022687
109788,LAL,115,60.843929,MEM,98,A,0.86545146
109818,LAL,126,61.234638000000004,NYK,117,A,0.71626407
109859,LAL,115,61.589962,TOR,107,A,0.7195031
109862,LAL,110,62.046096999999996,BOS,109,A,0.34138024
109903,LAL,101,63.062107,CLE,91,A,0.39368582
109939,LAL,105,63.11265600000001,OKC,98,H,0.94382221
109969,LAL,109,62.46945600000001,UTA,113,A,0.62693363
109983,LAL,96,62.663245999999994,ATL,83,H,0.86843634
110001,LAL,129,63.003979,GSW,121,A,0.71788728
110063,LAL,111,63.288143000000005,MIN,108,A,0.80085534
110093,LAL,107,63.508362,OKC,93,A,0.8549785
110124,LAL,132,63.854755000000004,PHO,106,H,0.85021204
110133,LAL,79,62.83430500000001,DEN,90,A,0.59492373
110180,LAL,111,61.966129,PHO,118,A,0.62727362
110200,LAL,99,62.014495999999994,MEM,89,H,0.95692188
110245,LAL,110,62.121745999999995,MIN,90,H,0.94124639
110296,LAL,94,60.788761,POR,111,A,0.55874538
110318,LAL,102,61.414913,HOU,96,A,0.49364448
110334,LAL,102,62.153034,SAS,95,A,0.45212018
110380,LAL,107,62.353232999999996,DAL,100,H,0.81318325
110413,LAL,93,61.638973,PHI,94,H,0.85730696
110444,LAL,114,61.745971999999995,GSW,106,H,0.90144688
110471,LAL,117,62.20132099999999,CHI,109,A,0.64861846
110512,LAL,107,62.57315799999999,OKC,89,A,0.80816412
110542,LAL,92,63.11093100000001,DET,77,A,0.70241153
110582,LAL,76,62.289711,ATL,86,A,0.65969837
110609,LAL,84,60.996227000000005,CHA,94,A,0.70153904
110636,LAL,104,61.288986,MIL,98,A,0.72934681
110659,LAL,93,61.673103000000005,HOU,81,H,0.75718743
110693,LAL,88,61.701641,LAC,85,H,0.95364243
110721,LAL,122,61.958659999999995,SAC,104,A,0.86374688
110748,LAL,116,62.367619,DEN,102,H,0.76024425
110773,LAL,98,61.686413,POR,106,A,0.48842698
110795,LAL,92,61.804919999999996,MEM,75,H,0.92957538
110830,LAL,125,62.096180000000004,UTA,112,H,0.81504166
110874,LAL,113,62.373215,UTA,100,H,0.82147509
110885,LAL,119,62.596916,UTA,109,H,0.82748777
110898,LAL,86,62.115669,UTA,88,A,0.61075366
110913,LAL,108,62.871513,UTA,94,A,0.59338856
110923,LAL,107,63.088547,UTA,96,H,0.83803672
110957,LAL,92,61.928501000000004,HOU,100,H,0.72641104
110964,LAL,111,62.453743,HOU,98,H,0.69014174
110969,LAL,108,63.585930000000005,HOU,94,A,0.43245447
110977,LAL,87,62.775532,HOU,99,A,0.47572768
110987,LAL,118,63.777737,HOU,78,H,0.71674281
110991,LAL,80,62.82555,HOU,95,A,0.48329896
110996,LAL,89,63.41161700000001,HOU,70,H,0.71829408
110998,LAL,105,63.588322,DEN,103,H,0.71813679
111002,LAL,103,62.89682,DEN,106,H,0.72372013
111006,LAL,103,63.581469999999996,DEN,97,A,0.4265697
111010,LAL,101,62.542187,DEN,120,A,0.45279562
111014,LAL,103,62.951195,DEN,94,H,0.69025749
111019,LAL,119,64.695877,DEN,92,A,0.42861533
111022,LAL,100,65.371925,ORL,75,H,0.71172571
111024,LAL,101,65.593025,ORL,96,H,0.73435616
111027,LAL,104,65.190567,ORL,108,A,0.47583389
111028,LAL,99,65.867897,ORL,91,A,0.45881522
111030,LAL,99,66.689697,ORL,86,A,0.48767340000000003
111037,LAL,99,61.627174,LAC,92,H,0.94700694
111078,LAL,80,59.483704,DAL,94,H,0.81599408
111113,LAL,118,59.693127000000004,ATL,110,H,0.83097667
111144,LAL,101,59.906116000000004,OKC,98,A,0.7371127
111153,LAL,103,60.289715,HOU,102,A,0.44122326
111185,LAL,114,60.429501,MEM,98,H,0.91847885
111275,LAL,121,61.116005,PHO,102,H,0.78074944
111281,LAL,79,59.570755000000005,DEN,105,A,0.48474348
111318,LAL,91,58.040259999999996,HOU,101,H,0.74040461
