,team_id,pts,win_equiv,opp_id,opp_pts,game_location,forecast
55686,GSW,123,34.767174,PHO,127,A,0.36435115
55697,GSW,131,36.443054,DEN,109,H,0.52835363
55718,GSW,104,36.843159,NYK,95,H,0.76874703
55743,GSW,102,37.51722,POR,92,H,0.65906107
55762,GSW,114,36.867695,CLE,115,H,0.68783557
55805,GSW,108,35.728328999999995,POR,126,A,0.38490552
55825,GSW,112,36.822628,PHI,104,H,0.43792036
55879,GSW,85,35.0858,MIL,111,A,0.16523075
55884,GSW,112,36.306915000000004,CLE,104,A,0.38890231
55907,GSW,120,36.086681,BOS,135,A,0.10285473
55931,GSW,97,36.771252000000004,NYK,93,A,0.48259187
55944,GSW,111,37.354786,UTA,106,H,0.5825878999999999
55993,GSW,103,38.376057,SAC,97,A,0.40176564
55999,GSW,113,38.918453,CHI,106,H,0.66271657
56020,GSW,104,39.57304,HOU,99,H,0.54472774
56045,GSW,116,40.958870000000005,LAL,106,H,0.39932424
56072,GSW,104,40.214737,DAL,109,H,0.50319368
56084,GSW,100,39.473843,LAL,132,A,0.18587482
56093,GSW,94,37.347458,PHO,109,H,0.67785788
56120,GSW,111,38.634094,HOU,104,A,0.33625776
56157,GSW,117,40.044514,SAS,102,A,0.49982977
56177,GSW,119,40.465694,LAC,117,A,0.56845039
56229,GSW,112,37.201103,DEN,128,A,0.3583234
56255,GSW,112,39.184238,POR,111,H,0.52697372
56279,GSW,106,38.585003,DET,121,A,0.24585992
56287,GSW,108,38.239498,ATL,119,A,0.18158339999999998
56321,GSW,102,38.115497999999995,CHI,99,A,0.33774173
56351,GSW,115,38.498169,SAC,109,H,0.73029304
56374,GSW,101,37.580101,PHO,104,H,0.69620293
56386,GSW,118,38.686615,HOU,100,H,0.62688088
56445,GSW,124,39.645508,LAL,109,H,0.31296979999999996
56468,GSW,111,39.841976,SAS,109,H,0.77297449
56501,GSW,109,39.409515,LAL,129,A,0.15560073
56510,GSW,118,39.741699,LAC,106,H,0.83328915
56534,GSW,116,41.997925,POR,103,A,0.25369298
56556,GSW,114,40.958412,SAC,123,A,0.50712943
56566,GSW,112,39.64822,DEN,129,A,0.44066393
56590,GSW,100,38.415397999999996,UTA,123,A,0.35338366
56626,GSW,115,37.722569,MIL,119,H,0.51925987
56644,GSW,104,35.974304,PHO,131,A,0.43156445
56720,GSW,103,36.402729,SAS,111,A,0.42427975
56735,GSW,110,35.924545,HOU,120,A,0.25579989
56759,GSW,125,35.370777000000004,IND,126,H,0.61942267
56782,GSW,112,34.526455,BOS,134,H,0.26781324
56807,GSW,103,35.61166,ATL,96,H,0.40538183
56829,GSW,93,34.659943,IND,112,A,0.32309437
56854,GSW,103,34.193638,PHI,114,A,0.24032223
56881,GSW,111,34.579315,DAL,122,A,0.17504823
56911,GSW,95,33.094074,DAL,121,H,0.39281684
56942,GSW,129,33.721934999999995,LAC,108,H,0.78432339
56958,GSW,109,33.503716,LAL,121,A,0.11819232
56998,GSW,109,33.113468,LAL,114,H,0.30528206
57025,GSW,105,34.203674,HOU,96,H,0.46052945
57062,GSW,137,35.339748,SAS,111,H,0.68796092
57077,GSW,125,35.961315,SAC,114,H,0.69494474
57097,GSW,121,36.771999,LAC,111,A,0.60127163
57143,GSW,108,36.371124,POR,119,A,0.20818377
57169,GSW,103,35.626434,UTA,118,A,0.29928398
57183,GSW,125,36.125370000000004,POR,124,H,0.42676345
57214,GSW,105,36.723003000000006,PHO,102,A,0.48757154
57259,GSW,127,38.179553999999996,DET,115,H,0.42427409
57297,GSW,116,39.421482,UTA,110,H,0.59991097
57347,GSW,96,37.573883,DEN,132,A,0.37821633
57358,GSW,116,37.053196,DAL,136,A,0.18433183
57393,GSW,120,37.478065,SAS,119,A,0.49590391
57411,GSW,126,36.732201,DEN,129,H,0.60406768
57430,GSW,100,35.089233,DAL,125,H,0.43096292
57463,GSW,124,36.151084999999995,SAC,118,A,0.37946492
57468,GSW,107,35.548367,UTA,109,H,0.57778996
57492,GSW,117,36.15947,LAC,108,A,0.66666114
57504,GSW,116,35.350956,PHO,119,H,0.6433726
57553,GSW,105,36.788937,LAC,85,H,0.88211292
57566,GSW,85,36.008967999999996,UTA,99,A,0.32288861
57580,GSW,100,35.693989,UTA,103,A,0.30423123
57600,GSW,110,36.841358,UTA,95,H,0.57173622
57612,GSW,98,37.335148,UTA,94,H,0.60266417
57624,GSW,118,38.410999,UTA,113,A,0.33625698
57633,GSW,116,38.207184000000005,LAL,125,A,0.12708426
57637,GSW,101,37.931664000000005,LAL,116,A,0.12461281
57645,GSW,108,36.843956,LAL,133,H,0.30395001
57651,GSW,129,38.414772,LAL,121,H,0.27910978
57656,GSW,106,38.171043,LAL,118,A,0.12713045
57722,GSW,106,37.171993,SAC,134,A,0.41221440000000004
57729,GSW,99,36.337967,DEN,103,H,0.59972817
57757,GSW,109,35.456245,PHO,123,A,0.35872549
57770,GSW,130,36.45895,PHO,115,H,0.61587858
57793,GSW,94,35.702652,LAC,97,A,0.61260068
57811,GSW,110,35.182564,LAL,118,H,0.30922821
57835,GSW,108,34.804728999999995,MIL,120,A,0.19003808
57844,GSW,92,34.634048,ATL,95,A,0.18037385
57870,GSW,108,34.125347,DET,131,A,0.16838229
57895,GSW,91,33.274634999999996,NYK,99,A,0.46917963
57912,GSW,120,32.209827000000004,LAC,123,H,0.77992582
57946,GSW,109,33.013672,PHI,103,H,0.48665902
57983,GSW,97,32.685326,CHI,98,H,0.42100865
58019,GSW,95,32.059399,DAL,116,A,0.21705282
58038,GSW,96,31.271896,HOU,121,A,0.2396419
58074,GSW,113,31.615972999999997,CLE,112,H,0.55720639
58099,GSW,93,30.681969,ATL,109,H,0.36247519
58118,GSW,93,29.767111,UTA,127,A,0.22856516
58157,GSW,106,29.339895000000002,LAL,113,H,0.29441026
58215,GSW,91,26.933965999999998,POR,136,A,0.13796771
58222,GSW,129,28.359863,DEN,117,H,0.38790643
58259,GSW,96,27.900609999999997,SAS,105,A,0.28190202
58296,GSW,103,27.768805,UTA,104,A,0.20582533
58313,GSW,110,27.409304,BOS,115,H,0.30405423
58343,GSW,129,28.309107,SAS,119,H,0.5313198
58369,GSW,113,27.732521000000002,HOU,120,H,0.38641724
58395,GSW,99,26.957096000000003,DAL,115,H,0.32564643
58420,GSW,113,26.893694,LAL,117,A,0.07327652
58454,GSW,123,26.718390000000003,LAC,116,H,0.73117059
58467,GSW,94,26.263489,DEN,115,A,0.17744249
58484,GSW,101,26.053938,BOS,121,A,0.092448711
58545,GSW,94,25.482134,CHI,121,A,0.15657443
58565,GSW,105,25.120779000000002,MIL,108,H,0.38461113
58590,GSW,115,26.087013,POR,110,H,0.31855443
58612,GSW,102,26.604870000000002,UTA,100,H,0.43544057
58644,GSW,88,26.449545,IND,90,A,0.20761913
58667,GSW,84,26.037585999999997,PHI,96,A,0.22689807
58673,GSW,96,27.602224,CLE,90,A,0.15848374
58702,GSW,117,28.622496,SAC,99,H,0.6212759
58730,GSW,107,28.277034999999998,IND,108,H,0.45963731
58785,GSW,126,30.678299,SAS,122,A,0.34367305
58794,GSW,116,30.501079999999998,HOU,121,A,0.15812993
58826,GSW,100,30.178133000000003,DAL,113,A,0.16509724
58865,GSW,123,30.942768,SAS,111,H,0.63855451
58884,GSW,93,30.163982,DET,107,H,0.33759308
58908,GSW,119,29.291271000000002,NYK,125,H,0.56186569
58973,GSW,101,27.875069,HOU,108,H,0.36477247
58989,GSW,107,27.765844,LAL,120,A,0.064949334
59004,GSW,117,27.594928999999997,POR,123,A,0.14662057
59068,GSW,101,28.439186,LAC,96,A,0.56447148
59086,GSW,112,28.163809000000004,HOU,125,A,0.14740008
59099,GSW,101,27.87084,DAL,121,A,0.12088132
59125,GSW,112,26.854197999999997,PHO,118,H,0.64585763
59146,GSW,116,26.504447999999996,POR,121,H,0.301348
59177,GSW,127,26.314182000000002,LAL,130,H,0.21862292
59208,GSW,126,26.87006,SAC,118,H,0.64034551
59232,GSW,98,25.432432000000002,LAC,113,A,0.56472993
59245,GSW,108,24.429596,DEN,131,H,0.34119222
59288,GSW,105,23.777752,PHO,123,A,0.27829766
59300,GSW,92,23.473795000000003,UTA,115,A,0.12426418
59314,GSW,107,23.258825,DEN,123,A,0.11481291
59342,GSW,104,22.038721,SAS,117,H,0.57031459
59382,GSW,112,22.130785,PHO,111,H,0.50700963
59413,GSW,115,21.805173999999997,SAC,121,A,0.28802538
59418,GSW,102,21.335032,UTA,113,H,0.29436034
59444,GSW,112,22.080429000000002,DAL,110,H,0.22091477
59474,GSW,113,21.785401999999998,POR,147,A,0.097990155
59484,GSW,113,22.02598,LAC,110,H,0.70615709
59516,GSW,107,21.562706,PHO,122,A,0.24327075
59528,GSW,117,21.097576,POR,131,H,0.25696903
59552,GSW,109,20.280457000000002,SAC,117,H,0.55205297
59584,GSW,100,20.085867,LAL,136,A,0.06817930900000001
59770,GSW,117,27.159798,PHO,104,H,0.52917743
59798,GSW,102,26.613503,LAL,114,H,0.28612602
59848,GSW,103,26.897318,PHO,141,A,0.28675479
59861,GSW,107,28.037443,POR,100,H,0.34123346
59899,GSW,104,28.830273,BOS,107,A,0.15968663
59929,GSW,123,29.531534000000004,MIA,117,A,0.52260393
59936,GSW,92,29.181229,ATL,111,A,0.14343274
60027,GSW,109,27.647799,HOU,119,H,0.41542456
60040,GSW,94,27.354952,POR,109,A,0.14496678
60051,GSW,109,28.694855,CHI,99,H,0.36754897
60092,GSW,102,28.314954999999998,DEN,129,A,0.12516195
60132,GSW,114,29.324856,UTA,103,H,0.30827141
60182,GSW,105,29.059908,PHO,110,A,0.22873956
60219,GSW,111,29.535843,DAL,117,A,0.15703470000000003
60250,GSW,115,29.215202,HOU,124,A,0.20316851
60291,GSW,123,30.694239000000003,SAS,113,A,0.33649759999999995
60310,GSW,113,30.919209000000002,LAC,111,H,0.73064041
60337,GSW,109,30.237982000000002,POR,117,H,0.40319496
60357,GSW,107,30.072117,POR,111,A,0.16473675
60381,GSW,119,31.022848,PHI,112,H,0.44237685
60452,GSW,109,31.31761,MIA,100,H,0.81525373
60466,GSW,129,31.162951,DEN,131,A,0.19378036
60496,GSW,102,30.492945000000002,SAS,104,H,0.64561826
60519,GSW,130,31.449478000000003,PHO,124,H,0.40598041
60538,GSW,107,31.872477000000003,DAL,106,H,0.47976804
60566,GSW,127,33.155994,LAC,113,A,0.50233507
60578,GSW,131,35.620166999999995,UTA,105,H,0.41676101
60634,GSW,133,39.580482,NYK,119,H,0.45018554
60658,GSW,121,40.243305,HOU,114,H,0.60245705
60672,GSW,136,42.319843,SAC,111,A,0.48724645
60682,GSW,109,41.653942,CLE,142,A,0.16589767
60707,GSW,104,41.475338,DET,105,A,0.24380124
60736,GSW,112,41.231609000000006,PHI,113,A,0.31795084
60745,GSW,114,41.795006,IND,112,A,0.45732778
60769,GSW,105,42.180019,MIA,98,A,0.74862343
60835,GSW,116,42.890324,LAC,107,H,0.88688141
60883,GSW,121,44.0425,LAL,118,A,0.20214146
60897,GSW,117,41.600136,SAC,142,A,0.5809797
60930,GSW,133,42.434353,SAS,96,H,0.81222093
60943,GSW,143,42.806396,LAC,138,A,0.71529758
60969,GSW,121,43.398384,DET,119,H,0.43555027
61006,GSW,121,42.658497,PHO,139,A,0.2650367
61025,GSW,118,43.480335,SAS,107,A,0.61921811
61040,GSW,127,46.782677,DAL,92,A,0.39025986
61081,GSW,141,47.375187,DEN,132,H,0.67347401
61108,GSW,121,46.579502000000005,LAL,142,A,0.26163107
61120,GSW,127,45.346160999999995,IND,131,H,0.77858937
61146,GSW,155,45.663967,SAC,143,H,0.83811301
61170,GSW,96,43.847729,SAC,110,A,0.62907934
61184,GSW,138,44.109703,LAC,112,H,0.91527641
61211,GSW,120,45.100704,CLE,114,H,0.41404504
61228,GSW,112,44.382853999999995,UTA,126,A,0.29989308
61253,GSW,115,43.3797,LAL,126,H,0.44887272
61280,GSW,110,41.852447999999995,POR,139,A,0.36758852
61287,GSW,113,42.520363,DAL,100,H,0.70794052
61312,GSW,127,43.412025,ATL,118,H,0.55010092
61362,GSW,151,44.846447,POR,127,H,0.64131981
61391,GSW,124,42.343239000000004,PHO,154,H,0.5368337
61411,GSW,104,40.48381,HOU,144,A,0.35526747
61443,GSW,109,40.086529,MIL,121,A,0.19488734
61447,GSW,106,39.664246,CHI,115,A,0.24008429
61497,GSW,134,43.556568,NYK,114,A,0.21387225
61535,GSW,118,41.547825,MIL,124,H,0.48600109999999996
61561,GSW,132,42.757076,BOS,118,H,0.54116857
61592,GSW,122,43.700539,LAL,116,H,0.43715963
61628,GSW,114,43.922569,MIA,98,H,0.90113306
61655,GSW,126,43.061432,LAC,128,A,0.73301315
61677,GSW,110,41.80724,SAC,114,H,0.78001493
61763,GSW,121,38.179047,DEN,139,H,0.6322906
61782,GSW,95,37.58469,UTA,111,A,0.23581624
61804,GSW,123,38.822739,UTA,119,A,0.22419757
61818,GSW,99,40.51104,UTA,91,A,0.24883395
61834,GSW,120,41.667038,UTA,106,H,0.55773515
61853,GSW,103,41.056263,PHO,130,A,0.17472172
61862,GSW,127,42.645714,PHO,122,A,0.16526437
61869,GSW,104,41.808547999999995,PHO,113,H,0.42709163
61879,GSW,99,39.794857,PHO,135,H,0.40475357
61891,GSW,104,39.506706,PHO,116,A,0.14703423
61938,GSW,106,40.587563,PHO,136,A,0.20336688
61951,GSW,105,37.83025,HOU,132,H,0.60985166
61974,GSW,118,38.653453999999996,LAC,94,H,0.75518435
62007,GSW,95,37.790465999999995,LAL,106,H,0.39709052
62072,GSW,98,37.47583,MIN,101,A,0.57982838
62084,GSW,104,36.723003000000006,CLE,129,A,0.22183394
62127,GSW,96,35.694492,ATL,112,A,0.22959453
62179,GSW,133,36.815265999999994,SAC,109,H,0.67894042
62221,GSW,91,35.634537,CHI,104,H,0.47274831
62248,GSW,120,34.859196000000004,DEN,141,A,0.25552148
62262,GSW,111,33.494766,NYK,129,H,0.45118704
62303,GSW,110,33.058487,POR,123,A,0.20858192
62312,GSW,101,33.677151,MIL,98,H,0.46440706
62338,GSW,88,32.698402,DAL,107,A,0.33537298
62362,GSW,119,32.417206,SAS,121,A,0.32003129
62378,GSW,121,31.395111,SAC,126,H,0.66072094
62434,GSW,118,33.244678,SAC,103,A,0.36646539
62441,GSW,134,35.026416999999995,DEN,114,H,0.47414079
62476,GSW,116,36.405727,POR,111,A,0.21830535
62482,GSW,104,38.234245,DET,92,H,0.32261261
62528,GSW,118,38.874966,HOU,112,H,0.58476621
62554,GSW,150,40.657726000000004,IND,124,H,0.55526221
62608,GSW,118,39.924057,UTA,133,A,0.29184753
62629,GSW,119,38.396854,LAC,139,A,0.45622653
62642,GSW,111,37.99369,LAL,130,A,0.15139878
62675,GSW,133,39.241646,UTA,120,H,0.51009738
62702,GSW,119,39.364655,MIA,117,H,0.8492353000000001
62735,GSW,133,40.067726,LAL,131,H,0.3608667
62759,GSW,139,41.403114,DEN,122,H,0.55261695
62791,GSW,123,41.782459,DAL,119,H,0.68344033
62838,GSW,138,42.119960999999996,ORL,127,H,0.82264984
62857,GSW,105,40.31673,IND,144,A,0.3517431
62871,GSW,126,39.866364000000004,MIL,134,A,0.26936799
62894,GSW,107,39.090328,CHI,132,A,0.22623497
62911,GSW,118,38.861889,DET,125,A,0.15969509
62936,GSW,120,40.191174,BOS,115,A,0.24167311
62963,GSW,109,40.411758,MIN,102,H,0.84545785
62981,GSW,99,38.093266,SAC,129,A,0.5050689
63065,GSW,135,39.914959,POR,130,H,0.44248709
63126,GSW,105,41.347355,MIN,95,A,0.55818439
63165,GSW,113,41.352734000000005,PHI,112,A,0.20531934
63181,GSW,118,41.066596999999994,NYK,122,A,0.2487877
63246,GSW,114,40.917553000000005,PHO,135,A,0.17072088
63266,GSW,113,39.776215,PHO,131,H,0.38134161
63283,GSW,109,39.320908,DEN,114,A,0.33769476
63313,GSW,95,38.944621999999995,PHI,96,H,0.45567048
63340,GSW,111,37.618846999999995,BOS,123,H,0.53492504
63408,GSW,144,38.085964000000004,SAS,135,H,0.52013201
63440,GSW,115,37.372710999999995,SAS,131,A,0.2760061
63448,GSW,109,36.397255,HOU,129,A,0.31729567
63514,GSW,145,38.810905,CLE,105,H,0.62101895
63529,GSW,115,38.493359000000005,LAL,131,A,0.13580173
63559,GSW,123,38.838485999999996,SAC,116,H,0.77075511
63567,GSW,112,39.448067,LAC,109,A,0.48386157
63605,GSW,121,38.775997,POR,128,H,0.40254939
63670,GSW,105,38.102108,MIN,101,H,0.7506361
63725,GSW,91,37.687098999999996,UTA,106,A,0.17905247
63734,GSW,102,38.888901000000004,HOU,97,A,0.28619868
63769,GSW,108,38.348957,DAL,118,A,0.28129375
63799,GSW,128,39.305004,UTA,123,H,0.3906942
63844,GSW,116,35.120083,ATL,142,H,0.60173887
63860,GSW,127,35.405708000000004,ORL,126,A,0.63084269
63882,GSW,128,36.49868,MIA,114,A,0.57207668
63950,GSW,122,35.593037,SAS,132,H,0.47358438
63979,GSW,133,34.696616999999996,DAL,140,H,0.51436561
64001,GSW,119,34.505619,LAL,131,A,0.1041736
64035,GSW,129,33.747543,PHO,141,H,0.34750426
64061,GSW,133,34.382656,LAC,120,H,0.7134074
64101,GSW,106,34.029823,PHO,123,A,0.14692128
64288,GSW,162,37.126125,DEN,158,A,0.30685824
64328,GSW,107,36.688190000000006,LAC,109,A,0.44883847
64335,GSW,130,37.595501,LAC,109,H,0.71041024
64361,GSW,119,37.349503000000006,PHO,126,A,0.17120361
64381,GSW,143,38.720515999999996,ATL,128,H,0.5094406
64426,GSW,128,41.944801,SAS,124,H,0.47048995
64458,GSW,103,43.128288,CHI,93,H,0.46592396
64491,GSW,112,43.237343,SAC,111,H,0.84115314
64508,GSW,93,42.397751,LAL,115,A,0.26197875
64524,GSW,123,42.53479,ORL,120,H,0.8542576999999999
64571,GSW,119,41.944431,POR,143,A,0.18273807
64627,GSW,110,40.766022,CLE,108,A,0.28166211
64657,GSW,119,41.280712,ORL,113,A,0.65455031
64667,GSW,137,42.988341999999996,MIA,111,A,0.5705091999999999
64742,GSW,113,42.12912,DET,110,H,0.42619455
64796,GSW,117,41.476143,UTA,135,A,0.2375719
64845,GSW,109,41.941975,LAL,111,H,0.48097938
64883,GSW,94,41.338406,POR,122,A,0.16899079
64909,GSW,125,42.523178,POR,118,H,0.37571719
64939,GSW,115,42.932106,MIN,102,H,0.80870104
64973,GSW,119,42.499893,MIL,126,A,0.27788502
64991,GSW,113,42.070442,CHI,128,A,0.18373597
65009,GSW,130,41.690411,ATL,134,A,0.31710815
65069,GSW,113,39.542179,SAC,131,A,0.62485194
65079,GSW,115,41.337036,LAL,99,H,0.41891763
65111,GSW,108,40.553074,LAL,135,A,0.21730417
65131,GSW,147,41.089465999999994,DEN,125,H,0.82281679
65194,GSW,118,41.716473,PHO,127,H,0.45388404
65237,GSW,110,43.531158000000005,BOS,105,A,0.18260664
65270,GSW,141,44.424694,PHI,138,A,0.31618857
65288,GSW,113,43.318515999999995,MIN,121,A,0.56306994
65317,GSW,123,43.937477,HOU,116,H,0.62321699
65352,GSW,127,45.565811,MIL,98,H,0.61019534
65390,GSW,115,46.053944,NYK,106,H,0.72497618
65431,GSW,135,46.493324,LAC,119,H,0.81701928
65455,GSW,99,45.940273,POR,119,A,0.19572067
65476,GSW,135,45.316139,HOU,143,A,0.3587088
65507,GSW,112,46.702659999999995,SAS,106,A,0.25902075
65527,GSW,101,46.229782,DAL,102,A,0.55146003
65543,GSW,126,46.752354,MIN,105,H,0.81894523
65571,GSW,112,45.194439,BOS,128,H,0.52786362
65607,GSW,133,45.759009999999996,PHI,124,H,0.68921745
65633,GSW,101,44.263603,DAL,107,H,0.77260542
65664,GSW,108,44.733601,MIN,105,A,0.57855278
65687,GSW,104,43.93187,UTA,109,H,0.53577942
65701,GSW,145,42.858036,DEN,150,A,0.66178465
65738,GSW,119,40.352534999999996,ORL,131,H,0.81514287
65763,GSW,103,39.804874,UTA,118,A,0.2270292
65845,GSW,92,38.051505999999996,SAC,100,A,0.59464139
65862,GSW,122,39.284591999999996,CLE,92,H,0.69875258
65903,GSW,97,39.63755,SAC,87,H,0.80557311
65931,GSW,129,40.507915000000004,IND,117,H,0.61917484
65956,GSW,99,40.017982,SAS,101,H,0.48698273
65987,GSW,117,41.253349,DAL,105,A,0.49521619
66002,GSW,119,41.015685999999995,HOU,123,A,0.21183378
66026,GSW,136,42.318897,POR,126,H,0.42600518
66056,GSW,136,42.691887,DEN,116,H,0.86345506
66093,GSW,104,41.598511,LAC,107,H,0.77365124
66117,GSW,106,40.534546,ORL,115,A,0.51632404
66156,GSW,106,40.590561,NYK,104,A,0.31867999
66169,GSW,105,40.196995,DET,111,A,0.27529573
66194,GSW,120,39.721947,IND,127,A,0.30089182
66227,GSW,127,40.132771000000005,MIA,114,H,0.80811107
66261,GSW,118,42.086296000000004,PHO,101,H,0.39998412
66281,GSW,108,40.601172999999996,SAC,119,A,0.60492837
66299,GSW,105,40.195702000000004,SAS,115,A,0.21917647
66318,GSW,106,39.755745000000005,PHO,120,A,0.19526362
66337,GSW,111,41.193054,HOU,99,H,0.43309963
66368,GSW,132,41.675613,DAL,114,H,0.81748295
66424,GSW,118,42.822639,LAL,111,H,0.38992232
66453,GSW,114,43.273266,LAC,113,A,0.47472286
66478,GSW,125,44.84523,UTA,106,H,0.51840788
66503,GSW,121,44.416199,SAS,130,A,0.24489528
66516,GSW,111,46.732215999999994,SAS,98,A,0.23622525
66539,GSW,109,47.222919,SAS,106,H,0.55854994
66549,GSW,110,48.251647999999996,SAS,97,H,0.57207131
66561,GSW,116,47.831848,LAL,126,A,0.23177928
66569,GSW,125,48.603512,LAL,124,A,0.22343355
66574,GSW,112,48.038345,LAL,115,H,0.49823272
66582,GSW,107,46.663967,LAL,123,H,0.48222163
66592,GSW,119,46.418839,LAL,124,A,0.20149004
66634,GSW,108,45.432148,DEN,105,A,0.6628356
66663,GSW,153,46.727646,SAC,91,H,0.80095267
66682,GSW,118,48.66943,CHI,110,A,0.17656398
66710,GSW,120,49.574455,MIL,114,A,0.43906969
66741,GSW,116,48.604178999999995,PHI,126,A,0.47118586
66789,GSW,119,49.721985,PHO,116,H,0.62791431
66819,GSW,112,48.976212,LAL,115,H,0.61874145
66851,GSW,123,50.47319,LAC,105,A,0.5072340999999999
66895,GSW,108,49.938221,CHI,112,H,0.43906709999999993
66925,GSW,116,50.897678000000006,POR,112,A,0.31765604
66936,GSW,120,51.203693,MIL,115,H,0.7463879
67017,GSW,108,49.070366,UTA,135,A,0.40137655
67050,GSW,108,49.527767,UTA,103,H,0.64929301
67082,GSW,117,49.791786,DAL,107,H,0.84336954
67113,GSW,124,49.942894,SAC,120,H,0.85152054
67140,GSW,117,47.909939,LAC,127,H,0.79089344
67170,GSW,96,46.978947,HOU,99,H,0.71170926
67196,GSW,128,47.487602,ORL,107,H,0.82235992
67236,GSW,119,47.818962,MIN,105,H,0.84424806
67252,GSW,104,48.502361,LAC,100,A,0.47584391
67281,GSW,123,49.060925,POR,118,H,0.58809423
67335,GSW,110,49.006847,DEN,100,A,0.65200245
67361,GSW,106,49.404213,MIN,102,A,0.65936816
67400,GSW,114,51.187428000000004,LAL,99,A,0.37971812
67413,GSW,125,51.468990000000005,DEN,111,H,0.86041749
67445,GSW,140,52.195099,IND,121,H,0.73178434
67521,GSW,120,50.870819,SAS,128,H,0.67081475
67553,GSW,118,50.114036999999996,PHO,130,A,0.3548007
67578,GSW,124,50.701565,SAS,123,A,0.33726537
67602,GSW,98,51.462837,HOU,91,A,0.53256023
67628,GSW,143,51.704731,DAL,141,A,0.71214795
67686,GSW,136,52.500713,ATL,124,H,0.73378402
67711,GSW,109,51.304394,NYK,114,H,0.7432390999999999
67753,GSW,116,50.306675,POR,124,H,0.54246974
67768,GSW,99,49.268105,LAL,112,A,0.43814886
67795,GSW,124,49.641201,DEN,103,H,0.86244237
67833,GSW,120,50.806973,NYK,113,A,0.35988867
67844,GSW,122,51.281803000000004,ORL,114,A,0.70303011
67866,GSW,124,50.693752,MIA,126,A,0.58669704
67933,GSW,109,49.616127,SAS,94,H,0.58040774
67988,GSW,116,50.990463,LAL,100,H,0.74352038
68018,GSW,117,51.338345000000004,BOS,112,H,0.71656829
68049,GSW,123,51.994690000000006,PHO,115,H,0.60787296
68069,GSW,126,52.418934,LAL,124,A,0.53808951
68088,GSW,138,52.775963,DAL,131,A,0.74702328
68114,GSW,116,52.224705,HOU,118,A,0.56786299
68133,GSW,103,50.987353999999996,SAS,124,A,0.39509231
68156,GSW,136,51.569851,MIA,110,H,0.81830955
68185,GSW,118,52.505019999999995,SAC,98,A,0.67650378
68188,GSW,101,50.058640000000004,UTA,123,H,0.64984119
68221,GSW,116,50.695858,CLE,108,H,0.62245286
68250,GSW,110,51.12719,HOU,100,H,0.75643861
68266,GSW,96,50.70948,LAC,97,A,0.51799297
68318,GSW,112,49.862015,DET,119,H,0.6378901
68404,GSW,123,51.387634000000006,MIN,120,H,0.91427147
68425,GSW,107,50.557812,CLE,122,A,0.3408969
68452,GSW,97,49.300812,BOS,114,A,0.44310951
68466,GSW,125,48.885101,ATL,126,A,0.50789165
68489,GSW,103,49.75407,DET,99,A,0.36817467
68516,GSW,125,50.8913,IND,117,A,0.40427268
68558,GSW,124,51.949871,PHI,106,H,0.82434762
68577,GSW,148,52.62281,SAC,136,A,0.67199546
68600,GSW,105,52.253696000000005,PHO,109,A,0.33115625
68610,GSW,124,52.424178999999995,SAC,116,H,0.8766671999999999
68642,GSW,122,51.444233000000004,POR,130,H,0.54119003
68672,GSW,101,51.030163,POR,110,A,0.24937350000000003
68681,GSW,110,51.186035,DAL,91,H,0.93177521
68723,GSW,134,51.856705,PHO,125,H,0.62371862
68753,GSW,99,50.244446,UTA,138,A,0.33732677
68767,GSW,122,50.868553000000006,MIN,100,A,0.78761721
68808,GSW,116,51.536910999999996,LAC,104,H,0.67793858
69010,GSW,129,50.566711,UTA,114,A,0.30751342
69025,GSW,121,50.803883,MIN,119,A,0.71972942
69047,GSW,106,50.050549,LAL,107,H,0.77603567
69076,GSW,122,49.278263,CLE,126,H,0.58145952
69108,GSW,116,47.865131,POR,130,H,0.53247082
69123,GSW,102,47.278374,LAL,105,A,0.51048738
69144,GSW,125,48.089985,MIA,119,A,0.48913103
69170,GSW,102,45.712872,ORL,126,A,0.59006464
69226,GSW,92,45.465199,CHI,101,H,0.3838937
69277,GSW,107,44.822838,PHO,121,A,0.27322906
69290,GSW,134,45.366215000000004,PHO,131,H,0.52541804
69361,GSW,113,43.847603,DEN,116,A,0.59888983
69383,GSW,119,44.508091,ORL,104,H,0.7319057
69407,GSW,115,42.882785999999996,IND,125,H,0.67412716
69436,GSW,114,43.541733,MIL,102,H,0.69779426
69481,GSW,124,44.156878999999996,SAC,120,A,0.52708912
69498,GSW,109,45.588383,LAC,90,H,0.55182725
69524,GSW,116,46.35815,LAC,114,A,0.31331015
69563,GSW,122,46.531208,MIN,116,H,0.86356246
69578,GSW,114,45.834949,POR,130,A,0.27263004
69598,GSW,104,45.646828,PHO,106,A,0.22102654
69615,GSW,111,45.824886,DAL,97,H,0.9114483
69629,GSW,110,46.351959,DAL,96,A,0.76851821
69664,GSW,106,46.940041,SAS,105,A,0.35270393
69674,GSW,132,49.010113,HOU,112,A,0.41065538
69711,GSW,113,49.361686999999996,HOU,107,H,0.74126416
69773,GSW,119,49.222359000000004,MIA,105,H,0.81579691
69804,GSW,108,49.968964,DET,104,A,0.43334305
69829,GSW,118,48.79311,ATL,126,A,0.60581553
69858,GSW,122,47.823395,PHI,129,A,0.55127019
69877,GSW,101,47.106041,CHI,122,A,0.24004817
69901,GSW,116,46.786128999999995,IND,117,A,0.40580094
